#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	19294915	19303227	IR	983	.	19299071	0.983	1.000	826	9113	19294915	19298591	19299551	19303227	41917220	19100000	19350000	838	3317	3676	960	immediate
SUPER_1	17583561	17589331	IR	975	.	17586461	0.975	0.972	509	6165	17583561	17586127	17586795	17589331	41917220	17350000	17600000	599	3940	2536	668	immediate
SUPER_1	16916288	16922010	IR	974	.	16919175	0.974	0.966	500	6201	16916288	16918847	16919509	16922010	41917220	16700000	16950000	596	3652	2501	662	immediate
SUPER_1	25709053	25715247	IR	970	.	25712150	0.970	1.000	620	7527	25709053	25711744	25712556	25715247	41917220	25504220	25754220	620	3465	2691	812	immediate
SUPER_1	18873450	18883520	IR	968	.	18878485	0.968	1.000	1008	11125	18873450	18877858	18879112	18883520	41917220	18750000	19000000	1023	2141	4408	1254	immediate
SUPER_1	18269611	18273407	IR	934	.	18271509	0.934	1.000	353	4191	18269611	18271184	18271834	18273407	41917220	18050000	18300000	353	3691	1573	650	immediate
SUPER_1	22241604	22243876	IR	842	.	22242740	0.842	0.989	143	2468	22241604	22242404	22243076	22243876	41917220	22156014	22406014	143	1445	800	672	immediate
SUPER_1	18266153	18268783	IR	837	.	18267468	0.837	0.999	215	2851	18266153	18267112	18267824	18268783	41917220	18050000	18300000	219	3624	959	712	immediate
SUPER_1	20976901	20978861	IR	813	.	20977881	0.813	0.984	113	2051	20976901	20977573	20978189	20978861	41917220	20756014	21006014	113	3697	672	616	immediate
SUPER_1	17708848	17710884	IR	756	.	17709866	0.756	0.998	141	2194	17708848	17709501	17710231	17710884	41917220	17600000	17850000	141	1830	653	730	immediate
SUPER_1	22988868	22991480	IR	753	.	22990174	0.753	0.992	157	2900	22988868	22989731	22990617	22991480	41917220	22756014	23006014	157	3902	863	886	immediate
SUPER_1	19315030	19322988	IR	750	.	19319009	0.750	0.998	706	8887	19315030	19318214	19319804	19322988	41917220	19100000	19350000	777	3650	3184	1590	immediate
SUPER_1	20004387	20015381	IR	736	.	20009902	0.736	0.991	975	12029	20004387	20008900	20010907	20015381	41917220	19900000	20150000	1016	1831	4474	2007	spaced
SUPER_1	11602112	11604716	IR	728	.	11603414	0.728	1.000	173	2743	11602112	11602927	11603901	11604716	41917220	11400000	11650000	173	3390	815	974	immediate
SUPER_1	16706223	16708799	IR	725	.	16707511	0.725	0.996	150	2745	16706223	16707037	16707985	16708799	41917220	16500000	16750000	150	3458	814	948	immediate
SUPER_1	23025580	23028144	IR	701	.	23026862	0.701	0.994	137	2705	23025580	23026289	23027435	23028144	41917220	22806014	23056014	139	3680	709	1146	immediate
SUPER_1	38232970	38235476	IR	699	.	38234223	0.699	1.000	153	2729	38232970	38233660	38234786	38235476	41917220	38004220	38254220	153	3833	690	1126	immediate
SUPER_1	16656598	16659182	IR	656	.	16657890	0.656	0.978	152	2724	16656598	16657393	16658387	16659197	41917220	16450000	16700000	152	3464	795	994	immediate
SUPER_1	13327094	13332512	IR	645	.	13329803	0.645	0.989	403	6002	13327094	13329144	13330462	13332512	41917220	13100000	13350000	403	3829	2050	1318	immediate
SUPER_1	36113606	36115692	IR	633	.	36114649	0.633	0.977	91	2179	36113606	36114205	36115095	36115692	41917220	35904220	36154220	91	3507	597	890	immediate
SUPER_1	22682338	22684622	IR	595	.	22683480	0.595	0.999	214	2528	22682338	22683308	22683653	22684622	41917220	22456014	22706014	214	3790	969	345	immediate
SUPER_1	19381199	19383527	IR	595	.	19382363	0.595	0.996	190	2547	19381199	19382118	19382609	19383527	41917220	19300000	19550000	190	1372	918	491	immediate
SUPER_1	35488007	35490659	IR	581	.	35489333	0.581	0.988	144	2745	35488007	35488846	35489822	35490659	41917220	35254220	35504220	144	3918	837	976	immediate
SUPER_1	36081303	36084728	IR	568	.	36083063	0.568	0.767	134	3550	36081303	36082839	36083288	36084728	41917220	35854220	36104220	134	3813	1440	449	immediate
