#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	12462472	12468320	IR	611	.	12465396	0.611	0.930	193	7992	12462472	12464886	12465906	12468348	25389291	12300000	12550000	193	2756	2414	1020	immediate
SUPER_1	179619	348645	IR	432	.	264265	0.432	0.351	58	169303	179619	263323	264941	348676	25389291	100000	350000	147	2735	83704	1618	immediate
SUPER_1	128277	145223	IR	377	.	136428	0.377	0.823	61	16928	128277	129046	144550	145223	25389291	0	250000	0	2279	673	15504	spaced
SUPER_1	510875	686819	IR	362	.	598801	0.362	0.588	46	175908	510875	510964	686768	686819	25389291	500000	750000	574	1647	51	175804	wide
SUPER_1	20514361	20716316	IR	349	.	20615413	0.349	0.774	24	201910	20514361	20514402	20716275	20716328	25389291	20500000	20750000	240	1922	41	201873	wide
SUPER_1	2134787	2141067	IR	341	.	2138261	0.341	0.175	39	6263	2134787	2134889	2141027	2141067	25389291	2050000	2300000	0	1465	40	6138	spaced
SUPER_1	1897257	1935403	IR	334	.	1916809	0.334	0.374	22	34690	1897257	1901006	1931714	1935403	25389291	1700000	1950000	0	3605	3689	30708	spaced
SUPER_1	12767521	12793005	IR	326	.	12780001	0.326	0.406	59	25469	12767521	12779183	12781343	12793009	25389291	12600000	12850000	0	3004	11662	2160	spaced
SUPER_1	491089	510911	IR	325	.	500551	0.325	0.189	37	19777	491089	491134	510866	510980	25389291	400000	650000	0	1683	45	19732	spaced
SUPER_1	22423829	22442664	IR	324	.	22433204	0.324	0.847	49	18880	22423829	22424471	22442025	22442664	25389291	22200000	22450000	49	3887	639	17554	spaced
SUPER_1	12861133	13046389	IR	323	.	12953947	0.323	0.133	116	38854	12861133	12861252	13046344	13046389	25389291	12850000	13100000	1001	1729	45	185092	wide
SUPER_1	10161821	10189511	IR	322	.	10176000	0.322	0.375	20	13858	10161821	10175645	10175718	10189511	25389291	10050000	10300000	0	2094	13793	73	immediate
SUPER_1	12060559	12066564	IR	321	.	12063286	0.321	0.911	74	5865	12060559	12061304	12065819	12066579	25389291	11850000	12100000	0	3559	745	4515	spaced
SUPER_1	13967970	14039107	IR	321	.	14003359	0.321	0.774	23	71100	13967970	13968023	14039066	14039107	25389291	13800000	14050000	221	3392	41	71043	spaced
SUPER_1	21559537	21614226	IR	321	.	21586738	0.321	0.333	21	54654	21559537	21559624	21614187	21614226	25389291	21550000	21800000	161	614	39	54563	spaced
SUPER_1	14692703	14781982	IR	318	.	14737179	0.318	0.000	54	89286	14692703	14692802	14781961	14781982	25389291	14550000	14800000	157	3122	21	89159	spaced
SUPER_1	14626525	14645829	IR	318	.	14636172	0.318	0.971	47	19389	14626525	14626900	14645454	14645829	25389291	14400000	14650000	47	3936	375	18554	spaced
