#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_5	529008	531417	IR	560	.	530209	0.560	0.958	86	2486	529008	529519	530906	531418	20228831	300000	550000	86	3836	511	1387	immediate
SUPER_5	526676	528862	IR	521	.	527769	0.521	0.994	72	2264	526676	527037	528501	528862	20228831	300000	550000	72	3796	361	1464	immediate
SUPER_5	16402729	16403997	IR	521	.	16403363	0.521	0.968	40	60785	16402729	16402977	16403749	16403997	20228831	16222280	16472280	40	3017	248	772	immediate
SUPER_5	5914521	5927135	IR	503	.	5920867	0.503	0.960	782	14201	5914521	5919655	5922080	5927135	20228831	5679070	5929070	782	4029	5055	2425	spaced
SUPER_5	12856670	12858998	IR	383	.	12857834	0.383	0.996	54	2384	12856670	12856935	12858733	12858998	20228831	12629070	12879070	54	3812	265	1798	immediate
SUPER_5	101795	105803	IR	359	.	103799	0.359	0.999	200	4317	101795	102688	104910	105803	20228831	0	250000	200	1729	893	2222	spaced
SUPER_5	9266442	9431152	IR	354	.	9348841	0.354	0.933	20	164722	9266442	9266539	9431055	9431159	20228831	9229070	9479070	20	1995	97	164516	wide
SUPER_5	19514448	19600662	IR	352	.	19557388	0.352	0.982	96	86326	19514448	19515074	19600037	19600662	20228831	19372280	19622280	96	3087	625	84963	spaced
SUPER_5	14737442	14952683	IR	347	.	14845142	0.347	0.919	22	215238	14737442	14737617	14952508	14952693	20228831	14729070	14979070	22	1933	175	214891	wide
SUPER_5	3648641	3697878	IR	343	.	3673160	0.343	0.933	33	49230	3648641	3648967	3697562	3697878	20228831	3455403	3705403	33	3630	316	48595	spaced
SUPER_5	19788651	19959075	IR	342	.	19873926	0.342	0.853	70	170692	19788651	19790132	19957603	19959075	20228831	19722280	19972280	70	2526	1472	167471	wide
SUPER_5	3795732	3986849	IR	340	.	3891273	0.340	0.925	23	191115	3795732	3796027	3986554	3986857	20228831	3755403	4005403	23	2264	295	190527	wide
SUPER_5	4773020	4775677	IR	338	.	4774368	0.338	0.994	31	2668	4773020	4773179	4775518	4775677	20228831	4555403	4804705	31	3648	159	2339	spaced
SUPER_5	11580026	11719855	IR	336	.	11649477	0.336	0.957	34	139814	11580026	11580421	11719460	11719858	20228831	11479070	11729070	0	2847	395	139039	wide
SUPER_5	2943084	2967165	IR	334	.	2954974	0.334	0.765	35	24098	2943084	2943442	2966884	2967165	20228831	2805403	3055403	41	2495	281	23442	spaced
SUPER_5	8440217	8509894	IR	333	.	8474914	0.333	0.855	44	69786	8440217	8440649	8509462	8509917	20228831	8279070	8529070	44	3266	432	68813	spaced
SUPER_5	13830520	13913732	IR	333	.	13872527	0.333	0.989	39	83186	13830520	13830789	13913463	13913732	20228831	13679070	13929070	0	3217	269	82674	spaced
SUPER_5	13441090	13566303	IR	333	.	13503460	0.333	0.911	36	125220	13441090	13441403	13565990	13566313	20228831	13329070	13579070	36	2910	313	124587	wide
SUPER_5	1278385	1332724	IR	332	.	1305253	0.332	0.981	72	54321	1278385	1278972	1332137	1332725	20228831	1150000	1400000	0	2592	587	53165	spaced
SUPER_5	6984545	7129842	IR	332	.	7057516	0.332	0.952	29	145282	6984545	6984914	7129473	7129847	20228831	6929070	7179070	0	2135	369	144559	wide
SUPER_5	11105368	11303419	IR	331	.	11204013	0.331	0.851	29	198031	11105368	11105889	11302932	11303419	20228831	11079070	11329070	0	2088	487	197043	wide
SUPER_5	7410005	7424733	IR	331	.	7417145	0.331	0.980	28	14721	7410005	7410152	7424586	7424733	20228831	7179070	7429070	28	3971	147	14434	spaced
SUPER_5	12009699	12052283	IR	330	.	12031351	0.330	0.971	177	42551	12009699	12011288	12050694	12052290	20228831	11929070	12179070	0	1698	1589	39406	spaced
SUPER_5	8047794	8268971	IR	330	.	8158319	0.330	0.377	40	221352	8047794	8147293	8169528	8268971	20228831	8029070	8279070	40	2155	99443	22235	spaced
SUPER_5	13198095	13310605	IR	330	.	13254100	0.330	0.644	25	112679	13198095	13198307	13310393	13310686	20228831	13079070	13329070	16	2921	212	112086	wide
SUPER_5	15722865	15746065	IR	330	.	15734510	0.330	0.912	24	23182	15722865	15723114	15745829	15746065	20228831	15522280	15772280	24	3536	236	22715	spaced
SUPER_5	266955	270610	IR	329	.	269270	0.329	0.969	184	3652	266955	268240	269325	270630	20228831	50000	300000	0	3646	1285	1085	immediate
SUPER_5	2685929	2817983	IR	329	.	2751646	0.329	0.979	168	132036	2685929	2687375	2816537	2817983	20228831	2605403	2855403	0	2442	1446	129162	wide
SUPER_5	16815899	16818137	IR	329	.	16817024	0.329	0.864	32	2383	16815899	16816413	16817663	16818137	20228831	16622280	16872280	32	3245	474	1250	immediate
SUPER_5	7186493	7199688	IR	328	.	7193285	0.328	0.958	38	13267	7186493	7186823	7199358	7199688	20228831	6979070	7229070	38	3566	330	12535	spaced
SUPER_5	16481805	16575661	IR	328	.	16528836	0.328	0.994	38	121306	16481805	16481981	16575485	16575661	20228831	16372280	16622280	38	2607	176	93504	spaced
SUPER_5	10630198	10794431	IR	328	.	10712000	0.328	0.968	27	164209	10630198	10630481	10794151	10794431	20228831	10629070	10879070	0	1387	280	163670	wide
SUPER_5	13617291	13669590	IR	327	.	13643607	0.327	0.988	445	52925	13617291	13619721	13667160	13669590	20228831	13429070	13679070	445	3572	2430	47439	spaced
SUPER_5	1001547	1018227	IR	327	.	1009465	0.327	0.991	162	16647	1001547	1002619	1017155	1018227	20228831	800000	1050000	0	3497	1072	14536	spaced
SUPER_5	13729753	13805913	IR	327	.	13767747	0.327	0.928	63	76281	13729753	13730412	13805264	13805913	20228831	13579070	13829070	63	3145	649	74852	spaced
SUPER_5	11314029	11496089	IR	327	.	11404952	0.327	0.980	53	182085	11314029	11314383	11495736	11496089	20228831	11279070	11529070	53	2099	353	181353	wide
SUPER_5	18391262	18511086	IR	327	.	18450780	0.327	1.000	49	119807	18391262	18391499	18510849	18511086	20228831	18272280	18522280	0	2981	237	119350	wide
SUPER_5	4868367	5050943	IR	327	.	4959218	0.327	0.384	35	182644	4868367	4894233	5025077	5051030	20228831	4804905	5054905	0	2579	25866	130844	wide
SUPER_5	7294269	7365379	IR	327	.	7329511	0.327	0.985	33	71073	7294269	7294539	7365109	7365379	20228831	7179070	7429070	0	2512	270	70570	spaced
SUPER_5	8295729	8309154	IR	327	.	8302773	0.327	0.990	29	13399	8295729	8295938	8308947	8309154	20228831	8129070	8379070	0	2889	207	13009	spaced
SUPER_5	10217527	10226172	IR	327	.	10221360	0.327	0.940	23	8615	10217527	10217727	10225980	10226172	20228831	9979070	10229070	0	4046	192	8253	spaced
SUPER_5	12719575	12749285	IR	327	.	12734192	0.327	0.966	20	29775	12719575	12719782	12749078	12749285	20228831	12529070	12779070	20	3422	207	29296	spaced
SUPER_5	11760275	11974319	IR	326	.	11866825	0.326	0.962	250	213992	11760275	11762292	11972322	11974319	20228831	11729070	11979070	0	2303	1997	210030	wide
