#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	25335710	25338086	IR	773	.	25336898	0.773	0.999	163	2552	25335710	25336464	25337332	25338086	46759930	25100000	25350000	163	3948	754	868	immediate
SUPER_1	43526318	43532335	IR	755	.	43529577	0.755	0.974	309	6000	43526318	43528789	43529864	43532335	46759930	43300000	43550000	0	3821	2471	1075	immediate
SUPER_1	13590361	13592824	IR	750	.	13591677	0.750	0.966	106	2645	13590361	13591116	13592074	13592824	46759930	13350000	13600000	106	4026	750	958	immediate
SUPER_1	12445364	12448357	IR	749	.	12446610	0.749	0.971	109	2973	12445364	12446323	12447398	12448357	46759930	12200000	12450000	0	4114	959	1075	immediate
SUPER_1	5403947	5406674	IR	746	.	5405394	0.746	0.970	124	3310	5403947	5404828	5405793	5406674	46759930	5200000	5450000	124	3421	881	965	immediate
SUPER_1	37017726	37022890	IR	745	.	37019807	0.745	0.965	188	5136	37017726	37019520	37021096	37022896	46759930	36800000	37050000	0	3671	1794	1576	immediate
SUPER_1	34719343	34726364	IR	743	.	34722436	0.743	0.967	314	7006	34719343	34722149	34723558	34726367	46759930	34500000	34750000	0	3714	2806	1409	immediate
SUPER_1	2317189	2321190	IR	743	.	2319607	0.743	0.958	128	3978	2317189	2318524	2319855	2321190	46759930	2100000	2350000	0	3653	1335	1331	immediate
SUPER_1	23703249	23705401	IR	694	.	23704325	0.694	0.995	121	2256	23703249	23703856	23704794	23705401	46759930	23500000	23750000	121	3405	607	938	immediate
SUPER_1	22382604	22390392	IR	677	.	22386498	0.677	0.997	678	11321	22382604	22385749	22387247	22390392	46759930	22150000	22400000	678	3941	3145	1498	immediate
SUPER_1	39525226	39527641	IR	674	.	39526434	0.674	0.999	174	2553	39525226	39526017	39526851	39527641	46759930	39300000	39550000	174	3773	790	834	immediate
SUPER_1	28229149	28231571	IR	652	.	28230360	0.652	0.993	152	2551	28229149	28229954	28230766	28231572	46759930	28000000	28250000	152	3839	805	812	immediate
SUPER_1	28774982	28777404	IR	652	.	28776193	0.652	0.993	152	2551	28774982	28775787	28776599	28777405	46759930	28550000	28800000	152	3769	805	812	immediate
SUPER_1	26326816	26329190	IR	648	.	26328003	0.648	0.990	144	2551	26326816	26327604	26328402	26329191	46759930	26100000	26350000	144	3799	788	798	immediate
SUPER_1	6506335	6508745	IR	644	.	6507540	0.644	0.987	138	2548	6506335	6507120	6507962	6508745	46759930	6300000	6550000	138	3458	783	842	immediate
SUPER_1	23307545	23515592	IR	642	.	23411274	0.642	0.964	356	208029	23307545	23310021	23513172	23515592	46759930	23300000	23550000	0	1859	2420	203151	wide
SUPER_1	27432042	27434670	IR	630	.	27432937	0.630	0.973	80	2609	27432042	27432810	27433902	27434670	46759930	27200000	27450000	0	3889	768	1092	immediate
SUPER_1	21042050	21044647	IR	622	.	21043432	0.622	0.975	83	57129	21042050	21042639	21044058	21044647	46759930	20900000	21150000	83	2389	589	1419	immediate
SUPER_1	43203660	43206036	IR	601	.	43204848	0.601	0.984	142	2552	43203660	43204431	43205267	43206036	46759930	43050000	43300000	142	2580	769	836	immediate
SUPER_1	29888211	29891867	IR	583	.	29889872	0.583	0.990	183	3981	29888211	29889192	29890886	29891867	46759930	29650000	29900000	183	4000	981	1694	immediate
SUPER_1	30118828	30127004	IR	572	.	30123250	0.572	0.967	378	8156	30118828	30122000	30123832	30127007	46759930	29900000	30150000	0	3715	3172	1832	immediate
SUPER_1	17873994	17876987	IR	562	.	17875073	0.562	0.958	105	2962	17873994	17875120	17875861	17876990	46759930	17650000	17900000	0	3758	1126	741	immediate
SUPER_1	27758425	27761600	IR	524	.	27759677	0.524	0.973	76	3152	27758425	27759046	27760979	27761600	46759930	27550000	27800000	0	3500	621	1933	immediate
SUPER_1	39395280	39397446	IR	509	.	39396363	0.509	0.964	32	2212	39395280	39395532	39397194	39397446	46759930	39200000	39450000	78	3272	252	1662	immediate
SUPER_1	39945246	39947154	IR	504	.	39946200	0.504	0.918	27	2585	39945246	39945680	39946720	39947161	46759930	39700000	39950000	27	4103	434	1040	immediate
SUPER_1	27063641	27067311	IR	502	.	27065057	0.502	0.963	105	3647	27063641	27064737	27066216	27067311	46759930	26850000	27100000	0	3591	1095	1479	immediate
SUPER_1	32485043	32492604	IR	500	.	32488975	0.500	0.718	128	8758	32485043	32487727	32489920	32492636	46759930	32250000	32500000	128	3980	2684	2193	spaced
SUPER_1	30598397	30604235	IR	476	.	30601316	0.476	0.999	344	6154	30598397	30600043	30602589	30604235	46759930	30400000	30650000	344	3355	1646	2546	spaced
SUPER_1	5357677	5360097	IR	472	.	5358887	0.472	0.989	148	2549	5357677	5358465	5359309	5360098	46759930	5150000	5400000	148	3481	788	844	immediate
SUPER_1	7703251	7705677	IR	467	.	7704464	0.467	0.994	142	2545	7703251	7704043	7704885	7705678	46759930	7500000	7750000	142	3407	792	842	immediate
SUPER_1	19453909	19464559	IR	455	.	19459693	0.455	0.647	164	10542	19453909	19457740	19460731	19464559	46759930	19450000	19700000	0	153	3828	2991	spaced
SUPER_1	34208667	34213290	IR	431	.	34211008	0.431	0.916	173	4897	34208667	34209939	34212077	34213290	46759930	34000000	34250000	173	3516	1213	2138	spaced
SUPER_1	17247172	17249580	IR	424	.	17248376	0.424	0.995	157	2547	17247172	17247943	17248809	17249581	46759930	17000000	17250000	157	4139	771	866	immediate
SUPER_1	20702191	20712146	IR	420	.	20706731	0.420	0.732	145	9961	20702191	20705517	20708820	20712205	46759930	20550000	20800000	0	2619	3326	3303	spaced
SUPER_1	45267581	45274270	IR	418	.	45270450	0.418	0.990	87	6672	45267581	45268182	45273669	45274270	46759930	45050000	45300000	0	3681	601	5487	spaced
SUPER_1	25436340	25440032	IR	412	.	25438298	0.412	0.973	178	3863	25436340	25437349	25439024	25440032	46759930	25200000	25450000	178	3969	1008	1675	immediate
SUPER_1	26409088	26411112	IR	400	.	26410100	0.400	1.000	23	2035	26409088	26409212	26410988	26411112	46759930	26300000	26550000	23	1834	124	1776	immediate
SUPER_1	29714718	29723786	IR	386	.	29719459	0.386	1.000	509	10542	29714718	29716763	29721741	29723786	46759930	29550000	29800000	477	2820	2045	4978	spaced
SUPER_1	22665596	22779449	IR	359	.	22722992	0.359	0.699	1513	113829	22665596	22698675	22746439	22779449	46759930	22550000	22800000	0	2875	33010	47764	spaced
SUPER_1	24604063	24606466	IR	351	.	24605264	0.351	0.963	56	2492	24604063	24604441	24606093	24606466	46759930	24400000	24650000	56	3420	373	1652	immediate
SUPER_1	19032467	19034246	IR	351	.	19033396	0.351	0.985	31	5850	19032467	19032671	19034042	19034246	46759930	18800000	19050000	31	3889	204	1371	immediate
SUPER_1	20125707	20132593	IR	343	.	20129359	0.343	0.892	264	7583	20125707	20127960	20130340	20132655	46759930	19900000	20150000	264	3819	2253	2380	spaced
SUPER_1	8833231	8867885	IR	336	.	8850867	0.336	0.882	85	34424	8833231	8835733	8865425	8867885	46759930	8650000	8900000	0	3342	2460	29692	spaced
SUPER_1	23234175	23288345	IR	330	.	23261049	0.330	0.974	119	54484	23234175	23234985	23287538	23288345	46759930	23150000	23400000	119	1854	807	52553	spaced
SUPER_1	31251359	31256729	IR	329	.	31253837	0.329	0.980	323	7845	31251359	31252203	31255891	31256729	46759930	31100000	31350000	176	2567	838	3688	spaced
SUPER_1	14013799	14016326	IR	327	.	14014913	0.327	0.957	89	2726	14013799	14014531	14015594	14016329	46759930	13800000	14050000	89	3584	732	1063	immediate
SUPER_1	26697583	26801302	IR	327	.	26749630	0.327	0.579	29	103671	26697583	26697621	26801264	26801330	46759930	26600000	26850000	156	2490	38	103643	wide
SUPER_1	25825878	26002611	IR	327	.	25914536	0.327	0.938	21	176697	25825878	25826070	26002419	26002613	46759930	25800000	26050000	0	1903	192	176349	wide
SUPER_1	33426768	33430645	IR	325	.	33428716	0.325	0.970	141	4080	33426768	33427692	33429721	33430651	46759930	33200000	33450000	141	3811	924	2029	spaced
SUPER_1	27541022	27548086	IR	322	.	27544657	0.322	0.902	201	7404	27541022	27543546	27545651	27548086	46759930	27400000	27650000	201	2409	2435	2105	spaced
SUPER_1	25522307	25538921	IR	321	.	25530248	0.321	0.853	22	16613	25522307	25522666	25538562	25538941	46759930	25450000	25700000	0	1343	359	15896	spaced
SUPER_1	26112051	26269965	IR	320	.	26191389	0.320	0.966	23	157896	26112051	26112461	26269555	26269965	46759930	26100000	26350000	0	1516	410	157094	wide
SUPER_1	22259266	22349340	IR	318	.	22303968	0.318	0.997	841	90049	22259266	22264178	22344428	22349340	46759930	22100000	22350000	0	3404	4912	80250	spaced
SUPER_1	28900715	28929293	IR	318	.	28915051	0.318	0.912	144	29477	28900715	28902942	28927066	28929314	46759930	28700000	28950000	144	3583	2227	24124	spaced
SUPER_1	32136039	32143750	IR	317	.	32140007	0.317	0.851	208	8508	32136039	32137512	32142280	32143750	46759930	31950000	32200000	208	3164	1470	4768	spaced
SUPER_1	23840210	23972579	IR	317	.	23906797	0.317	0.968	150	132342	23840210	23841645	23971144	23972579	46759930	23750000	24000000	0	2606	1435	129499	wide
SUPER_1	19338186	19428922	IR	317	.	19383980	0.317	0.729	24	90693	19338186	19338245	19428879	19428922	46759930	19300000	19550000	0	1392	43	90634	spaced
SUPER_1	23162595	23179401	IR	316	.	23171120	0.316	0.904	173	17085	23162595	23164032	23177964	23179486	46759930	22950000	23200000	173	3683	1437	13932	spaced
SUPER_1	23983493	23986852	IR	316	.	23985182	0.316	0.937	155	3547	23983493	23984843	23985502	23986854	46759930	23750000	24000000	155	3919	1350	659	immediate
SUPER_1	10587051	10595971	IR	316	.	10591551	0.316	0.950	138	9135	10587051	10587757	10595265	10596003	46759930	10350000	10600000	138	4025	706	7508	spaced
SUPER_1	24319853	24502791	IR	316	.	24411200	0.316	0.619	38	182888	24319853	24319895	24502749	24502819	46759930	24300000	24550000	340	1855	42	182854	wide
SUPER_1	25118116	25134428	IR	315	.	25126660	0.315	0.862	26	16031	25118116	25118654	25133890	25134438	46759930	24900000	25150000	0	3771	538	15236	spaced
SUPER_1	29444633	29623469	IR	313	.	29534374	0.313	0.955	65	178824	29444633	29445256	29622846	29623483	46759930	29400000	29650000	0	2234	623	177590	wide
SUPER_1	4067374	4092800	IR	313	.	4080194	0.313	0.977	28	25444	4067374	4067589	4092585	4092800	46759930	3850000	4100000	28	3834	215	24996	spaced
SUPER_1	23093975	23145153	IR	311	.	23119739	0.311	0.948	228	51599	23093975	23095206	23143922	23145210	46759930	23050000	23300000	228	1159	1231	48716	spaced
SUPER_1	38881147	38983620	IR	311	.	38932179	0.311	0.993	54	102512	38881147	38881420	38983347	38983620	46759930	38750000	39000000	54	3039	273	101927	wide
SUPER_1	24230559	24249118	IR	310	.	24239892	0.310	0.891	44	18655	24230559	24231029	24248648	24249152	46759930	24150000	24400000	44	1497	470	17619	spaced
SUPER_1	24116614	24135025	IR	309	.	24125815	0.309	0.829	92	20391	24116614	24120680	24130959	24135096	46759930	24100000	24350000	92	430	4066	10279	spaced
SUPER_1	26648616	26650843	IR	309	.	26649730	0.309	0.981	59	2322	26648616	26649029	26650432	26650843	46759930	26450000	26700000	59	3328	411	1403	immediate
SUPER_1	39145558	39292999	IR	309	.	39218860	0.309	1.000	23	147387	39145558	39145614	39292943	39292999	46759930	39050000	39300000	0	2821	56	147329	wide
SUPER_1	26079161	26111135	IR	308	.	26095237	0.308	1.000	41	32018	26079161	26079384	26110912	26111135	46759930	26050000	26300000	41	752	223	31528	spaced
SUPER_1	18788796	18957475	IR	308	.	18872864	0.308	0.683	35	168611	18788796	18788865	18957406	18957507	46759930	18750000	19000000	0	2052	69	168541	wide
SUPER_1	40634620	40830507	IR	308	.	40732968	0.308	0.867	22	195835	40634620	40634680	40830455	40830507	46759930	40600000	40850000	0	2209	52	195775	wide
SUPER_1	23653758	23665898	IR	307	.	23659876	0.307	0.839	45	12379	23653758	23654950	23664706	23665909	46759930	23650000	23900000	45	163	1192	9756	spaced
SUPER_1	19483426	19546806	IR	307	.	19514841	0.307	0.852	23	63316	19483426	19483507	19546737	19546806	46759930	19350000	19600000	0	2751	69	63230	spaced
SUPER_1	10972786	11082365	IR	307	.	11027685	0.307	0.778	22	109533	10972786	10972828	11082323	11082377	46759930	10850000	11100000	161	2959	42	109495	wide
SUPER_1	23972596	23977999	IR	306	.	23974935	0.306	0.903	137	5400	23972596	23974596	23975999	23978024	46759930	23800000	24050000	0	2921	2000	1403	immediate
SUPER_1	43758025	43893486	IR	306	.	43825294	0.306	0.405	31	135489	43758025	43758067	43893444	43893532	46759930	43650000	43900000	0	2929	42	135377	wide
SUPER_1	16500720	16720697	IR	306	.	16610347	0.306	0.619	23	219943	16500720	16500762	16720655	16720725	46759930	16500000	16750000	0	1845	42	219893	wide
SUPER_1	25134889	25181242	IR	305	.	25158350	0.305	0.986	302	46336	25134889	25136961	25179180	25181242	46759930	24950000	25200000	0	3467	2062	42219	spaced
SUPER_1	23721199	23735869	IR	305	.	23728885	0.305	0.941	301	14737	23721199	23723164	23733904	23735960	46759930	23600000	23850000	0	2142	1965	10740	spaced
SUPER_1	36461084	36637687	IR	304	.	36549818	0.304	0.945	37	176585	36461084	36461157	36637618	36637687	46759930	36400000	36650000	0	2489	69	176461	wide
SUPER_1	8981261	9094864	IR	304	.	9037603	0.304	0.654	24	113549	8981261	8981315	9094810	9094891	46759930	8850000	9100000	0	3134	54	113495	wide
SUPER_1	44172425	44350308	IR	304	.	44261333	0.304	0.979	21	177880	44172425	44172614	44350119	44350308	46759930	44150000	44400000	21	1855	189	177505	wide
SUPER_1	13446379	13523435	IR	303	.	13485255	0.303	1.000	31	77032	13446379	13446582	13523232	13523435	46759930	13300000	13550000	0	3081	203	76650	spaced
SUPER_1	17654605	17831150	IR	303	.	17742954	0.303	0.962	27	176503	17654605	17654655	17831100	17831152	46759930	17600000	17850000	344	2381	50	176445	wide
SUPER_1	22849504	22978460	IR	302	.	22913582	0.302	0.507	1087	128920	22849504	22881899	22946066	22978460	46759930	22800000	23050000	0	1899	32394	64167	spaced
SUPER_1	24896708	24924640	IR	302	.	24910497	0.302	0.431	35	27877	24896708	24896744	24924604	24924677	46759930	24800000	25050000	102	1844	36	27860	spaced
SUPER_1	33491249	33637007	IR	302	.	33563639	0.302	0.476	30	145741	33491249	33491331	33636965	33637007	46759930	33400000	33650000	0	2735	42	145634	wide
SUPER_1	552148	618045	IR	302	.	584840	0.302	0.980	23	65866	552148	552351	617842	618045	46759930	400000	650000	0	3084	203	65491	spaced
SUPER_1	8160666	8399386	IR	302	.	8279676	0.302	0.972	22	238701	8160666	8160878	8399174	8399386	46759930	8150000	8400000	0	2166	212	238296	wide
SUPER_1	18457938	18510698	IR	302	.	18484163	0.302	0.833	21	52714	18457938	18457978	18510658	18510706	46759930	18400000	18650000	140	1405	40	52680	spaced
SUPER_1	22815314	22828674	IR	301	.	22821999	0.301	0.975	808	14277	22815314	22819937	22824051	22828674	46759930	22800000	23050000	808	366	4623	4114	spaced
SUPER_1	41840524	41964773	IR	301	.	41902998	0.301	0.105	44	124147	41840524	41840626	41964735	41964773	46759930	41750000	42000000	0	2544	38	124109	wide
SUPER_1	19281127	19322491	IR	301	.	19302241	0.301	0.730	29	41312	19281127	19281201	19322437	19322491	46759930	19100000	19350000	0	3363	54	41236	spaced
SUPER_1	19214023	19281175	IR	301	.	19247617	0.301	0.700	26	67106	19214023	19214065	19281133	19281193	46759930	19050000	19300000	192	3293	42	67068	spaced
SUPER_1	22480720	22650970	IR	300	.	22566007	0.300	0.570	1958	173286	22480720	22517029	22614661	22650996	46759930	22450000	22700000	1975	1930	36309	97632	spaced
SUPER_1	19607971	19806604	IR	300	.	19707214	0.300	0.993	53	198662	19607971	19608244	19806331	19806604	46759930	19600000	19850000	53	1787	273	198087	wide
SUPER_1	15925458	16047318	IR	300	.	15986022	0.300	0.939	32	121798	15925458	15925524	16047256	16047318	46759930	15800000	16050000	0	3106	62	121732	wide
SUPER_1	8018903	8047339	IR	300	.	8032879	0.300	0.730	26	28411	8018903	8018940	8047312	8047339	46759930	7800000	8050000	15	3885	27	28372	spaced
SUPER_1	14838536	14846413	IR	298	.	14842778	0.298	0.000	46	7837	14838536	14838576	14846373	14846493	46759930	14600000	14850000	0	4041	40	7797	spaced
SUPER_1	14846421	15019768	IR	298	.	14933009	0.298	0.645	33	173327	14846421	14846483	15019728	15019768	46759930	14800000	15050000	268	2218	40	173245	wide
SUPER_1	6976154	7055415	IR	298	.	7016052	0.298	0.940	31	79243	6976154	6976221	7055352	7055415	46759930	6850000	7100000	0	2762	63	79131	spaced
SUPER_1	3769493	3838086	IR	298	.	3803378	0.298	0.000	21	68576	3769493	3769567	3838069	3838086	46759930	3600000	3850000	0	3396	17	68502	spaced
SUPER_1	7461468	7517342	IR	297	.	7488972	0.297	0.981	39	55848	7461468	7461778	7517032	7517343	46759930	7300000	7550000	0	3156	310	55254	spaced
SUPER_1	22220333	22242538	IR	297	.	22231083	0.297	0.985	27	22173	22220333	22220535	22242336	22242538	46759930	22000000	22250000	0	3857	202	21801	spaced
SUPER_1	41137728	41143356	IR	297	.	41140532	0.297	0.667	23	5596	41137728	41137788	41143316	41143356	46759930	40950000	41200000	140	3175	40	5528	spaced
SUPER_1	18344777	18371508	IR	296	.	18357740	0.296	0.438	40	26762	18344777	18344825	18371460	18371558	46759930	18200000	18450000	0	2635	48	26635	spaced
SUPER_1	13141690	13176520	IR	296	.	13159495	0.296	0.575	22	34842	13141690	13141730	13176480	13176550	46759930	13000000	13250000	0	2651	40	34750	spaced
SUPER_1	36344491	36461123	IR	296	.	36403264	0.296	0.513	22	116594	36344491	36344530	36461084	36461157	46759930	36250000	36500000	0	2546	39	116554	wide
SUPER_1	22980802	22985054	IR	295	.	22982573	0.295	0.997	202	4235	22980802	22981920	22983936	22985055	46759930	22950000	23200000	0	548	1118	2016	spaced
SUPER_1	6440737	6443213	IR	295	.	6441772	0.295	1.000	21	2490	6440737	6440843	6443107	6443213	46759930	6200000	6450000	21	4032	106	2264	spaced
SUPER_1	7519397	7643553	IR	294	.	7581866	0.294	0.988	100	124133	7519397	7520117	7642833	7643553	46759930	7400000	7650000	0	3024	720	122716	wide
SUPER_1	16720649	16932599	IR	294	.	16826659	0.294	0.706	38	211910	16720649	16720717	16932551	16932599	46759930	16700000	16950000	471	2110	48	211834	wide
SUPER_1	40906422	41137768	IR	294	.	41022059	0.294	0.679	22	231298	40906422	40906460	41137730	41137786	46759930	40900000	41150000	96	2034	38	231270	wide
SUPER_1	24038313	24100583	IR	293	.	24069671	0.293	0.923	137	63801	24038313	24041053	24097843	24100584	46759930	23950000	24200000	137	1990	2740	56790	spaced
SUPER_1	10660449	10794135	IR	293	.	10727022	0.293	0.636	24	133642	10660449	10660493	10794091	10794163	46759930	10550000	10800000	0	2954	44	133598	wide
SUPER_1	45070464	45096238	IR	291	.	45083669	0.291	0.981	112	25751	45070464	45071360	45095342	45096238	46759930	44850000	45100000	0	3889	896	23982	spaced
SUPER_1	23555297	23611239	IR	289	.	23583462	0.289	0.905	150	56265	23555297	23557002	23609534	23611296	46759930	23400000	23650000	150	3054	1705	52532	spaced
SUPER_1	16112586	16174506	IR	287	.	16143145	0.287	0.770	21	61902	16112586	16112647	16174459	16174506	46759930	15950000	16200000	0	3225	47	61812	spaced
SUPER_1	44458308	44594837	IR	283	.	44526696	0.283	0.981	20	136520	44458308	44458470	44594675	44594837	46759930	44350000	44600000	20	2942	162	136205	wide
SUPER_1	43893444	43936448	IR	282	.	43914556	0.282	0.375	29	42987	43893444	43893530	43936408	43936448	46759930	43700000	43950000	0	3582	40	42878	spaced
SUPER_1	11082323	11138520	IR	282	.	11110538	0.282	0.750	20	56161	11082323	11082379	11138478	11138520	46759930	10950000	11200000	144	2673	42	56099	spaced
SUPER_2	19444321	19449197	IR	812	.	19446787	0.812	0.961	371	5387	19444321	19446278	19447296	19449197	45256858	19200000	19450000	371	4112	1901	1018	immediate
SUPER_2	42546759	42549171	IR	777	.	42547965	0.777	1.000	175	2550	42546759	42547554	42548376	42549171	45256858	42300000	42550000	175	4132	795	822	immediate
SUPER_2	15968860	15971212	IR	775	.	15970036	0.775	1.000	173	2552	15968860	15969619	15970453	15971212	45256858	15750000	16000000	173	3667	759	834	immediate
SUPER_2	25854375	25856787	IR	774	.	25855581	0.774	0.999	169	2559	25854375	25855164	25855998	25856787	45256858	25650000	25900000	169	3426	789	834	immediate
