#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	708788	731104	IR	320	.	719589	0.320	0.926	302	22348	708788	710468	729424	731182	2178134	550000	800000	0	2832	1680	18956	spaced
SUPER_1	1934089	1983034	IR	318	.	1958850	0.318	0.917	136	48978	1934089	1935334	1981789	1983096	2178134	1850000	2100000	0	1809	1245	46455	spaced
SUPER_1	2054968	2075555	IR	311	.	2065244	0.311	0.964	66	20687	2054968	2055264	2075259	2075556	2178134	1900000	2150000	66	2754	296	19995	spaced
SUPER_1	438453	512743	IR	304	.	475614	0.304	0.553	31	74264	438453	438521	512705	512743	2178134	300000	550000	118	2926	38	74184	spaced
SUPER_1	2026236	2041451	IR	301	.	2033370	0.301	1.000	316	15193	2026236	2027991	2039696	2041451	2178134	1800000	2050000	0	3897	1755	11705	spaced
SUPER_1	260670	438488	IR	291	.	350039	0.291	0.447	36	177846	260670	260717	438441	438536	2178134	250000	500000	0	1659	47	177724	wide
SUPER_2	1513908	1637168	IR	320	.	1575369	0.320	0.977	122	126310	1513908	1514774	1636302	1637168	1772624	1400000	1650000	122	2925	866	121528	wide
SUPER_2	1655855	1726967	IR	311	.	1691242	0.311	0.962	180	71542	1655855	1657584	1725238	1726967	1772624	1550000	1772624	180	2356	1729	67654	spaced
SUPER_2	161170	398384	IR	310	.	279675	0.310	0.971	418	237778	161170	163870	395684	398388	1772624	150000	400000	418	2162	2700	231814	wide
SUPER_2	1041568	1222417	IR	309	.	1131740	0.309	0.986	26	180831	1041568	1041776	1222209	1222418	1772624	1000000	1250000	0	2199	208	180433	wide
SUPER_2	5714	71433	IR	304	.	38867	0.304	0.930	24	65702	5714	6038	71109	71438	1772624	0	250000	0	642	324	65071	spaced
SUPER_3	184103	186100	IR	336	.	185164	0.336	1.000	113	2119	184103	184606	185597	186100	1666778	0	250000	113	3084	503	991	immediate
SUPER_3	1020962	1094666	IR	322	.	1058225	0.322	1.000	173	73681	1020962	1021886	1093742	1094666	1666778	850000	1100000	0	3463	924	71856	spaced
SUPER_3	743102	759539	IR	319	.	751612	0.319	0.964	567	16209	743102	746551	756090	759589	1666778	550000	800000	0	3355	3449	9539	spaced
SUPER_3	866791	966240	IR	312	.	917006	0.312	0.942	36	99383	866791	867206	965837	966240	1666778	750000	1000000	0	2775	403	98631	spaced
SUPER_3	186008	265790	IR	302	.	225441	0.302	0.938	239	79765	186008	188212	263586	265793	1666778	50000	300000	0	2931	2204	75374	spaced
