#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	95142094	95144256	IR	994	.	95143175	0.994	1.000	208	22429	95142094	95143036	95143314	95144256	202585522	94950000	95200000	209	3219	942	278	immediate
SUPER_1	79794579	79796521	IR	983	.	79795550	0.983	1.000	181	2096	79794579	79795443	79795657	79796521	202585522	79550000	79800000	181	4092	864	214	immediate
SUPER_1	192665559	192679443	IR	977	.	192672501	0.977	1.000	1323	14684	192665559	192671681	192673321	192679443	202585522	192450000	192700000	1379	3708	6122	1640	immediate
SUPER_1	37171075	37183931	IR	977	.	37177503	0.977	1.000	1265	14265	37171075	37176747	37178259	37183931	202585522	36950000	37200000	1265	3791	5672	1512	immediate
SUPER_1	22116960	22122966	IR	975	.	22119963	0.975	1.000	598	6704	22116960	22119607	22120319	22122966	202585522	21900000	22150000	598	3665	2647	712	immediate
SUPER_1	112269479	112271499	IR	949	.	112270489	0.949	1.000	190	2194	112269479	112270305	112270673	112271499	202585522	112050000	112300000	190	3674	826	368	immediate
SUPER_1	107085163	107104061	IR	940	.	107094612	0.940	1.000	1884	21009	107085163	107093448	107095776	107104061	202585522	106950000	107200000	1888	2410	8285	2328	spaced
SUPER_1	68874677	68877663	IR	937	.	68876170	0.937	0.998	272	3458	68874677	68875876	68876464	68877663	202585522	68650000	68900000	272	3769	1199	588	immediate
SUPER_1	154595229	154598483	IR	932	.	154596856	0.932	1.000	300	3553	154595229	154596601	154597111	154598483	202585522	154350000	154600000	300	4114	1372	510	immediate
SUPER_1	22524416	22529216	IR	931	.	22526816	0.931	1.000	475	5259	22524416	22526551	22527081	22529216	202585522	22400000	22650000	489	2113	2135	530	immediate
SUPER_1	178375923	178383909	IR	917	.	178379916	0.917	1.000	794	68353	178375923	178379372	178380460	178383909	202585522	178250000	178500000	794	2165	3449	1088	immediate
SUPER_1	13998232	14011240	IR	916	.	14004736	0.916	0.998	1293	14406	13998232	14003883	14005589	14011245	202585522	13800000	14050000	1332	3412	5651	1706	immediate
