#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	29435399	29438211	IR	847	.	29436805	0.847	0.987	218	3115	29435399	29436644	29436967	29438211	48526918	29200000	29450000	218	3946	1244	323	immediate
SUPER_1	17200023	17204833	IR	802	.	17202428	0.802	0.909	177	69917	17200023	17201799	17203057	17204850	48526918	17050000	17300000	177	2540	1776	1258	immediate
SUPER_1	32429120	32431009	IR	800	.	32430065	0.800	0.997	179	2172	32429120	32429918	32430211	32431010	48526918	32200000	32450000	179	3834	798	293	immediate
SUPER_1	15847451	15849525	IR	742	.	15848497	0.742	0.968	140	2304	15847451	15848203	15848773	15849543	48526918	15600000	15850000	140	4141	752	570	immediate
SUPER_1	2460475	2465995	IR	690	.	2463235	0.690	0.992	483	6164	2460475	2462945	2463525	2465998	48526918	2250000	2500000	483	3553	2470	580	immediate
SUPER_1	17173595	17176079	IR	616	.	17174837	0.616	0.943	89	2756	17173595	17174633	17175041	17176081	48526918	16950000	17200000	89	3747	1038	408	immediate
SUPER_1	8866359	8871280	IR	601	.	8868810	0.601	0.895	156	6244	8866359	8868550	8869119	8871280	48526918	8650000	8900000	156	3646	2161	569	immediate
SUPER_1	16352233	16354239	IR	486	.	16353236	0.486	1.000	69	2052	16352233	16352510	16353962	16354239	48526918	16150000	16400000	69	3387	277	1452	immediate
SUPER_1	23123532	23126137	IR	460	.	23124846	0.460	0.925	62	2753	23123532	23124040	23125652	23126137	48526918	23050000	23300000	62	1247	485	1612	immediate
SUPER_1	35611287	35613473	IR	459	.	35612380	0.459	0.994	69	2253	35611287	35611618	35613142	35613473	48526918	35450000	35700000	69	2706	331	1524	immediate
SUPER_1	7601936	7608231	IR	447	.	7605082	0.447	0.890	164	6526	7601936	7604390	7605777	7608289	48526918	7500000	7750000	165	1751	2454	1387	immediate
SUPER_1	23492512	23495275	IR	447	.	23493768	0.447	0.692	40	2999	23492512	23493174	23494613	23495331	48526918	23350000	23600000	40	2398	662	1439	immediate
SUPER_1	22697652	22700895	IR	428	.	22699273	0.428	0.964	116	3375	22697652	22698871	22699676	22700897	48526918	22500000	22750000	117	3321	1219	805	immediate
SUPER_1	10301440	10438341	IR	416	.	10369512	0.416	0.523	509	136914	10301440	10352620	10387161	10438372	48526918	10200000	10450000	0	2831	51180	34541	spaced
SUPER_1	24326426	24494698	IR	416	.	24410886	0.416	0.850	33	168204	24326426	24326494	24494630	24494710	48526918	24250000	24500000	0	2675	68	168136	wide
SUPER_1	12661378	12882921	IR	411	.	12772381	0.411	0.691	29	201038	12661378	12709974	12834325	12882942	48526918	12650000	12900000	8	2035	48596	124351	wide
SUPER_1	30074157	30297970	IR	402	.	30186037	0.402	0.614	39	223769	30074157	30074201	30297926	30298000	48526918	30050000	30300000	177	2267	44	223725	wide
SUPER_1	10739131	10827547	IR	398	.	10783207	0.398	0.831	82	88490	10739131	10740298	10826380	10827558	48526918	10700000	10950000	83	1388	1167	86082	spaced
SUPER_1	37513395	37517016	IR	396	.	37515630	0.396	0.948	78	3602	37513395	37514563	37515848	37517025	48526918	37300000	37550000	0	3586	1168	1285	immediate
SUPER_1	16699327	16702484	IR	395	.	16700905	0.395	0.790	28	3395	16699327	16700188	16701623	16702529	48526918	16500000	16750000	28	3348	861	1435	immediate
SUPER_1	30403032	30418679	IR	394	.	30410856	0.394	0.998	1500	17459	30403032	30409980	30411731	30418680	48526918	30200000	30450000	1502	3514	6948	1751	immediate
