#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	114800874	114802947	IR	1000	.	114801910	1.000	0.997	224	2426	114800874	114801889	114801933	114802947	128725982	114792706	115042706	236	153	1014	44	immediate
SUPER_1	1973470	1976052	IR	994	.	1974760	0.994	0.994	256	2916	1973470	1974616	1974908	1976052	128725982	1750605	2000605	256	3735	1144	292	immediate
SUPER_1	28580126	28585250	IR	983	.	28582688	0.983	1.000	508	122556	28580126	28582368	28583008	28585250	128725982	28473271	28723271	508	1823	2242	640	immediate
SUPER_1	37873562	37876226	IR	960	.	37874905	0.960	0.984	287	3180	37873562	37874902	37874886	37876248	128725982	37823431	38073431	471	857	1340	-16	overlap
SUPER_1	123665149	123669525	IR	953	.	123667337	0.953	0.935	213	85247	123665149	123667169	123667505	123669526	128725982	123511785	123761785	223	2592	2020	336	immediate
SUPER_1	55292806	55305740	IR	931	.	55299273	0.931	0.998	1205	14672	55292806	55298419	55300127	55305741	128725982	55105184	55355184	1220	3234	5613	1708	immediate
SUPER_1	65194384	65197261	IR	903	.	65195985	0.903	0.995	253	178210	65194384	65195615	65196030	65197261	128725982	65043688	65293688	253	2535	1231	415	immediate
SUPER_1	56917590	56919274	IR	880	.	56918432	0.880	0.997	165	46273	56917590	56918312	56918552	56919274	128725982	56894137	57144137	165	404	722	240	immediate
SUPER_1	89976175	89980043	IR	879	.	89978109	0.879	0.995	330	154132	89976175	89977818	89978400	89980046	128725982	89846096	90096096	330	2200	1643	582	immediate
SUPER_1	5105243	5107342	IR	879	.	5106237	0.879	0.990	139	2698	5105243	5106009	5106576	5107342	128725982	4875967	5125967	139	3838	766	567	immediate
SUPER_1	71150204	71152556	IR	873	.	71151380	0.873	0.996	181	145644	71150204	71151111	71151649	71152556	128725982	70992225	71242225	181	2652	907	538	immediate
SUPER_1	116649992	116653010	IR	858	.	116651568	0.858	0.900	115	3666	116649992	116651220	116651835	116653010	128725982	116492706	116742706	189	2646	1175	615	immediate
SUPER_1	55734594	55739150	IR	851	.	55736872	0.851	0.990	328	142843	55734594	55736426	55737318	55739151	128725982	55567396	55817396	328	2824	1832	892	immediate
SUPER_1	81049080	81051530	IR	847	.	81050299	0.847	0.933	79	13222	81049080	81050021	81050591	81051530	128725982	80813820	81063820	137	3941	939	570	immediate
SUPER_1	86328691	86343103	IR	813	.	86335905	0.813	0.997	1505	16474	86328691	86334209	86337601	86343103	128725982	86315293	86565293	2722	343	5502	3392	spaced
SUPER_1	86603746	86609014	IR	796	.	86606426	0.796	0.450	43	96404	86603746	86605797	86606963	86609053	128725982	86465293	86684421	196	2351	2051	1166	immediate
SUPER_1	45878594	45882242	IR	784	.	45880411	0.784	0.971	366	77783	45878594	45880171	45880665	45882259	128725982	45710764	45960764	366	2827	1577	494	immediate
SUPER_1	2572123	2599608	IR	782	.	2585866	0.782	0.998	2454	63119	2572123	2584038	2587694	2599608	128725982	2550605	2800605	2592	587	11914	3656	spaced
SUPER_1	5107507	5109047	IR	768	.	5108055	0.768	0.942	88	3881	5107507	5108147	5108407	5109047	128725982	4975967	5225967	85	2205	640	260	immediate
SUPER_1	104759373	104763865	IR	766	.	104761619	0.766	0.978	242	4797	104759373	104761068	104762170	104763865	128725982	104688227	104938227	242	1223	1695	1102	immediate
SUPER_1	47249332	47254143	IR	759	.	47251670	0.759	0.876	116	33200	47249332	47251396	47252079	47254202	128725982	47087786	47337786	171	2732	2064	683	immediate
SUPER_1	99915345	100055600	IR	759	.	99985871	0.759	0.388	106	136308	99915345	99985092	99985874	100055600	128725982	99871895	100121895	0	1892	69726	782	immediate
SUPER_1	5687365	5689461	IR	719	.	5688019	0.719	0.979	71	2071	5687365	5688041	5688785	5689462	128725982	5475967	5725967	0	3540	676	744	immediate
SUPER_1	64522711	64523883	IR	716	.	64523297	0.716	0.994	101	36561	64522711	64523213	64523381	64523883	128725982	64447447	64697447	101	1264	502	168	immediate
SUPER_1	85999264	86001928	IR	714	.	86000596	0.714	0.909	80	3289	85999264	86000115	86001077	86001943	128725982	85763820	86013820	99	3946	851	962	immediate
SUPER_1	94756519	94758597	IR	709	.	94757558	0.709	0.996	116	2199	94756519	94757074	94758042	94758597	128725982	94528109	94778109	117	3824	555	968	immediate
SUPER_1	86276095	86285348	IR	708	.	86280677	0.708	0.997	503	10009	86276095	86278412	86283031	86285350	128725982	86265293	86515293	503	257	2317	4619	spaced
SUPER_1	42324489	42328838	IR	699	.	42326662	0.699	0.803	213	4624	42324489	42326483	42326891	42328838	128725982	42114433	42364433	264	3537	1947	408	immediate
SUPER_1	97199779	97201841	IR	683	.	97200810	0.683	0.974	108	2216	97199779	97200383	97201237	97201849	128725982	96971895	97221895	140	3815	604	854	immediate
SUPER_1	86953463	86956295	IR	675	.	86954670	0.675	0.892	65	3068	86953463	86954655	86955103	86956320	128725982	86816830	87066830	99	2300	1192	448	immediate
SUPER_1	29388614	29483545	IR	673	.	29436419	0.673	0.421	563	95023	29388614	29434719	29437440	29483662	128725982	29323271	29573271	0	1880	46105	2721	spaced
SUPER_1	12065963	12068767	IR	670	.	12067365	0.670	0.995	161	85504	12065963	12066803	12067927	12068767	128725982	11972923	12222923	162	1573	840	1124	immediate
SUPER_1	59594972	59690968	IR	667	.	59642970	0.667	0.389	92	123835	59594972	59642825	59643115	59690971	128725982	59538590	59788590	92	1739	47853	290	immediate
SUPER_1	72746896	72747918	IR	666	.	72747407	0.666	0.998	97	74009	72746896	72747321	72747493	72747918	128725982	72596158	72846158	97	2520	425	172	immediate
SUPER_1	26396597	26417472	IR	664	.	26407278	0.664	0.960	113	20863	26396597	26397966	26416103	26417479	128725982	26223271	26473271	0	3062	1369	18137	spaced
SUPER_1	123296867	123298003	IR	661	.	123297435	0.661	0.992	74	14820	123296867	123297258	123297612	123298003	128725982	123161785	123411785	74	2260	391	354	immediate
SUPER_1	102159490	102160592	IR	660	.	102160041	0.660	0.989	62	6306	102159490	102159865	102160217	102160592	128725982	102071895	102321895	62	1468	375	352	immediate
SUPER_1	59387433	59389142	IR	658	.	59388288	0.658	0.974	72	34786	59387433	59388001	59388575	59389142	128725982	59338590	59588590	72	828	567	574	immediate
SUPER_1	88374016	88402703	IR	655	.	88388360	0.655	0.908	394	35865	88374016	88387840	88388879	88402712	128725982	88284244	88534244	455	1735	13824	1039	immediate
SUPER_1	11964896	11965920	IR	655	.	11965408	0.655	0.985	58	8203	11964896	11965293	11965523	11965920	128725982	11872923	12122923	58	1541	397	230	immediate
SUPER_1	60667071	60668107	IR	654	.	60667589	0.654	0.993	77	40184	60667071	60667478	60667700	60668107	128725982	60488590	60738590	77	2983	407	222	immediate
SUPER_1	98139271	98140570	IR	651	.	98139922	0.651	0.993	135	11417	98139271	98139829	98140012	98140573	128725982	97971895	98221895	145	2800	558	183	immediate
SUPER_1	97231674	97233073	IR	648	.	97232389	0.648	0.911	73	41130	97231674	97232170	97232587	97233073	128725982	97071895	97321895	131	2674	486	417	immediate
SUPER_1	68321544	68322710	IR	640	.	68322127	0.640	0.976	62	179287	68321544	68321994	68322260	68322710	128725982	68179988	68429988	62	2368	450	266	immediate
SUPER_1	122934827	122938749	IR	638	.	122936788	0.638	0.993	261	4301	122934827	122936155	122937421	122938749	128725982	122727792	122977792	261	3483	1328	1266	immediate
SUPER_1	84798165	84801154	IR	637	.	84799744	0.637	0.972	146	3144	84798165	84799044	84800281	84801154	128725982	84563820	84813820	146	3930	873	1237	immediate
SUPER_1	7532176	7534259	IR	635	.	7533232	0.635	0.942	99	2195	7532176	7532747	7533717	7534259	128725982	7325967	7575967	122	3454	542	970	immediate
SUPER_1	119176059	119178441	IR	632	.	119177279	0.632	0.913	136	122823	119176059	119176750	119177808	119178441	128725982	119087051	119337051	187	1503	633	1058	immediate
SUPER_1	3109046	3111112	IR	630	.	3109929	0.630	0.775	85	2148	3109046	3109489	3110669	3111175	128725982	2900605	3150605	665	3491	443	1180	immediate
SUPER_1	24643001	24645307	IR	626	.	24644183	0.626	0.907	123	62525	24643001	24643665	24644701	24645307	128725982	24493400	24743400	168	2512	606	1036	immediate
SUPER_1	20373403	20375833	IR	625	.	20374622	0.625	0.969	130	12863	20373403	20374211	20375033	20375833	128725982	20172769	20422769	157	3364	800	822	immediate
SUPER_1	12825675	12827262	IR	607	.	12826493	0.607	0.857	85	77793	12825675	12826327	12826660	12827262	128725982	12772923	13022923	106	892	602	333	immediate
SUPER_1	91883040	91887289	IR	601	.	91885165	0.601	0.956	171	4474	91883040	91884779	91885551	91887289	128725982	91677125	91927125	171	3467	1738	772	immediate
SUPER_1	32051414	32093954	IR	600	.	32072726	0.600	0.408	77	126362	32051414	32072407	32073045	32093954	128725982	31950694	32200694	77	2033	20909	638	immediate
SUPER_1	55771044	55773108	IR	588	.	55772083	0.588	0.932	110	2328	55771044	55771851	55772315	55773108	128725982	55567396	55817396	123	3411	793	464	immediate
SUPER_1	98290780	98377367	IR	587	.	98334075	0.587	0.405	117	215728	98290780	98333269	98334881	98377367	128725982	98221895	98471895	129	1869	42486	1612	immediate
SUPER_1	27857234	27858520	IR	587	.	27857877	0.587	0.967	47	39169	27857234	27857600	27858154	27858520	128725982	27673271	27923271	47	3076	366	554	immediate
SUPER_1	105068839	105074843	IR	583	.	105071844	0.583	0.944	197	6674	105068839	105070946	105072741	105074843	128725982	104938227	105188227	343	2226	2102	1795	immediate
SUPER_1	75328054	75329648	IR	575	.	75328863	0.575	0.896	86	162637	75328054	75328619	75329107	75329648	128725982	75177205	75427205	117	2527	541	488	immediate
SUPER_1	60128374	60183983	IR	572	.	60156212	0.572	0.398	90	78645	60128374	60156066	60156358	60183983	128725982	60088590	60338590	90	1126	27625	292	immediate
SUPER_1	72962930	72965048	IR	570	.	72963989	0.570	0.991	85	2182	72962930	72963365	72964613	72965048	128725982	72946158	73196158	85	297	435	1248	immediate
SUPER_1	39460122	39470358	IR	566	.	39465298	0.566	0.901	353	10990	39460122	39464834	39465762	39470358	128725982	39223431	39473431	353	4030	4596	928	immediate
SUPER_1	104655158	104662821	IR	561	.	104658843	0.561	0.911	215	7968	104655158	104657491	104660502	104662821	128725982	104538227	104788227	347	2012	2319	3011	spaced
SUPER_1	88546647	88549893	IR	548	.	88548264	0.548	0.967	213	3761	88546647	88548008	88548532	88549897	128725982	88434244	88684244	216	1900	1361	524	immediate
SUPER_1	39713942	39717023	IR	532	.	39715793	0.532	0.914	80	3057	39713942	39715281	39715684	39717028	128725982	39523431	39773431	0	3200	1339	403	immediate
SUPER_1	47621639	47654771	IR	532	.	47638137	0.532	0.390	27	33204	47621639	47638129	47638281	47654789	128725982	47418280	47668280	34	3665	16490	152	immediate
SUPER_1	4498817	4500743	IR	531	.	4499780	0.531	0.997	59	2019	4498817	4499105	4500455	4500743	128725982	4425967	4675967	75	1230	288	1350	immediate
SUPER_1	110677802	110679486	IR	527	.	110678644	0.527	0.935	91	140779	110677802	110678379	110678923	110679486	128725982	110558563	110808563	141	2001	563	544	immediate
SUPER_1	109080410	109170310	IR	527	.	109124937	0.527	0.991	26	89878	109080410	109080626	109170094	109170310	128725982	108956510	109206510	0	2814	216	89468	spaced
SUPER_1	18243655	18245175	IR	523	.	18244415	0.523	0.960	56	89682	18243655	18244004	18244838	18245175	128725982	18192842	18442842	70	859	337	834	immediate
SUPER_1	57369032	57406838	IR	517	.	57387935	0.517	0.401	78	37941	57369032	57387850	57388020	57406856	128725982	57294137	57544137	81	1563	18818	170	immediate
SUPER_1	46532938	46534878	IR	517	.	46533908	0.517	1.000	58	2017	46532938	46533214	46534602	46534878	128725982	46387786	46637786	90	2435	276	1388	immediate
SUPER_1	77977673	77979492	IR	516	.	77978598	0.516	0.872	41	64112	77977673	77978255	77978941	77979492	128725982	77913820	78163820	49	1079	551	686	immediate
SUPER_1	29262725	29264411	IR	513	.	29263568	0.513	0.966	81	143630	29262725	29263218	29263921	29264411	128725982	29173271	29423271	119	1504	490	703	immediate
SUPER_1	35864128	35883579	IR	511	.	35873941	0.511	0.408	33	19490	35864128	35873718	35874063	35883579	128725982	35739438	35989438	35	2240	9516	345	immediate
SUPER_1	22903555	22906535	IR	508	.	22905114	0.508	0.877	58	3113	22903555	22904539	22905572	22906535	128725982	22690527	22940527	84	3575	963	1033	immediate
SUPER_1	73988552	73989135	IR	501	.	73988844	0.501	0.996	45	32170	73988552	73988787	73988901	73989135	128725982	73780538	74030538	60	3471	234	114	immediate
SUPER_1	76331325	76333369	IR	498	.	76332364	0.498	0.953	42	2054	76331325	76331643	76333051	76333370	128725982	76127205	76377205	42	3418	318	1408	immediate
SUPER_1	18708474	18775637	IR	492	.	18742392	0.492	0.386	83	47527	18708474	18728452	18755659	18775707	128725982	18542842	18792842	0	3320	19978	27207	spaced
SUPER_1	99157815	99284505	IR	491	.	99220749	0.491	0.384	25	126637	99157815	99183813	99258591	99284505	128725982	99121895	99371895	0	1654	25914	74778	spaced
SUPER_1	28731824	28837454	IR	484	.	28784639	0.484	0.389	77	152194	28731824	28784554	28784724	28837490	128725982	28623271	28873271	80	2689	52730	170	immediate
SUPER_1	21481039	21481622	IR	482	.	21481331	0.482	0.995	21	34002	21481039	21481251	21481411	21481622	128725982	21351970	21601970	62	2155	211	160	immediate
SUPER_1	15404884	15406836	IR	480	.	15405871	0.480	0.917	57	2099	15404884	15405150	15406570	15406858	128725982	15192842	15442842	90	3550	266	1420	immediate
SUPER_1	109347828	109349426	IR	479	.	109348627	0.479	0.753	63	80598	109347828	109348179	109349075	109349452	128725982	109206510	109456510	121	2368	351	896	immediate
SUPER_1	82034509	82035091	IR	479	.	82034800	0.479	0.992	52	91860	82034509	82034752	82034848	82035092	128725982	81913820	82163820	55	2016	243	96	immediate
SUPER_1	45104272	45106562	IR	479	.	45105439	0.479	0.863	35	2346	45104272	45105117	45105761	45106562	128725982	45010764	45260764	35	1577	801	644	immediate
SUPER_1	65126488	65169903	IR	477	.	65148616	0.477	0.586	221	43459	65126488	65134514	65161877	65169970	128725982	64943688	65193688	0	3408	8026	27363	spaced
SUPER_1	9080063	9082059	IR	477	.	9081072	0.477	0.928	60	2083	9080063	9080375	9081747	9082081	128725982	8875967	9125967	83	3418	312	1372	immediate
SUPER_1	114332471	114333055	IR	476	.	114332763	0.476	1.000	59	57147	114332471	114332706	114332820	114333055	128725982	114196719	114446719	62	2267	235	114	immediate
SUPER_1	51755317	51839504	IR	475	.	51797432	0.475	0.374	31	84281	51755317	51796860	51798004	51839504	128725982	51745719	51995719	31	861	41500	1144	immediate
SUPER_1	85131935	85134805	IR	471	.	85133439	0.471	0.512	39	3121	85131935	85133189	85133653	85134805	128725982	85063820	85313820	177	1159	1152	464	immediate
SUPER_1	85713826	85961852	IR	469	.	85837369	0.469	0.985	156	247977	85713826	85715118	85960560	85961852	128725982	85713820	85963820	0	2066	1292	245442	wide
SUPER_1	45402623	45404707	IR	469	.	45403665	0.469	0.878	57	2157	45402623	45402968	45404394	45404707	128725982	45160764	45410764	114	4048	313	1426	immediate
SUPER_1	29048251	29050389	IR	469	.	29049157	0.469	0.842	54	2277	29048251	29049071	29049569	29050422	128725982	28923271	29173271	81	2100	820	498	immediate
SUPER_1	96186682	96347602	IR	469	.	96267171	0.469	0.429	23	160908	96186682	96191105	96343254	96347602	128725982	96171895	96421895	23	1587	4348	152149	wide
SUPER_1	715569	833265	IR	467	.	773932	0.467	0.886	29	117674	715569	716513	832321	833265	128725982	600000	850000	0	2906	944	115808	wide
SUPER_1	34312740	34396451	IR	465	.	34354719	0.465	0.390	82	99074	34312740	34354187	34355004	34396457	128725982	34250694	34500694	99	1731	41447	817	immediate
SUPER_1	7527362	7528444	IR	465	.	7527903	0.465	0.989	62	76605	7527362	7527736	7528072	7528444	128725982	7375967	7625967	62	2532	372	336	immediate
SUPER_1	124676580	124776504	IR	465	.	124727033	0.465	0.927	45	99911	124676580	124677331	124775753	124776511	128725982	124542373	124792373	0	3069	751	98422	spaced
SUPER_1	8119539	8207209	IR	462	.	8163004	0.462	0.391	131	87653	8119539	8162757	8164039	8207209	128725982	7975967	8225967	0	3123	43170	1282	immediate
SUPER_1	21408069	21409237	IR	461	.	21408653	0.461	0.963	40	38656	21408069	21408423	21408884	21409237	128725982	21201970	21451970	40	3444	353	461	immediate
