#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_4	100189	162113	IR	547	.	131021	0.547	0.947	253	62245	100189	101815	160525	162113	10811106	100000	350000	254	519	1588	58710	spaced
SUPER_4	16256	67944	IR	458	.	42402	0.458	0.762	1423	51704	16256	41348	42852	67989	10811106	0	250000	0	701	25092	1504	immediate
SUPER_4	162309	181743	IR	453	.	172253	0.453	1.000	193	22009	162309	162327	181725	181743	10811106	150000	400000	2	366	18	19398	spaced
SUPER_4	6320768	6345800	IR	451	.	6333477	0.451	0.857	21	56999	6320768	6320816	6345752	6345808	10811106	6150000	6400000	193	3054	48	24936	spaced
SUPER_4	2368261	2369344	IR	396	.	2368810	0.396	0.240	36	63674	2368261	2368311	2369294	2369416	10811106	2200000	2450000	373	2813	50	983	immediate
SUPER_4	8953608	9016272	IR	385	.	8984669	0.385	0.373	27	48201	8953608	8984714	8985174	9016272	10811106	8800000	9050000	0	3082	31098	460	immediate
SUPER_4	3920368	4083323	IR	374	.	4001713	0.374	0.774	21	162914	3920368	3920409	4083282	4083335	10811106	3900000	4150000	201	1697	41	162873	wide
SUPER_4	10099095	10296038	IR	372	.	10198023	0.372	0.371	20	196897	10099095	10173376	10221802	10296038	10811106	10050000	10300000	0	2459	74236	48426	spaced
SUPER_4	6090671	6126658	IR	370	.	6108801	0.370	0.037	21	92255	6090671	6090787	6126617	6126658	10811106	5950000	6200000	176	2644	41	35830	spaced
SUPER_4	3770964	3794310	IR	368	.	3782930	0.368	0.149	62	23299	3770964	3771011	3794263	3794386	10811106	3700000	3950000	0	1377	47	23252	spaced
SUPER_4	8172581	8288728	IR	364	.	8230188	0.364	0.384	32	79776	8172581	8228023	8233291	8288728	10811106	8050000	8300000	0	3010	55437	5268	spaced
SUPER_4	8615669	8693750	IR	363	.	8655192	0.363	0.381	37	76231	8615669	8652729	8656724	8693750	10811106	8450000	8700000	0	3411	37026	3995	spaced
SUPER_4	8313589	8442565	IR	362	.	8378062	0.362	0.615	32	133900	8313589	8313654	8442526	8442565	10811106	8300000	8550000	399	1301	39	128872	wide
SUPER_4	9148264	9287963	IR	362	.	9218531	0.362	0.371	30	114193	9148264	9207870	9228357	9287963	10811106	9050000	9300000	0	2801	59606	20487	spaced
SUPER_4	2971277	3046036	IR	359	.	3008282	0.359	0.385	72	63013	2971277	2983008	3034317	3046036	10811106	2850000	3100000	0	2644	11719	51309	spaced
SUPER_4	8827304	8884405	IR	359	.	8855768	0.359	0.328	35	130388	8827304	8827336	8884373	8884444	10811106	8700000	8950000	172	2597	32	57037	spaced
SUPER_4	5825618	5940940	IR	359	.	5883537	0.359	0.789	22	115317	5825618	5825663	5940895	5940952	10811106	5700000	5950000	0	3054	45	115232	wide
SUPER_4	728469	748308	IR	357	.	738681	0.357	0.121	31	19806	728469	728502	748275	748362	10811106	650000	900000	0	1473	33	19773	spaced
SUPER_4	8708864	8821129	IR	356	.	8765303	0.356	0.387	47	107805	8708864	8749765	8780323	8821129	10811106	8700000	8950000	0	1083	40806	30558	spaced
SUPER_4	3301981	3343294	IR	356	.	3322672	0.356	0.353	27	41344	3301981	3302015	3343260	3343334	10811106	3300000	3550000	216	377	34	41245	spaced
SUPER_4	10303235	10485469	IR	355	.	10393884	0.355	0.367	45	138008	10303235	10393140	10395564	10485516	10811106	10300000	10550000	0	1572	89905	2424	spaced
SUPER_4	10722872	10768859	IR	354	.	10745712	0.354	0.508	23	45925	10722872	10722991	10768797	10768859	10811106	10550000	10800000	228	3264	62	45806	spaced
SUPER_4	3858603	3871283	IR	354	.	3865267	0.354	0.545	22	12696	3858603	3858647	3871239	3871319	10811106	3800000	4050000	0	1082	44	12592	spaced
SUPER_4	9477917	9559140	IR	353	.	9518753	0.353	0.000	75	221880	9477917	9477948	9559109	9559202	10811106	9400000	9650000	382	1975	31	81161	spaced
SUPER_4	1717059	1897734	IR	353	.	1807483	0.353	0.967	46	180679	1717059	1717119	1897676	1897734	10811106	1700000	1950000	764	1789	58	180557	wide
SUPER_4	3221220	3284898	IR	352	.	3253404	0.352	0.376	86	63625	3221220	3252991	3253212	3284898	10811106	3050000	3300000	0	3384	31686	221	immediate
SUPER_4	6524594	6694408	IR	351	.	6609541	0.351	0.306	40	142812	6524594	6524707	6694359	6694408	10811106	6450000	6700000	301	2658	49	169652	wide
SUPER_4	4211612	4435147	IR	349	.	4322996	0.349	0.373	20	223497	4211612	4257594	4389194	4435147	10811106	4200000	4450000	0	2056	45953	131600	wide
SUPER_4	748255	771471	IR	348	.	759518	0.348	0.209	43	23173	748255	748362	771428	771471	10811106	600000	850000	0	2664	43	23066	spaced
SUPER_4	458537	668462	IR	347	.	563863	0.347	0.286	34	209829	458537	458618	668427	668462	10811106	450000	700000	0	1891	35	209809	wide
SUPER_4	440531	458571	IR	346	.	449251	0.346	0.510	41	18068	440531	440582	458520	458617	10811106	300000	550000	0	2492	51	17938	spaced
SUPER_4	2779151	2862284	IR	344	.	2820902	0.344	0.000	33	90241	2779151	2779191	2862244	2862370	10811106	2650000	2900000	178	2845	40	83053	spaced
SUPER_4	820824	853893	IR	344	.	837474	0.344	0.929	20	53919	820824	821009	853708	853905	10811106	750000	1000000	20	1455	185	32699	spaced
SUPER_4	8085384	8098746	IR	344	.	8091769	0.344	0.383	20	7268	8085384	8091535	8092652	8098746	10811106	7850000	8100000	0	4034	6094	1117	immediate
SUPER_4	6702161	6905370	IR	343	.	6803262	0.343	0.376	37	203152	6702161	6782479	6825111	6905370	10811106	6700000	6950000	0	1729	80259	42632	spaced
SUPER_4	7502745	7699167	IR	343	.	7601048	0.343	0.774	26	196427	7502745	7502786	7699126	7699179	10811106	7500000	7750000	171	1682	41	196340	wide
SUPER_4	7884062	8068572	IR	343	.	7976477	0.343	0.609	22	184478	7884062	7884094	8068540	8068593	10811106	7850000	8100000	173	2105	32	184446	wide
SUPER_4	9626232	9653628	IR	342	.	9639961	0.342	0.875	31	102447	9626232	9626288	9653572	9653636	10811106	9550000	9800000	169	1498	56	27284	spaced
SUPER_4	5494968	5676523	IR	340	.	5586193	0.340	0.369	33	181505	5494968	5585354	5586150	5676523	10811106	5450000	5700000	0	2262	90373	796	immediate
SUPER_4	3069130	3197376	IR	340	.	3132980	0.340	0.385	21	128209	3069130	3083071	3183502	3197376	10811106	2950000	3200000	0	3054	13874	100431	wide
SUPER_4	9759177	9931087	IR	339	.	9844622	0.339	0.381	51	112241	9759177	9836532	9853804	9931087	10811106	9750000	10000000	0	1585	77283	17272	spaced
SUPER_4	3413051	3569249	IR	337	.	3491443	0.337	0.375	44	155031	3413051	3476427	3505873	3569307	10811106	3350000	3600000	0	2352	63376	29446	spaced
SUPER_4	1976707	2197931	IR	334	.	2086974	0.334	0.383	25	221205	1976707	2022226	2152434	2197931	10811106	1950000	2200000	0	2288	45497	130208	wide
SUPER_4	6424532	6431981	IR	332	.	6428377	0.332	0.765	29	120073	6424532	6424571	6431942	6431993	10811106	6250000	6500000	227	2970	39	7371	spaced
SUPER_4	2547228	2726412	IR	331	.	2636943	0.331	0.738	38	191893	2547228	2547273	2726367	2726428	10811106	2500000	2750000	571	2280	45	179094	wide
SUPER_4	7138912	7348290	IR	328	.	7243683	0.328	0.375	23	185892	7138912	7162480	7324722	7348361	10811106	7100000	7350000	44	2393	23568	162242	wide
SUPER_4	4920319	5080189	IR	328	.	5000589	0.328	0.367	21	128719	4920319	4964530	5036024	5080189	10811106	4850000	5100000	0	2504	44165	71494	spaced
SUPER_4	6132345	6153289	IR	328	.	6142791	0.328	0.860	21	184591	6132345	6132388	6153252	6153289	10811106	6000000	6250000	177	2380	37	20864	spaced
SUPER_4	7412125	7424240	IR	327	.	7418549	0.327	0.803	28	12066	7412125	7412174	7424191	7424252	10811106	7200000	7450000	0	3636	49	12017	spaced
SUPER_4	3582713	3759704	IR	326	.	3671644	0.326	0.380	63	166029	3582713	3593675	3748779	3759704	10811106	3550000	3800000	0	2020	10925	155104	wide
SUPER_4	4127516	4167042	IR	324	.	4147292	0.324	0.828	26	164336	4127516	4127580	4166988	4167042	10811106	4000000	4250000	186	2454	54	39408	spaced
SUPER_4	8450410	8599385	IR	323	.	8524406	0.323	0.395	36	42827	8450410	8493330	8556515	8599385	10811106	8400000	8650000	0	2081	42870	63185	spaced
SUPER_4	1228858	1415375	IR	323	.	1321665	0.323	0.797	23	186470	1228858	1228905	1415328	1415387	10811106	1200000	1450000	0	2035	47	186423	wide
SUPER_4	5676464	5781038	IR	322	.	5728906	0.322	0.732	22	166748	5676464	5676520	5780997	5781038	10811106	5600000	5850000	168	2145	41	104477	wide
SUPER_4	1458505	1662320	IR	320	.	1560870	0.320	0.376	60	203789	1458505	1525962	1594863	1662431	10811106	1450000	1700000	0	1840	67457	68901	spaced
SUPER_4	2403380	2542778	IR	320	.	2472565	0.320	0.382	23	120870	2403380	2436955	2509286	2542778	10811106	2350000	2600000	0	2051	33492	72331	spaced
SUPER_4	359480	419825	IR	319	.	390062	0.319	1.000	24	60289	359480	359536	419769	419825	10811106	200000	450000	0	3160	56	60233	spaced
SUPER_4	1415328	1458455	IR	319	.	1437241	0.319	0.383	22	43177	1415328	1423222	1450561	1458542	10811106	1350000	1600000	0	1448	7894	27339	spaced
SUPER_4	10018968	10045037	IR	318	.	10031996	0.318	0.647	33	104409	10018968	10019036	10044993	10045037	10811106	9950000	10200000	310	1366	44	25957	spaced
SUPER_4	5456642	5494981	IR	318	.	5475325	0.318	0.403	26	38326	5456642	5458584	5493039	5495039	10811106	5250000	5500000	0	3763	1942	34455	spaced
SUPER_4	6998549	7025951	IR	317	.	7012120	0.317	0.782	25	166159	6998549	6998592	7025908	7025963	10811106	6900000	7150000	179	1870	43	27316	spaced
SUPER_4	4611510	4799485	IR	315	.	4705817	0.315	0.371	24	187940	4611510	4687596	4723467	4799485	10811106	4600000	4850000	0	1758	76018	35871	spaced
SUPER_4	4083282	4126771	IR	314	.	4105025	0.314	0.830	27	118924	4083282	4083335	4126727	4126771	10811106	4000000	4250000	220	1750	44	43392	spaced
SUPER_4	10540227	10671353	IR	314	.	10605825	0.314	0.900	25	131084	10540227	10540277	10671308	10671353	10811106	10450000	10700000	246	2596	45	131031	wide
SUPER_4	8068537	8084176	IR	313	.	8076735	0.313	0.516	20	15607	8068537	8068596	8084144	8084176	10811106	7900000	8150000	0	2939	32	15548	spaced
SUPER_4	859544	1034589	IR	312	.	946780	0.312	0.652	28	175000	859544	859613	1034544	1034589	10811106	850000	1100000	0	1617	45	174931	wide
SUPER_4	5364789	5424924	IR	309	.	5395135	0.309	0.373	31	60147	5364789	5383338	5406375	5424955	10811106	5200000	5450000	0	3247	18549	23037	spaced
SUPER_4	1128051	1213122	IR	308	.	1170671	0.308	0.000	22	85035	1128051	1128079	1213094	1213174	10811106	1100000	1350000	76	1176	28	85015	spaced
SUPER_4	9383090	9432808	IR	307	.	9407829	0.307	0.600	23	67973	9383090	9383125	9432773	9432832	10811106	9200000	9450000	135	3465	35	49648	spaced
SUPER_4	182414	198458	IR	303	.	190619	0.303	0.918	153	32089	182414	183524	197361	198458	10811106	150000	400000	168	673	1097	13837	spaced
SUPER_4	2369339	2376108	IR	295	.	2372581	0.295	0.693	38	63240	2369339	2369434	2376013	2376150	10811106	2200000	2450000	613	2878	95	6579	spaced
SUPER_5	134309	150865	IR	679	.	142635	0.679	0.998	1377	124112	134309	141071	144104	150865	10432158	0	250000	1471	2376	6761	3033	spaced
SUPER_5	201445	237165	IR	521	.	219640	0.521	0.523	363	35706	201445	218610	220000	237175	10432158	200000	450000	0	321	17165	1390	immediate
SUPER_5	274397	324157	IR	491	.	299630	0.491	0.885	312	49726	274397	281047	317532	324157	10432158	200000	450000	0	1654	6625	36485	spaced
SUPER_5	1986960	2191007	IR	462	.	2089291	0.462	0.377	26	87820	1986960	2074776	2103191	2191058	10432158	1950000	2200000	0	2316	87816	28415	spaced
SUPER_5	818348	903061	IR	430	.	861030	0.430	0.389	27	44687	818348	858374	863035	903064	10432158	800000	1050000	0	1011	40026	4661	spaced
SUPER_5	7698402	7780392	IR	395	.	7739577	0.395	0.592	22	49625	7698402	7698467	7780354	7780392	10432158	7550000	7800000	169	3156	38	81887	spaced
SUPER_5	7141393	7294537	IR	386	.	7217681	0.386	0.387	23	144533	7141393	7164497	7271452	7294537	10432158	7050000	7300000	0	2799	23085	106955	wide
SUPER_5	2639555	2768573	IR	376	.	2704372	0.376	0.377	30	129001	2639555	2696610	2711564	2768573	10432158	2550000	2800000	0	2567	57009	14954	spaced
SUPER_5	3745341	3848675	IR	367	.	3797047	0.367	0.372	55	103317	3745341	3796210	3797857	3848675	10432158	3600000	3850000	442	3283	50818	1647	immediate
SUPER_5	7422659	7527660	IR	365	.	7474736	0.365	0.381	32	104912	7422659	7472979	7477377	7527660	10432158	7400000	7650000	0	1252	50283	4398	spaced
