#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	40485102	40487534	IR	985	.	40486332	0.985	0.964	273	3471	40485102	40486331	40486305	40487562	41107468	40250000	40500000	802	3938	1229	-26	overlap
SUPER_1	10728374	10732426	IR	963	.	10730403	0.963	0.982	303	4465	10728374	10730164	10730642	10732426	41107468	10650000	10900000	303	1339	1784	478	immediate
SUPER_1	1530702	1540512	IR	786	.	1535607	0.786	0.996	905	10809	1530702	1534956	1536272	1540512	41107468	1350000	1600000	971	3093	4240	1316	immediate
SUPER_1	30034072	30038016	IR	584	.	30036050	0.584	0.974	271	59527	30034072	30035743	30036356	30038016	41107468	29900000	30150000	290	2267	1660	613	immediate
SUPER_1	9158413	9160042	IR	573	.	9159233	0.573	0.959	92	27284	9158413	9158954	9159512	9160042	41107468	9000000	9250000	92	2653	530	558	immediate
SUPER_1	35515147	35517270	IR	564	.	35516209	0.564	0.993	97	9117	35515147	35515707	35516710	35517271	41107468	35300000	35550000	99	3603	560	1003	immediate
SUPER_1	5429490	5435708	IR	548	.	5432613	0.548	0.549	106	6301	5429490	5432014	5433212	5435708	41107468	5200000	5450000	173	3876	2496	1198	immediate
SUPER_1	11373206	11564652	IR	546	.	11469461	0.546	0.605	20	191422	11373206	11373834	11564113	11564652	41107468	11350000	11600000	0	1982	539	190279	wide
SUPER_1	705139	708608	IR	502	.	706876	0.502	0.979	199	3680	705139	706270	707482	708608	41107468	500000	750000	199	3447	1126	1212	immediate
SUPER_1	7779300	7793604	IR	462	.	7786098	0.462	0.936	237	14319	7779300	7782058	7790846	7793636	41107468	7600000	7850000	0	3107	2758	8788	spaced
SUPER_1	25572712	25581280	IR	446	.	25577030	0.446	0.941	515	9412	25572712	25576523	25577566	25581280	41107468	25350000	25600000	542	3783	3714	1043	immediate
SUPER_1	15457974	15460424	IR	425	.	15459199	0.425	0.969	90	2538	15457974	15458513	15459885	15460424	41107468	15350000	15600000	90	1819	539	1372	immediate
