#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	112340187	112347609	IR	1000	.	112343898	1.000	1.000	764	8402	112340187	112343439	112344357	112347609	141399324	112200000	112450000	867	2398	3252	918	immediate
SUPER_1	93504731	93511985	IR	1000	.	93508358	1.000	1.000	746	8119	93504731	93507910	93508806	93511985	141399324	93350000	93600000	849	2639	3179	896	immediate
SUPER_1	68154064	68161362	IR	1000	.	68157713	1.000	1.000	744	8001	68154064	68157264	68158162	68161362	141399324	68050000	68300000	867	1795	3200	898	immediate
SUPER_1	1131184	1138418	IR	1000	.	1134801	1.000	1.000	743	8132	1131184	1134371	1135231	1138418	141399324	900000	1150000	843	3913	3187	860	immediate
SUPER_1	109137444	109144718	IR	1000	.	109141081	1.000	1.000	743	8145	109137444	109140633	109141529	109144718	141399324	109000000	109250000	849	2351	3189	896	immediate
SUPER_1	36455958	36463018	IR	1000	.	36459488	1.000	1.000	702	7903	36455958	36459050	36459926	36463018	141399324	36250000	36500000	832	3491	3092	876	immediate
SUPER_1	138890135	138896965	IR	1000	.	138893550	1.000	1.000	698	7541	138890135	138893128	138893972	138896965	141399324	138650000	138900000	825	4059	2993	844	immediate
SUPER_1	114985780	114992750	IR	1000	.	114989265	1.000	0.996	688	7816	114985780	114988869	114989661	114992753	141399324	114750000	115000000	711	3987	3089	792	immediate
SUPER_1	86843268	86845582	IR	1000	.	86844425	1.000	1.000	218	2558	86843268	86844293	86844557	86845582	141399324	86600000	86850000	218	4073	1025	264	immediate
SUPER_1	129068197	129077033	IR	999	.	129072615	0.999	1.000	875	9611	129068197	129072094	129073136	129077033	141399324	128850000	129100000	908	3710	3897	1042	immediate
SUPER_1	99482313	99489765	IR	999	.	99486039	0.999	1.000	752	8451	99482313	99485579	99486499	99489765	141399324	99350000	99600000	863	2267	3266	920	immediate
SUPER_1	72199168	72206608	IR	999	.	72202888	0.999	1.000	732	8386	72199168	72202428	72203348	72206608	141399324	72000000	72250000	862	3381	3260	920	immediate
SUPER_1	4128195	4135239	IR	999	.	4131717	0.999	1.000	730	7897	4128195	4131320	4132114	4135239	141399324	3900000	4150000	734	3861	3125	794	immediate
SUPER_1	27380688	27387890	IR	999	.	27384289	0.999	1.000	726	8070	27380688	27383863	27384715	27387890	141399324	27250000	27500000	740	2238	3175	852	immediate
SUPER_1	138866559	138873749	IR	999	.	138870166	0.999	0.992	724	8061	138866559	138869740	138870592	138873749	141399324	138800000	139050000	742	1169	3157	852	immediate
SUPER_1	135362688	135369742	IR	999	.	135366215	0.999	1.000	715	7893	135362688	135365772	135366658	135369742	141399324	135200000	135450000	822	2770	3084	886	immediate
SUPER_1	114283084	114290194	IR	999	.	114286635	0.999	0.994	709	8544	114283084	114286217	114287061	114290197	141399324	114050000	114300000	736	3943	3133	844	immediate
