#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11263062	11265688	IR	817	.	11264375	0.817	0.963	114	3525	11263062	11264014	11264736	11265688	22061195	11141199	11391199	114	2052	952	722	immediate
SUPER_1	732193	734111	IR	515	.	733152	0.515	0.982	41	2049	732193	732469	733835	734111	22061195	696410	946410	41	612	276	1366	immediate
SUPER_1	16052163	16056929	IR	509	.	16054546	0.509	0.998	330	5152	16052163	16053669	16055423	16056929	22061195	15832622	16082622	330	3698	1506	1754	immediate
SUPER_1	17179373	17303789	IR	480	.	17241499	0.480	0.932	27	124422	17179373	17179656	17303506	17303799	22061195	17132622	17382622	27	1815	283	123850	wide
SUPER_1	4691422	4692804	IR	466	.	4692113	0.466	0.995	40	74115	4691422	4691622	4692604	4692804	22061195	4496410	4746410	40	3261	200	982	immediate
SUPER_1	5367916	5536746	IR	438	.	5452420	0.438	0.389	36	168882	5367916	5451664	5453082	5536746	22061195	5341199	5591199	42	1852	83664	1418	immediate
SUPER_1	21909293	22031648	IR	424	.	21970068	0.424	0.918	162	122359	21909293	21911926	22029015	22031699	22061195	21832622	22061195	0	2297	2633	117089	wide
SUPER_1	21524035	21526353	IR	411	.	21525194	0.411	0.988	58	2356	21524035	21524373	21526015	21526353	22061195	21282622	21532622	58	4042	338	1642	immediate
SUPER_1	17489271	17506778	IR	393	.	17497931	0.393	0.963	31	17548	17489271	17489540	17506509	17506778	22061195	17282622	17532622	31	3589	269	16969	spaced
SUPER_1	18922090	18926694	IR	388	.	18924389	0.388	0.892	174	136904	18922090	18923845	18924939	18926695	22061195	18782622	19032622	186	2362	1755	1094	immediate
SUPER_1	1435992	1449670	IR	387	.	1443047	0.387	0.990	53	13685	1435992	1436286	1449376	1449670	22061195	1246410	1496410	53	3273	294	13090	spaced
SUPER_1	13968175	13978916	IR	374	.	13974036	0.374	0.893	42	10686	13968175	13968679	13978453	13978916	22061195	13732622	13982622	0	4015	463	9774	spaced
SUPER_1	20198367	20257156	IR	373	.	20227352	0.373	0.975	44	58767	20198367	20198765	20256758	20257156	22061195	20032622	20282622	0	3252	398	57993	spaced
SUPER_1	18124254	18224159	IR	367	.	18174247	0.367	0.394	104	100852	18124254	18174243	18174235	18224159	22061195	18082622	18332622	176	1526	49924	-8	overlap
SUPER_1	19879963	20015939	IR	358	.	19947445	0.358	0.394	39	136012	19879963	19905178	19990724	20015993	22061195	19782622	20032622	0	2755	25215	85546	spaced
SUPER_1	8941917	9147284	IR	358	.	9044428	0.358	0.956	32	205374	8941917	8942168	9147033	9147285	22061195	8941199	9191199	32	1723	251	204865	wide
SUPER_1	8373246	8578371	IR	358	.	8475693	0.358	0.394	28	205151	8373246	8388782	8562835	8578391	22061195	8341199	8591199	28	2243	15536	174053	wide
SUPER_1	6134892	6286822	IR	358	.	6210567	0.358	0.793	20	151884	6134892	6134938	6286776	6286834	22061195	6041199	6291199	0	2827	46	151838	wide
SUPER_1	11304788	11344398	IR	355	.	11324500	0.355	0.971	31	39654	11304788	11305026	11344160	11344398	22061195	11241199	11491199	31	1389	238	39134	spaced
SUPER_1	16617193	16761120	IR	354	.	16688663	0.354	0.951	41	143907	16617193	16617782	16760531	16761120	22061195	16532622	16782622	0	2608	589	142749	wide
SUPER_1	5919965	6083697	IR	353	.	6001666	0.353	0.989	55	163758	5919965	5920313	6083349	6083697	22061195	5891199	6141199	55	1843	348	163036	wide
SUPER_1	18522655	18618543	IR	352	.	18571055	0.352	0.869	33	95787	18522655	18523253	18617945	18618562	22061195	18382622	18632622	0	3132	598	94692	spaced
SUPER_1	12796129	13022231	IR	351	.	12908851	0.351	0.950	53	226084	12796129	12796780	13021581	13022231	22061195	12782622	13032622	0	2109	650	224801	wide
SUPER_1	6859334	6881763	IR	349	.	6870081	0.349	0.989	24	22382	6859334	6859518	6881579	6881763	22061195	6691199	6941199	0	2989	184	22061	spaced
SUPER_1	15735486	15851506	IR	349	.	15793445	0.349	0.970	21	116016	15735486	15735654	15851339	15851506	22061195	15682622	15932622	21	1847	167	115685	wide
SUPER_1	2874734	2902763	IR	347	.	2888484	0.347	0.962	123	27941	2874734	2875834	2901685	2902763	22061195	2696410	2946410	0	3205	1078	25851	spaced
SUPER_1	11743968	11811455	IR	346	.	11777567	0.346	0.899	85	67678	11743968	11744847	11810576	11811507	22061195	11591199	11841199	85	3108	879	65729	spaced
SUPER_1	13177727	13216701	IR	346	.	13197357	0.346	0.954	41	103187	13177727	13178140	13216294	13216701	22061195	13082622	13332622	41	1909	407	38154	spaced
SUPER_1	7773843	7921864	IR	346	.	7848372	0.346	0.394	28	148003	7773843	7823545	7872162	7921921	22061195	7741199	7991199	0	1777	49702	48617	spaced
SUPER_1	14495432	14533493	IR	346	.	14514662	0.346	0.968	20	38059	14495432	14495650	14533275	14533494	22061195	14332622	14582622	20	3030	218	37625	spaced
SUPER_1	12476514	12494015	IR	344	.	12485224	0.344	0.954	87	17847	12476514	12477518	12493012	12494015	22061195	12282622	12532622	87	3377	1003	15494	spaced
SUPER_1	18685943	18769158	IR	344	.	18727902	0.344	0.955	26	83197	18685943	18686323	18768778	18769158	22061195	18632622	18882622	0	1582	380	82455	spaced
SUPER_1	11936530	11991371	IR	342	.	11963604	0.342	0.951	123	54816	11936530	11937993	11989929	11991371	22061195	11791199	12041199	0	2879	1442	51936	spaced
SUPER_1	11467932	11616407	IR	342	.	11542392	0.342	0.395	30	148514	11467932	11522405	11561966	11616407	22061195	11391199	11641199	30	2516	54441	39561	spaced
SUPER_1	14011183	14087662	IR	341	.	14049879	0.341	0.869	52	76502	14011183	14012430	14086415	14087703	22061195	13932622	14182622	0	1946	1247	73985	spaced
SUPER_1	11071423	11184157	IR	340	.	11127679	0.340	0.939	41	112835	11071423	11071740	11183840	11184167	22061195	10941199	11191199	41	3109	317	112100	wide
SUPER_1	2114510	2229844	IR	340	.	2172611	0.340	0.386	36	115212	2114510	2147312	2197085	2229844	22061195	1996410	2246410	0	2929	32759	49773	spaced
SUPER_1	2442961	2543566	IR	340	.	2493035	0.340	1.000	31	157813	2442961	2442986	2543541	2543566	22061195	2396410	2646410	3	1614	25	100555	wide
SUPER_1	4423020	4530908	IR	340	.	4476985	0.340	0.393	26	108023	4423020	4475137	4478791	4530937	22061195	4346410	4596410	26	2175	52117	3654	spaced
SUPER_1	8616516	8699885	IR	339	.	8657712	0.339	0.943	43	83353	8616516	8617074	8699327	8699893	22061195	8491199	8741199	0	2783	558	82253	spaced
SUPER_1	13697822	13779420	IR	339	.	13738943	0.339	0.931	28	81577	13697822	13698361	13778891	13779420	22061195	13632622	13882622	0	1766	529	80530	spaced
SUPER_1	5325264	5356087	IR	339	.	5340541	0.339	0.949	21	30868	5325264	5325520	5355831	5356087	22061195	5191199	5441199	21	2491	256	30311	spaced
SUPER_1	13618706	13672392	IR	338	.	13646002	0.338	0.873	80	53658	13618706	13619968	13671163	13672392	22061195	13482622	13732622	0	2715	1229	51195	spaced
SUPER_1	20915045	21125346	IR	338	.	21020557	0.338	0.378	61	210279	20915045	21019159	21021257	21125346	22061195	20882622	21132622	0	2292	104089	2098	spaced
SUPER_1	3789371	3802018	IR	338	.	3795452	0.338	0.972	29	12670	3789371	3789657	3801732	3802018	22061195	3696410	3946410	29	1654	286	12075	spaced
SUPER_1	14574309	14574365	IR	338	.	14574564	0.338	0.875	20	61808	14574309	14574349	14574330	14574365	22061195	14432622	14682622	185	2361	35	-19	overlap
SUPER_1	14574309	14574367	IR	338	.	14574564	0.338	0.925	20	61808	14574309	14574349	14574330	14574367	22061195	14482622	14732622	186	1528	37	-19	overlap
SUPER_1	638756	669814	IR	337	.	654083	0.337	0.988	64	44124	638756	639094	669476	669814	22061195	546410	796410	64	1797	338	30382	spaced
SUPER_1	6354199	6517563	IR	337	.	6436278	0.337	0.971	41	163344	6354199	6354546	6517216	6517563	22061195	6341199	6591199	0	1577	347	162670	wide
SUPER_1	4378817	4421187	IR	337	.	4400232	0.337	0.887	35	42455	4378817	4379119	4420913	4421187	22061195	4346410	4596410	35	893	274	41794	spaced
SUPER_1	10572804	10703338	IR	336	.	10638413	0.336	0.973	78	130516	10572804	10573500	10702642	10703338	22061195	10491199	10741199	0	2447	696	129142	wide
SUPER_1	12469378	12471564	IR	336	.	12470472	0.336	0.902	46	63981	12469378	12469986	12470956	12471587	22061195	12332622	12582622	46	2297	608	970	immediate
SUPER_1	7120350	7223853	IR	336	.	7171656	0.336	0.964	44	103481	7120350	7120816	7223387	7223853	22061195	7041199	7291199	0	2181	466	102571	wide
SUPER_1	7635371	7672833	IR	335	.	7654466	0.335	0.919	58	37414	7635371	7636097	7672130	7672833	22061195	7441199	7691199	0	3548	703	36033	spaced
SUPER_1	14150920	14265350	IR	334	.	14208269	0.334	0.969	138	114791	14150920	14151997	14264280	14265350	22061195	14032622	14282622	138	2925	1070	112283	wide
SUPER_1	2800413	2825507	IR	334	.	2812535	0.334	0.415	41	18187	2800413	2807600	2818320	2825533	22061195	2596410	2846410	0	3609	7187	10720	spaced
SUPER_1	18386175	18513713	IR	334	.	18450350	0.334	0.400	40	127360	18386175	18415709	18484231	18513713	22061195	18332622	18582622	0	1955	29482	68522	spaced
SUPER_1	3927082	4097112	IR	334	.	4012480	0.334	0.957	29	170010	3927082	3927408	4096786	4097112	22061195	3896410	4146410	0	1927	326	169378	wide
SUPER_1	17851739	17953638	IR	334	.	17902398	0.334	0.962	29	101856	17851739	17852111	17953267	17953638	22061195	17832622	18082622	0	1167	371	101156	wide
SUPER_1	5725218	5777471	IR	333	.	5751761	0.333	0.937	154	52285	5725218	5726563	5776126	5777526	22061195	5541199	5791199	0	3502	1345	49563	spaced
SUPER_1	4237873	4300713	IR	333	.	4268872	0.333	0.448	72	62839	4237873	4249783	4288803	4300735	22061195	4196410	4446410	0	1214	11910	39020	spaced
SUPER_1	19158955	19306827	IR	333	.	19232896	0.333	0.977	34	147932	19158955	19159218	19306564	19306827	22061195	19132622	19382622	34	1671	263	147346	wide
SUPER_1	15208990	15359197	IR	333	.	15283764	0.333	0.962	28	150162	15208990	15209254	15358933	15359197	22061195	15132622	15382622	0	2524	264	149679	wide
SUPER_1	14594974	14742091	IR	333	.	14668306	0.333	0.941	22	147105	14594974	14595162	14741903	14742091	22061195	14532622	14782622	13	2265	188	146741	wide
SUPER_1	14092778	14150454	IR	332	.	14121345	0.332	0.928	114	57654	14092778	14094354	14148893	14150454	22061195	13932622	14182622	0	3149	1561	54539	spaced
SUPER_1	11652451	11681844	IR	332	.	11667595	0.332	0.983	41	29366	11652451	11652754	11681541	11681844	22061195	11441199	11691199	0	3765	303	28787	spaced
SUPER_1	14996326	15072515	IR	332	.	15034412	0.332	0.926	22	76232	14996326	14996555	15072286	15072517	22061195	14832622	15082622	22	3363	229	75731	spaced
SUPER_1	6840726	6851530	IR	332	.	6846611	0.332	0.975	20	10773	6840726	6840929	6851327	6851530	22061195	6741199	6991199	0	1748	203	10398	spaced
SUPER_1	9614433	9786170	IR	332	.	9699931	0.332	0.953	20	171715	9614433	9614754	9785849	9786170	22061195	9541199	9791199	0	2651	321	171095	wide
