#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	3578017	3585135	IR	973	.	3581578	0.973	0.998	688	102809	3578017	3581130	3582026	3585135	17173194	3400000	3650000	688	3026	3109	896	immediate
SUPER_Z	8627682	8629708	IR	791	.	8628695	0.791	0.995	122	2151	8627682	8628319	8629071	8629708	17173194	8414098	8664098	122	3576	637	752	immediate
SUPER_Z	2225848	2227890	IR	712	.	2226869	0.712	0.998	137	2178	2225848	2226482	2227257	2227890	17173194	2000000	2250000	137	3781	633	775	immediate
SUPER_Z	13325332	13327308	IR	702	.	13326320	0.702	1.000	112	2055	13325332	13325872	13326768	13327308	17173194	13151070	13401070	112	2920	540	896	immediate
SUPER_Z	15595873	15598727	IR	609	.	15596908	0.609	0.994	30	2829	15595873	15596047	15598553	15598727	17173194	15543564	15793564	0	895	174	2506	spaced
SUPER_Z	7112414	7114859	IR	605	.	7113637	0.605	0.975	78	2531	7112414	7112925	7114349	7114859	17173194	6914098	7164098	78	3325	510	1424	immediate
SUPER_Z	4015906	4106357	IR	592	.	4061132	0.592	0.392	72	90549	4015906	4060896	4061367	4106377	17173194	3900000	4150000	72	2685	44990	471	immediate
SUPER_Z	8999269	9117754	IR	564	.	9058233	0.564	0.917	56	118480	8999269	8999768	9117255	9117784	17173194	8964098	9214098	0	1573	499	117487	wide
SUPER_Z	902369	903935	IR	529	.	903155	0.529	0.959	48	76494	902369	902921	903383	903943	17173194	750000	1000000	48	2552	552	462	immediate
SUPER_Z	9798619	9800562	IR	508	.	9799591	0.508	0.989	94	2024	9798619	9799167	9800014	9800563	17173194	9564098	9814098	94	3924	548	847	immediate
SUPER_Z	4843113	4845647	IR	506	.	4844380	0.506	0.985	80	2641	4843113	4843582	4845178	4845647	17173194	4700000	4950000	80	2406	469	1596	immediate
SUPER_Z	1502329	1502971	IR	480	.	1502650	0.480	1.000	53	103773	1502329	1502562	1502738	1502971	17173194	1400000	1650000	53	1710	233	176	immediate
SUPER_Z	1252345	1253025	IR	452	.	1252685	0.452	0.996	50	36240	1252345	1252577	1252793	1253025	17173194	1150000	1400000	50	1711	232	216	immediate
