#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	58718891	58730909	IR	984	.	58724900	0.984	0.994	1075	19007	58718891	58724183	58725617	58730910	77194247	58500000	58750000	1094	3748	5292	1434	immediate
SUPER_1	63674552	63685021	IR	978	.	63679795	0.978	0.918	443	11376	63674552	63679451	63680139	63685021	77194247	63500000	63750000	478	2996	4882	688	immediate
SUPER_1	54341239	54353481	IR	973	.	54347360	0.973	1.000	1200	13062	54341239	54346644	54348076	54353481	77194247	54150000	54400000	1238	3289	5405	1432	immediate
SUPER_1	54638683	54652859	IR	971	.	54645771	0.971	0.996	1382	15887	54638683	54644877	54646665	54652871	77194247	54550000	54800000	1416	1596	6194	1788	immediate
SUPER_1	55870649	55883957	IR	970	.	55877303	0.970	0.999	1308	14642	55870649	55876531	55878075	55883957	77194247	55650000	55900000	1320	3788	5882	1544	immediate
SUPER_1	51022633	51037697	IR	963	.	51030165	0.963	0.998	1394	16272	51022633	51029243	51031087	51037707	77194247	50900000	51150000	1484	2169	6610	1844	immediate
SUPER_1	32809022	32822994	IR	963	.	32816008	0.963	0.997	1374	15447	32809022	32815541	32816493	32822994	77194247	32700000	32950000	1519	1933	6501	952	immediate
SUPER_1	16825489	17019471	IR	955	.	16922231	0.955	0.385	199	194011	16825489	16922221	16922739	17019524	77194247	16800000	17050000	0	2041	96732	518	immediate
SUPER_1	44140486	44143244	IR	948	.	44141865	0.948	0.989	211	3476	44140486	44141630	44142100	44143244	77194247	43900000	44150000	211	4030	1144	470	immediate
SUPER_1	30023919	30049032	IR	945	.	30036550	0.945	0.891	634	13710	30023919	30035344	30037607	30049047	77194247	29800000	30050000	636	3940	11425	2263	spaced
SUPER_1	34624430	34627399	IR	943	.	34625781	0.943	1.000	297	3314	34624430	34625666	34626163	34627399	77194247	34400000	34650000	297	3765	1236	497	immediate
SUPER_1	3610909	3617109	IR	940	.	3613594	0.940	0.990	397	6185	3610909	3613504	3614514	3617114	77194247	3400000	3650000	0	3566	2595	1010	immediate
SUPER_1	18965327	18969055	IR	928	.	18967537	0.928	0.997	272	3698	18965327	18966830	18967552	18969055	77194247	18750000	19000000	0	3619	1503	722	immediate
SUPER_1	72949208	72955185	IR	924	.	72952283	0.924	0.965	518	6805	72949208	72951831	72952562	72955254	77194247	72850000	73100000	520	1703	2623	731	immediate
SUPER_1	34506065	34509599	IR	905	.	34508178	0.905	0.967	132	3480	34506065	34507422	34508242	34509599	77194247	34300000	34550000	0	3463	1357	820	immediate
SUPER_1	37620447	37623061	IR	903	.	37621422	0.903	0.995	139	2581	37620447	37621289	37622219	37623061	77194247	37600000	37850000	0	362	842	930	immediate
SUPER_1	64001790	64015312	IR	901	.	64008551	0.901	0.988	1287	15316	64001790	64008016	64009150	64015312	77194247	63900000	64150000	1492	1809	6162	1134	immediate
SUPER_1	66462489	66466887	IR	900	.	66464688	0.900	0.957	372	5339	66462489	66464354	66465022	66466966	77194247	66350000	66600000	382	1911	1865	668	immediate
SUPER_1	29623502	29633886	IR	892	.	29628543	0.892	1.000	509	10978	29623502	29625890	29631498	29633886	77194247	29400000	29650000	509	3811	2388	5608	spaced
SUPER_1	43233028	43241940	IR	890	.	43237484	0.890	0.998	874	9888	43233028	43236881	43238087	43241940	77194247	43000000	43250000	874	3957	3853	1206	immediate
SUPER_1	66565731	66730377	IR	875	.	66647881	0.875	0.384	107	164868	66565731	66647729	66648379	66730396	77194247	66500000	66750000	107	2467	81998	650	immediate
