#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
scaffold_1000_arrow_ctg1	4514	14350	IR	305	.	9517	0.305	0.955	39	11738	4514	4752	14112	14358	30010	0	30010	39	157	238	9360	spaced
scaffold_1008_arrow_ctg1	8281	13598	IR	315	.	10940	0.315	0.912	24	5392	8281	8451	13440	13598	30494	0	30494	24	182	158	4989	spaced
scaffold_100_arrow_ctg1	483156	535772	IR	312	.	509924	0.312	0.887	54	52598	483156	484327	534609	535772	699971	350000	600000	0	2657	1163	50282	spaced
scaffold_100_arrow_ctg1	141408	147926	IR	311	.	144616	0.311	0.833	53	81222	141408	142322	147027	147926	699971	50000	300000	53	1577	899	4705	spaced
scaffold_100_arrow_ctg1	597885	681145	IR	309	.	639895	0.309	0.941	515	83220	597885	604066	674964	681153	699971	450000	699971	0	3158	6181	70898	spaced
scaffold_100_arrow_ctg1	347928	366625	IR	307	.	357527	0.307	0.970	63	18680	347928	348483	366070	366628	699971	200000	450000	0	2621	555	17587	spaced
scaffold_100_arrow_ctg1	174218	299951	IR	303	.	236788	0.303	0.931	147	125721	174218	176881	297288	299958	699971	50000	300000	0	3117	2663	120407	wide
scaffold_100_arrow_ctg1	300035	322024	IR	299	.	311088	0.299	0.916	64	22033	300035	300896	321163	322024	699971	200000	450000	64	1850	861	20267	spaced
scaffold_100_arrow_ctg1	572646	577419	IR	299	.	575454	0.299	0.986	53	4752	572646	573004	577061	577419	699971	350000	600000	0	3750	358	4057	spaced
scaffold_100_arrow_ctg1	18405	22925	IR	296	.	20220	0.296	0.918	97	4465	18405	19594	21737	22925	699971	0	250000	0	344	1188	2143	spaced
scaffold_100_arrow_ctg1	23754	66168	IR	295	.	44740	0.295	0.696	33	42400	23754	23846	66104	66168	699971	0	250000	367	749	64	42258	spaced
scaffold_1015_arrow_ctg1	18263	26342	IR	292	.	21926	0.292	0.535	24	8023	18263	19704	24901	26349	29348	0	29348	0	371	1441	5197	spaced
scaffold_101_arrow_ctg1	108844	127937	IR	343	.	117882	0.343	0.688	35	19060	108844	108972	127849	127937	698216	0	169669	0	1973	88	18877	spaced
scaffold_101_arrow_ctg1	238308	350672	IR	321	.	294272	0.321	0.853	119	112412	238308	239854	349131	350672	698216	219769	446848	158	1245	1541	109277	wide
scaffold_101_arrow_ctg1	37198	49861	IR	317	.	43870	0.317	0.960	26	12615	37198	37248	49813	49861	698216	0	169669	0	725	48	12565	spaced
scaffold_101_arrow_ctg1	456430	566399	IR	305	.	511823	0.305	0.860	20	109926	456430	456473	566356	566406	698216	446948	622557	0	1074	43	109883	wide
scaffold_101_arrow_ctg1	670402	688390	IR	297	.	679052	0.297	0.994	53	17950	670402	670717	688075	688391	698216	622657	698216	0	945	315	17358	spaced
scaffold_1020_arrow_ctg1	18465	24863	IR	307	.	21771	0.307	0.889	23	6400	18465	18837	24491	24868	29006	0	29006	23	360	372	5654	spaced
scaffold_1030_arrow_ctg1	12281	26805	IR	620	.	19543	0.620	0.702	402	16225	12281	18739	20347	26805	28209	0	28209	402	325	6458	1608	immediate
scaffold_1031_arrow_ctg1	385	26492	IR	308	.	13733	0.308	0.895	34	26044	385	1573	25304	26505	28202	0	28202	0	223	1188	23731	spaced
scaffold_1032_arrow_ctg1	728	12145	IR	310	.	6359	0.310	0.877	122	11729	728	1909	11051	12145	28149	0	28149	122	107	1094	9142	spaced
scaffold_1032_arrow_ctg1	17129	27782	IR	288	.	22510	0.288	0.909	69	11013	17129	17891	27020	27792	28149	0	28149	69	374	762	9129	spaced
scaffold_1043_arrow_ctg1	10478	20676	IR	309	.	15972	0.309	0.798	135	10182	10478	13907	17247	20685	27926	0	27926	0	259	3429	3340	spaced
scaffold_1044_arrow_ctg1	3029	27988	IR	299	.	15076	0.299	0.897	86	24886	3029	4944	26095	27988	28004	0	28004	0	258	1893	21151	spaced
scaffold_104_arrow_ctg1	58953	104155	IR	314	.	81437	0.314	0.886	104	46187	58953	61766	101342	104181	649511	0	152550	104	1359	2813	39576	spaced
scaffold_104_arrow_ctg1	526149	545437	IR	309	.	535901	0.309	0.650	140	20682	526149	534151	537435	545465	649511	461281	564950	141	1241	8002	3284	spaced
scaffold_104_arrow_ctg1	266260	330459	IR	308	.	297922	0.308	0.926	355	64177	266260	272175	324572	330459	649511	152650	366411	0	2428	5887	52397	spaced
scaffold_104_arrow_ctg1	571143	640493	IR	308	.	606015	0.308	0.915	51	69617	571143	571893	639764	640493	649511	565450	649511	51	672	729	67871	spaced
scaffold_104_arrow_ctg1	409864	448625	IR	298	.	429396	0.298	0.878	89	39639	409864	411745	446801	448625	649511	366511	461181	89	1045	1824	35056	spaced
