#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000001c	587295	599601	IR	337	.	593102	0.337	0.996	94	12285	587295	587849	599047	599601	1372377	350000	600000	0	4057	554	11198	spaced
ptg000001c	728961	826484	IR	334	.	777736	0.334	0.992	231	97758	728961	730074	825377	826484	1372377	600000	850000	231	2961	1107	95303	spaced
ptg000001c	615500	643707	IR	334	.	630002	0.334	1.000	165	28188	615500	616416	642791	643707	1372377	500000	750000	0	2159	916	26375	spaced
ptg000001c	950313	971015	IR	329	.	960180	0.329	1.000	192	20676	950313	951387	969941	971015	1372377	750000	1000000	0	3510	1074	18554	spaced
ptg000001c	487249	511050	IR	324	.	499439	0.324	1.000	206	23769	487249	488343	509956	511050	1372377	300000	550000	0	3319	1094	21613	spaced
ptg000001c	155131	160073	IR	320	.	157423	0.320	0.970	41	4941	155131	155366	159843	160073	1372377	0	250000	41	2626	230	4477	spaced
ptg000001c	387070	410903	IR	316	.	399460	0.316	1.000	190	23807	387070	388138	409835	410903	1372377	200000	450000	0	3316	1068	21697	spaced
ptg000001c	1248566	1276250	IR	313	.	1261989	0.313	0.967	25	27664	1248566	1248805	1276012	1276250	1372377	1100000	1350000	0	2706	238	27207	spaced
ptg000001c	906436	917266	IR	311	.	911489	0.311	1.000	192	10807	906436	907513	916189	917266	1372377	700000	950000	0	3530	1077	8676	spaced
ptg000001c	476559	483077	IR	299	.	479716	0.299	1.000	202	6724	476559	477512	482124	483077	1372377	250000	500000	202	3830	953	4612	spaced
ptg000001c	650622	668395	IR	299	.	659554	0.299	1.000	94	17845	650622	651047	667970	668395	1372377	650000	900000	94	158	425	16923	spaced
