#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	3988925	3991355	IR	822	.	3990140	0.822	0.985	140	2570	3988925	3989766	3990514	3991355	19063336	3750000	4000000	140	4002	841	748	immediate
SUPER_Z	7094022	7096343	IR	695	.	7095442	0.695	0.966	94	2300	7094022	7095047	7095318	7096343	19063336	6850000	7100000	0	4086	1025	271	immediate
SUPER_Z	6865487	6869300	IR	674	.	6867400	0.674	0.981	232	4195	6865487	6866759	6868041	6869300	19063336	6700000	6950000	232	2789	1259	1282	immediate
SUPER_Z	8303587	8306319	IR	537	.	8304525	0.537	0.955	89	2708	8303587	8304594	8305324	8306319	19063336	8100000	8350000	0	3415	995	730	immediate
SUPER_Z	1185866	1188295	IR	528	.	1187081	0.528	0.989	143	41045	1185866	1186681	1187481	1188295	19063336	1100000	1350000	143	1451	814	800	immediate
SUPER_Z	11214470	11215192	IR	498	.	11214831	0.498	0.989	44	84279	11214470	11214738	11214924	11215192	19063336	11100000	11350000	44	1913	268	186	immediate
SUPER_Z	2616746	2619210	IR	425	.	2617875	0.425	0.993	60	2524	2616746	2617039	2618917	2619210	19063336	2400000	2650000	60	3632	293	1878	immediate
SUPER_Z	14821666	14956083	IR	398	.	14888560	0.398	0.383	39	134487	14821666	14887810	14889939	14956172	19063336	14800000	15050000	0	1481	66144	2129	spaced
SUPER_Z	4687556	4690028	IR	389	.	4689078	0.389	0.917	29	2471	4687556	4687864	4689720	4690046	19063336	4450000	4700000	0	3979	308	1856	immediate
SUPER_Z	15333662	15515534	IR	384	.	15424519	0.384	0.988	152	182023	15333662	15334566	15514630	15515534	19063336	15300000	15550000	152	2076	904	180064	wide
SUPER_Z	134560	136913	IR	383	.	135737	0.383	0.988	57	2394	134560	134885	136589	136913	19063336	0	250000	57	2262	324	1704	immediate
SUPER_Z	16360083	16486321	IR	383	.	16423370	0.383	0.383	29	126290	16360083	16405679	16440725	16486351	19063336	16250000	16500000	29	2886	45596	35046	spaced
SUPER_Z	17562264	17563096	IR	380	.	17562681	0.380	0.968	24	34411	17562264	17562447	17562913	17563098	19063336	17350000	17600000	24	3544	183	466	immediate
SUPER_Z	14042807	14198511	IR	377	.	14120168	0.377	0.391	85	155673	14042807	14081696	14159684	14198511	19063336	13950000	14200000	0	2844	38827	77988	spaced
SUPER_Z	15687960	15706852	IR	368	.	15697808	0.368	0.978	29	18874	15687960	15688187	15706626	15706852	19063336	15500000	15750000	0	3289	226	18439	spaced
SUPER_Z	4807793	4811560	IR	367	.	4809580	0.367	0.513	47	3785	4807793	4809353	4810040	4811560	19063336	4600000	4850000	47	3494	1520	687	immediate
SUPER_Z	9108259	9301930	IR	364	.	9205093	0.364	0.381	50	193849	9108259	9204675	9205514	9301980	19063336	9100000	9350000	50	1751	96416	839	immediate
SUPER_Z	10438459	10459092	IR	356	.	10448630	0.356	0.949	25	20634	10438459	10438652	10458899	10459094	19063336	10350000	10600000	25	1646	193	20247	spaced
SUPER_Z	5838615	5933279	IR	355	.	5886020	0.355	0.994	32	94675	5838615	5838780	5933114	5933279	19063336	5700000	5950000	32	3098	165	94334	spaced
SUPER_Z	18921623	18925804	IR	353	.	18923444	0.353	0.894	47	4191	18921623	18922280	18925147	18925841	19063336	18700000	18950000	0	3728	657	2867	spaced
SUPER_Z	12084136	12163384	IR	351	.	12123984	0.351	0.979	20	79234	12084136	12084276	12163246	12163384	19063336	11950000	12200000	20	2895	138	78970	spaced
SUPER_Z	18524823	18662519	IR	349	.	18594140	0.349	0.989	49	137678	18524823	18525194	18662148	18662520	19063336	18450000	18700000	0	2394	371	136954	wide
SUPER_Z	10771612	10967613	IR	349	.	10869669	0.349	0.384	35	196010	10771612	10856049	10883189	10967613	19063336	10750000	11000000	35	1993	84424	27140	spaced
SUPER_Z	8435962	8597499	IR	348	.	8517172	0.348	0.943	43	161519	8435962	8436366	8597105	8597499	19063336	8350000	8600000	0	2778	394	160739	wide
SUPER_Z	17127307	17179020	IR	347	.	17153166	0.347	0.955	23	90134	17127307	17127548	17178779	17179021	19063336	17050000	17300000	23	1719	241	51231	spaced
SUPER_Z	13456161	13652545	IR	346	.	13554716	0.346	0.974	26	196366	13456161	13456388	13652318	13652545	19063336	13450000	13700000	0	1739	227	195930	wide
