#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000001l	255159	274203	IR	343	.	265166	0.343	1.000	129	19021	255159	255909	273453	274203	1491694	50000	300000	0	3577	750	17544	spaced
ptg000001l	363263	395609	IR	339	.	378983	0.339	1.000	256	32328	363263	364734	394138	395609	1491694	300000	550000	0	1323	1471	29404	spaced
ptg000001l	1268353	1283428	IR	336	.	1275709	0.336	0.975	32	15119	1268353	1268555	1283226	1283428	1491694	1100000	1350000	32	2931	202	14671	spaced
ptg000001l	1057430	1228685	IR	332	.	1143525	0.332	1.000	255	171232	1057430	1058900	1227215	1228685	1491694	1000000	1250000	0	2384	1470	168315	wide
ptg000001l	1035105	1050968	IR	330	.	1043507	0.330	0.770	42	15842	1035105	1035630	1050519	1050968	1491694	850000	1100000	0	3217	449	14889	spaced
ptg000001l	226275	231928	IR	327	.	228927	0.327	0.872	111	5842	226275	227051	231152	231988	1491694	0	250000	111	3818	776	4101	spaced
ptg000001l	1434565	1480722	IR	325	.	1457199	0.325	0.799	1175	46133	1434565	1447573	1467716	1480722	1491694	1250000	1491694	0	3460	13006	20143	spaced
ptg000001l	903615	935393	IR	325	.	919819	0.325	0.969	36	31748	903615	903904	935104	935394	1491694	700000	950000	0	3658	289	31200	spaced
ptg000001l	549547	678088	IR	319	.	613596	0.319	1.000	239	128788	549547	550640	676995	678088	1491694	500000	750000	239	1896	1093	126355	wide
ptg000001l	118014	159641	IR	318	.	139171	0.318	0.970	70	41612	118014	118547	159108	159646	1491694	0	250000	0	2313	533	40561	spaced
ptg000001l	736330	797164	IR	317	.	766936	0.317	0.816	36	113000	736330	736935	796573	797164	1491694	700000	950000	38	1112	591	59638	spaced
ptg000001l	425949	441752	IR	313	.	433652	0.313	1.000	254	16098	425949	427120	440581	441752	1491694	350000	600000	254	1397	1171	13461	spaced
