#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	27634916	27638040	IR	828	.	27636478	0.828	0.984	189	3365	27634916	27636140	27636816	27638040	45135315	27400000	27650000	190	3941	1224	676	immediate
SUPER_1	31930462	31934925	IR	825	.	31932690	0.825	0.935	226	5085	31930462	31932421	31932966	31934970	45135315	31700000	31950000	226	3878	1959	545	immediate
SUPER_1	25945588	26073875	IR	824	.	26009427	0.824	0.389	151	128320	25945588	26009342	26010121	26073935	45135315	25850000	26100000	0	2662	63754	779	immediate
SUPER_1	44343558	44346938	IR	765	.	44345248	0.765	0.992	225	3726	44343558	44344802	44345694	44346938	45135315	44100000	44350000	225	4087	1244	892	immediate
SUPER_1	5119560	5123316	IR	748	.	5121440	0.748	0.983	270	4181	5119560	5121048	5121832	5123316	45135315	4900000	5150000	270	3690	1484	784	immediate
SUPER_1	6711725	6715508	IR	741	.	6713649	0.741	0.940	239	4115	6711725	6713303	6713996	6715508	45135315	6500000	6750000	239	3560	1512	693	immediate
SUPER_1	13984403	13986732	IR	724	.	13985750	0.724	0.935	42	2338	13984403	13984937	13986198	13986732	45135315	13750000	14000000	42	3925	534	1261	immediate
SUPER_1	916737	921439	IR	691	.	919088	0.691	0.964	188	5161	916737	918601	919575	921441	45135315	700000	950000	188	3651	1864	974	immediate
SUPER_1	13225390	13226804	IR	655	.	13226097	0.655	0.952	37	64521	13225390	13225805	13226389	13226804	45135315	13050000	13300000	37	2934	415	584	immediate
SUPER_1	37213408	37217720	IR	634	.	37215567	0.634	0.975	249	12470	37213408	37215097	37216037	37217720	45135315	37000000	37250000	249	3592	1683	940	immediate
SUPER_1	41914078	41917828	IR	632	.	41915953	0.632	0.955	150	4610	41914078	41915412	41916494	41917832	45135315	41850000	42100000	150	1099	1334	1082	immediate
SUPER_1	26917692	26919730	IR	628	.	26918711	0.628	1.000	97	2156	26917692	26918129	26919293	26919730	45135315	26700000	26950000	97	3645	437	1164	immediate
SUPER_1	28048600	28051264	IR	626	.	28049932	0.626	0.999	148	2800	28048600	28049286	28050578	28051264	45135315	27850000	28100000	148	3332	686	1292	immediate
SUPER_1	28057288	28061682	IR	602	.	28059485	0.602	0.933	208	4704	28057288	28059269	28059701	28061703	45135315	27850000	28100000	208	3491	1981	432	immediate
SUPER_1	39439412	39441400	IR	599	.	39440407	0.599	0.956	91	2220	39439412	39440298	39440519	39441400	45135315	39200000	39450000	91	4006	881	221	immediate
SUPER_1	30851448	30853596	IR	565	.	30852217	0.565	0.993	58	2129	30851448	30851851	30853193	30853596	45135315	30850000	31100000	0	41	403	1342	immediate
SUPER_1	31622509	31625720	IR	557	.	31624330	0.557	0.983	103	3304	31622509	31623225	31625004	31625720	45135315	31400000	31650000	103	3735	716	1779	immediate
SUPER_1	41924865	41927531	IR	553	.	41926198	0.553	0.937	163	3024	41924865	41926042	41926354	41927573	45135315	41900000	42150000	163	436	1177	312	immediate
SUPER_1	25300759	25303381	IR	543	.	25302070	0.543	0.984	90	2910	25300759	25301326	25302814	25303381	45135315	25100000	25350000	90	3367	567	1488	immediate
SUPER_1	22187312	22189302	IR	542	.	22188307	0.542	0.989	45	2003	22187312	22187584	22189030	22189302	45135315	22000000	22250000	45	3138	272	1446	immediate
SUPER_1	17111251	17114612	IR	537	.	17113298	0.537	0.938	85	3357	17111251	17112550	17113313	17114627	45135315	17000000	17250000	0	1882	1299	763	immediate
SUPER_1	3864829	3865883	IR	528	.	3865356	0.528	0.996	63	59171	3864829	3865078	3865634	3865883	45135315	3800000	4050000	63	1089	249	556	immediate
SUPER_1	8881888	8882990	IR	523	.	8882439	0.523	0.996	63	83532	8881888	8882160	8882718	8882990	45135315	8750000	9000000	63	2207	272	558	immediate
SUPER_1	33604266	33605338	IR	522	.	33604801	0.522	0.982	66	188420	33604266	33604546	33605059	33605338	45135315	33500000	33750000	66	1746	279	513	immediate
SUPER_1	41827385	41831416	IR	521	.	41829406	0.521	0.969	230	5017	41827385	41829072	41829740	41831416	45135315	41600000	41850000	230	3823	1676	668	immediate
SUPER_1	41584431	41587311	IR	514	.	41585913	0.514	0.883	128	3072	41584431	41585193	41586633	41587311	45135315	41500000	41750000	128	1431	678	1440	immediate
SUPER_1	9687240	9689066	IR	498	.	9688148	0.498	0.882	36	70884	9687240	9687509	9688800	9689066	45135315	9500000	9750000	36	3135	266	1291	immediate
SUPER_1	18574389	18575463	IR	496	.	18574926	0.496	1.000	54	200134	18574389	18574645	18575207	18575463	45135315	18450000	18700000	54	2081	256	562	immediate
SUPER_1	8486503	8488833	IR	490	.	8487668	0.490	0.995	74	2382	8486503	8486872	8488464	8488833	45135315	8250000	8500000	74	3960	369	1592	immediate
SUPER_1	2372468	2374503	IR	486	.	2373486	0.486	0.914	56	2081	2372468	2372872	2374101	2374503	45135315	2150000	2400000	56	3724	402	1229	immediate
SUPER_1	26544928	26548772	IR	483	.	26546854	0.483	0.976	182	4069	26544928	26546174	26547533	26548772	45135315	26300000	26550000	182	4114	1239	1359	immediate
