#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11195771	11202317	IR	838	.	11199057	0.838	0.977	494	9428	11195771	11198566	11199548	11202317	32144358	11000000	11250000	494	3317	2769	982	immediate
SUPER_1	398	2736	IR	714	.	1567	0.714	0.955	43	2183	398	1148	1986	2736	32144358	0	250000	43	25	750	838	immediate
SUPER_1	16381632	16383346	IR	679	.	16382489	0.679	0.965	53	205678	16381632	16382115	16382863	16383346	32144358	16250000	16500000	53	2208	483	748	immediate
SUPER_1	12280312	12394354	IR	650	.	12337127	0.650	0.922	167	118793	12280312	12332090	12342597	12394354	32144358	12150000	12400000	140	3122	51757	10507	spaced
SUPER_1	9014980	9044230	IR	481	.	9029219	0.481	0.780	87	29230	9014980	9018649	9040583	9044230	32144358	8850000	9100000	0	2993	3647	21934	spaced
SUPER_1	14899410	14915528	IR	481	.	14907034	0.481	0.463	34	9829	14899410	14906351	14908587	14915557	32144358	14700000	14950000	0	3457	6941	2236	spaced
SUPER_1	24798689	24801076	IR	476	.	24799802	0.476	0.949	49	2482	24798689	24799197	24800568	24801076	32144358	24600000	24850000	49	3331	508	1371	immediate
SUPER_1	20099095	20101661	IR	473	.	20100382	0.473	0.921	44	2663	20099095	20099789	20100967	20101672	32144358	19900000	20150000	44	3339	694	1178	immediate
SUPER_1	8022965	8025004	IR	456	.	8023859	0.456	0.807	29	2145	8022965	8023449	8024520	8025024	32144358	8000000	8250000	29	399	484	1071	immediate
SUPER_1	15391648	15394386	IR	448	.	15393019	0.448	0.974	103	2893	15391648	15392391	15393647	15394386	32144358	15200000	15450000	103	3216	739	1256	immediate
SUPER_1	11937141	11994179	IR	442	.	11965688	0.442	0.962	40	56994	11937141	11937193	11994129	11994179	32144358	11900000	12150000	512	1094	50	56936	spaced
SUPER_1	12672382	12731707	IR	428	.	12701575	0.428	0.945	21	58919	12672382	12672996	12731093	12731707	32144358	12600000	12850000	0	1700	614	58097	spaced
SUPER_1	14474746	14690864	IR	426	.	14582772	0.426	0.953	37	216132	14474746	14475109	14690504	14690864	32144358	14450000	14700000	37	2213	360	215395	wide
SUPER_1	15071535	15218601	IR	421	.	15144605	0.421	0.863	179	145590	15071535	15084165	15206027	15218601	32144358	15050000	15300000	0	1584	12574	121862	wide
SUPER_1	12450480	12582944	IR	416	.	12516467	0.416	0.917	143	222279	12450480	12455872	12577556	12582944	32144358	12400000	12650000	17	1945	5388	121684	wide
SUPER_1	13351931	13495718	IR	412	.	13423532	0.412	0.890	110	142137	13351931	13395878	13451802	13495718	32144358	13300000	13550000	0	2063	43916	55924	spaced
SUPER_1	13863654	13894120	IR	410	.	13878909	0.410	0.933	96	30830	13863654	13864171	13893603	13894129	32144358	13650000	13900000	96	3814	517	29432	spaced
SUPER_1	11578811	11685907	IR	410	.	11632170	0.410	0.794	22	107556	11578811	11579712	11685006	11685920	32144358	11450000	11700000	22	3039	901	105294	wide
SUPER_1	5630196	5634810	IR	409	.	5632486	0.409	0.853	42	4654	5630196	5631264	5633764	5634810	32144358	5450000	5700000	42	3041	1046	2500	spaced
SUPER_1	13901095	14112309	IR	406	.	14006395	0.406	0.986	122	211194	13901095	13902016	14111389	14112309	32144358	13900000	14150000	0	1778	920	209373	wide
SUPER_1	27150751	27189435	IR	381	.	27170084	0.381	0.937	87	38868	27150751	27151801	27188392	27189435	32144358	27050000	27300000	87	2001	1043	36591	spaced
SUPER_1	6003531	6010652	IR	378	.	6006952	0.378	0.946	37	7202	6003531	6003744	6010439	6010663	32144358	5900000	6150000	37	1784	213	6695	spaced
SUPER_1	23607239	23710576	IR	372	.	23659126	0.372	1.000	180	103725	23607239	23607271	23710544	23710576	32144358	23550000	23800000	4	1814	32	103273	wide
SUPER_1	25645828	25649117	IR	367	.	25647482	0.367	0.996	177	3488	25645828	25646772	25648173	25649117	32144358	25400000	25650000	177	4124	944	1401	immediate
SUPER_1	25906533	26147897	IR	366	.	26026964	0.366	0.798	24	241408	25906533	25907008	26147422	26147961	32144358	25900000	26150000	0	2120	475	240414	wide
SUPER_1	29134941	29182204	IR	363	.	29159052	0.363	0.915	39	47241	29134941	29135454	29181707	29182204	32144358	28950000	29200000	0	3476	497	46253	spaced
SUPER_1	4452152	4629609	IR	362	.	4541146	0.362	0.954	89	177393	4452152	4453217	4628551	4629609	32144358	4450000	4700000	0	1514	1058	175334	wide
SUPER_1	17065692	17069591	IR	362	.	17068088	0.362	0.528	53	3843	17065692	17065888	17069484	17069591	32144358	16850000	17100000	0	3627	107	3596	spaced
SUPER_1	7706750	7929791	IR	362	.	7818402	0.362	0.867	52	223373	7706750	7708541	7928000	7929839	32144358	7700000	7950000	52	1971	1791	219459	wide
SUPER_1	10879628	11060498	IR	361	.	10970470	0.361	0.929	33	180853	10879628	10880178	11059949	11060498	32144358	10850000	11100000	0	2000	549	179771	wide
SUPER_1	5199047	5274066	IR	358	.	5237051	0.358	0.899	54	75021	5199047	5199609	5273504	5274087	32144358	5050000	5300000	0	3109	562	73895	spaced
SUPER_1	15404900	15519552	IR	355	.	15461901	0.355	0.688	61	114629	15404900	15407630	15516841	15519552	32144358	15300000	15550000	0	2703	2711	109211	wide
SUPER_1	6534874	6646972	IR	355	.	6590517	0.355	0.819	32	112077	6534874	6535711	6646147	6646972	32144358	6450000	6700000	0	2348	825	110436	wide
SUPER_1	2728236	2753737	IR	353	.	2740518	0.353	0.802	38	25506	2728236	2729796	2752177	2753761	32144358	2650000	2900000	0	1516	1560	22381	spaced
SUPER_1	5864836	5992291	IR	350	.	5928935	0.350	0.426	255	127435	5864836	5916427	5940755	5992291	32144358	5850000	6100000	0	1309	51536	24328	spaced
SUPER_1	2408174	2629786	IR	350	.	2519326	0.350	0.973	124	221575	2408174	2409162	2628811	2629786	32144358	2400000	2650000	0	1982	975	219649	wide
SUPER_1	16731472	16848797	IR	349	.	16789791	0.349	0.764	25	117308	16731472	16732800	16847559	16848797	32144358	16700000	16950000	0	1502	1238	114759	wide
SUPER_1	3416486	3468637	IR	347	.	3442069	0.347	0.859	163	52151	3416486	3418834	3466289	3468668	32144358	3250000	3500000	0	3209	2348	47455	spaced
