#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	102634891	102636763	IR	832	.	102635827	0.832	0.989	117	2005	102634891	102635530	102636124	102636763	158759103	102550000	102800000	117	1430	639	594	immediate
SUPER_1	67859586	67861830	IR	760	.	67860708	0.760	0.995	153	2412	67859586	67860329	67861087	67861830	158759103	67650000	67900000	153	3511	743	758	immediate
SUPER_1	71594457	71596413	IR	644	.	71595435	0.644	1.000	119	2050	71594457	71594934	71595936	71596413	158759103	71350000	71600000	119	4090	477	1002	immediate
SUPER_1	9205386	9206372	IR	635	.	9205879	0.635	1.000	99	142891	9205386	9205801	9205957	9206372	158759103	9100000	9350000	99	1764	415	156	immediate
SUPER_1	8919928	8926125	IR	616	.	8923027	0.616	0.967	309	6746	8919928	8922371	8923683	8926125	158759103	8700000	8950000	309	3716	2442	1312	immediate
SUPER_1	69609241	69610399	IR	607	.	69609820	0.607	0.954	42	77680	69609241	69609733	69609907	69610402	158759103	69450000	69700000	42	2663	492	174	immediate
SUPER_1	15863877	15865099	IR	557	.	15864488	0.557	0.989	62	148142	15863877	15864237	15864739	15865099	158759103	15700000	15950000	62	2741	360	502	immediate
SUPER_1	140415347	140417975	IR	541	.	140416660	0.541	0.961	86	2865	140415347	140415954	140417368	140417975	158759103	140300000	140550000	86	1944	607	1414	immediate
SUPER_1	61778250	61787718	IR	503	.	61782739	0.503	0.983	314	16203	61778250	61778829	61787139	61787721	158759103	61600000	61850000	98	3049	579	8310	spaced
SUPER_1	141695569	141790941	IR	490	.	141743255	0.490	0.380	29	95506	141695569	141742474	141744036	141790968	158759103	141650000	141900000	29	1554	46905	1562	immediate
SUPER_1	154618547	154713397	IR	481	.	154665972	0.481	0.377	45	95088	154618547	154665454	154666490	154713452	158759103	154500000	154750000	45	2766	46907	1036	immediate
SUPER_1	128480626	128481830	IR	475	.	128481228	0.475	0.903	22	74658	128480626	128480923	128481533	128481832	158759103	128400000	128650000	22	1353	297	610	immediate
SUPER_1	44929708	44932768	IR	469	.	44931245	0.469	0.938	118	3260	44929708	44930697	44931779	44932779	158759103	44700000	44950000	118	3853	989	1082	immediate
SUPER_1	3766169	3835345	IR	464	.	3800758	0.464	0.378	41	69181	3766169	3800542	3800974	3835345	158759103	3600000	3850000	41	3345	34371	432	immediate
SUPER_1	57459498	57461538	IR	461	.	57460518	0.461	0.964	82	2253	57459498	57460078	57460958	57461542	158759103	57250000	57500000	82	3508	580	880	immediate
SUPER_1	149286219	149464453	IR	460	.	149375336	0.460	0.375	29	178296	149286219	149374604	149376068	149464467	158759103	149250000	149500000	29	2088	88385	1464	immediate
SUPER_1	60660735	60688310	IR	447	.	60674545	0.447	0.386	48	27767	60660735	60673896	60675194	60688310	158759103	60500000	60750000	48	2908	13116	1298	immediate
SUPER_1	15059183	15189907	IR	447	.	15124175	0.447	0.988	34	130704	15059183	15059425	15189665	15189907	158759103	14950000	15200000	0	2908	242	130240	wide
SUPER_1	61145039	61148724	IR	445	.	61147225	0.445	0.728	97	3316	61145039	61146081	61147682	61148730	158759103	60900000	61150000	0	4114	1042	1601	immediate
SUPER_1	132993571	133008305	IR	441	.	133000625	0.441	0.988	868	14715	132993571	132999484	133002401	133008305	158759103	132800000	133050000	0	3348	5904	2917	spaced
SUPER_1	19641311	19643281	IR	438	.	19642296	0.438	0.928	22	204559	19641311	19641547	19643045	19643281	158759103	19500000	19750000	22	2371	236	1498	immediate
SUPER_1	12800471	12801769	IR	434	.	12801120	0.434	0.972	31	65865	12800471	12800686	12801554	12801769	158759103	12650000	12900000	31	2518	215	868	immediate
SUPER_1	61420601	61456863	IR	427	.	61438928	0.427	0.961	72	36608	61420601	61421296	61456168	61456866	158759103	61250000	61500000	72	3145	695	34872	spaced
SUPER_1	21725262	21726872	IR	425	.	21726067	0.425	0.992	23	31533	21725262	21725384	21726750	21726872	158759103	21650000	21900000	23	1267	122	1366	immediate
SUPER_1	80127162	80339432	IR	424	.	80233297	0.424	0.378	37	212349	80127162	80232809	80233785	80339466	158759103	80100000	80350000	37	2221	105647	976	immediate
SUPER_1	66097323	66099273	IR	418	.	66098298	0.418	0.939	23	2028	66097323	66097585	66099013	66099273	158759103	65900000	66150000	23	3304	260	1428	immediate
SUPER_1	66271656	66283771	IR	417	.	66277668	0.417	0.963	440	12923	66271656	66275509	66279922	66283771	158759103	66100000	66350000	440	2961	3849	4413	spaced
SUPER_1	30082164	30103812	IR	417	.	30092995	0.417	0.418	90	92829	30082164	30092188	30093802	30103812	158759103	30000000	30250000	90	1549	10010	1614	immediate
SUPER_1	71442527	71444492	IR	417	.	71443510	0.417	0.971	65	2088	71442527	71443008	71444012	71444492	158759103	71200000	71450000	65	4058	480	1004	immediate
SUPER_1	74932482	75122841	IR	417	.	75027660	0.417	0.311	26	220621	74932482	75027535	75027788	75137884	158759103	74900000	75150000	26	2127	95053	253	immediate
SUPER_1	157643949	157696026	IR	416	.	157670352	0.416	0.829	21	52088	157643949	157644146	157695829	157696063	158759103	157450000	157700000	0	3666	197	51683	spaced
SUPER_1	18246676	18249336	IR	415	.	18248006	0.415	0.989	91	2746	18246676	18247148	18248864	18249336	158759103	18000000	18250000	91	4133	472	1716	immediate
SUPER_1	72896855	72897695	IR	401	.	72897275	0.401	0.966	49	85363	72896855	72897150	72897402	72897695	158759103	72800000	73050000	49	1621	293	252	immediate
SUPER_1	144314478	144399965	IR	400	.	144357250	0.400	0.361	39	85540	144314478	144357020	144357480	144399965	158759103	144200000	144450000	39	2620	42485	460	immediate
SUPER_1	4711342	4940214	IR	396	.	4825784	0.396	0.854	20	228901	4711342	4711520	4940048	4940214	158759103	4700000	4950000	20	2096	166	228528	wide
SUPER_1	2655594	2685520	IR	395	.	2671038	0.395	0.536	34	29907	2655594	2656825	2684365	2685520	158759103	2550000	2800000	0	2009	1155	27540	spaced
SUPER_1	132129511	132284440	IR	394	.	132207284	0.394	0.387	42	154898	132129511	132195853	132218127	132284440	158759103	132050000	132300000	0	2616	66313	22274	spaced
SUPER_1	143875593	144021152	IR	392	.	143948054	0.392	0.449	26	144210	143875593	143877131	144019614	144021213	158759103	143850000	144100000	0	1639	1538	142483	wide
SUPER_1	46024237	46165559	IR	390	.	46094495	0.390	0.382	44	141345	46024237	46082309	46107487	46165605	158759103	46000000	46250000	0	1581	58072	25178	spaced
SUPER_1	136419292	136638713	IR	389	.	136528785	0.389	0.985	33	219475	136419292	136419490	136638515	136638713	158759103	136400000	136650000	33	2149	198	219025	wide
SUPER_1	69795959	69943132	IR	387	.	69869588	0.387	0.383	37	161793	69795959	69869539	69869637	69943132	158759103	69750000	70000000	37	1992	73495	98	immediate
SUPER_1	121086880	121089013	IR	380	.	121087947	0.380	0.988	135	2635	121086880	121087614	121088279	121089014	158759103	120850000	121100000	135	3965	734	665	immediate
SUPER_1	66984581	67153051	IR	380	.	67068309	0.380	0.383	112	168453	66984581	67068575	67069067	67153051	158759103	66950000	67200000	0	1980	83984	492	immediate
SUPER_1	113051128	113227954	IR	380	.	113139185	0.380	0.392	82	176560	113051128	113097963	113181156	113227954	158759103	113000000	113250000	0	2325	46798	83193	spaced
SUPER_1	65196098	65198166	IR	380	.	65197132	0.380	0.959	20	66784	65196098	65196245	65198019	65198166	158759103	65050000	65300000	20	2452	147	1774	immediate
