#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	47379052	47424146	IR	879	.	47401597	0.879	0.708	1566	52470	47379052	47398231	47404970	47424146	152364536	47364859	47427859	1566	612	19176	6739	spaced
SUPER_1	47432212	47502283	IR	876	.	47467248	0.876	0.694	2329	78334	47432212	47463425	47471071	47502283	152364536	47428059	47514869	2329	653	31212	7646	spaced
SUPER_1	51401859	51403845	IR	598	.	51402852	0.598	0.961	79	2134	51401859	51402415	51403289	51403846	152364536	51165069	51415069	79	3962	556	874	immediate
SUPER_1	52019841	52059193	IR	503	.	52039879	0.503	0.979	909	39320	52019841	52025953	52053161	52059193	152364536	51865069	52115069	0	2907	6032	27208	spaced
SUPER_1	36516431	36518584	IR	491	.	36517509	0.491	0.839	50	2185	36516431	36516890	36518186	36518584	152364536	36366105	36567286	50	2523	398	1296	immediate
SUPER_1	46112990	46115057	IR	410	.	46114022	0.410	0.864	33	2092	46112990	46113651	46114417	46115057	152364536	46101796	46351796	33	203	640	766	immediate
SUPER_1	150901085	150909028	IR	407	.	150905053	0.407	0.992	626	8957	150901085	150903837	150906276	150909033	152364536	150680576	150930576	626	3741	2752	2439	spaced
SUPER_1	151387641	151398880	IR	392	.	151393577	0.392	0.591	48	10968	151387641	151392933	151393666	151398880	152364536	151268923	151398953	0	2072	5214	733	immediate
SUPER_1	45591654	45594164	IR	386	.	45592909	0.386	0.989	61	2638	45591654	45592007	45593811	45594165	152364536	45451796	45701796	61	2351	353	1804	immediate
SUPER_1	1248671	1370591	IR	377	.	1310044	0.377	0.953	24	121879	1248671	1248714	1370550	1370591	152364536	1150000	1400000	0	2660	41	121836	wide
SUPER_1	151617569	151622213	IR	352	.	151620102	0.352	0.862	40	4677	151617569	151617928	151621854	151622215	152364536	151616836	151694378	73	50	359	3926	spaced
SUPER_1	47355112	47360342	IR	344	.	47357768	0.344	0.999	173	5540	47355112	47355896	47359558	47360342	152364536	47130809	47364659	173	3781	784	3662	spaced
SUPER_1	109133221	109369791	IR	343	.	109251023	0.343	0.831	25	236521	109133221	109133270	109369742	109369801	152364536	109120600	109370600	0	2181	49	236472	wide
SUPER_1	10632349	10765765	IR	342	.	10699584	0.342	0.784	49	133476	10632349	10632696	10765418	10765849	152364536	10589713	10839713	0	1822	347	132722	wide
SUPER_1	84391673	84412909	IR	340	.	84402256	0.340	0.903	44	21266	84391673	84392196	84412386	84412915	152364536	84181111	84431111	44	3686	523	20190	spaced
SUPER_1	91866058	92042717	IR	340	.	91954631	0.340	0.886	29	176619	91866058	91866404	92042371	92042722	152364536	91814672	92064672	0	2328	346	175967	wide
SUPER_1	25479156	25523778	IR	340	.	25501187	0.340	0.989	24	44598	25479156	25479345	25523589	25523778	152364536	25305969	25555969	0	3258	189	44244	spaced
SUPER_1	97395326	97556719	IR	339	.	97475568	0.339	0.354	47	161375	97395326	97395504	97556637	97556719	152364536	97345323	97595323	0	2178	82	161133	wide
SUPER_1	135326804	135334956	IR	339	.	135330577	0.339	0.861	24	8134	135326804	135327236	135334524	135334957	152364536	135129391	135379391	0	3358	432	7288	spaced
SUPER_1	124286820	124366765	IR	338	.	124326835	0.338	0.427	38	79954	124286820	124286945	124366703	124366765	152364536	124180791	124430791	357	2433	62	79758	spaced
SUPER_1	135709795	135873555	IR	336	.	135791616	0.336	0.983	37	163862	135709795	135710028	135873322	135873555	152364536	135629391	135879391	37	2704	233	163294	wide
SUPER_1	136416400	136480944	IR	335	.	136448733	0.335	0.997	165	64692	136416400	136417160	136480184	136480944	152364536	136330761	136580761	165	1965	760	63024	spaced
SUPER_1	105537576	105678642	IR	335	.	105607755	0.335	0.688	21	141022	105537576	105537620	105678598	105678662	152364536	105470600	105720600	0	2291	44	140978	wide
SUPER_1	45405294	45576417	IR	334	.	45490813	0.334	0.964	61	171171	45405294	45405768	45575945	45576417	152364536	45351796	45601796	61	2317	472	170177	wide
SUPER_1	151954696	151963242	IR	334	.	151959160	0.334	0.797	28	8497	151954696	151954770	151963183	151963242	152364536	151870258	152120258	304	1478	59	8413	spaced
SUPER_1	74693700	74704010	IR	333	.	74698681	0.333	0.975	69	10385	74693700	74694144	74703567	74704010	152364536	74515267	74765267	69	3059	443	9423	spaced
SUPER_1	74431718	74634192	IR	333	.	74533155	0.333	0.811	49	202453	74431718	74431813	74634115	74634192	152364536	74415267	74665267	869	1961	77	202302	wide
SUPER_1	26018840	26168282	IR	333	.	26093896	0.333	0.000	28	149421	26018840	26018961	26168264	26168282	152364536	25955969	26205969	0	2293	18	149303	wide
SUPER_1	49877391	50009325	IR	332	.	49943806	0.332	0.881	85	131912	49877391	49878809	50007916	50009325	152364536	49765069	50015069	0	2971	1409	129107	wide
SUPER_1	76908620	76978579	IR	332	.	76944053	0.332	0.939	60	69905	76908620	76909296	76977908	76978579	152364536	76739737	76989737	0	3397	671	68612	spaced
SUPER_1	98773934	98933797	IR	332	.	98853755	0.332	0.939	60	159899	98773934	98774384	98933347	98933797	152364536	98695323	98945323	60	2642	450	158963	wide
SUPER_1	97928468	98000129	IR	332	.	97963788	0.332	0.842	55	71618	97928468	97928633	97999990	98000129	152364536	97795323	98045323	0	2816	139	71357	spaced
SUPER_1	72931298	73130254	IR	332	.	73030303	0.332	0.958	33	198936	72931298	72931827	73129728	73130254	152364536	72915267	73165267	0	1925	526	197901	wide
