#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_14	5012977	5019870	IR	743	.	5016436	0.743	0.989	630	76039	5012977	5015959	5016913	5019870	5954705	4850000	5100000	630	2773	2957	954	immediate
SUPER_14	173124	354626	IR	457	.	263826	0.457	0.562	288	183263	173124	187543	340207	354628	5954705	150000	400000	288	1897	14419	152664	wide
SUPER_14	4081908	4090279	IR	417	.	4086138	0.417	0.830	24	125615	4081908	4081961	4090235	4090279	5954705	3950000	4200000	139	2268	44	8274	spaced
SUPER_14	1148226	1192474	IR	400	.	1170549	0.400	0.889	27	72594	1148226	1148274	1192426	1192480	5954705	1100000	1350000	346	1172	48	44152	spaced
SUPER_14	1632268	1840906	IR	396	.	1736205	0.396	0.403	49	193162	1632268	1719311	1753863	1840911	5954705	1600000	1850000	0	2276	87043	34552	spaced
SUPER_14	4624440	4808264	IR	390	.	4716632	0.390	0.399	29	183820	4624440	4709664	4723040	4808312	5954705	4600000	4850000	0	1939	85224	13376	spaced
SUPER_14	1367055	1449948	IR	388	.	1408076	0.388	0.400	57	82787	1367055	1383600	1433403	1449961	5954705	1200000	1450000	0	3474	16545	49803	spaced
SUPER_14	3205761	3430928	IR	387	.	3318830	0.387	0.403	27	225161	3205761	3230119	3406570	3430940	5954705	3200000	3450000	0	1972	24358	176451	wide
SUPER_14	807562	821657	IR	387	.	814977	0.387	0.426	24	14077	807562	811601	817686	821657	5954705	800000	1050000	0	243	3971	6085	spaced
SUPER_14	4310012	4549285	IR	387	.	4429455	0.387	0.568	22	239232	4310012	4310049	4549248	4549309	5954705	4300000	4550000	123	2160	37	239199	wide
SUPER_14	2212459	2284367	IR	385	.	2248583	0.385	0.957	34	71866	2212459	2212503	2284323	2284369	5954705	2200000	2450000	634	806	44	71820	spaced
SUPER_14	2424783	2541396	IR	380	.	2482817	0.380	0.384	28	116651	2424783	2454616	2511563	2541473	5954705	2350000	2600000	0	2218	29833	56947	spaced
SUPER_14	4117280	4298637	IR	375	.	4208422	0.375	0.585	44	181316	4117280	4117321	4298596	4298667	5954705	4050000	4300000	0	2632	41	181275	wide
SUPER_14	2090517	2196525	IR	369	.	2143849	0.369	0.416	65	78756	2090517	2127714	2159386	2196525	5954705	1950000	2200000	0	3225	37139	31672	spaced
SUPER_14	1884088	2075063	IR	367	.	1979960	0.367	0.405	39	116940	1884088	1974054	1985097	2075116	5954705	1850000	2100000	0	2159	89966	11043	spaced
SUPER_14	3174990	3203132	IR	366	.	3188695	0.366	0.402	23	14845	3174990	3188284	3189842	3203132	5954705	3150000	3400000	0	650	13290	1558	immediate
SUPER_14	1112723	1129636	IR	364	.	1120738	0.364	0.697	23	16869	1112723	1112769	1129590	1129656	5954705	900000	1150000	0	3686	46	16821	spaced
SUPER_14	741399	745637	IR	363	.	743322	0.363	0.946	21	4185	741399	741455	745584	745637	5954705	500000	750000	280	4058	53	4129	spaced
SUPER_14	1310803	1319064	IR	358	.	1315064	0.358	0.999	230	8454	1310803	1311832	1318035	1319064	5954705	1150000	1400000	230	2748	1029	6203	spaced
SUPER_14	2830764	3037266	IR	358	.	2933612	0.358	0.387	39	194637	2830764	2911833	2956242	3037266	5954705	2800000	3050000	0	2233	81024	44409	spaced
SUPER_14	47342	60090	IR	358	.	53989	0.358	0.688	33	11866	47342	48616	58816	60157	5954705	0	250000	0	895	1274	10200	spaced
SUPER_14	3917181	4081950	IR	358	.	3999942	0.358	0.393	26	149695	3917181	3985861	4013270	4081964	5954705	3900000	4150000	0	1659	68680	27409	spaced
SUPER_14	4579760	4624483	IR	357	.	4602210	0.357	0.870	47	110043	4579760	4579800	4624443	4624489	5954705	4450000	4700000	296	2535	40	44643	spaced
SUPER_14	2753476	2755333	IR	356	.	2754410	0.356	0.936	35	158317	2753476	2753520	2755289	2755336	5954705	2600000	2850000	437	2573	44	1769	immediate
