#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	16973233	17027328	IR	801	.	17000258	0.801	0.836	26	54226	16973233	16973606	17026963	17027328	147921347	16876033	17126033	26	2070	365	53357	spaced
SUPER_1	54905871	54908625	IR	731	.	54907544	0.731	0.893	124	2799	54905871	54906970	54907526	54908696	147921347	54902736	55033824	0	75	1099	556	immediate
SUPER_1	89771155	89774226	IR	730	.	89772605	0.730	0.990	169	3235	89771155	89772091	89773290	89774226	147921347	89536354	89786354	169	3938	936	1199	immediate
SUPER_1	81803689	81805161	IR	671	.	81804425	0.671	0.982	63	16043	81803689	81804132	81804718	81805161	147921347	81609326	81859326	63	3251	443	586	immediate
SUPER_1	102735063	102737769	IR	622	.	102736416	0.622	0.964	84	2828	102735063	102735760	102737072	102737773	147921347	102533210	102783210	84	3386	697	1312	immediate
SUPER_1	109940010	110045036	IR	622	.	109992523	0.622	0.407	68	105114	109940010	109992414	109992632	110045077	147921347	109872599	110122599	68	1998	52404	218	immediate
SUPER_1	52279648	52281810	IR	619	.	52280729	0.619	0.983	84	2284	52279648	52280132	52281326	52281810	147921347	52096852	52346852	84	3064	484	1194	immediate
SUPER_1	34514028	34515951	IR	618	.	34514809	0.618	0.969	63	2049	34514028	34514507	34515472	34515951	147921347	34494505	34744505	63	341	479	965	immediate
SUPER_1	135378525	135454410	IR	614	.	135416471	0.614	0.399	38	76432	135378525	135416316	135416626	135454410	147921347	135256098	135506098	38	2672	37784	310	immediate
SUPER_1	26050225	26248228	IR	610	.	26148812	0.610	0.890	28	197978	26050225	26050759	26247702	26248228	147921347	26024926	26274926	0	2071	526	196943	wide
SUPER_1	120124574	120126902	IR	602	.	120125738	0.602	0.985	88	2408	120124574	120125115	120126361	120126902	147921347	119884582	120134582	88	4019	541	1246	immediate
SUPER_1	59977211	59978985	IR	601	.	59978103	0.601	0.940	65	2014	59977211	59977837	59978359	59978995	147921347	59935805	60082806	65	704	626	522	immediate
SUPER_1	102605093	102605945	IR	599	.	102605519	0.599	1.000	62	41566	102605093	102605368	102605670	102605945	147921347	102433210	102683210	62	2871	275	302	immediate
