#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	103370165	103374332	IR	991	.	103372248	0.991	0.993	426	4652	103370165	103372041	103372456	103374344	103978708	103150000	103400000	426	3703	1876	415	immediate
SUPER_1	4455442	4459034	IR	989	.	4457238	0.989	0.998	335	4021	4455442	4457014	4457462	4459035	103978708	4350000	4600000	338	1787	1572	448	immediate
SUPER_1	81444497	81458214	IR	964	.	81451356	0.964	0.999	1334	15305	81444497	81450548	81452164	81458214	103978708	81250000	81500000	1335	3355	6050	1616	immediate
SUPER_1	24630600	24632982	IR	907	.	24631791	0.907	0.998	203	2578	24630600	24631555	24632027	24632982	103978708	24400000	24650000	203	3863	955	472	immediate
SUPER_1	17487382	17490858	IR	838	.	17489120	0.838	0.993	257	3955	17487382	17488711	17489529	17490859	103978708	17250000	17500000	257	3985	1329	818	immediate
SUPER_1	51926347	51928159	IR	811	.	51927253	0.811	0.937	154	2042	51926347	51927103	51927403	51928207	103978708	51750000	52000000	157	2954	756	300	immediate
SUPER_1	17778411	17792353	IR	782	.	17785382	0.782	1.000	1371	15401	17778411	17784410	17786354	17792353	103978708	17550000	17800000	1371	3922	5999	1944	immediate
SUPER_1	4196625	4199747	IR	710	.	4198179	0.710	0.948	171	3441	4196625	4197903	4198471	4199747	103978708	3950000	4200000	171	4136	1276	568	immediate
SUPER_1	40788932	40807989	IR	692	.	40798476	0.692	0.868	297	24236	40788932	40795133	40801816	40807989	103978708	40600000	40850000	298	3307	6173	6683	spaced
SUPER_1	27718532	27736621	IR	688	.	27727557	0.688	0.995	1730	20234	27718532	27726457	27728696	27736648	103978708	27550000	27800000	1802	2959	7925	2239	spaced
SUPER_1	97640659	97642618	IR	626	.	97641639	0.626	0.981	71	2018	97640659	97641121	97642157	97642618	103978708	97550000	97800000	81	1527	461	1036	immediate
SUPER_1	66982228	66985310	IR	623	.	66983769	0.623	0.972	131	3249	66982228	66983177	66984361	66985310	103978708	66750000	67000000	131	3896	949	1184	immediate
SUPER_1	99160056	99163779	IR	618	.	99161923	0.618	0.973	244	4040	99160056	99161283	99162563	99163779	103978708	98950000	99200000	244	3531	1216	1280	immediate
SUPER_1	48117712	48136772	IR	608	.	48127219	0.608	0.950	981	22395	48117712	48125690	48128794	48136774	103978708	48000000	48250000	981	2120	7978	3104	spaced
SUPER_1	99480292	99484674	IR	598	.	99482483	0.598	0.994	304	123570	99480292	99481740	99483226	99484681	103978708	99300000	99550000	322	3041	1448	1486	immediate
SUPER_1	53689661	53692719	IR	586	.	53691206	0.586	0.920	89	3411	53689661	53690654	53691758	53692719	103978708	53500000	53750000	95	3186	961	1104	immediate
SUPER_1	51414145	51424243	IR	581	.	51419197	0.581	0.961	382	10867	51414145	51417844	51420544	51424243	103978708	51300000	51550000	382	1986	3699	2700	spaced
SUPER_1	80517191	80519293	IR	577	.	80518242	0.577	0.982	92	2259	80517191	80517756	80518729	80519293	103978708	80500000	80750000	93	303	564	973	immediate
SUPER_1	49477551	49483891	IR	573	.	49480721	0.573	0.999	528	6904	49477551	49479862	49481580	49483891	103978708	49250000	49500000	531	3845	2311	1718	immediate
SUPER_1	54707539	54712254	IR	564	.	54710032	0.564	1.000	110	4884	54707539	54708072	54711721	54712254	103978708	54500000	54750000	110	3498	533	3649	spaced
SUPER_1	22853314	22856734	IR	544	.	22855024	0.544	0.971	141	3552	22853314	22854293	22855755	22856743	103978708	22700000	22950000	141	2583	979	1462	immediate
SUPER_1	14951979	14954540	IR	534	.	14953259	0.534	0.955	131	2685	14951979	14953055	14953472	14954540	103978708	14750000	15000000	131	3387	1068	417	immediate
SUPER_1	33655305	33657948	IR	532	.	33656627	0.532	0.997	117	2917	33655305	33655891	33657363	33657948	103978708	33450000	33700000	120	3443	585	1472	immediate
SUPER_1	381630	429430	IR	531	.	405736	0.531	0.811	105	48045	381630	383252	427854	429430	103978708	200000	450000	105	3425	1576	44602	spaced
SUPER_1	38127823	38130233	IR	529	.	38129028	0.529	0.983	205	2671	38127823	38128841	38129215	38130244	103978708	38000000	38250000	205	2150	1018	374	immediate
SUPER_1	85284615	85287640	IR	525	.	85286148	0.525	0.875	90	3266	85284615	85285913	85286383	85287640	103978708	85050000	85300000	90	3935	1257	470	immediate
SUPER_1	56819117	56824010	IR	523	.	56821564	0.523	0.916	118	5224	56819117	56821035	56822092	56824012	103978708	56600000	56850000	118	3692	1918	1057	immediate
SUPER_1	18886727	18906760	IR	520	.	18896750	0.520	0.456	62	20198	18886727	18895383	18898153	18906760	103978708	18800000	19050000	62	1612	8607	2770	spaced
SUPER_1	57216635	57220818	IR	476	.	57218730	0.476	0.926	110	4413	57216635	57218144	57219316	57220818	103978708	57000000	57250000	110	3645	1502	1172	immediate
SUPER_1	72517980	72520812	IR	475	.	72519397	0.475	0.942	69	3083	72517980	72518973	72519819	72520814	103978708	72300000	72550000	69	3656	993	846	immediate
SUPER_1	91887530	91908618	IR	460	.	91898112	0.460	0.981	1808	23323	91887530	91896400	91899826	91908618	103978708	91700000	91950000	1808	3301	8792	3426	spaced
SUPER_1	51200135	51210073	IR	452	.	51205133	0.452	0.930	309	11730	51200135	51204035	51206231	51210073	103978708	51000000	51250000	309	3418	3842	2196	spaced
SUPER_1	5303762	5307069	IR	452	.	5305414	0.452	0.811	42	3488	5303762	5305234	5305597	5307151	103978708	5300000	5550000	42	90	1472	363	immediate
SUPER_1	48856533	48860242	IR	450	.	48858412	0.450	0.939	183	3870	48856533	48858019	48858803	48860242	103978708	48750000	49000000	183	1806	1439	784	immediate
SUPER_1	76093700	76095648	IR	448	.	76094674	0.448	0.966	40	2039	76093700	76094022	76095326	76095651	103978708	76050000	76300000	40	744	322	1304	immediate
SUPER_1	76972625	76975411	IR	447	.	76974030	0.447	0.890	71	3140	76972625	76973762	76974298	76975411	103978708	76900000	77150000	71	1233	1113	536	immediate
SUPER_1	21285685	21287886	IR	441	.	21286786	0.441	0.978	45	2225	21285685	21285999	21287573	21287886	103978708	21200000	21450000	45	1446	313	1574	immediate
SUPER_1	88607399	88609490	IR	427	.	88608453	0.427	0.889	47	2261	88607399	88608232	88608657	88609496	103978708	88450000	88700000	47	2640	833	425	immediate
SUPER_1	16856667	16941848	IR	413	.	16899080	0.413	0.957	376	86653	16856667	16859839	16938676	16941859	103978708	16800000	17050000	376	1654	3172	78837	spaced
SUPER_1	73347561	73349686	IR	413	.	73348651	0.413	0.818	28	2207	73347561	73348006	73349241	73349732	103978708	73300000	73550000	28	810	445	1235	immediate
SUPER_1	36840869	36975957	IR	412	.	36908603	0.412	0.965	97	135271	36840869	36841350	36975476	36975963	103978708	36750000	37000000	116	2640	481	134126	wide
SUPER_1	87087100	87089478	IR	412	.	87088289	0.412	0.971	37	2478	87087100	87087377	87089201	87089478	103978708	86850000	87100000	37	3971	277	1824	immediate
SUPER_1	19573586	19576682	IR	412	.	19575573	0.412	0.983	33	3076	19573586	19573881	19576387	19576682	103978708	19550000	19800000	0	418	295	2506	spaced
SUPER_1	1938232	1940082	IR	399	.	1939157	0.399	0.978	68	2012	1938232	1938639	1939675	1940089	103978708	1900000	2150000	108	652	407	1036	immediate
SUPER_1	96198282	96315247	IR	395	.	96256679	0.395	0.815	27	116927	96198282	96198336	96315203	96315247	103978708	96100000	96350000	299	2612	44	116867	wide
