#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	99146693	99149763	IR	996	.	99148228	0.996	1.000	300	3371	99146693	99148071	99148385	99149763	107135793	98900000	99150000	303	4136	1378	314	immediate
SUPER_1	71991226	72003857	IR	922	.	71997541	0.922	0.999	1216	14056	71991226	71996730	71998353	72003859	107135793	71800000	72050000	1216	3292	5504	1623	immediate
SUPER_1	856370	858720	IR	921	.	857545	0.921	0.968	128	2654	856370	857369	857721	858720	107135793	650000	900000	128	3458	999	352	immediate
SUPER_1	23689700	23692160	IR	853	.	23690930	0.853	0.977	123	2607	23689700	23690567	23691293	23692160	107135793	23450000	23700000	123	4015	867	726	immediate
SUPER_1	39095521	39100359	IR	846	.	39097937	0.846	0.992	436	5293	39095521	39097463	39098421	39100359	107135793	38900000	39150000	436	3298	1938	958	immediate
SUPER_1	98587350	98591627	IR	813	.	98589489	0.813	0.983	283	4511	98587350	98589096	98589882	98591627	107135793	98350000	98600000	283	3991	1745	786	immediate
SUPER_1	50217311	50220990	IR	812	.	50219183	0.812	0.937	254	4046	50217311	50218909	50219457	50220990	107135793	50000000	50250000	254	3652	1533	548	immediate
SUPER_1	31682411	31684647	IR	798	.	31683529	0.798	1.000	160	2384	31682411	31683139	31683919	31684647	107135793	31500000	31750000	160	3058	728	780	immediate
SUPER_1	8381900	8387924	IR	773	.	8384912	0.773	1.000	538	6575	8381900	8384299	8385525	8387924	107135793	8150000	8400000	538	3915	2399	1226	immediate
SUPER_1	60269299	60271751	IR	751	.	60270525	0.751	0.984	141	2656	60269299	60270089	60270961	60271751	107135793	60050000	60300000	141	3675	790	872	immediate
SUPER_1	85632244	85638039	IR	735	.	85635142	0.735	0.991	420	6283	85632244	85634559	85635725	85638039	107135793	85400000	85650000	420	3918	2314	1166	immediate
SUPER_1	39789925	39793844	IR	734	.	39791885	0.734	0.992	278	4503	39789925	39791368	39792402	39793844	107135793	39550000	39800000	278	4031	1442	1034	immediate
SUPER_1	35609779	35612163	IR	729	.	35610971	0.729	0.985	127	2604	35609779	35610507	35611435	35612163	107135793	35450000	35700000	127	2682	728	928	immediate
SUPER_1	29508706	29511114	IR	721	.	29509910	0.721	0.978	115	2616	29508706	29509467	29510353	29511114	107135793	29300000	29550000	115	3498	761	886	immediate
SUPER_1	80475977	80478003	IR	704	.	80476990	0.704	0.968	67	2407	80475977	80476545	80477435	80478003	107135793	80300000	80550000	67	2949	568	890	immediate
SUPER_1	44752552	44866864	IR	679	.	44809708	0.679	0.392	167	114622	44752552	44809346	44810070	44866925	107135793	44700000	44950000	167	1828	56794	724	immediate
SUPER_1	14130208	14133236	IR	668	.	14131722	0.668	0.998	207	3198	14130208	14131190	14132254	14133236	107135793	13900000	14150000	207	3861	982	1064	immediate
SUPER_1	30174944	30177983	IR	633	.	30176462	0.633	0.929	116	3329	30174944	30176290	30176637	30177996	107135793	29950000	30200000	116	3774	1346	347	immediate
SUPER_1	84226862	84229178	IR	624	.	84228020	0.624	0.967	117	2466	84226862	84227805	84228246	84229178	107135793	84000000	84250000	117	3800	932	441	immediate
SUPER_1	71525827	71528293	IR	623	.	71527060	0.623	0.976	117	2646	71525827	71526589	71527531	71528295	107135793	71300000	71550000	117	3784	762	942	immediate
SUPER_1	15979222	15981120	IR	605	.	15980173	0.605	0.953	69	2275	15979222	15980049	15980298	15981120	107135793	15800000	16050000	69	3002	822	249	immediate
SUPER_1	73728931	73732690	IR	602	.	73730832	0.602	0.914	116	4000	73728931	73730605	73731067	73732690	107135793	73550000	73800000	116	3013	1623	462	immediate
SUPER_1	78842345	78844288	IR	598	.	78843315	0.598	0.855	36	2008	78842345	78842768	78843865	78844316	107135793	78600000	78850000	36	4055	423	1097	immediate
SUPER_1	101529648	101531867	IR	571	.	101530760	0.571	0.955	82	2460	101529648	101530404	101531116	101531867	107135793	101300000	101550000	82	3845	751	712	immediate
SUPER_1	21307184	21375195	IR	566	.	21341621	0.566	0.927	38	67992	21307184	21307618	21374767	21375195	107135793	21300000	21550000	0	686	428	67149	spaced
SUPER_1	36924436	36927094	IR	562	.	36925765	0.562	0.894	142	2657	36924436	36924881	36926649	36927147	107135793	36750000	37000000	404	2929	445	1768	immediate
SUPER_1	47670673	47673027	IR	560	.	47671850	0.560	0.998	100	2500	47670673	47671155	47672545	47673027	107135793	47450000	47700000	100	3697	482	1390	immediate
SUPER_1	49834302	49836296	IR	552	.	49835301	0.552	0.968	69	2173	49834302	49834804	49835798	49836296	107135793	49600000	49850000	69	3921	498	994	immediate
SUPER_1	47370398	47372818	IR	551	.	47371609	0.551	0.946	75	2503	47370398	47371167	47372051	47372818	107135793	47150000	47400000	81	3693	767	884	immediate
SUPER_1	26760365	26762717	IR	539	.	26761541	0.539	1.000	105	2463	26760365	26760858	26762224	26762717	107135793	26550000	26800000	105	3525	493	1366	immediate
SUPER_1	40451779	40454137	IR	537	.	40452958	0.537	0.988	85	2466	40451779	40452272	40453644	40454137	107135793	40250000	40500000	85	3382	493	1372	immediate
SUPER_1	31410828	31521245	IR	532	.	31465534	0.532	0.555	985	110400	31410828	31451367	31480735	31521245	107135793	31400000	31650000	0	1100	40510	29368	spaced
SUPER_1	68477496	68518411	IR	528	.	68498423	0.528	0.913	144	40887	68477496	68479215	68516707	68518411	107135793	68350000	68600000	0	2465	1704	37492	spaced
SUPER_1	73629484	73631755	IR	519	.	73630629	0.519	0.962	119	2592	73629484	73630168	73631092	73631755	107135793	73400000	73650000	119	3843	663	924	immediate
SUPER_1	36329014	36331397	IR	515	.	36330369	0.515	0.906	68	2598	36329014	36329770	36330641	36331398	107135793	36100000	36350000	68	3836	756	871	immediate
SUPER_1	50574691	50607158	IR	515	.	50590679	0.515	0.988	25	32464	50574691	50574853	50606996	50607158	107135793	50400000	50650000	25	3181	162	32143	spaced
SUPER_1	89279825	89282478	IR	512	.	89280827	0.512	0.778	84	2690	89279825	89280768	89281535	89282532	107135793	89050000	89300000	0	3852	943	767	immediate
SUPER_1	7266648	7268850	IR	510	.	7267749	0.510	1.000	78	2267	7266648	7267014	7268484	7268850	107135793	7050000	7300000	79	3629	366	1470	immediate
SUPER_1	27129508	27149912	IR	508	.	27140059	0.508	0.950	615	20406	27129508	27134929	27144491	27149988	107135793	26900000	27150000	0	3995	5421	9562	spaced
SUPER_1	69409734	69614098	IR	506	.	69511411	0.506	0.389	25	204418	69409734	69441593	69582239	69614171	107135793	69400000	69650000	0	1865	31859	140646	wide
SUPER_1	74237750	74240905	IR	501	.	74239517	0.501	0.836	76	3204	74237750	74238498	74240175	74240905	107135793	74050000	74300000	99	3155	730	1677	immediate
SUPER_1	95458227	95461401	IR	500	.	95459814	0.500	0.998	169	3351	95458227	95459033	95460595	95461401	107135793	95250000	95500000	169	3496	806	1562	immediate
SUPER_1	7422920	7496466	IR	496	.	7459542	0.496	0.771	58	73673	7422920	7423714	7495672	7496535	107135793	7350000	7600000	58	1828	794	71958	spaced
SUPER_1	6491326	6494993	IR	494	.	6493422	0.494	0.919	66	3640	6491326	6492503	6493816	6494993	107135793	6250000	6500000	0	4052	1177	1313	immediate
