#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	13324234	13326660	IR	988	.	13325447	0.988	0.994	223	3094	13324234	13325321	13325573	13326660	43970913	13100000	13350000	223	3757	1087	252	immediate
SUPER_Z	14283437	14285789	IR	967	.	14284613	0.967	0.999	218	2574	14283437	14284457	14284769	14285789	43970913	14050000	14300000	218	3910	1020	312	immediate
SUPER_Z	13011979	13014075	IR	942	.	13013026	0.942	0.991	176	2252	13011979	13012868	13013186	13014075	43970913	12800000	13050000	176	3550	889	318	immediate
SUPER_Z	30675873	30678211	IR	939	.	30677039	0.939	0.977	206	2623	30675873	30676858	30677226	30678217	43970913	30450000	30700000	206	3783	985	368	immediate
SUPER_Z	38542374	38544001	IR	902	.	38543242	0.902	0.989	92	2053	38542374	38542897	38543478	38544001	43970913	38350000	38600000	92	3219	523	581	immediate
SUPER_Z	28826671	28828656	IR	812	.	28827664	0.812	0.986	114	2225	28826671	28827321	28828007	28828656	43970913	28600000	28850000	114	3794	649	686	immediate
SUPER_Z	28926446	28929201	IR	810	.	28927848	0.810	0.942	178	2916	28926446	28927427	28928269	28929201	43970913	28750000	29000000	262	2963	932	842	immediate
SUPER_Z	41989153	41991693	IR	806	.	41990478	0.806	0.990	179	2810	41989153	41990133	41990714	41991693	43970913	41800000	42050000	179	3173	979	581	immediate
SUPER_Z	347170	349102	IR	806	.	348136	0.806	0.993	112	141747	347170	347766	348506	349102	43970913	250000	500000	112	1635	596	740	immediate
SUPER_Z	7508217	7510139	IR	794	.	7509178	0.794	0.979	85	2571	7508217	7508824	7509532	7510139	43970913	7400000	7650000	85	1819	607	708	immediate
SUPER_Z	10631785	10633546	IR	790	.	10632611	0.790	0.954	50	2002	10631785	10632329	10633002	10633546	43970913	10550000	10800000	50	1377	544	673	immediate
SUPER_Z	375123	376665	IR	786	.	375892	0.786	0.911	56	158921	375123	375664	376124	376682	43970913	250000	500000	95	2098	541	460	immediate
SUPER_Z	21695115	21697858	IR	762	.	21696486	0.762	0.975	176	3115	21695115	21696192	21696781	21697865	43970913	21500000	21750000	176	3274	1077	589	immediate
SUPER_Z	40131902	40133884	IR	731	.	40132893	0.731	0.988	152	2147	40131902	40132666	40133120	40133888	43970913	39950000	40200000	152	3048	764	454	immediate
SUPER_Z	26706782	26708575	IR	721	.	26707515	0.721	0.945	41	91629	26706782	26707421	26707936	26708576	43970913	26600000	26850000	41	1794	639	515	immediate
SUPER_Z	40869877	40873017	IR	719	.	40871447	0.719	0.992	215	207875	40869877	40870941	40871953	40873017	43970913	40750000	41000000	215	2023	1064	1012	immediate
SUPER_Z	7385040	7387974	IR	716	.	7386304	0.716	0.920	89	3098	7385040	7386132	7386913	7387974	43970913	7150000	7400000	124	3941	1061	781	immediate
SUPER_Z	10378906	10381038	IR	713	.	10379645	0.713	0.825	47	2223	10378906	10379632	10380312	10381150	43970913	10250000	10500000	0	2166	726	680	immediate
SUPER_Z	27849690	27851834	IR	711	.	27850762	0.711	0.958	118	2287	27849690	27850651	27850873	27851834	43970913	27750000	28000000	118	1679	961	222	immediate
SUPER_Z	10007087	10010223	IR	703	.	10008655	0.703	0.986	190	3365	10007087	10008139	10009171	10010228	43970913	9800000	10050000	190	3477	1052	1032	immediate
SUPER_Z	16159097	16161439	IR	702	.	16160268	0.702	0.990	132	2515	16159097	16159784	16160752	16161440	43970913	15950000	16200000	132	3504	687	968	immediate
SUPER_Z	15820632	15823745	IR	697	.	15822187	0.697	0.970	176	3340	15820632	15821665	15822723	15823745	43970913	15600000	15850000	176	3702	1022	1058	immediate
SUPER_Z	38918138	38919997	IR	682	.	38919065	0.682	0.966	116	2010	38918138	38918688	38919447	38920004	43970913	38700000	38950000	116	3650	550	759	immediate
SUPER_Z	9248210	9249759	IR	678	.	9249203	0.678	0.968	65	2004	9248210	9248679	9249290	9249760	43970913	9050000	9300000	65	3316	469	611	immediate
SUPER_Z	34329312	34332284	IR	666	.	34330800	0.666	0.988	187	3330	34329312	34330302	34331298	34332284	43970913	34100000	34350000	187	3846	986	996	immediate
SUPER_Z	783119	937136	IR	666	.	859859	0.666	0.380	47	153989	783119	859790	860473	937136	43970913	700000	950000	0	2668	76663	683	immediate
SUPER_Z	20776946	20778817	IR	662	.	20777882	0.662	0.990	99	2444	20776946	20777524	20778239	20778817	43970913	20550000	20800000	99	3797	578	715	immediate
SUPER_Z	39420401	39425955	IR	660	.	39423181	0.660	0.997	599	6330	39420401	39422798	39423558	39425961	43970913	39200000	39450000	722	3719	2397	760	immediate
SUPER_Z	43814356	43817103	IR	631	.	43815222	0.631	0.781	46	2694	43814356	43815333	43816126	43817180	43970913	43600000	43850000	0	3595	977	793	immediate
SUPER_Z	13742807	13745029	IR	622	.	13743801	0.622	0.775	39	2398	13742807	13743285	13744611	13745029	43970913	13500000	13750000	68	4065	418	1326	immediate
SUPER_Z	35725482	35728295	IR	621	.	35727089	0.621	0.856	97	2982	35725482	35726185	35727592	35728315	43970913	35500000	35750000	180	3781	703	1407	immediate
SUPER_Z	35993969	35997151	IR	608	.	35995560	0.608	0.985	197	149595	35993969	35995062	35996058	35997155	43970913	35850000	36100000	197	2425	1093	996	immediate
SUPER_Z	24110182	24112190	IR	583	.	24111186	0.583	0.955	105	2072	24110182	24111085	24111290	24112190	43970913	23900000	24150000	105	3519	900	205	immediate
SUPER_Z	21765573	21768045	IR	580	.	21766809	0.580	0.980	98	2609	21765573	21766183	21767435	21768046	43970913	21750000	22000000	98	280	610	1252	immediate
SUPER_Z	31648608	31650854	IR	576	.	31649732	0.576	0.952	98	2263	31648608	31649317	31650147	31650854	43970913	31450000	31700000	210	3328	707	830	immediate
SUPER_Z	22418115	22420099	IR	572	.	22419104	0.572	0.916	106	2044	22418115	22418962	22419269	22420099	43970913	22200000	22450000	106	3651	830	307	immediate
SUPER_Z	11057467	11059416	IR	572	.	11058442	0.572	0.988	103	2043	11057467	11058117	11058767	11059416	43970913	10850000	11100000	103	3473	649	650	immediate
SUPER_Z	37495547	37497022	IR	562	.	37496285	0.562	0.988	114	2002	37495547	37496199	37496372	37497022	43970913	37250000	37500000	114	4104	650	173	immediate
SUPER_Z	33623954	33627681	IR	561	.	33625827	0.561	0.967	189	3920	33623954	33625104	33626550	33627681	43970913	33400000	33650000	189	3763	1131	1446	immediate
SUPER_Z	20889569	20891817	IR	561	.	20890694	0.561	0.979	109	2322	20889569	20890344	20891042	20891819	43970913	20650000	20900000	109	4011	775	698	immediate
SUPER_Z	27105297	27106908	IR	560	.	27106099	0.560	0.873	81	95887	27105297	27106084	27106174	27106908	43970913	27000000	27250000	81	1768	734	90	immediate
SUPER_Z	20068907	20070851	IR	558	.	20069880	0.558	0.969	58	2043	20068907	20069389	20070369	20070853	43970913	19850000	20100000	58	3664	482	980	immediate
SUPER_Z	3727292	3729210	IR	557	.	3728254	0.557	0.947	94	2052	3727292	3728154	3728348	3729217	43970913	3500000	3750000	94	3804	862	194	immediate
SUPER_Z	25243183	25244979	IR	557	.	25244081	0.557	0.930	58	2102	25243183	25243673	25244489	25244979	43970913	25000000	25250000	58	4067	490	816	immediate
SUPER_Z	3723343	3725230	IR	553	.	3724287	0.553	0.993	104	2012	3723343	3723932	3724641	3725231	43970913	3500000	3750000	104	3737	589	709	immediate
SUPER_Z	30948379	30950637	IR	553	.	30949508	0.553	0.941	55	2294	30948379	30948863	30950153	30950646	43970913	30800000	31050000	55	2491	484	1290	immediate
SUPER_Z	22397334	22400184	IR	547	.	22398763	0.547	0.958	91	2914	22397334	22398168	22399358	22400184	43970913	22200000	22450000	91	3312	826	1190	immediate
SUPER_Z	21389946	21391796	IR	539	.	21390871	0.539	0.985	107	21216	21389946	21390551	21391192	21391796	43970913	21200000	21450000	107	3181	604	641	immediate
SUPER_Z	14548159	14612316	IR	539	.	14580277	0.539	0.387	64	64078	14548159	14579955	14580599	14612316	43970913	14500000	14750000	73	1337	31717	644	immediate
SUPER_Z	23513665	23629990	IR	532	.	23572259	0.532	0.961	62	116294	23513665	23514305	23629352	23629990	43970913	23450000	23700000	0	2030	638	115047	wide
SUPER_Z	18410195	18413089	IR	526	.	18411643	0.526	0.981	154	3050	18410195	18411186	18412098	18413091	43970913	18200000	18450000	154	3527	991	912	immediate
SUPER_Z	15006390	15009384	IR	524	.	15007887	0.524	0.995	155	3150	15006390	15007153	15008621	15009384	43970913	14800000	15050000	155	3464	763	1468	immediate
SUPER_Z	10422249	10425378	IR	522	.	10423814	0.522	0.984	169	3353	10422249	10423312	10424315	10425378	43970913	10200000	10450000	169	3730	1063	1003	immediate
SUPER_Z	37022903	37024725	IR	513	.	37023853	0.513	0.859	90	2047	37022903	37023490	37024138	37024803	43970913	36800000	37050000	90	3730	587	648	immediate
SUPER_Z	32609881	32612235	IR	508	.	32611060	0.508	0.984	168	2502	32609881	32610802	32611318	32612235	43970913	32400000	32650000	168	3517	917	516	immediate
