#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	4333129	4336964	IR	669	.	4335047	0.669	0.999	354	4127	4333129	4334752	4335341	4336965	6657085	4100000	4350000	354	3917	1623	589	immediate
SUPER_1	4522366	4524372	IR	475	.	4523369	0.475	0.986	82	2129	4522366	4522882	4523856	4524373	6657085	4350000	4600000	82	2889	516	974	immediate
SUPER_1	5700895	5703143	IR	371	.	5702019	0.371	1.000	63	2301	5700895	5701172	5702866	5703143	6657085	5650000	5900000	63	866	277	1694	immediate
SUPER_1	282168	334005	IR	332	.	307919	0.332	0.949	588	53210	282168	288562	327611	334005	6657085	100000	350000	588	3467	6394	39049	spaced
SUPER_1	671416	843984	IR	317	.	758179	0.317	0.943	260	172520	671416	675458	839945	843984	6657085	600000	850000	0	2628	4039	164487	wide
SUPER_1	4652113	4657468	IR	313	.	4654522	0.313	0.911	101	5336	4652113	4653531	4656051	4657468	6657085	4450000	4700000	0	3413	1417	2520	spaced
SUPER_1	2055634	2062809	IR	312	.	2058760	0.312	0.991	55	7153	2055634	2055961	2062482	2062810	6657085	2050000	2300000	0	153	327	6521	spaced
SUPER_1	1669967	1678243	IR	311	.	1673879	0.311	0.990	75	8492	1669967	1670357	1677853	1678243	6657085	1450000	1700000	75	3734	390	7496	spaced
SUPER_1	5913002	6028355	IR	311	.	5970510	0.311	0.748	30	118179	5913002	5917580	6023790	6028355	6657085	5800000	6050000	30	2844	4565	106210	wide
SUPER_1	6098281	6230497	IR	310	.	6164141	0.310	0.899	133	132244	6098281	6098588	6230190	6230497	6657085	6050000	6300000	7	1906	307	131602	wide
SUPER_1	6335919	6369121	IR	309	.	6352706	0.309	1.000	990	35191	6335919	6340438	6364602	6369121	6657085	6150000	6400000	990	3375	4519	24164	spaced
SUPER_1	448337	575304	IR	309	.	511861	0.309	0.949	372	128035	448337	452955	570689	575304	6657085	350000	600000	372	2696	4615	117734	wide
