#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	52371181	52373141	IR	989	.	52372161	0.989	0.994	193	168721	52371181	52372047	52372275	52373141	54215124	52250000	52500000	193	2035	866	228	immediate
SUPER_1	19206699	19218829	IR	984	.	19212764	0.984	0.999	1190	13331	19206699	19212103	19213425	19218835	54215124	19100000	19350000	1198	1879	5404	1322	immediate
SUPER_1	12928900	12933852	IR	975	.	12931376	0.975	0.969	350	6185	12928900	12931100	12931652	12933852	54215124	12700000	12950000	350	3856	2200	552	immediate
SUPER_1	35826376	35830067	IR	904	.	35828427	0.904	0.898	153	3945	35826376	35827805	35828638	35830084	54215124	35650000	35900000	224	2970	1429	833	immediate
SUPER_1	36071868	36073988	IR	901	.	36072928	0.901	0.931	50	2212	36071868	36072677	36073179	36073988	54215124	35850000	36100000	50	3715	809	502	immediate
SUPER_1	22740290	22744979	IR	875	.	22742197	0.875	0.871	97	4653	22740290	22742179	22743090	22744992	54215124	22700000	22950000	0	710	1889	911	immediate
SUPER_1	44137131	44138471	IR	791	.	44137801	0.791	0.980	78	217655	44137131	44137727	44137875	44138471	54215124	44000000	44250000	78	2296	596	148	immediate
SUPER_1	27442194	27443531	IR	749	.	27442859	0.749	0.898	96	95684	27442194	27442784	27442981	27443531	54215124	27300000	27550000	96	2380	550	197	immediate
SUPER_1	10222215	10226273	IR	735	.	10224389	0.735	0.957	172	4328	10222215	10223596	10224892	10226273	54215124	10100000	10350000	172	2070	1381	1296	immediate
SUPER_1	18270576	18273474	IR	731	.	18271880	0.731	0.901	80	3128	18270576	18271520	18272530	18273510	54215124	18200000	18450000	80	1200	944	1010	immediate
SUPER_1	22369013	22370911	IR	730	.	22369962	0.730	0.983	111	2047	22369013	22369734	22370190	22370913	54215124	22250000	22500000	111	1999	721	456	immediate
SUPER_1	12633085	12635017	IR	729	.	12634045	0.729	0.934	139	2333	12633085	12633712	12634396	12635017	54215124	12450000	12700000	234	3067	621	684	immediate
SUPER_1	23261512	23270431	IR	728	.	23266129	0.728	0.977	585	9810	23261512	23264769	23267199	23270431	54215124	23050000	23300000	585	3599	3232	2430	spaced
SUPER_1	9286849	9291641	IR	726	.	9289246	0.726	0.952	218	5170	9286849	9288844	9289648	9291641	54215124	9050000	9300000	218	3987	1993	804	immediate
SUPER_1	32090233	32094050	IR	724	.	32092142	0.724	0.965	151	4617	32090233	32091508	32092776	32094050	54215124	31850000	32100000	151	4035	1274	1268	immediate
SUPER_1	47794629	47797171	IR	718	.	47796216	0.718	0.873	131	2515	47794629	47795756	47796045	47797171	54215124	47550000	47800000	0	4098	1126	289	immediate
SUPER_1	5279999	5338658	IR	711	.	5309808	0.711	0.847	85	58579	5279999	5280452	5338205	5338681	54215124	5200000	5450000	0	1822	453	57753	spaced
SUPER_1	10659024	10660692	IR	709	.	10659858	0.709	0.998	102	2078	10659024	10659500	10660216	10660693	54215124	10500000	10750000	102	2664	476	716	immediate
SUPER_1	5457775	5474274	IR	683	.	5466183	0.683	0.991	118	16632	5457775	5458413	5473636	5474275	54215124	5400000	5650000	118	1100	638	15223	spaced
SUPER_1	14477262	14479662	IR	682	.	14478665	0.682	1.000	108	2476	14477262	14477726	14479198	14479662	54215124	14300000	14550000	108	2974	464	1472	immediate
SUPER_1	10650097	10656110	IR	669	.	10652730	0.669	0.944	237	6035	10650097	10651973	10654234	10656155	54215124	10500000	10750000	0	2551	1876	2261	spaced
SUPER_1	18463981	18469099	IR	664	.	18466540	0.664	0.996	383	5636	18463981	18465904	18467176	18469099	54215124	18250000	18500000	383	3608	1923	1272	immediate
SUPER_1	45923751	45930273	IR	640	.	45926577	0.640	0.897	234	6470	45923751	45926475	45927606	45930273	54215124	45700000	45950000	0	3783	2667	1131	immediate
SUPER_1	10030823	10035692	IR	616	.	10033683	0.616	0.869	124	4823	10030823	10032856	10033659	10035710	54215124	9800000	10050000	0	3887	2033	803	immediate
SUPER_1	52928095	52930615	IR	616	.	52928895	0.616	0.790	43	2444	52928095	52929241	52929469	52930616	54215124	52850000	53100000	0	1322	1146	228	immediate
SUPER_1	5189482	5193315	IR	598	.	5191846	0.598	0.863	123	3816	5189482	5191274	5191525	5193315	54215124	4950000	5200000	0	4023	1790	251	immediate
SUPER_1	51664825	51671764	IR	596	.	51667968	0.596	0.843	191	6871	51664825	51667920	51668669	51671766	54215124	51650000	51900000	0	304	3095	749	immediate
SUPER_1	29605600	29607626	IR	587	.	29606613	0.587	0.955	78	2110	29605600	29606120	29607106	29607639	54215124	29400000	29650000	78	3443	520	986	immediate
SUPER_1	15683916	15698209	IR	582	.	15691066	0.582	0.443	92	14645	15683916	15690969	15691156	15698214	54215124	15450000	15700000	102	4017	7053	187	immediate
SUPER_1	18041576	18194712	IR	579	.	18118247	0.579	0.897	37	153090	18041576	18041634	18194660	18194712	54215124	17950000	18200000	607	2802	52	153026	wide
SUPER_1	22875641	23005554	IR	577	.	22940864	0.577	0.909	86	129900	22875641	22876962	23004233	23005564	54215124	22800000	23050000	0	2343	1321	127271	wide
SUPER_1	9942547	9946335	IR	577	.	9944066	0.577	0.854	38	3770	9942547	9944247	9944635	9946337	54215124	9700000	9950000	0	4073	1700	388	immediate
SUPER_1	37309917	37311871	IR	573	.	37310897	0.573	0.878	60	2485	37309917	37310784	37311004	37311877	54215124	37150000	37400000	107	2681	867	220	immediate
SUPER_1	8378792	8380631	IR	573	.	8379637	0.573	0.939	43	2057	8378792	8379238	8380185	8380644	54215124	8150000	8400000	43	3828	446	947	immediate
SUPER_1	1260793	1264008	IR	567	.	1262406	0.567	0.751	128	3581	1260793	1262277	1262537	1264008	54215124	1150000	1400000	136	1873	1471	260	immediate
SUPER_1	43759089	43763980	IR	566	.	43761402	0.566	1.000	342	5216	43759089	43760562	43762507	43763980	54215124	43550000	43800000	342	3525	1473	1945	immediate
SUPER_1	19081685	19083707	IR	566	.	19082696	0.566	0.967	85	2081	19081685	19082164	19083228	19083713	54215124	18850000	19100000	85	3878	479	1064	immediate
SUPER_1	10381818	10385456	IR	565	.	10383637	0.565	0.905	109	4133	10381818	10382930	10384344	10385508	54215124	10250000	10500000	109	2227	1112	1414	immediate
SUPER_1	21265904	21272764	IR	553	.	21269341	0.553	0.982	441	7587	21265904	21268457	21270225	21272764	54215124	21050000	21300000	441	3655	2539	1768	immediate
SUPER_1	23386193	23481336	IR	550	.	23433798	0.550	0.408	793	170553	23386193	23432641	23434962	23481336	54215124	23300000	23550000	1313	2229	46374	2321	spaced
SUPER_1	2644026	2644824	IR	548	.	2644425	0.548	0.943	37	11106	2644026	2644361	2644489	2644824	54215124	2500000	2750000	37	2406	335	128	immediate
SUPER_1	15423519	15429908	IR	543	.	15427137	0.543	0.912	107	6378	15423519	15425839	15427588	15429917	54215124	15250000	15500000	0	2945	2320	1749	immediate
SUPER_1	20238562	20240703	IR	537	.	20239653	0.537	0.867	42	60589	20238562	20239192	20240114	20240703	54215124	20050000	20300000	43	3160	589	922	immediate
SUPER_1	44249519	44252034	IR	532	.	44250791	0.532	0.871	84	2609	44249519	44250281	44251272	44252062	54215124	44050000	44300000	84	3346	762	991	immediate
SUPER_1	12937937	12943934	IR	524	.	12941339	0.524	0.973	320	5970	12937937	12940407	12941471	12943934	54215124	12700000	12950000	0	4015	2463	1064	immediate
SUPER_1	13751041	13760343	IR	522	.	13755708	0.522	0.563	176	9962	13751041	13754849	13756604	13760343	54215124	13650000	13900000	176	1761	3739	1755	immediate
