#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	26811627	26835225	IR	630	.	26823832	0.630	0.643	233	21539	26811627	26822731	26824121	26835230	56958096	26656953	26906953	0	2774	11104	1390	immediate
SUPER_1	41724877	41728183	IR	579	.	41726530	0.579	0.998	212	3483	41724877	41725873	41727187	41728183	56958096	41549278	41799278	212	2954	996	1314	immediate
SUPER_1	115147	132387	IR	513	.	123835	0.513	0.760	54	17280	115147	115411	132123	132396	56958096	93380	251637	97	506	264	16712	spaced
SUPER_1	25383693	25436648	IR	460	.	25410230	0.460	0.898	46	52415	25383693	25384283	25436063	25436648	56958096	25206674	25456674	165	3391	585	51780	spaced
SUPER_1	55892801	55928276	IR	446	.	55910622	0.446	0.878	23	35430	55892801	55892844	55928233	55928282	56958096	55775874	55929005	299	2244	43	35389	spaced
SUPER_1	4999973	5063205	IR	442	.	5031090	0.442	0.986	112	63210	4999973	5000830	5062348	5063206	56958096	4990122	5240122	0	690	857	61518	spaced
SUPER_1	20877519	20914686	IR	427	.	20896224	0.427	0.550	37	37198	20877519	20877559	20914646	20914718	56958096	20769713	21019713	332	2106	40	37087	spaced
SUPER_1	9801305	9804389	IR	413	.	9802847	0.413	0.979	115	3165	9801305	9801976	9803718	9804394	56958096	9601081	9851081	115	3362	671	1742	immediate
SUPER_1	36183917	36205532	IR	380	.	36194770	0.380	0.374	29	10904	36183917	36194748	36194762	36205532	56958096	36169263	36419263	35	424	10770	14	immediate
SUPER_1	42991801	42991905	IR	358	.	42991876	0.358	0.246	45	95103	42991801	42991860	42991846	42991986	56958096	42891034	43141034	630	1680	59	-14	overlap
SUPER_1	42991799	42991878	IR	358	.	42991876	0.358	0.308	36	95103	42991799	42991851	42991826	42991942	56958096	42841034	43091034	744	2513	52	-25	overlap
SUPER_1	27675127	27879835	IR	357	.	27777594	0.357	0.774	36	204656	27675127	27675175	27879787	27879849	56958096	27656953	27906953	539	2008	48	204612	wide
SUPER_1	19691194	19691254	IR	346	.	19691403	0.346	0.951	25	4884	19691194	19691233	19691215	19691256	56958096	19479123	19729123	227	3534	39	-18	overlap
SUPER_1	490597	494859	IR	342	.	492926	0.342	0.985	70	4364	490597	490991	494465	494859	56958096	488425	532808	175	71	394	3474	spaced
SUPER_1	34229790	34419491	IR	338	.	34324190	0.338	0.706	26	189653	34229790	34229838	34419443	34419511	56958096	34225770	34475770	0	1647	48	189605	wide
SUPER_1	36861743	36989066	IR	337	.	36925308	0.337	0.957	22	127283	36861743	36861789	36989022	36989066	56958096	36769263	37019263	211	2602	44	127233	wide
SUPER_1	25659365	25666201	IR	335	.	25663214	0.335	0.000	48	6837	25659365	25659409	25666157	25666316	56958096	25456674	25706674	0	3435	44	6748	spaced
SUPER_1	40283	79944	IR	335	.	59628	0.335	0.667	26	39644	40283	40367	79888	79944	56958096	0	93180	0	1001	56	39521	spaced
SUPER_1	52036403	52047015	IR	333	.	52042043	0.333	0.864	22	10603	52036403	52036454	52046964	52047023	56958096	52020302	52270302	0	356	51	10510	spaced
SUPER_1	470266	474858	IR	333	.	472082	0.333	0.615	21	4553	470266	470305	474819	474884	56958096	441156	488225	0	523	39	4514	spaced
SUPER_1	36597554	36756995	IR	332	.	36677310	0.332	0.376	40	159428	36597554	36677330	36677310	36756995	56958096	36569263	36819263	434	1800	79685	-20	overlap
SUPER_1	30307949	30431526	IR	331	.	30369368	0.331	0.934	50	123560	30307949	30308100	30431383	30431526	56958096	30271516	30521516	0	1636	143	123283	wide
SUPER_1	18437644	18466000	IR	331	.	18451655	0.331	1.000	32	28309	18437644	18437693	18465951	18466000	56958096	18229123	18479123	442	3711	49	28258	spaced
SUPER_1	52911763	53112608	IR	330	.	53011964	0.330	0.333	65	188908	52911763	52911836	53112575	53112608	56958096	52909446	53121499	351	1712	33	200739	wide
SUPER_1	24892913	24977276	IR	329	.	24935426	0.329	0.512	21	84328	24892913	24892954	24977235	24977312	56958096	24775238	25006474	0	2664	41	84281	spaced
SUPER_1	14817143	14991324	IR	327	.	14903987	0.327	1.000	48	174224	14817143	14817194	14991273	14991324	56958096	14779842	15029842	129	2073	51	174079	wide
SUPER_1	13404679	13529919	IR	327	.	13466982	0.327	0.125	39	125204	13404679	13404719	13529879	13529985	56958096	13329770	13530280	0	2292	40	125160	wide
SUPER_1	46919609	47095323	IR	327	.	47007293	0.327	0.833	38	175728	46919609	46919659	47095273	47095333	56958096	46881711	47131711	468	2095	50	175614	wide
SUPER_1	12276221	12406769	IR	327	.	12341986	0.327	0.648	37	130512	12276221	12276309	12406715	12406769	56958096	12245786	12495786	0	1595	54	130406	wide
SUPER_1	41323292	41446799	IR	326	.	41385037	0.326	0.375	41	9309	41323292	41332620	41437471	41446799	56958096	41307436	41549078	156	1293	9328	104851	wide
SUPER_1	32203097	32401392	IR	326	.	32302397	0.326	0.583	24	198267	32203097	32203159	32401356	32401392	56958096	32185279	32435279	45	1949	36	198197	wide
SUPER_1	29744536	29870747	IR	326	.	29807421	0.326	0.841	23	126166	29744536	29744599	29870694	29870747	56958096	29671516	29921516	279	2268	53	126095	wide
SUPER_1	31872716	31913864	IR	326	.	31893422	0.326	0.755	21	57139	31872716	31872765	31913827	31913864	56958096	31835279	32085279	258	966	37	41062	spaced
