#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
scaff_15	2373335	2393363	IR	686	.	2383349	0.686	1.000	1997	22866	2373335	2382210	2384488	2393363	6779867	2370946	2620946	1997	206	8875	2278	spaced
scaff_15	1897582	1926178	IR	436	.	1911951	0.436	0.365	20	28560	1897582	1902713	1921123	1926178	6779867	1700000	1950000	67	3531	5055	18410	spaced
scaff_15	5139052	5171038	IR	404	.	5154546	0.404	0.384	52	23659	5139052	5155032	5155116	5171038	6779867	4935587	5185587	0	3657	15922	84	immediate
scaff_15	1185589	1290168	IR	397	.	1237904	0.397	0.397	41	89714	1185589	1237354	1238451	1290168	6779867	1150000	1400000	42	1464	51717	1097	immediate
scaff_15	172315	203819	IR	378	.	187795	0.378	0.381	21	17135	172315	186712	189450	203819	6779867	0	250000	0	3134	14369	2738	spaced
scaff_15	3032663	3040539	IR	375	.	3036566	0.375	0.391	31	43086	3032663	3036150	3037088	3040539	6779867	2970946	3220946	50	1094	3451	938	immediate
scaff_15	2675494	2729702	IR	374	.	2702906	0.374	0.406	30	53626	2675494	2687845	2717398	2729702	6779867	2520946	2770946	0	3027	12304	29553	spaced
scaff_15	6184685	6302838	IR	374	.	6243579	0.374	0.400	22	118229	6184685	6221810	6265713	6302927	6779867	6085587	6335587	39	2636	37125	43903	spaced
scaff_15	469129	587978	IR	366	.	528821	0.366	0.421	25	118829	469129	524228	532879	587980	6779867	350000	600000	0	2975	55099	8651	spaced
scaff_15	6402894	6446498	IR	364	.	6424331	0.364	0.367	49	35969	6402894	6421423	6428070	6446498	6779867	6335587	6585587	0	1485	18428	6647	spaced
scaff_15	1784828	1792487	IR	360	.	1788641	0.360	0.830	36	76062	1784828	1787277	1790054	1792487	6779867	1650000	1900000	36	2310	2433	2777	spaced
scaff_15	4500206	4513473	IR	359	.	4506662	0.359	0.366	27	13248	4500206	4502755	4510973	4513473	6779867	4271144	4521144	105	3928	2500	8218	spaced
scaff_15	588702	671663	IR	359	.	630099	0.359	0.373	20	89342	588702	629858	630584	671663	6779867	550000	800000	52	1336	41079	726	immediate
scaff_15	4202455	4211210	IR	358	.	4206649	0.358	0.394	28	8752	4202455	4203599	4210197	4211210	6779867	4009535	4212427	56	3288	1013	6598	spaced
scaff_15	5490674	5522573	IR	356	.	5506524	0.356	0.401	51	45905	5490674	5505647	5507615	5522573	6779867	5435587	5685587	165	1183	14958	1968	immediate
scaff_15	1308121	1448947	IR	356	.	1378960	0.356	0.384	20	136126	1308121	1378099	1379016	1448947	6779867	1250000	1500000	0	2142	69931	917	immediate
scaff_15	1477371	1613754	IR	353	.	1545865	0.353	0.387	24	136377	1477371	1545064	1546061	1613773	6779867	1450000	1700000	0	1592	67693	997	immediate
scaff_15	204243	448820	IR	348	.	326803	0.348	0.366	32	142523	204243	317960	335109	448820	6779867	200000	450000	0	2108	113711	17149	spaced
scaff_15	3367330	3434864	IR	344	.	3401146	0.344	0.403	20	123164	3367330	3385305	3416889	3434864	6779867	3320946	3570946	41	1335	17975	31584	spaced
scaff_15	5854725	6084599	IR	343	.	5969799	0.343	0.382	31	230072	5854725	5967172	5972152	6084653	6779867	5835587	6085587	53	2234	112447	4980	spaced
scaff_15	947478	1020234	IR	339	.	983481	0.339	0.394	22	68500	947478	979568	988199	1020234	6779867	800000	1050000	0	3064	32035	8631	spaced
scaff_15	5767507	5802651	IR	336	.	5784920	0.336	0.503	92	49112	5767507	5768755	5801452	5802651	6779867	5635587	5885587	326	2491	1199	32697	spaced
scaff_15	3343709	3348707	IR	336	.	3346325	0.336	0.632	23	47676	3343709	3343876	3348540	3348712	6779867	3120946	3370946	83	3754	167	4664	spaced
scaff_15	708902	735301	IR	336	.	722265	0.336	0.765	20	52529	708902	708953	735262	735301	6779867	650000	900000	119	1201	39	26309	spaced
