#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	10568138	10570554	IR	905	.	10569346	0.905	1.000	219	2741	10568138	10569082	10569610	10570554	73354482	10400000	10650000	238	2822	944	528	immediate
SUPER_1	44888560	44890672	IR	843	.	44889547	0.843	0.992	41	2188	44888560	44888799	44890433	44890672	73354482	44850000	45100000	41	660	239	1634	immediate
SUPER_1	11033468	11035312	IR	724	.	11034391	0.724	0.980	128	2062	11033468	11034298	11034482	11035314	73354482	10800000	11050000	128	3906	830	184	immediate
SUPER_1	13054224	13056820	IR	635	.	13055522	0.635	0.983	152	2936	13054224	13055093	13055952	13056820	73354482	12850000	13100000	152	3425	868	859	immediate
SUPER_1	66055968	66057135	IR	602	.	66056562	0.602	0.929	62	96516	66055968	66056334	66056794	66057135	73354482	65950000	66200000	76	1775	341	460	immediate
SUPER_1	7385204	7387167	IR	601	.	7386203	0.601	0.936	132	42390	7385204	7385882	7386489	7387209	73354482	7300000	7550000	136	1436	678	607	immediate
SUPER_1	31693630	31695650	IR	570	.	31694640	0.570	0.909	52	2051	31693630	31694245	31695035	31695650	73354482	31450000	31700000	52	4077	615	790	immediate
SUPER_1	2039829	2121633	IR	569	.	2080731	0.569	0.379	78	82301	2039829	2080606	2080856	2121740	73354482	1900000	2150000	78	3012	40777	250	immediate
SUPER_1	42855206	42858394	IR	565	.	42856800	0.565	0.930	155	3336	42855206	42856160	42857440	42858436	73354482	42650000	42900000	155	3446	954	1280	immediate
SUPER_1	20502410	20506090	IR	545	.	20504128	0.545	0.752	37	3791	20502410	20502813	20505687	20506190	73354482	20450000	20700000	37	904	403	2874	spaced
SUPER_1	936473	944215	IR	539	.	940344	0.539	0.959	367	8655	936473	939455	941233	944245	73354482	700000	950000	367	4005	2982	1778	immediate
SUPER_1	54826263	54828704	IR	532	.	54827485	0.532	0.918	107	2528	54826263	54826980	54827990	54828704	73354482	54600000	54850000	109	3791	714	1010	immediate
SUPER_1	68133710	68136508	IR	531	.	68134727	0.531	0.941	24	2777	68133710	68134150	68136068	68136510	73354482	67950000	68200000	0	3085	440	1918	immediate
SUPER_1	4884482	4887480	IR	530	.	4885981	0.530	0.888	41	3027	4884482	4885335	4886627	4887482	73354482	4650000	4900000	41	3932	853	1292	immediate
SUPER_1	33923393	33926191	IR	527	.	33924792	0.527	0.950	84	3129	33923393	33924084	33925500	33926204	73354482	33700000	33950000	91	3746	691	1416	immediate
SUPER_1	5084848	5086874	IR	521	.	5085861	0.521	0.939	51	2090	5084848	5085400	5086322	5086876	73354482	4850000	5100000	51	3930	552	922	immediate
SUPER_1	20128197	20131796	IR	509	.	20130098	0.509	1.000	238	3832	20128197	20129173	20130820	20131796	73354482	19900000	20150000	238	3833	976	1647	immediate
SUPER_1	6962588	6964640	IR	504	.	6963614	0.504	1.000	74	2142	6962588	6962898	6964330	6964640	73354482	6750000	7000000	74	3560	310	1432	immediate
SUPER_1	50476458	50478652	IR	502	.	50477449	0.502	0.910	41	2610	50476458	50476887	50478223	50478652	73354482	50250000	50500000	41	3792	429	1336	immediate
SUPER_1	27381201	27383876	IR	496	.	27382797	0.496	0.976	24	2644	27381201	27381411	27383666	27383876	73354482	27150000	27400000	0	3875	210	2255	spaced
SUPER_1	20439740	20446907	IR	491	.	20443326	0.491	0.927	250	10081	20439740	20442682	20443971	20446907	73354482	20400000	20650000	250	721	2936	1289	immediate
SUPER_1	69011476	69015227	IR	489	.	69013047	0.489	0.995	182	3727	69011476	69012528	69014175	69015227	73354482	68800000	69050000	0	3555	1052	1647	immediate
SUPER_1	32651384	32654531	IR	485	.	32652851	0.485	1.000	162	3297	32651384	32652148	32653767	32654531	73354482	32450000	32700000	162	3382	764	1619	immediate
SUPER_1	18843389	18844551	IR	484	.	18843970	0.484	0.990	51	2319	18843389	18843696	18844244	18844552	73354482	18600000	18850000	51	4066	307	548	immediate
SUPER_1	3791243	3792683	IR	482	.	3791963	0.482	0.970	55	7883	3791243	3791641	3792290	3792683	73354482	3550000	3800000	55	4032	393	649	immediate
SUPER_1	56968043	56995140	IR	480	.	56981660	0.480	0.900	34	27112	56968043	56968468	56994715	56995161	73354482	56900000	57150000	34	1359	425	26247	spaced
