#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	12363740	12376091	IR	578	.	12369988	0.578	0.492	64	12453	12363740	12369276	12370616	12376091	47139760	12150000	12400000	71	3665	5475	1340	immediate
SUPER_1	13825427	13841477	IR	575	.	13833499	0.575	0.939	465	17194	13825427	13832506	13834487	13841477	47139760	13700000	13950000	465	2224	6990	1981	immediate
SUPER_1	24583155	24587225	IR	558	.	24584765	0.558	0.676	83	4070	24583155	24584427	24585953	24587254	47139760	24350000	24600000	0	3919	1272	1526	immediate
SUPER_1	20990749	20992907	IR	498	.	20991828	0.498	0.984	57	2275	20990749	20991121	20992535	20992907	47139760	20800000	21050000	57	3196	372	1414	immediate
SUPER_1	40097972	40121954	IR	497	.	40109963	0.497	0.456	47	24375	40097972	40109270	40110656	40121999	47139760	39900000	40150000	47	3499	11298	1386	immediate
SUPER_1	27579448	27583336	IR	491	.	27581392	0.491	1.000	275	4164	27579448	27580666	27582118	27583336	47139760	27350000	27600000	275	3856	1218	1452	immediate
SUPER_1	20682304	20685643	IR	489	.	20683995	0.489	0.949	225	3694	20682304	20683658	20684332	20685643	47139760	20450000	20700000	225	3899	1311	674	immediate
SUPER_1	2095419	2096493	IR	479	.	2095956	0.479	0.918	50	108019	2095419	2095824	2096088	2096515	47139760	1900000	2150000	50	3265	405	264	immediate
SUPER_1	45680161	45693726	IR	471	.	45686961	0.471	0.963	821	14892	45680161	45685495	45688427	45693726	47139760	45500000	45750000	821	3115	5299	2932	spaced
SUPER_1	11666397	11768319	IR	462	.	11717358	0.462	0.389	55	102063	11666397	11717302	11717414	11768405	47139760	11550000	11800000	55	2789	50905	112	immediate
SUPER_1	303001	418643	IR	461	.	360838	0.461	0.386	116	115857	303001	360757	360972	418643	47139760	200000	450000	116	2680	57671	215	immediate
