#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	139730868	139733134	IR	942	.	139732004	0.942	0.922	104	2687	139730868	139731885	139732123	139733134	140499778	139597547	139784388	104	2240	1011	238	immediate
SUPER_1	64497963	64501080	IR	880	.	64499522	0.880	0.973	186	3531	64497963	64499312	64499732	64501080	140499778	64491710	64534445	189	130	1348	420	immediate
SUPER_1	78469012	78476254	IR	743	.	78472653	0.743	0.959	435	7895	78469012	78471974	78473332	78476254	140499778	78385900	78486021	435	1445	2922	1358	immediate
SUPER_1	80517107	80518829	IR	740	.	80517968	0.740	0.957	88	11743	80517107	80517777	80518159	80518829	140499778	80455219	80540463	88	1045	670	382	immediate
SUPER_1	15813179	15815077	IR	739	.	15814128	0.739	0.983	90	2020	15813179	15813712	15814544	15815077	140499778	15801966	15893091	90	202	533	832	immediate
SUPER_1	59088692	59093076	IR	725	.	59090884	0.725	0.966	295	4806	59088692	59090333	59091435	59093095	140499778	58903644	59153644	295	3120	1641	1102	immediate
SUPER_1	133996959	133998703	IR	725	.	133997831	0.725	0.983	110	43969	133996959	133997681	133997982	133998703	140499778	133969092	134090850	110	478	721	301	immediate
SUPER_1	16284999	16287461	IR	723	.	16286230	0.723	0.993	147	2676	16284999	16285724	16286736	16287461	140499778	16235578	16327350	147	844	725	1012	immediate
SUPER_1	68723279	68923281	IR	703	.	68823692	0.703	0.881	148	195716	68723279	68822732	68823828	68923310	140499778	68722987	68972987	0	1671	99453	1096	immediate
SUPER_1	979973	982203	IR	696	.	981092	0.696	0.970	108	2330	979973	980700	981484	982203	140499778	932270	1009919	108	813	719	784	immediate
SUPER_1	125434029	125435950	IR	690	.	125435006	0.690	0.947	123	30641	125434029	125434767	125435212	125435983	140499778	125402192	125492842	123	546	738	445	immediate
SUPER_1	67634287	67639312	IR	683	.	67636808	0.683	0.957	251	5555	67634287	67636363	67637253	67639312	140499778	67576845	67659567	251	999	2059	890	immediate
SUPER_1	87222333	87224309	IR	682	.	87223321	0.682	0.991	87	2032	87222333	87222802	87223840	87224309	140499778	87220131	87254650	87	53	469	1038	immediate
SUPER_1	80626360	80629984	IR	674	.	80628028	0.674	0.890	85	3682	80626360	80627756	80628594	80629984	140499778	80595941	80702118	85	537	1390	838	immediate
SUPER_1	16700790	16703445	IR	662	.	16702118	0.662	0.966	137	2876	16700790	16701869	16702367	16703445	140499778	16681297	16927762	137	346	1078	498	immediate
SUPER_1	73228884	73233129	IR	645	.	73231006	0.645	0.972	276	4737	73228884	73230543	73231484	73233129	140499778	73209540	73250285	276	357	1645	941	immediate
SUPER_1	137205244	137208088	IR	641	.	137207158	0.641	0.656	22	2802	137205244	137205308	137208046	137208088	140499778	137174659	137208621	0	533	42	2738	spaced
SUPER_1	8412232	8416952	IR	639	.	8414494	0.639	0.947	95	4824	8412232	8412887	8416297	8416970	140499778	8397810	8630987	95	279	655	3410	spaced
SUPER_1	13129295	13131477	IR	634	.	13130386	0.634	0.992	125	2285	13129295	13130014	13130758	13131478	140499778	12938262	13188262	125	3201	719	744	immediate
SUPER_1	58159726	58253882	IR	626	.	58206819	0.626	0.986	40	94160	58159726	58160003	58253605	58253882	140499778	58053644	58303644	40	2552	277	93602	spaced
SUPER_1	56210756	56321694	IR	624	.	56265865	0.624	0.589	50	91532	56210756	56256609	56275841	56321703	140499778	56203644	56453644	0	1042	45853	19232	spaced
SUPER_1	57092966	57213565	IR	622	.	57152877	0.622	0.995	276	120577	57092966	57094655	57211876	57213566	140499778	57003644	57253644	0	2493	1689	117221	wide
SUPER_1	76080009	76083274	IR	619	.	76082069	0.619	0.962	99	3238	76080009	76081036	76082247	76083276	140499778	75990746	76102204	0	1514	1027	1211	immediate
SUPER_1	86554478	86557694	IR	616	.	86556083	0.616	0.941	130	3588	86554478	86555995	86556177	86557694	140499778	86554278	86613672	130	29	1517	182	immediate
SUPER_1	102402194	102404876	IR	611	.	102403535	0.611	0.988	120	2863	102402194	102402872	102404198	102404876	140499778	102353772	102556726	120	829	678	1326	immediate
SUPER_1	56636648	56704265	IR	609	.	56670721	0.609	0.976	176	67549	56636648	56638141	56702772	56704265	140499778	56503644	56753644	0	2780	1493	64631	spaced
SUPER_1	2191774	2193786	IR	606	.	2192781	0.606	0.967	129	2292	2191774	2192649	2192913	2193786	140499778	2160262	2230156	129	541	873	264	immediate
SUPER_1	56186126	56203399	IR	606	.	56194697	0.606	0.807	45	6462	56186126	56186323	56203238	56203399	140499778	56064295	56203444	458	2174	161	16915	spaced
SUPER_1	56792776	56823582	IR	604	.	56808548	0.604	0.987	47	30775	56792776	56793156	56823202	56823582	140499778	56603644	56853644	0	3408	380	30046	spaced
SUPER_1	66652820	66654976	IR	597	.	66653900	0.597	0.913	22	2151	66652820	66653371	66654429	66654976	140499778	66634867	66655436	22	317	547	1058	immediate
SUPER_1	139621701	139721949	IR	595	.	139671973	0.595	0.956	158	100596	139621701	139623010	139720640	139721953	140499778	139597547	139784388	158	1237	1309	97630	spaced
SUPER_1	61318412	61320978	IR	594	.	61319695	0.594	0.977	107	2794	61318412	61319152	61320238	61320978	140499778	61316268	61457809	107	56	740	1086	immediate
SUPER_1	76186367	76188656	IR	590	.	76187440	0.590	0.919	30	2450	76186367	76186809	76188214	76188657	140499778	76167066	76191318	30	340	442	1405	immediate
SUPER_1	66739778	66744720	IR	583	.	66742705	0.583	0.896	54	4924	66739778	66740912	66743613	66744720	140499778	66702700	66746879	0	659	1107	2701	spaced
SUPER_1	80921950	80925810	IR	582	.	80924304	0.582	0.969	68	3831	80921950	80922624	80925136	80925811	140499778	80903125	80956087	0	345	674	2512	spaced
SUPER_1	67718774	67721556	IR	581	.	67720172	0.581	0.896	48	2811	67718774	67719970	67720375	67721556	140499778	67715646	67737047	48	75	1181	405	immediate
SUPER_1	20560007	20565117	IR	574	.	20562272	0.574	0.937	122	5064	20560007	20561521	20563612	20565117	140499778	20556863	20797531	0	94	1505	2091	spaced
SUPER_1	62276600	62281588	IR	570	.	62279094	0.570	0.874	73	5199	62276600	62278556	62279632	62281593	140499778	62268509	62295149	73	176	1956	1076	immediate
SUPER_1	79694658	79746561	IR	568	.	79720362	0.568	1.000	20	51873	79694658	79694700	79746519	79746561	140499778	79690960	79763248	34	494	42	51819	spaced
SUPER_1	126953251	126982608	IR	566	.	126968272	0.566	0.677	20	29315	126953251	126953313	126982566	126982608	140499778	126824544	126999544	0	2389	42	29253	spaced
SUPER_1	36255502	36259174	IR	554	.	36257338	0.554	0.998	231	3918	36255502	36256580	36258096	36259174	140499778	36238357	36488357	231	316	1078	1516	immediate
SUPER_1	13569406	13571358	IR	553	.	13570382	0.553	0.966	60	2105	13569406	13569843	13570921	13571359	140499778	13564103	13601009	60	104	437	1078	immediate
SUPER_1	137567340	137569775	IR	545	.	137568490	0.545	0.891	36	2442	137567340	137567883	137569232	137569782	140499778	137512737	137601407	36	930	543	1349	immediate
SUPER_1	83275951	83281601	IR	526	.	83278776	0.526	0.974	317	6585	83275951	83277810	83279742	83281613	140499778	83268199	83289989	317	176	1859	1932	immediate
SUPER_1	107251180	107253430	IR	525	.	107252305	0.525	0.946	33	2310	107251180	107251660	107252950	107253432	140499778	107223554	107274626	33	479	480	1290	immediate
SUPER_1	58960006	58960271	IR	523	.	58960113	0.523	0.000	38	184950	58960006	58960027	58960250	58960367	140499778	58803644	59053644	71	2608	21	223	immediate
SUPER_1	33027887	33030197	IR	523	.	33029042	0.523	0.835	32	2450	33027887	33028844	33029240	33030197	140499778	33014885	33045445	32	235	957	396	immediate
SUPER_1	25672891	25679825	IR	520	.	25675991	0.520	0.740	35	7008	25672891	25676024	25676692	25679923	140499778	25627743	25857319	0	810	3133	668	immediate
SUPER_1	11280549	11282496	IR	519	.	11281523	0.519	0.988	72	2070	11280549	11280966	11282079	11282497	140499778	11254589	11328236	72	448	417	1113	immediate
SUPER_1	91892728	91895132	IR	519	.	91893930	0.519	0.881	25	2520	91892728	91893307	91894553	91895180	140499778	91702306	91937542	25	3193	579	1246	immediate
SUPER_1	108006659	108008699	IR	518	.	108007679	0.518	0.988	62	2124	108006659	108006980	108008378	108008699	140499778	108001789	108045114	62	98	321	1398	immediate
SUPER_1	55076374	55081389	IR	514	.	55078881	0.514	0.945	187	5882	55076374	55078249	55079514	55081396	140499778	55047711	55103349	187	519	1875	1265	immediate
SUPER_1	58571858	58599689	IR	514	.	58585791	0.514	0.818	88	33473	58571858	58583118	58588457	58599689	140499778	58353644	58603644	88	3868	11232	5339	spaced
SUPER_1	102108885	102112623	IR	512	.	102110400	0.512	0.797	53	3698	102108885	102110709	102110901	102112623	140499778	102097603	102182777	0	219	1722	192	immediate
SUPER_1	7219308	7221551	IR	509	.	7220437	0.509	0.966	132	2402	7219308	7220228	7220646	7221551	140499778	7061168	7273405	132	2654	905	418	immediate
SUPER_1	64030471	64078783	IR	504	.	64054475	0.504	0.998	109	48396	64030471	64030991	64078263	64078783	140499778	63934613	64184613	113	2000	520	47272	spaced
SUPER_1	72846109	72848555	IR	504	.	72847332	0.504	0.993	87	2618	72846109	72846531	72848133	72848555	140499778	72818441	72864583	87	481	422	1602	immediate
SUPER_1	53876195	53877831	IR	502	.	53877040	0.502	0.863	47	2010	53876195	53876841	53877185	53877885	140499778	53752901	53924610	47	2068	646	344	immediate
SUPER_1	83685830	83688066	IR	501	.	83686948	0.501	0.930	32	2313	83685830	83686174	83687722	83688080	140499778	83530575	83713782	32	2606	344	1548	immediate
SUPER_1	69816786	69841778	IR	501	.	69829235	0.501	0.965	21	25059	69816786	69816899	69841665	69841778	140499778	69757562	70007562	68	1195	113	24766	spaced
SUPER_1	51046803	51057577	IR	500	.	51052268	0.500	0.952	319	11223	51046803	51049518	51054890	51057577	140499778	50931487	51077254	319	2011	2687	5372	spaced
SUPER_1	70374895	70595110	IR	500	.	70485032	0.500	0.907	63	218830	70374895	70391425	70578580	70595149	140499778	70363293	70613293	69	2028	16530	187155	wide
SUPER_1	78006657	78008820	IR	499	.	78007750	0.499	0.925	85	2238	78006657	78007454	78008023	78008831	140499778	77820008	78070008	85	3128	797	569	immediate
SUPER_1	135232998	135234904	IR	495	.	135233951	0.495	0.976	105	2220	135232998	135233793	135234110	135234904	140499778	135113020	135242084	105	2015	794	317	immediate
SUPER_1	134059061	134061368	IR	494	.	134060210	0.494	0.943	116	2456	134059061	134060014	134060415	134061383	140499778	133969092	134090850	116	1518	953	401	immediate
SUPER_1	66827401	66830119	IR	492	.	66828903	0.492	0.774	39	2966	66827401	66828532	66828988	66830222	140499778	66824130	66851862	39	77	1131	456	immediate
SUPER_1	59160770	59230608	IR	491	.	59195593	0.491	0.146	72	69811	59160770	59160877	59230567	59230608	140499778	59053644	59256277	1334	2367	41	69690	spaced
SUPER_1	81981344	81983786	IR	491	.	81982613	0.491	0.812	52	2699	81981344	81981986	81983240	81983786	140499778	81954586	82025957	52	466	546	1254	immediate
SUPER_1	7615387	7618436	IR	490	.	7616913	0.490	0.968	95	3129	7615387	7616169	7617657	7618436	140499778	7583132	7636883	95	562	779	1488	immediate
SUPER_1	73296007	73298560	IR	490	.	73297281	0.490	0.887	62	2724	73296007	73296799	73297784	73298560	140499778	73250385	73331949	62	781	776	985	immediate
SUPER_1	138886927	138905798	IR	489	.	138896501	0.489	0.978	226	19149	138886927	138888153	138904584	138905798	140499778	138829236	138911599	226	1118	1214	16431	spaced
SUPER_1	42419580	42422756	IR	486	.	42421168	0.486	0.973	185	3453	42419580	42420550	42421786	42422757	140499778	42319864	42537517	185	1688	970	1236	immediate
SUPER_1	59694697	59696587	IR	486	.	59695642	0.486	0.939	79	2221	59694697	59695266	59696029	59696587	140499778	59662088	59729270	79	559	558	763	immediate
SUPER_1	96546755	96549329	IR	485	.	96548042	0.485	0.927	39	2732	96546755	96547263	96548821	96549339	140499778	96494358	96598803	39	894	508	1558	immediate
SUPER_1	140182542	140184729	IR	482	.	140183635	0.482	0.792	48	2291	140182542	140183442	140183834	140184729	140499778	140167421	140417421	48	270	895	392	immediate
SUPER_1	67867887	67870171	IR	482	.	67869029	0.482	0.963	41	2312	67867887	67868288	67869770	67870171	140499778	67862634	67980856	41	106	401	1482	immediate
SUPER_1	82277997	82281225	IR	481	.	82279611	0.481	0.910	29	3248	82277997	82278821	82280401	82281232	140499778	82267519	82294555	29	201	824	1580	immediate
SUPER_1	67186432	67190780	IR	480	.	67188893	0.480	0.861	65	3956	67186432	67187662	67189624	67190780	140499778	67173455	67242345	0	252	1156	1962	immediate
