#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	40741985	40744657	IR	757	.	40743325	0.757	0.988	225	2906	40741985	40743094	40743556	40744657	55893807	40500000	40750000	225	4055	1101	462	immediate
SUPER_1	8477586	8648483	IR	740	.	8563048	0.740	0.376	107	86405	8477586	8562527	8563569	8648483	55893807	8400000	8650000	198	2717	84914	1042	immediate
SUPER_1	22126018	22132248	IR	710	.	22129053	0.710	0.755	196	7165	22126018	22128725	22129541	22132291	55893807	21950000	22200000	328	2985	2707	816	immediate
SUPER_1	21343700	21346092	IR	696	.	21344902	0.696	0.977	159	2554	21343700	21344662	21345142	21346092	55893807	21150000	21400000	159	3248	950	480	immediate
SUPER_1	11401777	11403859	IR	678	.	11402818	0.678	0.971	99	2180	11401777	11402403	11403233	11403862	55893807	11200000	11450000	99	3380	626	830	immediate
SUPER_1	50099758	50102622	IR	643	.	50101190	0.643	0.992	163	3033	50099758	50100654	50101726	50102622	55893807	49950000	50200000	168	2519	896	1072	immediate
SUPER_1	5560775	5575389	IR	633	.	5568082	0.633	0.991	1358	16168	5560775	5566873	5569291	5575445	55893807	5400000	5650000	1364	2801	6098	2418	spaced
SUPER_1	50528782	50531690	IR	633	.	50530236	0.633	0.995	180	98349	50528782	50529647	50530825	50531692	55893807	50400000	50650000	180	2170	865	1178	immediate
SUPER_1	35747766	35750332	IR	621	.	35749069	0.621	0.934	144	2738	35747766	35748741	35749397	35750332	55893807	35550000	35800000	144	3317	935	656	immediate
SUPER_1	5832381	5833799	IR	613	.	5833092	0.613	0.547	149	2718	5832381	5832434	5833746	5833843	55893807	5800000	6050000	999	551	53	1312	immediate
SUPER_1	11237091	11239074	IR	598	.	11238084	0.598	0.971	95	2082	11237091	11237667	11238498	11239077	55893807	11100000	11350000	95	2301	576	831	immediate
SUPER_1	29128875	29131418	IR	591	.	29130176	0.591	0.909	134	2705	29128875	29129890	29130462	29131418	55893807	28950000	29200000	134	3002	956	572	immediate
SUPER_1	12180445	12182802	IR	583	.	12181715	0.583	0.843	122	2793	12180445	12180948	12182371	12182802	55893807	11950000	12200000	260	3860	431	1423	immediate
SUPER_1	44287814	44475170	IR	583	.	44381115	0.583	0.380	36	184985	44287814	44381362	44381645	44475170	55893807	44250000	44500000	0	2191	93525	283	immediate
SUPER_1	27567161	27568611	IR	572	.	27567899	0.572	0.890	191	2670	27567161	27567234	27568546	27568611	55893807	27450000	27700000	1133	1964	65	1312	immediate
SUPER_1	32444981	32592149	IR	571	.	32518786	0.571	0.918	44	147175	32444981	32445048	32592082	32592155	55893807	32350000	32600000	384	2809	67	147034	wide
SUPER_1	45823386	45826057	IR	569	.	45824725	0.569	0.875	84	2765	45823386	45824637	45824813	45826057	55893807	45750000	46000000	84	1245	1244	176	immediate
SUPER_1	16734347	16782613	IR	566	.	16758126	0.566	0.444	106	27564	16734347	16757887	16759119	16782613	55893807	16550000	16800000	0	3474	23494	1232	immediate
SUPER_1	4817327	4937123	IR	565	.	4877159	0.565	0.381	71	119749	4817327	4827506	4927016	4937123	55893807	4750000	5000000	361	2120	10107	99510	spaced
SUPER_1	34789945	34792260	IR	557	.	34791175	0.557	0.985	99	2441	34789945	34790559	34791646	34792262	55893807	34600000	34850000	99	3184	614	1087	immediate
SUPER_1	13958768	14148891	IR	556	.	14054262	0.556	0.439	32	190068	13958768	13958825	14148834	14148951	55893807	13950000	14200000	0	1730	57	190009	wide
SUPER_1	23195620	23197732	IR	551	.	23196678	0.551	0.980	95	2205	23195620	23196223	23197129	23197736	55893807	23050000	23300000	95	2444	603	906	immediate
SUPER_1	9394346	9396588	IR	531	.	9395467	0.531	0.945	114	2535	9394346	9395189	9395745	9396604	55893807	9350000	9600000	114	757	843	556	immediate
SUPER_1	1771353	1774038	IR	522	.	1773176	0.522	0.792	21	2415	1771353	1771772	1773687	1774038	55893807	1750000	2000000	0	378	351	1915	immediate
SUPER_1	2694635	2700546	IR	521	.	2697109	0.521	0.449	53	5384	2694635	2695192	2700019	2700546	55893807	2550000	2800000	0	2459	527	4827	spaced
SUPER_1	38699042	38700497	IR	520	.	38699790	0.520	0.685	176	2707	38699042	38699131	38700436	38700497	55893807	38500000	38750000	1090	3329	61	1305	immediate
SUPER_1	41303870	41306384	IR	519	.	41305128	0.519	0.968	90	2614	41303870	41304488	41305768	41306384	55893807	41150000	41400000	90	2585	616	1280	immediate
SUPER_1	42854766	43075457	IR	511	.	42965553	0.511	0.622	29	220645	42854766	42854812	43075411	43075485	55893807	42850000	43100000	0	1918	46	220599	wide
SUPER_1	5577914	5580225	IR	508	.	5578691	0.508	0.771	53	2335	5577914	5578544	5579595	5580316	55893807	5450000	5700000	0	2151	630	1051	immediate
SUPER_1	35256866	35259352	IR	507	.	35257819	0.507	0.960	60	2463	35256866	35257410	35258808	35259358	55893807	35100000	35350000	0	2635	544	1398	immediate
SUPER_1	9208886	9358441	IR	504	.	9283298	0.504	0.774	33	149485	9208886	9208958	9358369	9358462	55893807	9150000	9400000	0	2227	72	149411	wide
SUPER_1	39986769	39988943	IR	503	.	39987856	0.503	0.982	44	2183	39986769	39987104	39988608	39988943	55893807	39800000	40050000	44	3130	335	1504	immediate
SUPER_1	114377	241313	IR	500	.	177356	0.500	0.963	377	126911	114377	117108	238636	241313	55893807	100000	350000	0	1297	2677	121528	wide
SUPER_1	28721256	28728250	IR	499	.	28724266	0.499	0.893	192	7002	28721256	28723435	28726071	28728297	55893807	28550000	28800000	0	2912	2179	2636	spaced
SUPER_1	2751545	2754327	IR	492	.	2752935	0.492	0.967	151	3041	2751545	2752402	2753489	2754327	55893807	2550000	2800000	151	3382	838	1087	immediate
SUPER_1	1579491	1716574	IR	488	.	1648155	0.488	0.396	135	137204	1579491	1646780	1649303	1716574	55893807	1500000	1750000	153	2467	67271	2523	spaced
SUPER_1	48328862	48517672	IR	483	.	48422974	0.483	0.428	161	188791	48328862	48354657	48491924	48517672	55893807	48300000	48550000	0	2054	25748	137267	wide
SUPER_1	50533439	50535897	IR	478	.	50534668	0.478	0.857	69	2544	50533439	50533846	50535490	50535920	55893807	50400000	50650000	70	2244	407	1644	immediate
SUPER_1	26753356	26755686	IR	472	.	26754521	0.472	0.948	90	2515	26753356	26753980	26755062	26755686	55893807	26550000	26800000	90	3408	624	1082	immediate
SUPER_1	11456288	11457755	IR	468	.	11457031	0.468	0.793	167	2725	11456288	11456375	11457686	11457755	55893807	11250000	11500000	1166	3450	69	1311	immediate
SUPER_1	47155442	47320422	IR	466	.	47238142	0.466	0.965	23	164929	47155442	47155499	47320367	47320422	55893807	47100000	47350000	261	2298	55	164868	wide
SUPER_1	363080	431314	IR	464	.	397266	0.464	0.573	38	68230	363080	363150	431273	431314	55893807	350000	600000	207	786	41	68123	spaced
SUPER_1	50246861	50249717	IR	462	.	50248288	0.462	0.977	126	16937	50246861	50247451	50249127	50249725	55893807	50050000	50300000	126	3304	590	1676	immediate
