#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	38944230	38954808	IR	883	.	38949750	0.883	0.999	781	11431	38944230	38947836	38951203	38954808	43732088	38750000	39000000	781	3325	3605	3367	spaced
SUPER_1	4322949	4334512	IR	818	.	4328958	0.818	0.932	417	127296	4322949	4327353	4330108	4334537	43732088	4200000	4450000	416	2145	4404	2755	spaced
SUPER_1	43641479	43643220	IR	798	.	43642426	0.798	0.928	54	2025	43641479	43642183	43642516	43643220	43732088	43400000	43650000	54	4039	704	333	immediate
SUPER_1	27864663	27875543	IR	780	.	27870103	0.780	0.993	922	11994	27864663	27869234	27870972	27875543	43732088	27650000	27900000	922	3668	4571	1738	immediate
SUPER_1	21955941	21960820	IR	743	.	21958642	0.743	0.983	234	4860	21955941	21957782	21958979	21960820	43732088	21750000	22000000	0	3472	1841	1197	immediate
SUPER_1	42909630	42914010	IR	517	.	42912277	0.517	0.910	90	4369	42909630	42910724	42912916	42914017	43732088	42700000	42950000	0	3530	1094	2192	spaced
SUPER_1	26503186	26504776	IR	478	.	26503981	0.478	0.967	28	32727	26503186	26503400	26504562	26504776	43732088	26300000	26550000	28	3399	214	1162	immediate
SUPER_1	23263493	23284553	IR	444	.	23274052	0.444	0.417	66	21139	23263493	23274012	23274096	23284553	43732088	23100000	23350000	66	2900	10457	84	immediate
SUPER_1	14315868	14388274	IR	422	.	14352071	0.422	0.391	62	72563	14315868	14351631	14352511	14388301	43732088	14300000	14550000	62	867	35763	880	immediate
SUPER_1	1675426	1815148	IR	417	.	1744999	0.417	0.383	35	139702	1675426	1736288	1754368	1815148	43732088	1600000	1850000	0	2421	60780	18080	spaced
SUPER_1	33576413	33577095	IR	417	.	33576754	0.417	0.978	21	47875	33576413	33576551	33576957	33577095	43732088	33400000	33650000	21	2945	138	406	immediate
SUPER_1	14717115	14717948	IR	406	.	14717565	0.406	0.931	52	74883	14717115	14717384	14717679	14717968	43732088	14600000	14850000	75	1958	269	295	immediate
SUPER_1	32804092	32804748	IR	400	.	32804420	0.400	0.973	29	186846	32804092	32804277	32804563	32804751	43732088	32650000	32900000	29	2573	185	286	immediate
SUPER_1	3866015	3867873	IR	396	.	3866944	0.396	0.962	27	9923	3866015	3866171	3867721	3867873	43732088	3650000	3900000	27	3615	152	1550	immediate
SUPER_1	37047292	37223951	IR	395	.	37135396	0.395	0.394	28	176665	37047292	37072425	37198843	37223951	43732088	37000000	37250000	28	2260	25108	126418	wide
SUPER_1	16468824	16590393	IR	394	.	16529496	0.394	0.390	24	200298	16468824	16513237	16545980	16590439	43732088	16400000	16650000	24	2160	44413	32743	spaced
SUPER_1	4290427	4292439	IR	393	.	4291433	0.393	0.981	38	2172	4290427	4290631	4292235	4292442	43732088	4050000	4300000	38	4023	204	1604	immediate
SUPER_1	8558323	8645311	IR	383	.	8601519	0.383	0.380	20	86960	8558323	8601863	8601851	8645311	43732088	8450000	8700000	0	2530	43460	-12	overlap
SUPER_1	28742468	28921340	IR	382	.	28831668	0.382	0.000	26	194600	28742468	28749263	28921090	28921340	43732088	28700000	28950000	26	2198	250	171827	wide
SUPER_1	16102639	16129035	IR	381	.	16115427	0.381	0.978	34	26298	16102639	16102910	16128764	16129035	43732088	15900000	16150000	0	3597	271	25854	spaced
SUPER_1	31619812	31791189	IR	381	.	31705643	0.381	0.386	23	171372	31619812	31703069	31707982	31791189	43732088	31550000	31800000	23	2591	83207	4913	spaced
SUPER_1	5452109	5472894	IR	374	.	5462077	0.374	0.869	25	20793	5452109	5452369	5472634	5472924	43732088	5250000	5500000	0	3541	260	20265	spaced
SUPER_1	7956754	8060615	IR	372	.	8008691	0.372	0.386	32	140916	7956754	8008347	8009035	8060615	43732088	7850000	8100000	32	2644	51580	688	immediate
SUPER_1	6692270	6815190	IR	370	.	6753315	0.370	0.681	23	122926	6692270	6692945	6814515	6815216	43732088	6600000	6850000	0	2562	675	121570	wide
SUPER_1	28641823	28691881	IR	369	.	28666713	0.369	0.852	38	50111	28641823	28642237	28691496	28691881	43732088	28450000	28700000	38	3614	385	49259	spaced
SUPER_1	657686	711901	IR	367	.	684940	0.367	0.962	25	54275	657686	657867	711721	711901	43732088	500000	750000	25	3079	180	53854	spaced
SUPER_1	37409216	37592092	IR	366	.	37500672	0.366	0.388	38	183039	37409216	37500376	37500967	37592092	43732088	37400000	37650000	38	1677	91125	591	immediate
SUPER_1	13051053	13118575	IR	359	.	13085152	0.359	0.972	26	67501	13051053	13051342	13118287	13118575	43732088	12900000	13150000	0	3080	288	66945	spaced
SUPER_1	40595445	40739156	IR	356	.	40666792	0.356	0.979	30	143693	40595445	40595683	40738918	40739156	43732088	40500000	40750000	0	2788	238	143235	wide
SUPER_1	2412094	2480010	IR	356	.	2446073	0.356	0.381	21	68187	2412094	2445580	2446560	2480010	43732088	2400000	2650000	21	767	33450	980	immediate
SUPER_1	31092536	31271963	IR	353	.	31182280	0.353	0.387	24	179427	31092536	31182076	31182484	31271963	43732088	31050000	31300000	24	2204	89479	408	immediate
SUPER_1	19719481	19884446	IR	353	.	19801480	0.353	0.974	23	164940	19719481	19719676	19884251	19884446	43732088	19700000	19950000	0	1699	195	164575	wide
SUPER_1	35767339	35901627	IR	351	.	35834244	0.351	1.000	21	202387	35767339	35767360	35901606	35901627	43732088	35700000	35950000	2	2241	21	134246	wide
SUPER_1	38538292	38552229	IR	350	.	38545079	0.350	0.942	216	14321	38538292	38540697	38549824	38552229	43732088	38350000	38600000	216	3254	2405	9127	spaced
SUPER_1	38044472	38226518	IR	350	.	38135140	0.350	0.388	28	182011	38044472	38095408	38175582	38226548	43732088	38000000	38250000	0	2258	50936	80174	spaced
SUPER_1	12938711	12941640	IR	347	.	12940288	0.347	0.994	63	3061	12938711	12939062	12941289	12941640	43732088	12700000	12950000	63	4002	351	2227	spaced
SUPER_1	21773646	21912396	IR	346	.	21843027	0.346	0.948	22	138750	21773646	21773837	21912210	21912396	43732088	21700000	21950000	22	2383	186	138373	wide
SUPER_1	19196317	19326141	IR	345	.	19261459	0.345	1.000	26	128651	19196317	19196334	19326124	19326141	43732088	19150000	19400000	1	1853	17	129790	wide
SUPER_1	38346370	38382206	IR	345	.	38364699	0.345	0.979	24	35818	38346370	38346559	38382018	38382206	43732088	38150000	38400000	0	3571	188	35459	spaced
SUPER_1	25900943	26031488	IR	344	.	25965849	0.344	0.858	31	130525	25900943	25901211	26031256	26031488	43732088	25800000	26050000	0	2770	232	130045	wide
SUPER_1	29818410	30040602	IR	344	.	29929271	0.344	0.709	29	222037	29818410	29818570	30040447	30040602	43732088	29800000	30050000	2	2158	155	221877	wide
SUPER_1	5102637	5229389	IR	343	.	5166013	0.343	0.386	33	126786	5102637	5165995	5166031	5229431	43732088	5050000	5300000	33	1933	63358	36	immediate
SUPER_1	37648103	37778727	IR	343	.	37713165	0.343	0.973	31	130556	37648103	37648367	37778463	37778727	43732088	37550000	37800000	0	2723	264	130096	wide
SUPER_1	41261136	41314285	IR	343	.	41287901	0.343	0.881	22	53148	41261136	41261362	41314077	41314285	43732088	41200000	41450000	22	1461	208	52715	spaced
SUPER_1	22420573	22551555	IR	343	.	22486064	0.343	0.387	21	130983	22420573	22485949	22486179	22551564	43732088	22350000	22600000	21	2267	65376	230	immediate
SUPER_1	9924499	10094274	IR	342	.	10008932	0.342	0.387	35	169758	9924499	9993162	10025625	10094274	43732088	9850000	10100000	0	2656	68649	32463	spaced
SUPER_1	26141242	26323881	IR	342	.	26232191	0.342	0.395	30	182685	26141242	26190259	26274864	26323954	43732088	26100000	26350000	0	2209	49017	84605	spaced
SUPER_1	10865116	11011836	IR	341	.	10938199	0.341	0.955	33	146703	10865116	10865472	11011482	11011836	43732088	10800000	11050000	0	2307	354	146010	wide
SUPER_1	40050595	40246476	IR	341	.	40148300	0.341	0.966	25	195867	40050595	40050832	40246240	40246476	43732088	40000000	40250000	25	2475	236	195408	wide
SUPER_1	15804139	15988584	IR	341	.	15895857	0.341	0.386	22	184401	15804139	15892629	15900094	15988588	43732088	15750000	16000000	0	2439	88490	7465	spaced
SUPER_1	19456566	19613185	IR	341	.	19535001	0.341	0.386	22	156631	19456566	19508074	19561677	19613190	43732088	19450000	19700000	22	1414	51508	53603	spaced
SUPER_1	34665905	34868152	IR	340	.	34767022	0.340	0.987	27	202264	34665905	34666058	34867999	34868153	43732088	34650000	34900000	27	1950	153	201941	wide
SUPER_1	32473440	32593755	IR	339	.	32533653	0.339	0.396	39	120388	32473440	32516684	32550572	32593755	43732088	32400000	32650000	39	2226	43183	33888	spaced
SUPER_1	7155177	7213227	IR	339	.	7184718	0.339	0.402	35	58064	7155177	7171618	7196786	7213319	43732088	7100000	7350000	0	1403	16441	25168	spaced
SUPER_1	30621803	30672687	IR	339	.	30647632	0.339	0.958	22	50856	30621803	30622059	30672431	30672690	43732088	30550000	30800000	0	1620	256	50372	spaced
