#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	92711551	92714071	IR	912	.	92713039	0.912	0.940	84	2601	92711551	92712339	92713283	92714078	128186731	92500000	92750000	84	3546	788	944	immediate
SUPER_1	112659723	112668304	IR	896	.	112664063	0.896	0.959	746	9628	112659723	112663616	112664510	112668304	128186731	112550000	112800000	749	1900	3794	894	immediate
SUPER_1	104453521	104460015	IR	856	.	104456274	0.856	0.957	253	6467	104453521	104456225	104457313	104460015	128186731	104300000	104550000	0	2612	2702	1088	immediate
SUPER_1	50653995	50656826	IR	855	.	50655151	0.855	1.000	183	2814	50653995	50654939	50655882	50656826	128186731	50450000	50700000	0	3423	944	943	immediate
SUPER_1	115781434	115785552	IR	827	.	115783012	0.827	1.000	250	4095	115781434	115782748	115784238	115785552	128186731	115550000	115800000	0	3891	1314	1490	immediate
SUPER_1	60544373	60546249	IR	827	.	60545311	0.827	0.989	165	2032	60544373	60545224	60545403	60546249	128186731	60400000	60650000	165	2421	846	179	immediate
SUPER_1	70488422	70495826	IR	811	.	70492124	0.811	0.998	713	8159	70488422	70491647	70492601	70495833	128186731	70250000	70500000	713	4035	3225	954	immediate
SUPER_1	37153699	37202614	IR	778	.	37178241	0.778	0.966	100	49025	37153699	37154270	37202043	37202630	128186731	37000000	37250000	100	2969	571	47773	spaced
SUPER_1	93423103	93425855	IR	760	.	93424360	0.760	0.956	42	2778	93423103	93423418	93425540	93425855	128186731	93300000	93550000	42	2074	315	2122	spaced
SUPER_1	32445363	32448568	IR	737	.	32446712	0.737	0.922	144	3210	32445363	32446871	32447060	32448591	128186731	32250000	32500000	0	3282	1508	189	immediate
SUPER_1	70380789	70383904	IR	734	.	70382594	0.734	0.988	135	3084	70380789	70381752	70382941	70383904	128186731	70150000	70400000	0	3872	963	1189	immediate
SUPER_1	119053230	119064685	IR	729	.	119058958	0.729	1.000	1049	12754	119053230	119057983	119059933	119064685	128186731	118850000	119100000	1053	3482	4752	1950	immediate
SUPER_1	69898158	69900306	IR	721	.	69899231	0.721	0.949	56	142827	69898158	69898700	69899764	69900310	128186731	69800000	70050000	56	1653	542	1064	immediate
SUPER_1	87985741	87988872	IR	706	.	87987312	0.706	0.989	233	3401	87985741	87986783	87987841	87988872	128186731	87800000	88050000	233	3121	1031	1058	immediate
SUPER_1	103035696	103038158	IR	702	.	103036928	0.702	0.977	184	2778	103035696	103036783	103037079	103038158	128186731	102800000	103050000	184	3948	1079	296	immediate
SUPER_1	68083302	68086465	IR	698	.	68084884	0.698	0.990	212	3433	68083302	68084375	68085393	68086465	128186731	67850000	68100000	212	3914	1072	1018	immediate
SUPER_1	3882125	3885484	IR	695	.	3883539	0.695	0.959	87	3331	3882125	3883131	3884479	3885484	128186731	3650000	3900000	0	3896	1005	1348	immediate
SUPER_1	107462432	107485179	IR	682	.	107473542	0.682	0.394	24	11975	107462432	107473349	107474262	107485212	128186731	107300000	107550000	0	2896	10917	913	immediate
SUPER_1	71851279	71853917	IR	663	.	71852693	0.663	0.989	125	2701	71851279	71852005	71853191	71853918	128186731	71650000	71900000	125	3376	726	1186	immediate
SUPER_1	55627953	55664584	IR	662	.	55646046	0.662	0.907	89	36747	55627953	55628971	55663566	55664592	128186731	55500000	55750000	89	2437	1018	34595	spaced
SUPER_1	102389579	102391936	IR	660	.	102390758	0.660	0.814	29	2469	102389579	102390576	102390940	102391936	128186731	102150000	102400000	29	4012	996	364	immediate
SUPER_1	92863251	93015718	IR	657	.	92939852	0.657	0.815	27	152397	92863251	92863790	93015233	93015718	128186731	92850000	93100000	0	1491	485	151443	wide
