#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	21882468	21887924	IR	998	.	21885196	0.998	1.000	544	6025	21882468	21884870	21885522	21887925	23513338	21650000	21900000	544	3919	2402	652	immediate
SUPER_1	23376259	23379613	IR	991	.	23377936	0.991	1.000	340	48820	23376259	23377762	23378110	23379613	23513338	23200000	23450000	340	2965	1503	348	immediate
SUPER_1	14061853	14073263	IR	922	.	14067558	0.922	1.000	1203	12639	14061853	14066840	14068276	14073263	23513338	13850000	14100000	1203	3625	4987	1436	immediate
SUPER_1	7600452	7602632	IR	813	.	7601542	0.813	1.000	163	2312	7600452	7601178	7601906	7602632	23513338	7400000	7650000	163	3358	726	728	immediate
SUPER_1	22765763	22766783	IR	676	.	22766273	0.676	1.000	104	24414	22765763	22766210	22766336	22766783	23513338	22600000	22850000	104	2771	447	126	immediate
SUPER_1	3534692	3537300	IR	675	.	3535996	0.675	0.999	245	2826	3534692	3535784	3536208	3537301	23513338	3300000	3550000	245	3933	1092	424	immediate
SUPER_1	15547120	15560662	IR	585	.	15554158	0.585	0.789	167	10296	15547120	15553024	15554758	15560662	23513338	15350000	15600000	0	3398	5904	1734	immediate
SUPER_1	23065263	23213920	IR	523	.	23139622	0.523	0.388	82	148912	23065263	23138862	23140382	23213920	23513338	23000000	23250000	82	2326	73538	1520	immediate
SUPER_1	8201965	8205367	IR	487	.	8203666	0.487	1.000	205	3586	8201965	8202837	8204495	8205367	23513338	8000000	8250000	205	3394	872	1658	immediate
SUPER_1	10548674	10550622	IR	393	.	10549648	0.393	1.000	21	2006	10548674	10548756	10550540	10550622	23513338	10350000	10600000	21	3327	82	1784	immediate
SUPER_1	11803575	11805524	IR	376	.	11804573	0.376	0.916	104	2127	11803575	11804160	11804939	11805571	23513338	11600000	11850000	104	3409	585	779	immediate
SUPER_1	17224749	17373115	IR	366	.	17298590	0.366	0.987	128	148344	17224749	17225668	17372200	17373115	23513338	17150000	17400000	0	2482	915	146532	wide
SUPER_1	1936751	1981527	IR	366	.	1958681	0.366	0.978	87	44755	1936751	1937339	1980939	1981535	23513338	1750000	2000000	0	3485	588	43600	spaced
SUPER_1	7798519	7798743	IR	366	.	7798631	0.366	1.000	21	95779	7798519	7798621	7798641	7798743	23513338	7650000	7900000	21	2477	102	20	immediate
SUPER_1	21932022	22024180	IR	364	.	21977829	0.364	0.968	60	92139	21932022	21932581	22023621	22024188	23513338	21900000	22150000	0	1301	559	91040	spaced
SUPER_1	236468	339897	IR	360	.	287716	0.360	0.421	58	103421	236468	249516	326849	339916	23513338	100000	350000	0	3136	13048	77333	spaced
SUPER_1	20917730	21092793	IR	354	.	21005155	0.354	0.390	54	175343	20917730	20979909	21030614	21092848	23513338	20900000	21150000	54	1754	62179	50705	spaced
SUPER_1	17497917	17601052	IR	351	.	17549597	0.351	0.916	42	103170	17497917	17498316	17600653	17601070	23513338	17400000	17650000	42	2491	399	102337	wide
SUPER_1	16339983	16504917	IR	348	.	16422754	0.348	0.998	845	164901	16339983	16344797	16500103	16504917	23513338	16300000	16550000	0	2040	4814	155306	wide
SUPER_1	21268544	21284102	IR	348	.	21276319	0.348	0.939	38	15756	21268544	21268885	21283770	21284102	23513338	21250000	21500000	38	438	332	14885	spaced
SUPER_1	13676333	13680931	IR	348	.	13678276	0.348	1.000	20	4573	13676333	13676432	13680832	13680931	23513338	13450000	13700000	0	3810	99	4400	spaced
SUPER_1	21772057	21776062	IR	346	.	21774088	0.346	1.000	394	132684	21772057	21773818	21774301	21776062	23513338	21600000	21850000	394	2900	1761	483	immediate
SUPER_1	16760465	16893537	IR	346	.	16826598	0.346	0.924	66	133084	16760465	16760932	16893070	16893568	23513338	16700000	16950000	0	2116	467	132138	wide
SUPER_1	20229917	20296755	IR	345	.	20263357	0.345	0.898	31	66936	20229917	20230248	20296424	20296764	23513338	20050000	20300000	31	3555	331	66176	spaced
SUPER_1	11819970	11909006	IR	345	.	11864635	0.345	0.969	20	89049	11819970	11820130	11908848	11909006	23513338	11700000	11950000	20	2741	158	88718	spaced
SUPER_1	4829379	4925816	IR	344	.	4877681	0.344	0.928	37	96462	4829379	4829822	4925386	4925816	23513338	4700000	4950000	37	2959	430	95564	spaced
