#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
HAP2_SCAFFOLD_1	17103991	17111765	IR	982	.	17107878	0.982	0.991	737	8554	17103991	17107521	17108263	17111765	32878090	16950000	17200000	769	2631	3502	742	immediate
HAP2_SCAFFOLD_1	3520770	3673077	IR	937	.	3597216	0.937	0.414	247	79339	3520770	3596670	3597177	3673153	32878090	3500000	3750000	0	1615	75900	507	immediate
HAP2_SCAFFOLD_1	23055500	23066609	IR	925	.	23061055	0.925	1.000	1043	12144	23055500	23060306	23061804	23066609	32878090	22850000	23100000	1067	3517	4805	1498	immediate
HAP2_SCAFFOLD_1	28605124	28616996	IR	906	.	28611060	0.906	0.999	1133	51353	28605124	28610256	28611864	28616998	32878090	28450000	28700000	1168	2684	5132	1608	immediate
HAP2_SCAFFOLD_1	18690397	18694558	IR	895	.	18692478	0.895	0.954	202	4851	18690397	18692190	18692766	18694558	32878090	18450000	18700000	202	4041	1792	576	immediate
HAP2_SCAFFOLD_1	13564154	13578659	IR	842	.	13571203	0.842	0.953	404	15415	13564154	13566940	13575931	13578659	32878090	13450000	13700000	409	2023	2728	8991	spaced
HAP2_SCAFFOLD_1	16403044	16406216	IR	822	.	16404630	0.822	0.999	320	3519	16403044	16404433	16404827	16406217	32878090	16200000	16450000	320	3410	1389	394	immediate
HAP2_SCAFFOLD_1	11205367	11211421	IR	800	.	11208200	0.800	0.920	193	7137	11205367	11208014	11208776	11211421	32878090	11000000	11250000	193	3473	2645	762	immediate
HAP2_SCAFFOLD_1	16270777	16272682	IR	796	.	16271727	0.796	0.975	131	2072	16270777	16271447	16272016	16272682	32878090	16050000	16300000	136	3695	666	569	immediate
HAP2_SCAFFOLD_1	28646538	28651346	IR	667	.	28648942	0.667	0.970	239	5444	28646538	28648439	28649445	28651348	32878090	28450000	28700000	239	3315	1901	1006	immediate
HAP2_SCAFFOLD_1	22396555	22423195	IR	626	.	22409607	0.626	0.807	886	26616	22396555	22409409	22410365	22423195	32878090	22250000	22500000	0	2664	12830	956	immediate
HAP2_SCAFFOLD_1	21621436	21625839	IR	594	.	21623268	0.594	0.904	95	4385	21621436	21623530	21623745	21625843	32878090	21400000	21650000	0	3727	2094	215	immediate
HAP2_SCAFFOLD_1	29519938	29521954	IR	591	.	29520962	0.591	0.939	103	2220	29519938	29520698	29521194	29521986	32878090	29300000	29550000	103	3682	760	496	immediate
HAP2_SCAFFOLD_1	5999450	6006106	IR	567	.	6002825	0.567	0.958	509	7238	5999450	6001988	6003662	6006106	32878090	5850000	6100000	509	2546	2444	1674	immediate
HAP2_SCAFFOLD_1	15140449	15143483	IR	566	.	15141608	0.566	0.885	39	3016	15140449	15141614	15142320	15143483	32878090	15100000	15350000	0	699	1163	706	immediate
HAP2_SCAFFOLD_1	8120554	8125317	IR	554	.	8123134	0.554	0.915	99	7025	8120554	8121819	8124052	8125318	32878090	8100000	8350000	99	382	1265	2233	spaced
