#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	201702535	201840216	IR	1000	.	201770866	1.000	0.990	821	137660	201702535	201707580	201835171	201840216	209522193	201700000	201950000	0	1189	5045	127591	wide
SUPER_1	167708086	167776125	IR	1000	.	167741637	1.000	0.920	522	68053	167708086	167712240	167771971	167776202	209522193	167600000	167850000	0	2368	4154	59731	spaced
SUPER_1	204068381	204136587	IR	1000	.	204101976	1.000	0.958	88	68187	204068381	204069358	204135610	204136587	209522193	204050000	204300000	0	874	977	66252	spaced
SUPER_1	108167310	108270353	IR	1000	.	108218323	1.000	0.989	75	103024	108167310	108167837	108269826	108270354	209522193	108050000	108300000	0	2813	527	101989	wide
SUPER_1	26149634	26305165	IR	1000	.	26226899	1.000	0.875	74	155508	26149634	26151657	26303164	26305165	209522193	26100000	26350000	0	2123	2001	151507	wide
SUPER_1	155925797	156034508	IR	1000	.	155979644	1.000	0.952	69	108690	155925797	155926319	156033992	156034508	209522193	155800000	156050000	0	3002	516	107673	wide
SUPER_1	25553868	25627673	IR	1000	.	25590262	1.000	0.950	67	73786	25553868	25554599	25626942	25627675	209522193	25450000	25700000	0	2346	731	72343	spaced
SUPER_1	52389407	52474991	IR	1000	.	52431705	1.000	0.924	61	85547	52389407	52389956	52474471	52474991	209522193	52300000	52550000	0	2203	520	84515	spaced
SUPER_1	1718246	1917792	IR	1000	.	1817511	1.000	0.966	53	199527	1718246	1718719	1917319	1917793	209522193	1700000	1950000	0	1966	473	198600	wide
SUPER_1	162572964	162776936	IR	1000	.	162674447	1.000	0.419	31	203909	162572964	162573107	162776868	162776936	209522193	162550000	162800000	0	2082	68	203761	wide
SUPER_1	134127014	134212718	IR	1000	.	134169352	1.000	0.685	30	85646	134127014	134127075	134212657	134212746	209522193	134050000	134300000	0	1997	61	85582	spaced
SUPER_1	175180498	175386099	IR	1000	.	175282790	1.000	0.523	26	205536	175180498	175180621	175386034	175386099	209522193	175150000	175400000	0	2221	65	205413	wide
SUPER_1	159044131	159218725	IR	1000	.	159130915	1.000	0.779	25	174541	159044131	159044184	159218672	159218740	209522193	159000000	159250000	0	2190	53	174488	wide
SUPER_1	175811192	175934379	IR	1000	.	175872284	1.000	0.404	24	123138	175811192	175811309	175934322	175934379	209522193	175750000	176000000	0	2046	57	123013	wide
SUPER_1	107950018	108077190	IR	1000	.	108013086	1.000	0.713	22	127227	107950018	107950413	108076795	108077263	209522193	107900000	108150000	0	1893	395	126382	wide
SUPER_1	199563018	199703404	IR	1000	.	199632706	1.000	0.000	22	140363	199563018	199563052	199703370	199703479	209522193	199500000	199750000	0	2220	34	140318	wide
SUPER_1	208604071	208682077	IR	1000	.	208642563	1.000	0.739	21	77955	208604071	208604122	208682026	208682095	209522193	208500000	208750000	0	2384	51	77904	spaced
SUPER_1	159687478	159742353	IR	832	.	159715411	0.832	0.953	101	54824	159687478	159688527	159741309	159742353	209522193	159650000	159900000	0	1081	1044	52782	spaced
SUPER_1	126112047	126114127	IR	727	.	126113087	0.727	0.944	52	2114	126112047	126112600	126113574	126114127	209522193	125900000	126150000	52	3551	553	974	immediate
SUPER_1	53989399	53996369	IR	704	.	53992885	0.704	0.998	594	7593	53989399	53992159	53993611	53996369	209522193	53750000	54000000	594	4047	2758	1452	immediate
SUPER_1	44894860	44897544	IR	614	.	44896203	0.614	0.971	142	2794	44894860	44895584	44896822	44897544	209522193	44650000	44900000	142	4103	722	1238	immediate
SUPER_1	72066715	72068887	IR	580	.	72067819	0.580	0.910	71	2300	72066715	72067271	72068367	72068887	209522193	71900000	72150000	71	2796	520	1096	immediate
SUPER_1	161518769	161521191	IR	571	.	161519980	0.571	0.984	148	118057	161518769	161519439	161520521	161521192	209522193	161350000	161600000	148	2832	670	1082	immediate
SUPER_1	187699578	187701552	IR	510	.	187700565	0.510	0.988	72	2098	187699578	187699983	187701150	187701552	209522193	187500000	187750000	73	3342	402	1167	immediate
SUPER_1	209291185	209415431	IR	428	.	209353086	0.428	0.994	287	124634	209291185	209292715	209413901	209415435	209522193	209250000	209500000	287	1721	1530	121186	wide
SUPER_1	103468770	103480102	IR	399	.	103474436	0.399	0.438	48	11379	103468770	103474096	103474776	103480114	209522193	103250000	103500000	48	3740	5326	680	immediate
SUPER_1	28227297	28257280	IR	382	.	28242295	0.382	0.953	23	29943	28227297	28227338	28257239	28257282	209522193	28050000	28300000	225	3204	41	29901	spaced
SUPER_1	44820856	44888142	IR	380	.	44854539	0.380	0.410	440	67843	44820856	44853410	44855668	44888142	209522193	44650000	44900000	440	3408	32474	2258	spaced
SUPER_1	526940	728678	IR	375	.	627387	0.375	0.965	62	201716	526940	527542	728076	728678	209522193	500000	750000	0	2130	602	200534	wide
