#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	208702	212300	IR	710	.	210501	0.710	0.989	235	3884	208702	209905	211097	212304	32634975	50000	300000	235	2674	1203	1192	immediate
SUPER_Z	22148812	22150848	IR	706	.	22149830	0.706	0.995	113	2150	22148812	22149365	22150295	22150848	32634975	22000000	22250000	113	2497	553	930	immediate
SUPER_Z	13250170	13254026	IR	700	.	13252098	0.700	0.994	278	4133	13250170	13251494	13252702	13254031	32634975	13050000	13300000	278	3368	1324	1208	immediate
SUPER_Z	20280343	20282491	IR	687	.	20281417	0.687	0.953	92	2334	20280343	20281063	20281771	20282492	32634975	20050000	20300000	92	3856	720	708	immediate
SUPER_Z	30153058	30155040	IR	612	.	30154049	0.612	1.000	82	2037	30153058	30153431	30154667	30155040	32634975	30000000	30250000	82	2567	373	1236	immediate
SUPER_Z	25773270	25774564	IR	600	.	25773943	0.600	0.885	79	7318	25773270	25773672	25774162	25774616	32634975	25650000	25900000	79	2065	402	490	immediate
SUPER_Z	26790813	26792817	IR	593	.	26791815	0.593	0.993	48	132865	26790813	26791089	26792541	26792817	32634975	26650000	26900000	48	2363	276	1452	immediate
SUPER_Z	16972599	16974688	IR	592	.	16973380	0.592	0.974	54	2070	16972599	16973024	16974263	16974692	32634975	16800000	17050000	0	2893	425	1239	immediate
SUPER_Z	5701003	5703408	IR	524	.	5702465	0.524	0.970	70	2381	5701003	5701508	5702913	5703408	32634975	5550000	5800000	0	2536	495	1405	immediate
SUPER_Z	17430698	17564696	IR	502	.	17497869	0.502	0.380	93	134638	17430698	17497266	17498128	17564707	32634975	17350000	17600000	93	2461	66568	862	immediate
SUPER_Z	14047571	14050438	IR	499	.	14049005	0.499	0.985	97	3041	14047571	14048122	14049888	14050438	32634975	13850000	14100000	97	3316	550	1766	immediate
SUPER_Z	4276171	4445788	IR	480	.	4360860	0.480	0.981	38	169638	4276171	4276433	4445527	4445788	32634975	4200000	4450000	38	2682	261	169094	wide
SUPER_Z	14772355	14774639	IR	447	.	14773497	0.447	0.982	53	2315	14772355	14772696	14774298	14774639	32634975	14600000	14850000	53	2891	341	1602	immediate
SUPER_Z	14197902	14202632	IR	438	.	14200277	0.438	0.828	127	4932	14197902	14199428	14201126	14202632	32634975	14000000	14250000	127	3337	1506	1698	immediate
SUPER_Z	26618216	26620482	IR	429	.	26619349	0.429	0.899	32	37887	26618216	26618728	26619970	26620505	32634975	26550000	26800000	32	1155	512	1242	immediate
SUPER_Z	4742105	4744170	IR	427	.	4743142	0.427	0.964	89	2141	4742105	4742709	4743575	4744170	32634975	4500000	4750000	89	4052	595	866	immediate
SUPER_Z	32209965	32212096	IR	423	.	32211127	0.423	0.940	136	2372	32209965	32210830	32211231	32212128	32634975	32000000	32250000	136	3517	865	401	immediate
SUPER_Z	28794551	28796746	IR	422	.	28795733	0.422	0.997	72	2236	28794551	28794901	28796396	28796746	32634975	28550000	28800000	72	4094	350	1495	immediate
SUPER_Z	20764856	20767180	IR	419	.	20766018	0.419	1.000	75	2370	20764856	20765193	20766843	20767180	32634975	20550000	20800000	75	3600	337	1650	immediate
SUPER_Z	7540203	7636558	IR	417	.	7588151	0.417	0.994	102	96420	7540203	7540747	7636014	7636558	32634975	7400000	7650000	102	3139	544	95267	spaced
