#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	48558612	48560532	IR	975	.	48559572	0.975	1.000	177	2101	48558612	48559430	48559714	48560532	85824987	48350223	48600223	177	3489	818	284	immediate
SUPER_1	29878823	29880921	IR	715	.	29879872	0.715	0.864	151	2212	29878823	29879663	29880192	29880921	85824987	29635540	29885540	151	4072	729	529	immediate
SUPER_1	20938079	20940137	IR	711	.	20939108	0.711	0.980	88	2122	20938079	20938688	20939528	20940137	85824987	20871637	21121637	88	1124	609	840	immediate
SUPER_1	55694192	55696184	IR	690	.	55695188	0.690	0.996	157	2195	55694192	55694929	55695447	55696185	85824987	55560163	55810163	157	2250	737	518	immediate
SUPER_1	57422949	57425039	IR	676	.	57423994	0.676	0.993	107	2158	57422949	57423513	57424475	57425039	85824987	57210163	57460163	107	3563	564	962	immediate
SUPER_1	59899256	59902446	IR	673	.	59900709	0.673	0.956	107	3345	59899256	59900204	59901498	59902447	85824987	59688974	59938974	107	3531	948	1294	immediate
SUPER_1	39593905	39599249	IR	615	.	39596578	0.615	0.989	355	5897	39593905	39595819	39597337	39599249	85824987	39372261	39622261	355	3738	1912	1518	immediate
SUPER_1	68285318	68290210	IR	591	.	68287766	0.591	0.886	136	5273	68285318	68287248	68288284	68290210	85824987	68062013	68312013	136	3762	1926	1036	immediate
SUPER_1	41667245	41669563	IR	586	.	41668404	0.586	0.968	68	2428	41667245	41667781	41669027	41669563	85824987	41434388	41684388	68	3900	536	1246	immediate
SUPER_1	47422526	47424790	IR	572	.	47423658	0.572	0.978	72	2302	47422526	47422966	47424350	47424795	85824987	47205499	47455499	72	3635	440	1384	immediate
SUPER_1	83584649	83592257	IR	558	.	83588619	0.558	0.962	254	8210	83584649	83587301	83589605	83592257	85824987	83354007	83604007	254	3907	2652	2304	spaced
SUPER_1	42835886	42840989	IR	556	.	42837956	0.556	0.988	117	5077	42835886	42836690	42840188	42840989	85824987	42830936	43080936	0	124	801	3498	spaced
SUPER_1	48062982	48065820	IR	551	.	48064401	0.551	0.997	142	3011	48062982	48063682	48065120	48065820	85824987	48000223	48250223	142	1069	700	1438	immediate
SUPER_1	21602436	21604424	IR	551	.	21603430	0.551	0.986	57	2067	21602436	21602728	21604132	21604424	85824987	21573445	21823445	57	499	292	1404	immediate
SUPER_1	26018447	26020841	IR	550	.	26019644	0.550	1.000	102	2477	26018447	26018936	26020352	26020841	85824987	25896452	26146452	102	2053	489	1416	immediate
SUPER_1	33707378	33710026	IR	546	.	33708706	0.546	0.973	95	2742	33707378	33708016	33709396	33710026	85824987	33464487	33714487	95	4070	630	1380	immediate
