#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_4	7006374	7008600	IR	889	.	7007487	0.889	1.000	189	2389	7006374	7007232	7007742	7008600	18518072	6797585	7047585	189	3498	858	510	immediate
SUPER_4	1880825	1941352	IR	386	.	1911509	0.386	0.617	42	60510	1880825	1880919	1941294	1941352	18518072	1784879	2034879	0	2103	58	60375	spaced
SUPER_4	2227639	2248903	IR	337	.	2237766	0.337	0.956	46	21246	2227639	2228184	2248358	2248903	18518072	2184879	2434879	0	889	545	20174	spaced
SUPER_4	12329637	12332316	IR	330	.	12331361	0.330	0.735	25	2629	12329637	12329687	12332266	12332334	18518072	12094484	12344484	0	3941	50	2579	spaced
SUPER_4	13642645	13674148	IR	323	.	13658416	0.323	0.815	23	31461	13642645	13642699	13674104	13674148	18518072	13451839	13701839	198	3442	44	31405	spaced
SUPER_4	11404906	11474577	IR	322	.	11439971	0.322	0.955	26	69655	11404906	11404950	11474535	11474577	18518072	11228013	11478013	54	3528	42	69585	spaced
SUPER_4	14796858	14830396	IR	321	.	14813929	0.321	0.372	35	33570	14796858	14796901	14830353	14830446	18518072	14651839	14901839	0	2696	43	33452	spaced
SUPER_4	13584185	13642788	IR	321	.	13613133	0.321	0.942	33	58589	13584185	13584250	13642723	13642792	18518072	13501839	13751839	0	1860	65	58473	spaced
SUPER_4	10007281	10108017	IR	320	.	10057871	0.320	0.440	50	100725	10007281	10007366	10107975	10108017	18518072	9959288	10209288	336	1639	42	100609	wide
SUPER_4	9318201	9363911	IR	320	.	9341274	0.320	0.000	46	45604	9318201	9318284	9363884	9363911	18518072	9269502	9373259	251	1192	27	45600	spaced
SUPER_4	1952435	2114840	IR	320	.	2033776	0.320	0.000	45	162366	1952435	1952452	2114823	2114912	18518072	1884879	2134879	45	2479	17	162371	wide
