#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	5150478	5160927	IR	400	.	5155196	0.400	0.887	79	10337	5150478	5153074	5158337	5160927	7703008	5127083	5377083	0	476	2590	5263	spaced
SUPER_1	7666339	7673170	IR	398	.	7670188	0.398	0.983	42	6811	7666339	7666637	7672872	7673170	7703008	7548721	7703008	0	2017	298	6235	spaced
SUPER_1	5087678	5108857	IR	375	.	5097784	0.375	1.000	1570	21161	5087678	5096265	5100270	5108857	7703008	4969094	5126883	0	2152	8587	4005	spaced
SUPER_1	1383373	1407030	IR	339	.	1394714	0.339	1.000	1569	23630	1383373	1391959	1398444	1407030	7703008	1196266	1446266	0	3315	8586	6485	spaced
SUPER_1	6648972	6742185	IR	307	.	6695839	0.307	0.875	55	93193	6648972	6653550	6737607	6742191	7703008	6530552	6780552	0	2750	4578	84057	spaced
SUPER_1	5129315	5148455	IR	306	.	5138740	0.306	0.861	35	19603	5129315	5131634	5146145	5148455	7703008	5127083	5377083	35	196	2310	14511	spaced
SUPER_1	7027554	7050800	IR	295	.	7039082	0.295	0.944	23	23253	7027554	7027788	7050566	7050800	7703008	6834070	7084070	23	3418	234	22778	spaced
SUPER_1	5190458	5207996	IR	294	.	5199337	0.294	0.850	28	18747	5190458	5192502	5205952	5207997	7703008	5177083	5427083	28	368	2044	13450	spaced
SUPER_2	2959222	2969768	IR	368	.	2964412	0.368	0.799	24	10559	2959222	2959456	2969576	2969768	6927733	2770236	3020236	25	3237	192	10120	spaced
SUPER_2	1929788	1940825	IR	343	.	1935163	0.343	0.962	455	11633	1929788	1933203	1937410	1940825	6927733	1703090	1953090	455	3870	3415	4207	spaced
SUPER_2	4211196	4214942	IR	317	.	4213057	0.317	0.948	26	3754	4211196	4211347	4214791	4214943	6927733	3983111	4233111	26	3832	151	3444	spaced
SUPER_2	1040151	1102950	IR	299	.	1071909	0.299	0.996	68	62777	1040151	1040603	1102498	1102950	6927733	885838	1135838	0	3095	452	61895	spaced
SUPER_3	4964714	4981342	IR	408	.	4972824	0.408	0.874	88	18755	4964714	4969336	4976720	4981354	6039810	4830059	5080059	88	2382	4622	7384	spaced
SUPER_3	4877980	4953121	IR	385	.	4915293	0.385	0.797	76	76669	4877980	4883139	4948004	4953121	6039810	4730059	4980059	76	3090	5117	64865	spaced
SUPER_3	4532967	4554238	IR	362	.	4543496	0.362	0.979	830	24102	4532967	4537725	4549480	4554238	6039810	4330059	4580059	830	3558	4758	11755	spaced
SUPER_3	1061115	1079025	IR	334	.	1069883	0.334	0.909	285	19928	1061115	1067765	1072376	1079025	6039810	895718	1145718	294	2905	6649	4611	spaced
SUPER_3	639602	837369	IR	293	.	738827	0.293	0.823	77	197585	639602	640801	836231	837369	6039810	595718	845718	0	2379	1138	195430	wide
SUPER_4	462195	487328	IR	371	.	474394	0.371	0.860	80	25132	462195	469263	480260	487345	4231918	300000	550000	0	2912	7068	10997	spaced
SUPER_4	880735	889703	IR	354	.	884875	0.354	0.862	36	8599	880735	884405	886034	889703	4231918	650000	900000	0	3920	3669	1629	immediate
SUPER_4	851855	860718	IR	329	.	856516	0.329	0.868	34	9101	851855	853784	858789	860718	4231918	650000	900000	34	3437	1929	5005	spaced
SUPER_5	3013329	3028189	IR	403	.	3020702	0.403	0.854	21	14947	3013329	3014864	3026666	3028189	4091594	2822962	3072962	21	3296	1523	11802	spaced
SUPER_5	1929051	1943823	IR	371	.	1936792	0.371	0.850	64	14731	1929051	1935196	1937679	1943823	4091594	1722962	1972962	0	3557	6144	2483	spaced
SUPER_5	254488	273523	IR	367	.	264006	0.367	0.877	146	20298	254488	261891	266157	273523	4091594	50000	300000	146	3566	7366	4266	spaced
SUPER_5	2735111	2738025	IR	357	.	2736274	0.357	0.795	38	2872	2735111	2735455	2737681	2738096	4091594	2622962	2872962	0	1893	344	2226	spaced
SUPER_5	274413	279915	IR	355	.	276949	0.355	0.889	42	5752	274413	275770	278568	279915	4091594	100000	350000	42	2952	1347	2798	spaced
SUPER_5	2343340	2350507	IR	345	.	2346921	0.345	0.960	391	7845	2343340	2346449	2347404	2350507	4091594	2122962	2372962	391	3732	3103	955	immediate
SUPER_5	4068946	4077184	IR	345	.	4072703	0.345	0.884	78	8214	4068946	4071348	4074782	4077184	4091594	3872962	4091594	0	3334	2402	3434	spaced
SUPER_5	2332745	2342802	IR	344	.	2337268	0.344	0.958	269	10038	2332745	2335612	2339939	2342802	4091594	2122962	2372962	0	3580	2863	4327	spaced
SUPER_5	11575	37564	IR	337	.	24833	0.337	0.874	27	25918	11575	13099	36040	37577	4091594	0	250000	0	409	1524	22941	spaced
SUPER_6	2676560	2695701	IR	393	.	2686189	0.393	0.858	23	19379	2676560	2678261	2694015	2695701	3850451	2487387	2737387	23	3312	1686	15754	spaced
SUPER_6	282616	295472	IR	367	.	288714	0.367	0.940	199	12805	282616	285400	292692	295472	3850451	50000	300000	0	3983	2780	7292	spaced
SUPER_6	2631693	2656224	IR	362	.	2644226	0.362	0.838	57	24509	2631693	2638858	2649070	2656224	3850451	2437387	2687387	0	3442	7154	10212	spaced
SUPER_7	1348766	1361244	IR	360	.	1354787	0.360	0.864	52	12522	1348766	1352861	1357154	1361244	1693176	1212608	1437442	52	2373	4090	4293	spaced
scaffold_15	2248	20510	IR	332	.	10886	0.332	0.944	250	18258	2248	5328	17430	20529	21150	0	21150	0	189	3080	12102	spaced
