#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	83790447	83799159	IR	948	.	83794803	0.948	1.000	804	9536	83790447	83794092	83795514	83799159	84955790	83650000	83900000	811	2413	3645	1422	immediate
SUPER_1	84315952	84324368	IR	933	.	84320160	0.933	1.000	794	9228	84315952	84319529	84320791	84324368	84955790	84100000	84350000	801	3669	3577	1262	immediate
SUPER_1	45091003	45093177	IR	832	.	45092090	0.832	0.989	171	2599	45091003	45091818	45092362	45093177	84955790	44850000	45100000	171	4034	815	544	immediate
SUPER_1	72523895	72526417	IR	767	.	72525156	0.767	0.996	184	2791	72523895	72524733	72525579	72526417	84955790	72350000	72600000	194	2919	838	846	immediate
SUPER_1	5628955	5632053	IR	731	.	5630504	0.731	0.979	238	3612	5628955	5630128	5630880	5632073	84955790	5400000	5650000	250	3841	1173	752	immediate
SUPER_1	72031679	72034385	IR	692	.	72033032	0.692	1.000	184	3218	72031679	72032503	72033561	72034385	84955790	71900000	72150000	188	2217	824	1058	immediate
SUPER_1	34298744	34300614	IR	670	.	34299679	0.670	1.000	103	3778	34298744	34299172	34300186	34300614	84955790	34200000	34450000	108	1661	428	1014	immediate
SUPER_1	40004057	40011166	IR	661	.	40007645	0.661	0.705	28	7260	40004057	40006816	40008474	40011166	84955790	39900000	40150000	28	1793	2692	1658	immediate
SUPER_1	13956465	13958999	IR	624	.	13957732	0.624	0.997	122	2800	13956465	13957089	13958375	13958999	84955790	13750000	14000000	124	3462	624	1286	immediate
SUPER_1	79411379	79415447	IR	623	.	79413127	0.623	0.807	29	4054	79411379	79412999	79413827	79415451	84955790	79250000	79500000	0	2723	1620	828	immediate
SUPER_1	77383704	77386004	IR	614	.	77384854	0.614	1.000	111	2496	77383704	77384222	77385486	77386004	84955790	77150000	77400000	111	3914	518	1264	immediate
SUPER_1	49828329	49831369	IR	609	.	49829849	0.609	0.758	56	3132	49828329	49829380	49830318	49831388	84955790	49650000	49900000	57	2997	1051	938	immediate
SUPER_1	75100832	75103636	IR	591	.	75102234	0.591	0.942	140	2962	75100832	75101647	75102821	75103675	84955790	74900000	75150000	143	3370	815	1174	immediate
SUPER_1	64422309	64424685	IR	591	.	64423497	0.591	0.975	81	2550	64422309	64422829	64424165	64424685	84955790	64300000	64550000	83	2058	520	1336	immediate
SUPER_1	69455720	69459191	IR	584	.	69457456	0.584	0.998	234	3852	69455720	69456767	69458145	69459191	84955790	69300000	69550000	237	2624	1046	1378	immediate
SUPER_1	4494202	4496083	IR	570	.	4495164	0.570	0.884	75	3707	4494202	4494657	4495671	4496083	84955790	4250000	4500000	77	4085	412	1014	immediate
SUPER_1	68552454	68555641	IR	560	.	68553980	0.560	0.899	75	3334	68552454	68552839	68555295	68555641	84955790	68350000	68600000	78	3400	346	2456	spaced
SUPER_1	84619689	84621971	IR	550	.	84620830	0.550	0.963	71	2403	84619689	84620148	84621513	84621971	84955790	84400000	84650000	71	3680	458	1365	immediate
SUPER_1	58098958	58100840	IR	550	.	58099899	0.550	0.973	48	2072	58098958	58099251	58100547	58100845	84955790	57900000	58150000	48	3331	293	1296	immediate
SUPER_1	73768178	73770532	IR	549	.	73769353	0.549	0.980	136	2486	73768178	73768785	73769929	73770532	84955790	73550000	73800000	136	3655	603	1144	immediate
SUPER_1	67727725	67733210	IR	548	.	67730639	0.548	0.795	27	5860	67727725	67729405	67731543	67733210	84955790	67700000	67950000	29	507	1667	2138	spaced
SUPER_1	82452898	82454891	IR	547	.	82453892	0.547	0.830	104	2413	82452898	82453404	82454385	82454980	84955790	82250000	82500000	106	3398	506	981	immediate
SUPER_1	75008409	75009837	IR	543	.	75009123	0.543	0.997	66	2126	75008409	75008728	75009518	75009837	84955790	74850000	75100000	66	2651	319	790	immediate
SUPER_1	49584888	49586742	IR	541	.	49585815	0.541	0.954	60	3374	49584888	49585356	49586274	49586747	84955790	49450000	49700000	60	2263	468	918	immediate
SUPER_1	33769836	33773293	IR	532	.	33771640	0.532	0.908	66	3593	33769836	33770348	33772781	33773303	84955790	33550000	33800000	66	3692	512	2433	spaced
SUPER_1	67512636	67518666	IR	522	.	67515650	0.522	0.915	107	6820	67512636	67514512	67516790	67518680	84955790	67500000	67750000	107	260	1876	2278	spaced
SUPER_1	49174866	49178174	IR	520	.	49176520	0.520	0.943	93	3508	49174866	49175825	49177215	49178176	84955790	49050000	49300000	93	2108	959	1390	immediate
SUPER_1	63517689	63519471	IR	511	.	63518578	0.511	0.787	57	2434	63517689	63518415	63518783	63519471	84955790	63350000	63600000	66	2809	688	368	immediate
SUPER_1	55998769	56002650	IR	509	.	56000540	0.509	0.887	66	4050	55998769	55999199	56002255	56002650	84955790	55850000	56100000	66	2511	395	3056	spaced
SUPER_1	31476577	31478549	IR	509	.	31477563	0.509	1.000	61	2005	31476577	31476856	31478270	31478549	84955790	31350000	31600000	61	2125	279	1414	immediate
SUPER_1	77767403	77769843	IR	508	.	77768623	0.508	1.000	109	2562	77767403	77767895	77769351	77769843	84955790	77550000	77800000	109	3643	492	1456	immediate
SUPER_1	55000425	55008419	IR	506	.	55004422	0.506	0.806	43	8488	55000425	55004147	55004697	55008441	84955790	55000000	55250000	43	73	3722	550	immediate
SUPER_1	76727217	76729372	IR	489	.	76728305	0.489	0.890	28	2158	76727217	76727607	76729003	76729372	84955790	76500000	76750000	28	3804	369	1396	immediate
SUPER_1	52070425	52073219	IR	488	.	52072242	0.488	0.950	48	2771	52070425	52070767	52072877	52073219	84955790	51900000	52150000	0	2863	342	2110	spaced
SUPER_1	80154204	80159146	IR	480	.	80156675	0.480	0.999	360	5396	80154204	80155846	80157505	80159146	84955790	80000000	80250000	362	2611	1641	1659	immediate
SUPER_1	32006998	32010203	IR	475	.	32008661	0.475	0.746	57	3257	32006998	32007834	32009409	32010203	84955790	31850000	32100000	59	2643	794	1575	immediate
SUPER_1	74223738	74344253	IR	469	.	74283944	0.469	0.944	59	120584	74223738	74224525	74343471	74344253	84955790	74200000	74450000	59	1399	782	118946	wide
SUPER_1	81879161	81886886	IR	459	.	81882871	0.459	0.999	553	8183	81879161	81881747	81884301	81886886	84955790	81700000	81950000	583	3050	2585	2554	spaced
SUPER_1	20665884	20695951	IR	451	.	20680945	0.451	0.995	2803	32287	20665884	20678304	20683586	20695951	84955790	20450000	20700000	3373	3848	12365	5282	spaced
