#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	25721682	25725710	IR	930	.	25723696	0.930	0.996	367	4426	25721682	25723319	25724073	25725710	88821495	25500000	25750000	367	3728	1637	754	immediate
SUPER_1	24082888	24085030	IR	918	.	24083944	0.918	0.865	126	2434	24082888	24083763	24084155	24085083	88821495	23900000	24150000	126	3065	875	392	immediate
SUPER_1	29982143	29983997	IR	870	.	29983070	0.870	0.981	104	2104	29982143	29982817	29983323	29983997	88821495	29750000	30000000	104	3884	674	506	immediate
SUPER_1	62712712	62714918	IR	864	.	62713815	0.864	0.983	125	2405	62712712	62713481	62714149	62714918	88821495	62500000	62750000	125	3563	769	668	immediate
SUPER_1	23408038	23410418	IR	846	.	23409228	0.846	0.985	139	7162	23408038	23408850	23409606	23410418	88821495	23350000	23600000	139	986	812	756	immediate
SUPER_1	26748039	26764371	IR	824	.	26756205	0.824	1.000	1596	18114	26748039	26755088	26757322	26764371	88821495	26550000	26800000	1598	3436	7049	2234	spaced
SUPER_1	56668850	56671493	IR	792	.	56670172	0.792	0.980	158	2903	56668850	56669907	56670436	56671494	88821495	56500000	56750000	165	2836	1057	529	immediate
SUPER_1	87895694	87897564	IR	770	.	87896629	0.770	1.000	147	2008	87895694	87896325	87896933	87897564	88821495	87650000	87900000	147	4110	631	608	immediate
SUPER_1	34296663	34298641	IR	752	.	34297652	0.752	0.995	123	2131	34296663	34297257	34298047	34298641	88821495	34050000	34300000	123	4127	594	790	immediate
SUPER_1	46187630	46189998	IR	709	.	46188814	0.709	1.000	190	2556	46187630	46188394	46189234	46189998	88821495	45950000	46200000	204	3980	764	840	immediate
SUPER_1	27943750	27946102	IR	688	.	27944926	0.688	0.991	92	2553	27943750	27944277	27945575	27946102	88821495	27700000	27950000	92	4081	527	1298	immediate
