#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	145531523	145541177	IR	996	.	145536350	0.996	0.999	952	10688	145531523	145535819	145536881	145541177	236714806	145298612	145548612	952	3962	4296	1062	immediate
SUPER_1	169480266	169491110	IR	978	.	169485690	0.978	0.992	921	11916	169480266	169485033	169486347	169491110	236714806	169250610	169500610	921	3917	4763	1314	immediate
SUPER_1	213438588	213445464	IR	954	.	213442026	0.954	0.999	653	7636	213438588	213441502	213442550	213445464	236714806	213438194	213688194	653	63	2914	1048	immediate
SUPER_1	213433107	213437746	IR	954	.	213435427	0.954	0.998	430	5086	213433107	213435012	213435842	213437746	236714806	213230733	213437994	430	3411	1904	830	immediate
SUPER_1	93336309	93338247	IR	933	.	93337278	0.933	0.985	130	2130	93336309	93337111	93337445	93338247	236714806	93118307	93368307	130	3649	802	334	immediate
SUPER_1	85237940	85259517	IR	905	.	85248661	0.905	0.995	1259	23113	85237940	85244100	85253360	85259517	236714806	85085997	85335997	1260	2712	6157	9260	spaced
SUPER_1	171198624	171200842	IR	884	.	171199733	0.884	0.998	184	2534	171198624	171199480	171199986	171200842	236714806	171000610	171250610	184	3318	856	506	immediate
SUPER_1	175147393	175152493	IR	875	.	175149943	0.875	0.998	454	5530	175147393	175149501	175150385	175152493	236714806	174914524	175164524	454	3923	2108	884	immediate
SUPER_1	49302638	49304564	IR	824	.	49303601	0.824	0.989	131	2027	49302638	49303371	49303831	49304564	236714806	49104081	49354081	131	3325	733	460	immediate
SUPER_1	122460229	122468741	IR	823	.	122464502	0.823	0.989	782	9815	122460229	122463801	122465203	122468741	236714806	122293799	122543799	784	2844	3538	1402	immediate
SUPER_1	45999852	46002388	IR	813	.	46001118	0.813	0.989	206	2862	45999852	46000735	46001505	46002390	236714806	45753077	46003077	206	4133	883	770	immediate
SUPER_1	151760812	151772785	IR	800	.	151766685	0.800	0.937	56	12079	151760812	151761118	151772479	151772788	236714806	151526209	151776209	56	4009	306	11361	spaced
SUPER_1	133977085	134177103	IR	773	.	134077126	0.773	0.875	139	217549	133977085	134058631	134095642	134177103	236714806	133938423	134188423	139	2311	81461	37011	spaced
SUPER_1	125152729	125154861	IR	764	.	125153795	0.764	0.985	129	2214	125152729	125153463	125154127	125154861	236714806	124995096	125245096	129	2644	734	664	immediate
SUPER_1	188327890	188330456	IR	742	.	188329173	0.742	0.872	39	2993	188327890	188328867	188329479	188330456	236714806	188103468	188353468	39	3761	977	612	immediate
SUPER_1	73778872	73781738	IR	734	.	73780305	0.734	0.941	174	3287	73778872	73779888	73780722	73781779	236714806	73571843	73821843	174	3474	1016	834	immediate
SUPER_1	108514918	108523084	IR	725	.	108519001	0.725	0.983	683	9041	108514918	108518379	108519623	108523120	236714806	108318139	108568139	683	3347	3461	1244	immediate
SUPER_1	114364689	114369049	IR	720	.	114366869	0.720	0.987	281	4636	114364689	114366305	114367433	114369049	236714806	114280049	114530049	281	1446	1616	1128	immediate
SUPER_1	110870479	110877716	IR	719	.	110874117	0.719	0.965	432	7839	110870479	110873598	110874636	110877716	236714806	110668139	110892628	444	3432	3080	1038	immediate
SUPER_1	128409628	128413309	IR	715	.	128411205	0.715	0.713	81	3618	128409628	128410056	128412998	128413309	236714806	128174040	128413328	0	3957	311	2942	spaced
SUPER_1	116385297	116387643	IR	709	.	116386470	0.709	0.987	142	2468	116385297	116386093	116386847	116387644	236714806	116360089	116583126	142	439	796	754	immediate
SUPER_1	86163915	86166553	IR	703	.	86165234	0.703	0.994	165	2742	86163915	86164739	86165729	86166553	236714806	85926510	86176510	165	3978	824	990	immediate
SUPER_1	92434508	92444378	IR	685	.	92439469	0.685	0.993	820	10839	92434508	92438595	92440313	92444378	236714806	92418307	92668307	851	352	4065	1718	immediate
SUPER_1	25443504	25445586	IR	681	.	25444542	0.681	0.912	116	2150	25443504	25444359	25444777	25445586	236714806	25331129	25581129	116	1890	809	418	immediate
SUPER_1	70184037	70186769	IR	681	.	70185403	0.681	0.899	79	2884	70184037	70185095	70185711	70186780	236714806	69971843	70221843	82	3559	1058	616	immediate
SUPER_1	128901954	128912482	IR	680	.	128907218	0.680	0.990	884	42617	128901954	128906646	128907790	128912495	236714806	128813528	129063528	895	1561	4692	1144	immediate
SUPER_1	140811151	140813106	IR	679	.	140812129	0.679	0.941	213	2244	140811151	140812134	140812180	140813106	236714806	140705547	140955547	317	1776	926	46	immediate
SUPER_1	130436673	130460396	IR	676	.	130448612	0.676	0.814	172	27867	130436673	130447686	130449411	130460396	236714806	130213528	130463528	173	3916	10985	1725	immediate
SUPER_1	121041973	121044892	IR	675	.	121043432	0.675	0.974	166	3057	121041973	121042806	121044069	121044892	236714806	120843799	121093799	166	3327	823	1263	immediate
SUPER_1	113943439	113946053	IR	673	.	113944746	0.673	1.000	172	2750	113943439	113944158	113945334	113946053	236714806	113742828	113992828	172	3365	719	1176	immediate
SUPER_1	136035071	136040599	IR	672	.	136038142	0.672	0.914	85	5487	136035071	136036014	136039656	136040628	236714806	135798998	136048998	0	3980	943	3642	spaced
SUPER_1	80944249	80946009	IR	658	.	80945129	0.658	0.948	64	2159	80944249	80944782	80945476	80946015	236714806	80716305	80966305	64	3813	533	694	immediate
SUPER_1	86366137	86377550	IR	654	.	86371851	0.654	0.961	789	12478	86366137	86370883	86372819	86377550	236714806	86276510	86494758	789	1588	4731	1936	immediate
SUPER_1	223138532	223140508	IR	651	.	223139550	0.651	0.890	112	2108	223138532	223139380	223139723	223140508	236714806	222938194	223188194	116	3355	785	343	immediate
SUPER_1	115940742	115942774	IR	648	.	115941758	0.648	0.980	77	2117	115940742	115941233	115942283	115942774	236714806	115728697	115978697	77	3550	491	1050	immediate
SUPER_1	34250812	34253168	IR	647	.	34251987	0.647	0.928	116	2463	34250812	34251843	34252153	34253168	236714806	34045989	34295989	116	3433	1015	310	immediate
SUPER_1	105611430	105617492	IR	643	.	105614483	0.643	0.893	168	6342	105611430	105614041	105614925	105617492	236714806	105468139	105718139	175	2438	2567	884	immediate
SUPER_1	135571519	135572957	IR	642	.	135572238	0.642	0.997	60	227977	135571519	135571827	135572649	135572957	236714806	135448998	135698998	60	2053	308	822	immediate
SUPER_1	107299290	107301904	IR	634	.	107300597	0.634	0.974	215	2940	107299290	107300403	107300791	107301926	236714806	107068139	107318139	223	3874	1113	388	immediate
SUPER_1	113598440	113609574	IR	632	.	113603992	0.632	0.975	910	12730	113598440	113603222	113604792	113609642	236714806	113442828	113692828	956	2686	4782	1570	immediate
SUPER_1	88267172	88271536	IR	632	.	88269354	0.632	0.989	283	4811	88267172	88268766	88269942	88271536	236714806	88044958	88294958	283	3739	1594	1176	immediate
SUPER_1	122432065	122439077	IR	627	.	122435572	0.627	0.994	526	8893	122432065	122434711	122436433	122439077	236714806	122193799	122443799	527	4029	2644	1722	immediate
SUPER_1	76098039	76107793	IR	624	.	76102916	0.624	0.995	802	122238	76098039	76102049	76103783	76107793	236714806	75918656	76168656	802	3070	4010	1734	immediate
SUPER_1	67108545	67110697	IR	623	.	67109763	0.623	0.941	34	2194	67108545	67109021	67110221	67110698	236714806	66866228	67116228	34	4056	476	1200	immediate
SUPER_1	221358006	221363321	IR	619	.	221361053	0.619	0.934	199	5293	221358006	221360174	221361238	221363321	236714806	221238194	221488194	0	2041	2083	1064	immediate
SUPER_1	103268768	103275312	IR	618	.	103272040	0.618	0.912	127	7296	103268768	103271169	103272911	103275339	236714806	103035620	103285620	127	3940	2401	1742	immediate
SUPER_1	148430122	148432427	IR	613	.	148431275	0.613	0.915	33	2471	148430122	148430510	148432040	148432427	236714806	148424003	148674003	33	121	387	1530	immediate
SUPER_1	161469710	161473558	IR	607	.	161471634	0.607	0.938	274	4494	161469710	161471188	161472080	161473639	236714806	161254485	161504485	277	3619	1478	892	immediate
SUPER_1	60045292	60047518	IR	601	.	60046404	0.601	0.973	116	10733	60045292	60045889	60046924	60047518	236714806	59921588	60171588	116	2080	594	1035	immediate
SUPER_1	180626679	180629345	IR	599	.	180628012	0.599	0.985	114	3246	180626679	180627348	180628676	180629345	236714806	180558921	180808921	114	1151	669	1328	immediate
SUPER_1	180883519	180886185	IR	599	.	180884852	0.599	0.985	114	3246	180883519	180884188	180885516	180886185	236714806	180858921	181108921	114	432	669	1328	immediate
SUPER_1	181027758	181029796	IR	595	.	181028782	0.595	0.956	87	2165	181027758	181028310	181029244	181029806	236714806	180908921	181158921	87	1997	552	934	immediate
SUPER_1	125895765	125902427	IR	595	.	125898781	0.595	0.864	53	6643	125895765	125896720	125901482	125902427	236714806	125795096	126045096	0	1733	945	4762	spaced
SUPER_1	87142746	87153141	IR	592	.	87148222	0.592	0.942	528	10444	87142746	87147098	87148789	87153214	236714806	87044958	87294958	0	1716	4352	1691	immediate
SUPER_1	115815055	115819920	IR	592	.	115817488	0.592	0.962	383	5398	115815055	115817192	115817845	115819920	236714806	115678697	115928697	425	2313	2075	653	immediate
SUPER_1	109490136	109499521	IR	592	.	109494683	0.592	0.908	239	9682	109490136	109492811	109496848	109499521	236714806	109318139	109568139	239	2944	2673	4037	spaced
SUPER_1	92273475	92281763	IR	589	.	92277620	0.589	0.996	682	8981	92273475	92276656	92278584	92281763	236714806	92048642	92298642	682	3816	3179	1928	immediate
SUPER_1	136370652	136375767	IR	583	.	136373211	0.583	0.985	298	5614	136370652	136372402	136374020	136375767	236714806	136148998	136398998	298	3736	1747	1618	immediate
SUPER_1	122935679	122939357	IR	580	.	122937501	0.580	0.898	136	4166	122935679	122937320	122937716	122939370	236714806	122693799	122943799	136	4061	1641	396	immediate
SUPER_1	126037317	126058593	IR	577	.	126047985	0.577	0.453	79	21351	126037317	126047445	126048525	126058593	236714806	125945096	126195096	79	1714	10068	1080	immediate
SUPER_1	138707789	138709834	IR	576	.	138708812	0.576	0.975	73	2188	138707789	138708379	138709245	138709834	236714806	138505547	138755547	73	3387	589	866	immediate
SUPER_1	108916299	108919169	IR	575	.	108917734	0.575	0.960	121	2984	108916299	108917332	108918136	108919173	236714806	108718139	108968139	121	3326	1033	804	immediate
SUPER_1	155613782	155615292	IR	572	.	155614537	0.572	0.993	59	7318	155613782	155614076	155614998	155615292	236714806	155451920	155701920	59	2710	294	922	immediate
