#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	44830718	44833554	IR	1000	.	44832136	1.000	1.000	287	3130	44830718	44832003	44832269	44833554	168684495	44600000	44850000	287	3868	1285	266	immediate
SUPER_1	30816415	30819009	IR	1000	.	30817712	1.000	1.000	257	2898	30816415	30817566	30817858	30819009	168684495	30600000	30850000	257	3628	1151	292	immediate
SUPER_1	49248569	49258037	IR	999	.	49253303	0.999	0.997	927	10504	49248569	49252791	49253815	49258037	168684495	49050000	49300000	929	3388	4222	1024	immediate
SUPER_1	12300135	12308904	IR	999	.	12304520	0.999	0.995	855	9907	12300135	12304048	12304992	12308904	168684495	12150000	12400000	862	2575	3912	944	immediate
SUPER_1	12310025	12316515	IR	999	.	12313270	0.999	1.000	657	7109	12310025	12312922	12313618	12316515	168684495	12150000	12400000	664	2721	2897	696	immediate
SUPER_1	114274080	114277980	IR	999	.	114276030	0.999	0.998	365	4318	114274080	114275820	114276240	114277981	168684495	114050000	114300000	365	3767	1740	420	immediate
SUPER_1	78057096	78071998	IR	998	.	78064547	0.998	1.000	1485	16531	78057096	78063823	78065271	78071998	168684495	77900000	78150000	1549	2742	6727	1448	immediate
SUPER_1	100821106	100824676	IR	998	.	100822891	0.998	0.999	364	4082	100821106	100822685	100823097	100824676	168684495	100800000	101050000	364	381	1579	412	immediate
SUPER_1	1321936	1330548	IR	997	.	1326242	0.997	1.000	865	9472	1321936	1325724	1326760	1330548	168684495	1100000	1350000	865	3770	3788	1036	immediate
SUPER_1	118217996	118233077	IR	996	.	118225538	0.996	0.999	1498	16717	118217996	118224794	118226282	118233077	168684495	118100000	118350000	1568	2092	6795	1488	immediate
SUPER_1	58323760	58326156	IR	996	.	58324958	0.996	0.999	243	2643	58323760	58324796	58325120	58326156	168684495	58100000	58350000	243	3749	1036	324	immediate
SUPER_1	158977534	158988823	IR	995	.	158983179	0.995	0.999	1131	12608	158977534	158982614	158983744	158988823	168684495	158750000	159000000	1164	3886	5079	1130	immediate
SUPER_1	133500369	133510968	IR	995	.	133505668	0.995	0.993	1047	11747	133500369	133505159	133506178	133510998	168684495	133350000	133600000	1066	2594	4790	1019	immediate
SUPER_1	129676486	129690308	IR	994	.	129683397	0.994	0.994	1326	15777	129676486	129682594	129684200	129690334	168684495	129650000	129900000	1338	556	6108	1606	immediate
SUPER_1	65509260	65521798	IR	993	.	65515529	0.993	0.999	1255	15036	65509260	65514816	65516242	65521800	168684495	65300000	65550000	1278	3592	5556	1426	immediate
SUPER_1	51650164	51652718	IR	993	.	51651441	0.993	0.997	248	2781	51650164	51651272	51651610	51652718	168684495	51450000	51700000	248	3357	1108	338	immediate
SUPER_1	62813509	62815389	IR	993	.	62814446	0.993	0.985	166	2058	62813509	62814347	62814551	62815390	168684495	62600000	62850000	166	3573	838	204	immediate
SUPER_1	124702528	124707056	IR	992	.	124704792	0.992	0.998	435	4982	124702528	124704530	124705054	124707060	168684495	124600000	124850000	437	1746	2002	524	immediate
SUPER_1	51127056	51129350	IR	992	.	51128203	0.992	0.996	199	2479	51127056	51128065	51128341	51129350	168684495	51050000	51300000	199	1303	1009	276	immediate
SUPER_1	115381271	115383307	IR	992	.	115382289	0.992	0.994	185	2265	115381271	115382168	115382410	115383307	168684495	115150000	115400000	185	3871	897	242	immediate
SUPER_1	117271197	117274753	IR	990	.	117272975	0.990	0.999	350	3933	117271197	117272779	117273171	117274753	168684495	117050000	117300000	352	3716	1582	392	immediate
SUPER_1	38148613	38152197	IR	988	.	38150405	0.988	0.999	344	13826	38148613	38150214	38150596	38152197	168684495	38000000	38250000	344	2506	1601	382	immediate
SUPER_1	63387812	63390030	IR	985	.	63388921	0.985	1.000	208	2396	63387812	63388770	63389072	63390030	168684495	63150000	63400000	208	3981	958	302	immediate
SUPER_1	129923520	129940154	IR	984	.	129931839	0.984	0.999	1666	18426	129923520	129931016	129932662	129940154	168684495	129800000	130050000	1671	2197	7492	1646	immediate
SUPER_1	24204126	24213896	IR	983	.	24209011	0.983	1.000	930	10782	24204126	24208457	24209565	24213896	168684495	24000000	24250000	930	3483	4331	1108	immediate
SUPER_1	151204137	151211443	IR	983	.	151207790	0.983	1.000	732	8159	151204137	151207410	151208170	151211443	168684495	151000000	151250000	733	3463	3273	760	immediate
SUPER_1	151198336	151203242	IR	983	.	151200789	0.983	1.000	488	5367	151198336	151200519	151201059	151203242	168684495	151100000	151350000	488	1679	2183	540	immediate
SUPER_1	66691270	66707847	IR	982	.	66699563	0.982	0.997	1688	18422	66691270	66698702	66700424	66707847	168684495	66600000	66850000	1691	1659	7423	1722	immediate
SUPER_1	143199872	143210697	IR	981	.	143205285	0.981	0.999	1079	11995	143199872	143204706	143205864	143210697	168684495	143000000	143250000	1083	3421	4833	1158	immediate
SUPER_1	143211854	143218608	IR	981	.	143215231	0.981	0.997	641	7434	143211854	143214886	143215576	143218613	168684495	143000000	143250000	643	3587	3032	690	immediate
SUPER_1	120733195	120735649	IR	981	.	120734422	0.981	0.999	233	2705	120733195	120734262	120734582	120735650	168684495	120700000	120950000	233	573	1067	320	immediate
SUPER_1	85446990	85539020	IR	980	.	85492516	0.980	0.422	422	92053	85446990	85492481	85493529	85539103	168684495	85350000	85600000	0	2383	45491	1048	immediate
SUPER_1	44061369	44063280	IR	976	.	44062321	0.976	0.973	166	2080	44061369	44062205	44062447	44063280	168684495	43850000	44100000	166	3538	833	242	immediate
SUPER_1	146587523	146593673	IR	975	.	146590598	0.975	0.998	592	6718	146587523	146590206	146590990	146593673	168684495	146400000	146650000	592	3176	2683	784	immediate
SUPER_1	70157023	70161137	IR	969	.	70159082	0.969	0.993	400	4549	70157023	70158875	70159289	70161137	168684495	69950000	70200000	400	3484	1848	414	immediate
SUPER_1	138299822	138307694	IR	963	.	138303758	0.963	1.000	778	8628	138299822	138303348	138304168	138307694	168684495	138200000	138450000	792	1729	3526	820	immediate
SUPER_1	50554108	50557389	IR	959	.	50555749	0.959	0.999	309	3606	50554108	50555565	50555933	50557389	168684495	50500000	50750000	311	929	1456	368	immediate
SUPER_1	50338785	50341803	IR	956	.	50339802	0.956	1.000	175	2996	50338785	50339735	50340853	50341803	168684495	50100000	50350000	0	4004	950	1118	immediate
SUPER_1	127819184	127831794	IR	953	.	127825497	0.953	0.992	1109	14789	127819184	127824742	127826252	127831794	168684495	127700000	127950000	1127	2091	5542	1510	immediate
SUPER_1	36171243	36184849	IR	953	.	36178261	0.953	0.998	985	15987	36171243	36173174	36182918	36184849	168684495	35950000	36200000	413	3800	1931	9744	spaced
SUPER_1	64125278	64128692	IR	947	.	64126985	0.947	1.000	322	3739	64125278	64126689	64127281	64128692	168684495	63950000	64200000	322	2949	1411	592	immediate
SUPER_1	52497700	52525880	IR	946	.	52511790	0.946	0.998	2791	31292	52497700	52510154	52513426	52525882	168684495	52300000	52550000	2791	3529	12454	3272	spaced
SUPER_1	115715652	115723912	IR	942	.	115719789	0.942	0.993	782	98979	115715652	115719332	115720246	115723912	168684495	115550000	115800000	782	2829	3666	914	immediate
SUPER_1	147943274	147955786	IR	942	.	147949855	0.942	0.949	121	12488	147943274	147944619	147954458	147955786	168684495	147900000	148150000	0	825	1328	9839	spaced
SUPER_1	894453	901908	IR	939	.	898618	0.939	0.987	141	7441	894453	895314	901047	901917	168684495	800000	1050000	0	1636	861	5733	spaced
SUPER_1	168559428	168601203	IR	936	.	168580229	0.936	0.628	249	46152	168559428	168578905	168581726	168601306	168684495	168400000	168650000	249	3005	19477	2821	spaced
SUPER_1	67678937	67681491	IR	930	.	67680214	0.930	0.989	208	2906	67678937	67680059	67680369	67681496	168684495	67550000	67800000	208	2170	1122	310	immediate
SUPER_1	29439204	29442184	IR	929	.	29440205	0.929	0.999	174	2952	29439204	29440120	29441268	29442184	168684495	29200000	29450000	0	4011	916	1148	immediate
SUPER_1	102727809	102729855	IR	925	.	102728832	0.925	0.996	174	2193	102727809	102728616	102729048	102729855	168684495	102650000	102900000	174	1313	807	432	immediate
SUPER_1	125153729	125157635	IR	923	.	125155682	0.923	0.996	384	4276	125153729	125155384	125155980	125157639	168684495	124950000	125200000	384	3427	1655	596	immediate
SUPER_1	86638755	86640989	IR	923	.	86639872	0.923	1.000	192	2407	86638755	86639653	86640091	86640989	168684495	86550000	86800000	192	1497	898	438	immediate
SUPER_1	80320520	80329300	IR	919	.	80324410	0.919	0.676	226	8811	80320520	80324312	80325508	80329358	168684495	80100000	80350000	0	3748	3792	1196	immediate
SUPER_1	89319522	89322650	IR	916	.	89321086	0.916	0.991	308	3474	89319522	89320892	89321280	89322662	168684495	89300000	89550000	310	351	1370	388	immediate
SUPER_1	117456334	117461111	IR	914	.	117458723	0.914	0.995	464	207517	117456334	117458459	117458987	117461111	168684495	117350000	117600000	464	1811	2124	528	immediate
SUPER_1	63960105	63964514	IR	914	.	63962311	0.914	0.985	382	166705	63960105	63961992	63962630	63964514	168684495	63850000	64100000	382	1871	1884	638	immediate
SUPER_1	45761399	45784061	IR	907	.	45772425	0.907	0.880	1305	22639	45761399	45772291	45773285	45784061	168684495	45550000	45800000	0	3712	10776	994	immediate
SUPER_1	78487512	78490214	IR	906	.	78488863	0.906	1.000	254	2975	78487512	78488585	78489141	78490214	168684495	78350000	78600000	263	2314	1073	556	immediate
SUPER_1	73162314	73165360	IR	902	.	73163837	0.902	0.958	221	3343	73162314	73163636	73164038	73165380	168684495	73000000	73250000	221	2730	1322	402	immediate
SUPER_1	64280505	64287939	IR	894	.	64284222	0.894	0.988	693	8302	64280505	64283713	64284731	64287966	168684495	64100000	64350000	720	3070	3208	1018	immediate
SUPER_1	89234636	89241801	IR	893	.	89238537	0.893	0.980	237	7158	89234636	89236097	89240340	89241824	168684495	89000000	89250000	0	3970	1461	4243	spaced
SUPER_1	36919540	36923254	IR	892	.	36921397	0.892	0.910	138	3947	36919540	36921145	36921649	36923309	168684495	36750000	37000000	138	2856	1605	504	immediate
SUPER_1	96161526	96164394	IR	886	.	96162960	0.886	0.998	261	3128	96161526	96162771	96163149	96164395	168684495	95950000	96200000	263	3549	1245	378	immediate
SUPER_1	72049742	72052309	IR	884	.	72050775	0.884	0.999	155	2549	72049742	72050703	72051348	72052310	168684495	71850000	72100000	0	3350	961	645	immediate
SUPER_1	58247956	58250822	IR	876	.	58249389	0.876	1.000	237	3134	58247956	58249064	58249714	58250822	168684495	58050000	58300000	237	3323	1108	650	immediate
SUPER_1	48785643	48787765	IR	876	.	48786453	0.876	0.936	166	2283	48785643	48786487	48786945	48787765	168684495	48550000	48800000	166	3944	820	458	immediate
SUPER_1	66914669	66917101	IR	871	.	66915885	0.871	0.999	221	2650	66914669	66915581	66916189	66917101	168684495	66700000	66950000	221	3597	912	608	immediate
SUPER_1	94960189	94963863	IR	870	.	94962026	0.870	0.990	292	4102	94960189	94961707	94962345	94963866	168684495	94750000	95000000	292	3533	1518	638	immediate
SUPER_1	81203876	81208365	IR	865	.	81206137	0.865	0.972	359	4977	81203876	81205871	81206403	81208365	168684495	81000000	81250000	359	3435	1962	532	immediate
SUPER_1	105396103	105398020	IR	865	.	105396881	0.865	1.000	173	2064	105396103	105396842	105397281	105398020	168684495	105350000	105600000	173	784	739	439	immediate
SUPER_1	55744130	55746052	IR	858	.	55745100	0.858	0.976	170	2129	55744130	55744936	55745264	55746052	168684495	55500000	55750000	170	4084	788	328	immediate
SUPER_1	116811178	116813502	IR	848	.	116812344	0.848	0.976	153	2531	116811178	116812188	116812500	116813502	168684495	116600000	116850000	153	3538	1002	312	immediate
SUPER_1	77398220	77400450	IR	846	.	77399335	0.846	0.995	154	18766	77398220	77399021	77399649	77400450	168684495	77250000	77500000	154	2488	801	628	immediate
SUPER_1	108184098	108188475	IR	840	.	108186287	0.840	0.999	432	4852	108184098	108186011	108186563	108188475	168684495	107950000	108200000	434	3937	1912	552	immediate
SUPER_1	124669929	124672585	IR	836	.	124671262	0.836	0.990	251	2954	124669929	124671064	124671450	124672595	168684495	124600000	124850000	251	1187	1135	386	immediate
SUPER_1	81557249	81561875	IR	836	.	81559070	0.836	0.944	118	4595	81557249	81558889	81560252	81561875	168684495	81550000	81800000	0	159	1623	1363	immediate
SUPER_1	77773778	77776105	IR	835	.	77774942	0.835	0.997	182	2556	77773778	77774691	77775192	77776106	168684495	77750000	78000000	182	415	913	501	immediate
SUPER_1	17895707	17898126	IR	835	.	17896917	0.835	0.988	144	2554	17895707	17896545	17897289	17898126	168684495	17650000	17900000	144	4115	837	744	immediate
SUPER_1	128469455	128471516	IR	835	.	128470487	0.835	0.931	62	2129	128469455	128470372	128470602	128471516	168684495	128400000	128650000	62	1174	914	230	immediate
SUPER_1	49557372	49560484	IR	831	.	49558453	0.831	0.999	246	3095	49557372	49558679	49559177	49560484	168684495	49350000	49600000	0	3481	1307	498	immediate
SUPER_1	94248340	94266507	IR	829	.	94257174	0.829	0.928	555	18121	94248340	94252098	94262804	94266507	168684495	94150000	94400000	0	1790	3703	10706	spaced
SUPER_1	23843125	23846186	IR	826	.	23844905	0.826	0.999	255	3039	23843125	23844618	23844693	23846186	168684495	23750000	24000000	0	1577	1493	75	immediate
SUPER_1	30142521	30144683	IR	823	.	30143602	0.823	0.996	152	2379	30142521	30143213	30143991	30144685	168684495	30050000	30300000	185	1559	692	778	immediate
SUPER_1	123853246	123860418	IR	822	.	123856832	0.822	0.998	704	7977	123853246	123856393	123857271	123860421	168684495	123650000	123900000	704	3447	3147	878	immediate
SUPER_1	98130324	98133092	IR	817	.	98131711	0.817	0.994	246	3056	98130324	98131458	98131958	98133098	168684495	97900000	98150000	248	3861	1134	500	immediate
SUPER_1	99224515	99228957	IR	813	.	99226455	0.813	0.955	166	4422	99224515	99226424	99227049	99228957	168684495	99100000	99350000	0	2112	1908	625	immediate
SUPER_1	77713354	77716546	IR	801	.	77714950	0.801	0.949	238	3575	77713354	77714651	77715312	77716546	168684495	77550000	77800000	319	2749	1234	661	immediate
SUPER_1	71879506	71881852	IR	801	.	71880939	0.801	0.955	127	2349	71879506	71880184	71881174	71881883	168684495	71650000	71900000	0	3844	678	990	immediate
SUPER_1	24761619	24763573	IR	801	.	24762596	0.801	0.974	89	2018	24761619	24762242	24762950	24763573	168684495	24550000	24800000	89	3543	623	708	immediate
SUPER_1	16439988	16441286	IR	800	.	16440637	0.800	1.000	125	58379	16439988	16440570	16440704	16441286	168684495	16300000	16550000	125	2343	582	134	immediate
SUPER_1	162440099	162567908	IR	790	.	162503753	0.790	0.402	183	72326	162440099	162503723	162504284	162567909	168684495	162400000	162650000	0	1733	63624	561	immediate
SUPER_1	71952774	71958646	IR	789	.	71955711	0.789	0.996	529	6557	71952774	71955305	71956117	71958646	168684495	71750000	72000000	529	3428	2529	812	immediate
SUPER_1	53315594	53318049	IR	787	.	53316822	0.787	0.993	227	2750	53315594	53316671	53316976	53318049	168684495	53100000	53350000	227	3613	1073	305	immediate
SUPER_1	85281392	85283455	IR	787	.	85282424	0.787	0.955	109	2244	85281392	85282279	85282579	85283455	168684495	85050000	85300000	109	3873	876	300	immediate
SUPER_1	143387894	143390638	IR	784	.	143389266	0.784	0.996	255	3031	143387894	143389127	143389407	143390638	168684495	143150000	143400000	255	3987	1231	280	immediate
SUPER_1	144665557	144673875	IR	782	.	144669716	0.782	0.983	793	9441	144665557	144668863	144670569	144673928	168684495	144500000	144750000	1009	2828	3306	1706	immediate
SUPER_1	164543119	164545053	IR	782	.	164544086	0.782	0.980	100	2104	164543119	164543762	164544410	164545053	168684495	164500000	164750000	100	734	643	648	immediate
SUPER_1	73069307	73071860	IR	781	.	73070585	0.781	0.987	240	2813	73069307	73070420	73070750	73071860	168684495	72850000	73100000	240	3676	1110	330	immediate
SUPER_1	32935632	32938885	IR	780	.	32937505	0.780	0.993	259	3228	32935632	32937108	32937413	32938885	168684495	32700000	32950000	0	3954	1472	305	immediate
SUPER_1	108672053	108674910	IR	776	.	108673483	0.776	0.982	206	3104	108672053	108673122	108673850	108674910	168684495	108500000	108750000	206	2891	1060	728	immediate
SUPER_1	90614895	90616979	IR	775	.	90615938	0.775	0.965	92	2189	90614895	90615763	90616114	90616979	168684495	90450000	90700000	92	2765	865	351	immediate
SUPER_1	28686477	28689493	IR	774	.	28687985	0.774	0.984	167	3252	28686477	28687508	28688462	28689493	168684495	28650000	28900000	167	632	1031	954	immediate
SUPER_1	92186959	92189023	IR	774	.	92187991	0.774	0.968	107	2198	92186959	92187697	92188285	92189023	168684495	91950000	92200000	107	3966	738	588	immediate
SUPER_1	88389034	88398936	IR	772	.	88393985	0.772	0.996	959	14107	88389034	88393468	88394502	88398946	168684495	88250000	88500000	959	2399	4434	1034	immediate
SUPER_1	62430666	62432748	IR	767	.	62431707	0.767	0.973	88	2128	62430666	62431397	62432017	62432749	168684495	62250000	62500000	88	3028	731	620	immediate
SUPER_1	70836334	70839167	IR	759	.	70837751	0.759	0.984	206	35955	70836334	70837586	70837915	70839171	168684495	70650000	70900000	206	3129	1252	329	immediate
SUPER_1	36895829	36897988	IR	758	.	36896909	0.758	0.981	139	2311	36895829	36896637	36897181	36897988	168684495	36700000	36950000	139	3281	807	544	immediate
SUPER_1	123475378	123542514	IR	755	.	123508946	0.755	0.396	123	34632	123475378	123508184	123509708	123542574	168684495	123300000	123550000	474	3482	32806	1524	immediate
SUPER_1	70494831	70496629	IR	754	.	70495730	0.754	0.970	111	3610	70494831	70495502	70495959	70496629	168684495	70300000	70550000	111	3262	670	457	immediate
SUPER_1	20270145	20274136	IR	752	.	20271937	0.752	0.996	160	4168	20270145	20270888	20273393	20274136	168684495	20050000	20300000	160	3702	743	2505	spaced
