#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	50987752	50998943	IR	989	.	50993348	0.989	0.994	1003	152137	50987752	50992703	50993993	50998943	105827185	50845834	51095834	1003	2458	4950	1290	immediate
SUPER_1	57946318	57950922	IR	984	.	57948622	0.984	0.993	391	5045	57946318	57948357	57948887	57950922	105827185	57734864	57984864	391	3562	2035	530	immediate
SUPER_1	32870708	32872676	IR	930	.	32871684	0.930	0.939	116	77051	32870708	32871521	32871863	32872681	105827185	32743142	32993142	116	2142	813	342	immediate
SUPER_1	55916561	55918521	IR	913	.	55917541	0.913	0.974	113	2137	55916561	55917360	55917722	55918521	105827185	55684989	55934989	113	3875	799	362	immediate
SUPER_1	88367877	88370093	IR	867	.	88368983	0.867	0.977	146	75965	88367877	88368732	88369240	88370093	105827185	88174816	88424816	146	3235	853	508	immediate
SUPER_1	6618737	6619521	IR	795	.	6619120	0.795	0.787	84	2459	6618737	6618934	6619366	6619521	105827185	6441386	6691386	578	2962	155	432	immediate
SUPER_1	51914403	51918194	IR	775	.	51916300	0.775	0.961	169	3974	51914403	51915872	51916728	51918194	105827185	51695834	51945834	169	3674	1466	856	immediate
SUPER_1	5908583	5910015	IR	767	.	5909299	0.767	0.987	89	34500	5908583	5909124	5909474	5910015	105827185	5691386	5941386	89	3631	541	350	immediate
SUPER_1	71229598	71231346	IR	755	.	71230472	0.755	0.962	65	70788	71229598	71230223	71230721	71231346	105827185	71034864	71284864	65	3259	625	498	immediate
SUPER_1	99000901	99002809	IR	746	.	99001855	0.746	0.989	98	2082	99000901	99001470	99002240	99002809	105827185	98886663	99136663	98	1919	569	770	immediate
SUPER_1	38804965	38806185	IR	730	.	38805575	0.730	0.974	72	81797	38804965	38805457	38805693	38806185	105827185	38669693	38919693	72	2264	492	236	immediate
SUPER_1	46646390	46650016	IR	726	.	46648203	0.726	0.947	160	3979	46646390	46647880	46648526	46650046	105827185	46630665	46880665	160	292	1490	646	immediate
SUPER_1	43551633	43554569	IR	721	.	43552642	0.721	0.947	73	2907	43551633	43552518	43553684	43554570	105827185	43397338	43647338	0	2595	885	1166	immediate
SUPER_1	92676610	92680509	IR	719	.	92678648	0.719	0.943	179	4079	92676610	92677952	92679217	92680509	105827185	92524816	92774816	201	2562	1292	1265	immediate
SUPER_1	15362240	15401407	IR	715	.	15382218	0.715	0.936	99	39141	15362240	15363576	15400072	15401407	105827185	15182822	15432822	0	3316	1335	36496	spaced
SUPER_1	46581449	46583787	IR	712	.	46582618	0.712	0.913	130	2874	46581449	46582207	46583088	46583787	105827185	46480665	46730665	331	1699	699	881	immediate
SUPER_1	99327402	99329876	IR	696	.	99328639	0.696	0.993	150	2793	99327402	99328149	99329129	99329876	105827185	99136663	99386663	150	3199	747	980	immediate
SUPER_1	6315140	6317062	IR	693	.	6316280	0.693	0.861	29	2340	6315140	6315582	6316620	6317087	105827185	6191386	6441386	77	2078	442	1038	immediate
SUPER_1	65903834	65907465	IR	692	.	65905347	0.692	0.916	36	3613	65903834	65904884	65906415	65907465	105827185	65684864	65934864	0	3679	1050	1531	immediate
SUPER_1	13463163	13466971	IR	690	.	13465068	0.690	0.986	224	4305	13463163	13464397	13465739	13466971	105827185	13335356	13585356	224	2161	1232	1342	immediate
SUPER_1	76192806	76373184	IR	683	.	76283022	0.683	0.390	130	180750	76192806	76282676	76283314	76373218	105827185	76170784	76420784	130	1870	89870	638	immediate
SUPER_1	101231036	101232963	IR	682	.	101232001	0.682	0.975	99	2101	101231036	101231722	101232277	101232966	105827185	101186663	101436663	99	755	686	555	immediate
SUPER_1	31058696	31059714	IR	682	.	31059205	0.682	0.997	63	65697	31058696	31059000	31059410	31059714	105827185	30943142	31193142	63	1934	304	410	immediate
SUPER_1	92731372	92812784	IR	665	.	92772483	0.665	0.909	98	81332	92731372	92732618	92811556	92812784	105827185	92724816	92974816	0	787	1228	78938	spaced
SUPER_1	54498679	54502415	IR	660	.	54500060	0.660	0.863	139	3338	54498679	54500094	54501000	54502470	105827185	54334989	54584989	0	2759	1415	906	immediate
SUPER_1	39322960	39326828	IR	654	.	39325308	0.654	0.939	99	3853	39322960	39324364	39325424	39326837	105827185	39119693	39369693	0	3419	1404	1060	immediate
SUPER_1	2058615	2063970	IR	651	.	2060886	0.651	0.764	67	5334	2058615	2061140	2061445	2063970	105827185	2000000	2250000	0	1021	2525	305	immediate
SUPER_1	32634065	32637029	IR	644	.	32635547	0.644	0.936	51	29140	32634065	32634984	32636110	32637029	105827185	32543142	32793142	51	1539	919	1126	immediate
SUPER_1	53001212	53013095	IR	643	.	53007317	0.643	0.616	122	12245	53001212	53006692	53007615	53013114	105827185	52801558	53051558	160	3426	5480	923	immediate
SUPER_1	98156590	98158930	IR	638	.	98157762	0.638	0.927	54	2513	98156590	98157436	98158088	98158930	105827185	98136663	98386663	54	351	842	652	immediate
SUPER_1	102730878	102735094	IR	625	.	102732988	0.625	0.972	194	4759	102730878	102732362	102733614	102735094	105827185	102564936	102814936	221	2800	1480	1252	immediate
