#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ctg22917l	22466	25782	IR	578	.	24124	0.578	0.937	78	3484	22466	23617	24631	25783	39969	0	39969	78	401	1151	1014	immediate
ctg22917l	29133	37516	IR	323	.	32889	0.323	0.711	102	8407	29133	33315	33334	37566	39969	0	39969	0	555	4182	19	immediate
ctg17245l	9717	15919	IR	305	.	13265	0.305	0.771	25	6164	9717	9821	15815	15946	19367	0	19367	0	213	104	5994	spaced
ctg20397l	2084	25958	IR	312	.	14338	0.312	0.805	31	23787	2084	2189	25853	25981	26081	0	26081	0	233	105	23664	spaced
ctg31957l	25848	46010	IR	357	.	35659	0.357	0.435	29	20166	25848	25871	45987	46032	240874	0	240874	0	598	23	20116	spaced
ctg14386l	2600	7249	IR	403	.	5149	0.403	0.981	23	4673	2600	2864	6985	7249	15524	0	15524	32	81	264	4121	spaced
ctg18992l	14598	19973	IR	355	.	17282	0.355	0.948	60	5505	14598	15196	19376	19973	32566	0	32566	60	287	597	4180	spaced
ctg31726l	8309	142754	IR	324	.	75479	0.324	0.862	37	134393	8309	8374	142698	142754	213936	0	213936	518	1258	56	134324	wide
ctg32697l	59073	61942	IR	490	.	60529	0.490	0.865	110	3147	59073	60129	60948	61942	389681	0	250000	110	1008	994	819	immediate
ctg32697l	107961	198623	IR	384	.	152802	0.384	0.951	112	90655	107961	109025	197559	198647	389681	0	250000	0	2554	1064	88534	spaced
ctg32697l	258078	273865	IR	306	.	265740	0.306	0.924	382	16515	258078	263134	268809	273869	389681	50000	300000	380	3599	5056	5675	spaced
ctg15460l	1905	12922	IR	309	.	7450	0.309	0.625	52	10959	1905	1953	12874	12954	18781	0	18781	818	123	48	10921	spaced
ctg20066l	19913	26373	IR	323	.	22632	0.323	0.826	59	6411	19913	20074	26212	26396	31303	0	31303	0	385	161	6138	spaced
ctg26640l	51804	57942	IR	319	.	54891	0.319	0.955	74	6195	51804	52622	57124	57943	67568	0	67568	74	914	818	4502	spaced
ctg12149l	4137	7080	IR	330	.	6054	0.330	0.288	24	2914	4137	4196	7021	7158	7593	0	7593	0	93	59	2825	spaced
ctg24269l	20075	34318	IR	323	.	26958	0.323	0.897	38	14203	20075	20127	34266	34324	43964	0	43964	504	453	52	14139	spaced
ctg27868l	17339	52283	IR	300	.	35172	0.300	0.782	37	34914	17339	17532	52128	52283	85761	0	85761	0	580	155	34596	spaced
ctg18597l	8236	24938	IR	308	.	16084	0.308	0.814	59	16591	8236	8408	24766	24948	28427	0	28427	0	276	172	16358	spaced
ctg23722l	988	35534	IR	311	.	18226	0.311	0.938	32	34662	988	1193	35329	35540	42517	0	42517	64	304	205	34136	spaced
