#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	1175695	1177657	IR	838	.	1176676	0.838	1.000	145	2084	1175695	1176420	1176932	1177657	7171764	1000000	1250000	165	2944	725	512	immediate
SUPER_1	7154103	7157793	IR	776	.	7155953	0.776	0.936	125	3808	7154103	7155488	7156418	7157793	7171764	6950000	7171764	125	3432	1375	930	immediate
SUPER_1	1559266	1561344	IR	729	.	1560305	0.729	0.975	202	2304	1559266	1560154	1560478	1561344	7171764	1450000	1700000	220	1838	866	324	immediate
SUPER_1	1532519	1535799	IR	616	.	1534159	0.616	1.000	235	3588	1532519	1533557	1534761	1535799	7171764	1300000	1550000	248	3902	1038	1204	immediate
SUPER_1	2610662	2613796	IR	547	.	2612245	0.547	0.916	142	3426	2610662	2611614	2612876	2613796	7171764	2400000	2650000	149	3537	920	1262	immediate
SUPER_1	5605326	5847251	IR	517	.	5726211	0.517	0.960	148	242573	5605326	5606581	5845996	5847251	7171764	5600000	5850000	148	2104	1255	239415	wide
SUPER_1	2281983	2286201	IR	511	.	2284092	0.511	1.000	241	4596	2281983	2283064	2285120	2286201	7171764	2050000	2300000	241	3901	1081	2056	spaced
SUPER_1	3036938	3039644	IR	510	.	3038313	0.510	0.889	62	2826	3036938	3037505	3039121	3039644	7171764	2800000	3050000	71	3971	523	1616	immediate
SUPER_1	4950649	4951347	IR	498	.	4950998	0.498	0.992	51	19523	4950649	4950912	4951084	4951347	7171764	4750000	5000000	51	3349	263	172	immediate
SUPER_1	4169058	4172650	IR	495	.	4170878	0.495	0.990	326	4480	4169058	4170432	4171276	4172658	7171764	4000000	4250000	346	2847	1374	844	immediate
SUPER_1	5348777	5351989	IR	444	.	5350383	0.444	0.939	167	3434	5348777	5349618	5351148	5352038	7171764	5150000	5400000	173	3339	841	1530	immediate
SUPER_1	6651542	6655248	IR	436	.	6653395	0.436	0.983	248	3925	6651542	6652592	6654198	6655266	7171764	6550000	6800000	262	1723	1050	1606	immediate
SUPER_1	4289763	4301206	IR	432	.	4295484	0.432	1.000	1128	12493	4289763	4294649	4296320	4301206	7171764	4100000	4350000	1140	3257	4886	1671	immediate
SUPER_1	1116479	1118988	IR	406	.	1117759	0.406	0.905	231	3053	1116479	1117519	1117948	1119085	7171764	1000000	1250000	257	1962	1040	429	immediate
