#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	84215583	84218523	IR	993	.	84217053	0.993	0.998	275	3255	84215583	84216871	84217235	84218523	164372567	83990117	84240117	275	3782	1288	364	immediate
SUPER_1	159795052	159801748	IR	988	.	159798400	0.988	0.999	694	7486	159795052	159797999	159798801	159801748	164372567	159573439	159823439	694	3749	2947	802	immediate
SUPER_1	142978647	142985250	IR	984	.	142981949	0.984	0.994	565	7298	142978647	142981596	142982302	142985250	164372567	142747175	142997175	565	3912	2948	706	immediate
SUPER_1	151732980	151734926	IR	978	.	151733953	0.978	0.994	160	2118	151732980	151733819	151734087	151734926	164372567	151503167	151753167	160	3846	839	268	immediate
SUPER_1	114146738	114149176	IR	974	.	114147957	0.974	0.995	229	2624	114146738	114147801	114148113	114149176	164372567	114010118	114260118	229	2297	1063	312	immediate
SUPER_1	28037821	28042048	IR	960	.	28039938	0.960	0.972	258	4859	28037821	28039739	28040137	28042048	164372567	27809625	28059625	258	3838	1911	398	immediate
SUPER_1	31098723	31102295	IR	938	.	31100509	0.938	0.991	291	3997	31098723	31100280	31100738	31102295	164372567	30893887	31134161	291	3443	1557	458	immediate
SUPER_1	95225613	95228303	IR	904	.	95226958	0.904	0.974	177	2914	95225613	95226770	95227146	95228312	164372567	94987514	95237514	179	3990	1157	376	immediate
SUPER_1	62867985	62871671	IR	874	.	62869828	0.874	0.967	217	4269	62867985	62869576	62870080	62871671	164372567	62639917	62889917	217	3831	1591	504	immediate
SUPER_1	19917115	19919147	IR	830	.	19918131	0.830	0.941	93	2206	19917115	19917996	19918266	19919169	164372567	19726866	19976866	93	3187	881	270	immediate
SUPER_1	116004057	116009977	IR	825	.	116007017	0.825	0.939	183	6831	116004057	116006362	116007672	116009977	164372567	115792600	116042600	183	3573	2305	1310	immediate
SUPER_1	21255771	21258294	IR	810	.	21257032	0.810	0.967	142	20478	21255771	21256841	21257224	21258294	164372567	21126866	21376866	142	2169	1070	383	immediate
SUPER_1	135294544	135297090	IR	809	.	135295817	0.809	0.900	33	2600	135294544	135295642	135295992	135297090	164372567	135095246	135345246	33	3342	1098	350	immediate
SUPER_1	112411523	112413818	IR	807	.	112412670	0.807	0.920	99	2627	112411523	112412500	112412841	112413855	164372567	112410118	112660118	99	42	977	341	immediate
