#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	167968531	167970441	IR	998	.	167969486	0.998	1.000	174	2086	167968531	167969359	167969613	167970441	201857756	167900000	168150000	174	1157	828	254	immediate
SUPER_1	20606774	20611751	IR	988	.	20609262	0.988	0.996	466	142160	20606774	20608978	20609547	20611751	201857756	20500000	20750000	466	1820	2204	569	immediate
SUPER_1	31906336	31918671	IR	985	.	31912504	0.985	0.999	1234	13978	31906336	31911786	31913222	31918671	201857756	31700000	31950000	1234	3541	5449	1436	immediate
SUPER_1	57557908	57570130	IR	985	.	57564019	0.985	0.999	1182	59699	57557908	57563326	57564712	57570130	201857756	57400000	57650000	1187	2733	5418	1386	immediate
SUPER_1	48611289	48620799	IR	985	.	48616044	0.985	0.992	996	10944	48611289	48615328	48616760	48620827	201857756	48450000	48700000	1293	2767	4039	1432	immediate
SUPER_1	76990871	77173397	IR	985	.	77081834	0.985	0.406	868	99400	76990871	77078963	77085305	77173420	201857756	76950000	77200000	0	2202	88092	6342	spaced
SUPER_1	110136330	110150018	IR	984	.	110143174	0.984	0.985	1312	44513	110136330	110142422	110143926	110150020	201857756	109950000	110200000	1328	3219	6092	1504	immediate
SUPER_1	100972924	100984238	IR	984	.	100978590	0.984	0.996	1119	12679	100972924	100977914	100979266	100984238	201857756	100800000	101050000	1127	2976	4972	1352	immediate
SUPER_1	55829937	55838973	IR	984	.	55834455	0.984	0.995	871	14576	55829937	55833915	55834995	55838990	201857756	55650000	55900000	891	3074	3978	1080	immediate
SUPER_1	80498591	80511850	IR	982	.	80505215	0.982	0.984	1299	14821	80498591	80504423	80506018	80511893	201857756	80300000	80550000	1313	3420	5832	1595	immediate
SUPER_1	91448779	91458221	IR	981	.	91453500	0.981	0.992	907	10924	91448779	91452958	91454042	91458243	201857756	91250000	91500000	908	3391	4179	1084	immediate
SUPER_1	20771421	20784125	IR	979	.	20777773	0.979	0.993	1263	14086	20771421	20776966	20778583	20784125	201857756	20600000	20850000	1316	2962	5542	1617	immediate
SUPER_1	14519437	14532078	IR	979	.	14525783	0.979	0.986	1219	14676	14519437	14524750	14526816	14532078	201857756	14350000	14600000	1733	2929	5262	2066	spaced
SUPER_1	185941047	185949432	IR	979	.	185945240	0.979	0.997	790	10763	185941047	185944734	185945746	185949432	201857756	185800000	186050000	790	2420	3686	1012	immediate
SUPER_1	166690483	166693903	IR	979	.	166692193	0.979	0.999	334	3761	166690483	166691975	166692411	166693903	201857756	166500000	166750000	334	3203	1492	436	immediate
SUPER_1	75654176	75656208	IR	977	.	75655192	0.977	0.990	155	2216	75654176	75655048	75655336	75656208	201857756	75550000	75800000	155	1753	872	288	immediate
SUPER_1	174698815	174700930	IR	975	.	174699869	0.975	0.978	176	2298	174698815	174699724	174700025	174700930	201857756	174550000	174800000	176	2497	905	301	immediate
SUPER_1	22700740	22713376	IR	968	.	22707000	0.968	0.982	1033	14204	22700740	22705398	22708718	22713400	201857756	22600000	22850000	1166	1784	4658	3320	spaced
SUPER_1	125905732	125913806	IR	968	.	125909769	0.968	0.995	753	9944	125905732	125909250	125910288	125913810	201857756	125700000	125950000	772	3496	3518	1038	immediate
SUPER_1	75969076	75978228	IR	967	.	75973657	0.967	0.992	784	9929	75969076	75973146	75974168	75978228	201857756	75800000	76050000	809	2894	4060	1022	immediate
SUPER_1	160861779	160871625	IR	966	.	160866702	0.966	0.994	973	11219	160861779	160866042	160867362	160871638	201857756	160850000	161100000	1057	278	4263	1320	immediate
SUPER_1	105713507	105719658	IR	966	.	105716583	0.966	0.992	528	6874	105713507	105716220	105716946	105719658	201857756	105600000	105850000	528	1942	2712	726	immediate
SUPER_1	73788234	73803128	IR	964	.	73795681	0.964	0.985	1350	188679	73788234	73794822	73796540	73803156	201857756	73700000	73950000	1494	1594	6588	1718	immediate
SUPER_1	97898547	97911118	IR	964	.	97904859	0.964	0.973	1166	13964	97898547	97904046	97905672	97911118	201857756	97800000	98050000	1267	1747	5446	1626	immediate
SUPER_1	32027673	32039977	IR	963	.	32033825	0.963	0.996	1125	129295	32027673	32033159	32034491	32039981	201857756	31850000	32100000	1155	3063	5486	1332	immediate
SUPER_1	160921516	160935016	IR	960	.	160928264	0.960	0.987	1313	15355	160921516	160927371	160929161	160935062	201857756	160850000	161100000	1546	1304	5855	1790	immediate
