#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	167307564	167314130	IR	829	.	167310847	0.829	0.932	517	7281	167307564	167310229	167311465	167314149	220911672	167150000	167400000	517	2680	2665	1236	immediate
SUPER_1	21155231	21157371	IR	613	.	21156301	0.613	0.981	74	2349	21155231	21155744	21156858	21157371	220911672	20950000	21200000	74	3438	513	1114	immediate
SUPER_1	27397232	27399422	IR	551	.	27398327	0.551	0.990	78	2342	27397232	27397617	27399037	27399422	220911672	27150000	27400000	78	4138	385	1420	immediate
SUPER_1	142475765	142546616	IR	530	.	142510874	0.530	0.772	758	70830	142475765	142510458	142511953	142546616	220911672	142300000	142550000	0	3519	34663	1495	immediate
SUPER_1	167358597	167364591	IR	506	.	167361594	0.506	0.995	421	6799	167358597	167360672	167362516	167364591	220911672	167150000	167400000	421	3526	2075	1844	immediate
SUPER_1	9910767	9935443	IR	499	.	9923105	0.499	0.384	69	24823	9910767	9922393	9923817	9935504	220911672	9700000	9950000	69	3718	11626	1424	immediate
SUPER_1	145283870	145307981	IR	475	.	145295990	0.475	0.999	282	24442	145283870	145285094	145306757	145307981	220911672	145100000	145350000	282	3265	1224	21663	spaced
SUPER_1	7757643	7773851	IR	435	.	7766107	0.435	0.877	24	16196	7757643	7757988	7773506	7773857	220911672	7550000	7800000	0	3595	345	15518	spaced
SUPER_1	219517247	219554588	IR	407	.	219535866	0.407	0.375	67	37568	219517247	219534741	219537106	219554588	220911672	219500000	219750000	69	598	17482	2365	spaced
SUPER_1	51768551	51843511	IR	390	.	51805999	0.390	0.958	21	75020	51768551	51768764	51843298	51843512	220911672	51750000	52000000	21	933	213	74534	spaced
SUPER_1	12200487	12316178	IR	388	.	12258633	0.388	0.995	65	115666	12200487	12200900	12315765	12316178	220911672	12200000	12450000	0	972	413	114865	wide
SUPER_1	2161617	2163917	IR	376	.	2162767	0.376	0.817	26	2363	2161617	2161959	2163575	2163940	220911672	2100000	2350000	26	1045	342	1616	immediate
SUPER_1	79519291	79522052	IR	375	.	79520672	0.375	0.909	31	2762	79519291	79519918	79521425	79522052	220911672	79300000	79550000	31	3677	627	1507	immediate
SUPER_1	144951178	145169797	IR	370	.	145060388	0.370	0.705	394	219603	144951178	144961776	145159199	145169843	220911672	144950000	145200000	394	1841	10598	197423	wide
SUPER_1	220676737	220770506	IR	357	.	220723955	0.357	0.986	71	93729	220676737	220677177	220770066	220770506	220911672	220550000	220800000	0	2893	440	92889	spaced
SUPER_1	10243464	10434247	IR	354	.	10339347	0.354	0.533	394	190764	10243464	10260121	10417590	10434291	220911672	10200000	10450000	0	2314	16657	157469	wide
SUPER_1	143567438	143640293	IR	353	.	143603916	0.353	0.925	831	84903	143567438	143585860	143621871	143640309	220911672	143550000	143800000	831	897	18422	36011	spaced
SUPER_1	23725004	23827673	IR	353	.	23776211	0.353	1.000	24	102676	23725004	23725122	23827555	23827673	220911672	23600000	23850000	24	2938	118	102433	wide
SUPER_1	219023868	219141515	IR	352	.	219083172	0.352	0.952	65	117581	219023868	219024531	219140854	219141515	220911672	218900000	219150000	0	3044	661	116323	wide
SUPER_1	1549187	1670771	IR	351	.	1610137	0.351	0.963	44	121644	1549187	1549539	1670419	1670771	220911672	1450000	1700000	44	2666	352	120880	wide
SUPER_1	66506094	66733569	IR	350	.	66619763	0.350	0.875	24	227473	66506094	66506422	66733250	66733569	220911672	66500000	66750000	24	1997	319	226828	wide
SUPER_1	52110540	52298806	IR	348	.	52204708	0.348	0.967	127	188381	52110540	52111478	52297868	52298808	220911672	52050000	52300000	127	2577	938	186390	wide
SUPER_1	220145213	220313388	IR	347	.	220229723	0.347	0.976	64	168147	220145213	220145743	220312858	220313389	220911672	220100000	220350000	0	2154	530	167115	wide
SUPER_1	9688837	9766295	IR	346	.	9727136	0.346	0.623	32	77417	9688837	9689623	9765509	9766358	220911672	9550000	9800000	0	2959	786	75886	spaced
SUPER_1	53012676	53145200	IR	344	.	53078432	0.344	0.976	172	132495	53012676	53014033	53143843	53145200	220911672	52950000	53200000	0	2148	1357	129810	wide
SUPER_1	219576461	219632705	IR	344	.	219604099	0.344	0.395	115	56264	219576461	219589574	219619592	219632742	220911672	219400000	219650000	0	3409	13113	30018	spaced
SUPER_1	148151080	148391851	IR	343	.	148271080	0.343	0.958	79	240745	148151080	148152084	148390847	148391851	220911672	148150000	148400000	0	2024	1004	238763	wide
SUPER_1	3781781	3840464	IR	342	.	3811192	0.342	0.513	870	59808	3781781	3800637	3821621	3840464	220911672	3600000	3850000	870	3518	18843	20984	spaced
