#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	17239897	17241967	IR	990	.	17240932	0.990	1.000	210	2294	17239897	17240789	17241075	17241967	29667534	17000000	17250000	210	4015	892	286	immediate
SUPER_1	3758969	3761970	IR	962	.	3760812	0.962	1.000	210	2972	3758969	3760082	3760857	3761970	29667534	3550000	3800000	0	3507	1113	775	immediate
SUPER_1	17593266	17596190	IR	800	.	17594728	0.800	1.000	241	3154	17593266	17594312	17595144	17596190	29667534	17400000	17650000	241	3245	1046	832	immediate
SUPER_1	792065	798332	IR	781	.	795198	0.781	0.980	486	6801	792065	794682	795715	798363	29667534	550000	800000	486	4086	2617	1033	immediate
SUPER_1	654176	656298	IR	688	.	655238	0.688	0.974	104	2304	654176	654945	655531	656298	29667534	450000	700000	104	3420	767	586	immediate
SUPER_1	11888373	11891371	IR	642	.	11889872	0.642	0.998	193	3183	11888373	11889309	11890435	11891371	29667534	11650000	11900000	193	3997	936	1126	immediate
SUPER_1	23082449	23084669	IR	571	.	23083559	0.571	0.964	52	2295	23082449	23082951	23084167	23084670	29667534	22900000	23150000	52	3059	502	1216	immediate
SUPER_1	14270385	14361724	IR	511	.	14316029	0.511	0.483	23	91294	14270385	14270414	14361695	14361750	29667534	14150000	14400000	132	2767	29	91281	spaced
SUPER_1	27043439	27046770	IR	506	.	27045105	0.506	0.989	175	3640	27043439	27044456	27045754	27046770	29667534	26800000	27050000	175	4084	1016	1298	immediate
SUPER_1	12451043	12453249	IR	483	.	12452148	0.483	0.958	42	2338	12451043	12451520	12452772	12453253	29667534	12250000	12500000	42	3368	477	1252	immediate
SUPER_1	3209381	3210139	IR	476	.	3209760	0.476	0.992	53	75068	3209381	3209641	3209879	3210139	29667534	3050000	3300000	53	2662	260	238	immediate
SUPER_1	10704255	10710416	IR	473	.	10707374	0.473	0.433	36	6378	10704255	10707015	10707739	10710416	29667534	10550000	10800000	36	2622	2677	724	immediate
