#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11890826	11892738	IR	842	.	11891782	0.842	1.000	160	2093	11890826	11891494	11892070	11892738	28520955	11700000	11950000	160	3196	668	576	immediate
SUPER_1	16105201	16108341	IR	750	.	16107043	0.750	0.974	140	3122	16105201	16106486	16107057	16108341	28520955	15900000	16150000	0	3446	1284	571	immediate
SUPER_1	23412302	23420012	IR	661	.	23416158	0.661	0.999	714	9057	23412302	23415419	23416897	23420012	28520955	23300000	23550000	714	1935	3115	1478	immediate
SUPER_1	13380138	13384398	IR	646	.	13382718	0.646	0.982	169	4242	13380138	13381313	13383223	13384398	28520955	13150000	13400000	0	3870	1175	1910	immediate
SUPER_1	13393454	13395673	IR	576	.	13394564	0.576	0.985	90	2289	13393454	13394071	13395057	13395673	28520955	13250000	13500000	90	2409	616	986	immediate
SUPER_1	21524702	21565637	IR	523	.	21545545	0.523	0.371	30	40918	21524702	21544252	21546114	21565637	28520955	21350000	21600000	0	3252	19523	1862	immediate
SUPER_1	11326975	11333226	IR	491	.	11330117	0.491	0.953	234	6947	11326975	11328844	11331357	11333237	28520955	11150000	11400000	234	3001	1869	2513	spaced
SUPER_1	13095582	13097516	IR	477	.	13096552	0.477	0.963	54	2283	13095582	13096040	13097058	13097522	28520955	12850000	13100000	54	4109	458	1018	immediate
SUPER_1	11905776	11908160	IR	475	.	11906968	0.475	0.878	115	2509	11905776	11906847	11907089	11908169	28520955	11700000	11950000	115	3449	1071	242	immediate
SUPER_1	12719985	12722082	IR	466	.	12721295	0.466	0.981	101	2080	12719985	12720708	12721359	12722082	28520955	12650000	12900000	0	1183	723	651	immediate
SUPER_1	14422779	14572900	IR	461	.	14498067	0.461	0.875	57	150159	14422779	14422827	14572858	14572900	28520955	14350000	14600000	108	2463	42	150031	wide
SUPER_1	3098802	3101076	IR	436	.	3099939	0.436	0.984	138	2367	3098802	3099617	3100262	3101076	28520955	2900000	3150000	138	3332	814	645	immediate
SUPER_1	28271988	28281058	IR	349	.	28276853	0.349	0.949	490	9043	28271988	28276076	28276995	28281058	28520955	28150000	28400000	0	2108	4063	919	immediate
SUPER_1	21971568	22131896	IR	349	.	22051565	0.349	0.778	23	160284	21971568	21971610	22131854	22131908	28520955	21900000	22150000	171	2528	42	160244	wide
SUPER_1	13446193	13512892	IR	348	.	13479332	0.348	0.788	42	66657	13446193	13446259	13512840	13512892	28520955	13300000	13550000	786	2992	52	66581	spaced
SUPER_1	27097134	27252901	IR	348	.	27174534	0.348	0.718	40	155709	27097134	27097195	27252840	27252925	28520955	27050000	27300000	0	2083	61	155645	wide
SUPER_1	13965493	14009415	IR	347	.	13987270	0.347	0.921	52	43980	13965493	13966152	14008763	14009415	28520955	13850000	14100000	52	2290	652	42611	spaced
SUPER_1	13143551	13185047	IR	345	.	13163987	0.345	0.864	21	41478	13143551	13143610	13184996	13185047	28520955	12950000	13200000	0	3571	51	41386	spaced
SUPER_1	19279545	19368236	IR	343	.	19323380	0.343	0.725	35	88651	19279545	19279603	19368178	19368258	28520955	19150000	19400000	0	2898	58	88575	spaced
SUPER_1	14664689	14783588	IR	341	.	14724140	0.341	0.767	31	118853	14664689	14664735	14783542	14783602	28520955	14550000	14800000	419	2902	46	118807	wide
SUPER_1	18137473	18299191	IR	339	.	18218011	0.339	0.875	26	161662	18137473	18137529	18299135	18299199	28520955	18050000	18300000	0	2805	56	161606	wide
SUPER_1	13073768	13076283	IR	338	.	13074708	0.338	0.986	111	2493	13073768	13074612	13075439	13076284	28520955	12850000	13100000	0	3750	844	827	immediate
SUPER_1	27561895	27757365	IR	337	.	27659365	0.337	0.915	35	195432	27561895	27561966	27757300	27757365	28520955	27550000	27800000	0	1827	65	195334	wide
SUPER_1	14907446	14974340	IR	335	.	14940602	0.335	1.000	24	66876	14907446	14907503	14974283	14974340	28520955	14900000	15150000	0	681	57	66780	spaced
SUPER_1	16510560	16599359	IR	334	.	16554912	0.334	1.000	31	88747	16510560	16510612	16599307	16599359	28520955	16350000	16600000	401	3415	52	88695	spaced
SUPER_1	18525342	18737482	IR	332	.	18631188	0.332	0.000	56	10908	18525342	18525405	18737461	18737482	28520955	18500000	18750000	84	2190	21	212056	wide
SUPER_1	351983	368588	IR	329	.	359831	0.329	1.000	29	16587	351983	352046	368525	368588	28520955	350000	600000	0	171	63	16479	spaced
SUPER_1	21480204	21524715	IR	329	.	21502518	0.329	0.792	20	44473	21480204	21480252	21524677	21524715	28520955	21300000	21550000	143	3374	38	44425	spaced
SUPER_1	5408277	5411257	IR	327	.	5409736	0.327	0.885	23	2936	5408277	5408329	5411211	5411257	28520955	5250000	5500000	210	2662	46	2882	spaced
SUPER_1	20072694	20082046	IR	326	.	20077759	0.326	0.915	139	9335	20072694	20074598	20080154	20082046	28520955	19900000	20150000	0	2956	1892	5556	spaced
SUPER_1	13833371	13890496	IR	326	.	13861552	0.326	0.719	21	57079	13833371	13833435	13890450	13890496	28520955	13650000	13900000	0	3532	46	57015	spaced
SUPER_1	4886134	5012457	IR	324	.	4949487	0.324	1.000	24	126285	4886134	4886182	5012409	5012457	28520955	4800000	5050000	207	2488	48	126227	wide
SUPER_1	26842746	27009872	IR	323	.	26925882	0.323	0.000	21	167070	26842746	26842802	27009854	27009872	28520955	26800000	27050000	0	2105	18	167052	wide
SUPER_1	1842876	2027820	IR	322	.	1934893	0.322	0.625	44	184962	1842876	1842936	2027760	2027856	28520955	1800000	2050000	0	2255	60	184824	wide
SUPER_1	23168825	23384162	IR	322	.	23276485	0.322	0.846	24	215299	23168825	23168869	23384118	23384170	28520955	23150000	23400000	214	2108	44	215249	wide
SUPER_1	11991202	12156263	IR	322	.	12073843	0.322	0.750	22	165033	11991202	11991258	12156221	12156263	28520955	11950000	12200000	126	2062	42	164963	wide
SUPER_1	19854041	19954625	IR	321	.	19903999	0.321	0.929	21	100540	19854041	19854097	19954573	19954625	28520955	19750000	20000000	0	2572	52	100476	wide
