#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	22006374	22011864	IR	998	.	22009119	0.998	1.000	552	6090	22006374	22008799	22009439	22011864	51300854	21800000	22050000	552	3485	2425	640	immediate
SUPER_Z	13745157	13886471	IR	997	.	13815814	0.997	0.391	305	142765	13745157	13815599	13816029	13886519	51300854	13700000	13950000	368	1930	70442	430	immediate
SUPER_Z	39602655	39604631	IR	903	.	39603643	0.903	0.983	128	2104	39602655	39603428	39603858	39604631	51300854	39400000	39650000	128	3393	773	430	immediate
SUPER_Z	14689406	14691868	IR	773	.	14690637	0.773	0.983	154	2628	14689406	14690381	14690893	14691868	51300854	14450000	14700000	154	4010	975	512	immediate
SUPER_Z	44438490	44468706	IR	738	.	44453737	0.738	0.407	85	30278	44438490	44453524	44453764	44468706	51300854	44250000	44500000	85	3393	14942	240	immediate
SUPER_Z	39189929	39192808	IR	736	.	39191369	0.736	0.993	244	3050	39189929	39191188	39191551	39192808	51300854	38950000	39200000	244	4022	1257	363	immediate
SUPER_Z	14267767	14269660	IR	654	.	14268714	0.654	0.993	112	2012	14267767	14268329	14269098	14269661	51300854	14050000	14300000	112	3645	562	769	immediate
SUPER_Z	15620665	15759324	IR	654	.	15689989	0.654	0.383	38	138855	15620665	15689686	15690303	15759404	51300854	15550000	15800000	52	2333	69021	617	immediate
SUPER_Z	17957799	17960747	IR	651	.	17959274	0.651	0.968	147	3108	17957799	17958923	17959626	17960747	51300854	17750000	18000000	147	3487	1121	703	immediate
SUPER_Z	23221352	23223620	IR	632	.	23222486	0.632	0.990	109	2383	23221352	23221931	23223041	23223620	51300854	23050000	23300000	109	2874	579	1110	immediate
SUPER_Z	39458825	39574045	IR	631	.	39516009	0.631	0.388	100	115202	39458825	39516473	39516480	39574045	51300854	39450000	39700000	0	1107	57565	7	immediate
SUPER_Z	4181053	4182788	IR	617	.	4181925	0.617	0.883	56	103836	4181053	4181682	4182159	4182797	51300854	4100000	4350000	57	1365	629	477	immediate
SUPER_Z	34698973	34701263	IR	608	.	34700118	0.608	0.949	92	84871	34698973	34699850	34700391	34701263	51300854	34600000	34850000	92	1668	872	541	immediate
SUPER_Z	17188419	17190473	IR	600	.	17189447	0.600	0.976	101	152923	17188419	17189076	17189818	17190473	51300854	17050000	17300000	101	2323	655	742	immediate
SUPER_Z	32350260	32353281	IR	597	.	32351769	0.597	0.966	166	3225	32350260	32351412	32352129	32353281	51300854	32150000	32400000	166	3362	1152	717	immediate
SUPER_Z	50567110	50569154	IR	589	.	50568132	0.589	0.993	78	18967	50567110	50567515	50568749	50569154	51300854	50350000	50600000	78	3635	405	1234	immediate
SUPER_Z	35058370	35060331	IR	585	.	35059351	0.585	0.985	99	45470	35058370	35058977	35059724	35060332	51300854	34950000	35200000	99	1822	607	747	immediate
SUPER_Z	9567272	9569054	IR	584	.	9568186	0.584	0.873	62	105598	9567272	9567955	9568371	9569072	51300854	9450000	9700000	141	1969	683	416	immediate
SUPER_Z	17261150	17263006	IR	574	.	17262080	0.574	0.979	128	2124	17261150	17261958	17262198	17263013	51300854	17050000	17300000	128	3534	808	240	immediate
SUPER_Z	38221458	38223738	IR	569	.	38222598	0.569	0.985	100	133582	38221458	38222040	38223156	38223741	51300854	38150000	38400000	100	1209	582	1116	immediate
SUPER_Z	49120563	49278329	IR	556	.	49199677	0.556	0.382	104	157874	49120563	49199262	49199658	49278329	51300854	49100000	49350000	151	1657	78671	396	immediate
SUPER_Z	16924992	16971345	IR	552	.	16948628	0.552	0.989	166	46330	16924992	16926061	16970277	16971345	51300854	16850000	17100000	0	1636	1068	44216	spaced
SUPER_Z	7037413	7039234	IR	552	.	7038353	0.552	0.858	59	183422	7037413	7038041	7038606	7039265	51300854	6900000	7150000	131	2305	628	565	immediate
SUPER_Z	32855307	32857405	IR	516	.	32856356	0.516	0.883	83	2278	32855307	32855889	32856872	32857405	51300854	32650000	32900000	131	3439	533	983	immediate
SUPER_Z	48037114	48039001	IR	515	.	48038058	0.515	0.974	89	2026	48037114	48037720	48038395	48039001	51300854	47800000	48050000	89	3967	606	675	immediate
SUPER_Z	49062687	49063329	IR	514	.	49063008	0.514	0.992	50	70249	49062687	49062925	49063091	49063329	51300854	48900000	49150000	50	2716	238	166	immediate
SUPER_Z	49999987	50001736	IR	511	.	50000862	0.511	0.989	141	133541	49999987	50000731	50000992	50001738	51300854	49900000	50150000	141	1680	744	261	immediate
SUPER_Z	47215731	47218690	IR	504	.	47217212	0.504	0.953	111	3084	47215731	47216959	47217462	47218697	51300854	47000000	47250000	111	3620	1228	503	immediate
SUPER_Z	46075222	46075918	IR	504	.	46075570	0.504	0.932	32	13321	46075222	46075459	46075681	46075918	51300854	46050000	46300000	32	426	237	222	immediate
SUPER_Z	40307036	40309725	IR	502	.	40308381	0.502	0.987	197	3083	40307036	40308101	40308662	40309725	51300854	40100000	40350000	197	3472	1063	561	immediate
SUPER_Z	4333806	4336679	IR	499	.	4335244	0.499	0.942	134	3091	4333806	4335013	4335490	4336679	51300854	4100000	4350000	134	3920	1189	477	immediate
SUPER_Z	10906949	10908974	IR	495	.	10907959	0.495	0.957	120	2160	10906949	10907756	10908167	10908979	51300854	10750000	11000000	122	2632	807	411	immediate
SUPER_Z	19278174	19367589	IR	494	.	19322914	0.494	0.384	58	89604	19278174	19322455	19323372	19367589	51300854	19150000	19400000	58	2881	44217	917	immediate
SUPER_Z	20335810	20337305	IR	491	.	20336565	0.491	0.898	80	2523	20335810	20336396	20336719	20337345	51300854	20300000	20550000	124	609	586	323	immediate
SUPER_Z	17688686	17791757	IR	484	.	17740315	0.484	0.386	42	103176	17688686	17740006	17740437	17791780	51300854	17650000	17900000	42	1503	51320	431	immediate
SUPER_Z	19497223	19499651	IR	481	.	19498436	0.481	0.976	69	2554	19497223	19497731	19499143	19499651	51300854	19250000	19500000	69	4140	508	1412	immediate
SUPER_Z	20714235	20831688	IR	475	.	20772966	0.475	0.383	64	117635	20714235	20772655	20773276	20831688	51300854	20650000	20900000	91	2049	58412	621	immediate
SUPER_Z	40483440	40485866	IR	467	.	40484653	0.467	0.876	129	2879	40483440	40484325	40484981	40485917	51300854	40350000	40600000	263	2244	885	656	immediate
SUPER_Z	36319676	36321864	IR	461	.	36320770	0.461	0.984	124	2282	36319676	36320427	36321116	36321864	51300854	36100000	36350000	124	3679	748	689	immediate
SUPER_Z	32389751	32391755	IR	454	.	32390753	0.454	0.994	33	2011	32389751	32389921	32391585	32391755	51300854	32200000	32450000	33	3179	170	1664	immediate
SUPER_Z	364734	428725	IR	453	.	396635	0.453	0.380	56	64321	364734	396639	396820	428763	51300854	300000	550000	56	1612	31905	181	immediate
SUPER_Z	20161734	20162832	IR	450	.	20162119	0.450	0.866	43	15436	20161734	20162201	20162374	20162832	51300854	20000000	20250000	106	2704	458	173	immediate
SUPER_Z	24541935	24619241	IR	445	.	24580595	0.445	0.388	33	77313	24541935	24580480	24580710	24619241	51300854	24400000	24650000	33	3009	38531	230	immediate
SUPER_Z	1119531	1127190	IR	442	.	1123767	0.442	0.446	79	7640	1119531	1123326	1123406	1127190	51300854	950000	1200000	0	2889	3784	80	immediate
SUPER_Z	28710476	28712698	IR	441	.	28711590	0.441	0.970	64	2268	28710476	28710882	28712298	28712698	51300854	28600000	28850000	64	1859	400	1416	immediate
SUPER_Z	23162205	23167195	IR	440	.	23164221	0.440	0.964	84	4973	23162205	23162994	23166406	23167203	51300854	22950000	23200000	0	3578	789	3412	spaced
SUPER_Z	31651664	31654800	IR	440	.	31653270	0.440	0.809	60	3340	31651664	31652446	31654018	31654866	51300854	31550000	31800000	90	1720	782	1572	immediate
