#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	9793807	9806593	IR	826	.	9800582	0.826	0.928	292	12591	9793807	9799789	9800666	9806593	32033979	9565932	9815932	0	3904	5927	877	immediate
SUPER_1	27655222	27660404	IR	760	.	27657856	0.760	0.934	378	6301	27655222	27657367	27658345	27660404	32033979	27412215	27662215	427	4093	2059	978	immediate
SUPER_1	883664	904061	IR	645	.	893874	0.645	0.862	270	21733	883664	892480	895245	904139	32033979	783266	1033266	271	1843	8816	2765	spaced
SUPER_1	20319574	20326801	IR	638	.	20323195	0.638	0.904	406	7662	20319574	20322625	20323771	20326801	32033979	20121845	20371845	406	3355	3030	1146	immediate
SUPER_1	10340645	10353816	IR	621	.	10347230	0.621	0.850	180	14708	10340645	10346090	10348371	10353868	32033979	10276042	10526042	180	1186	5445	2281	spaced
SUPER_1	29271264	29273332	IR	603	.	29272297	0.603	0.958	61	2160	29271264	29271836	29272760	29273334	32033979	29062215	29312215	61	3501	572	924	immediate
SUPER_1	19609081	19613881	IR	593	.	19611481	0.593	0.979	329	5482	19609081	19611121	19611841	19613883	32033979	19371845	19621845	329	3993	2040	720	immediate
SUPER_1	6839813	6856726	IR	581	.	6848713	0.581	0.946	811	16934	6839813	6847291	6849248	6856830	32033979	6734079	6984079	0	1903	7478	1957	immediate
SUPER_1	490733	493268	IR	548	.	492060	0.548	0.955	77	2607	490733	491180	492837	493268	32033979	479492	501283	77	208	431	1657	immediate
SUPER_1	13471381	13474014	IR	546	.	13472698	0.546	0.957	86	2708	13471381	13472035	13473365	13474014	32033979	13270844	13520844	86	3364	649	1330	immediate
SUPER_1	13220988	13221722	IR	541	.	13221355	0.541	0.980	29	35181	13220988	13221236	13221474	13221722	32033979	13120844	13370844	29	1675	248	238	immediate
SUPER_1	2881696	2890023	IR	538	.	2885604	0.538	0.926	291	8321	2881696	2885804	2885915	2890034	32033979	2716796	2966796	0	2817	4108	111	immediate
SUPER_1	12667489	12669363	IR	535	.	12668426	0.535	0.965	75	2102	12667489	12668112	12668742	12669363	32033979	12476369	12670644	75	3200	621	630	immediate
SUPER_1	27633518	27636271	IR	533	.	27634893	0.533	0.972	157	3045	27633518	27634539	27635250	27636273	32033979	27412215	27662215	157	3711	1021	711	immediate
SUPER_1	21594732	21598275	IR	532	.	21596544	0.532	0.902	148	3779	21594732	21595723	21597365	21598275	32033979	21552144	21802144	148	739	910	1642	immediate
SUPER_1	27316097	27438856	IR	515	.	27377325	0.515	0.795	32	122757	27316097	27316512	27438509	27438856	32033979	27212215	27462215	52	2754	347	121997	wide
SUPER_1	3556208	3595350	IR	510	.	3575779	0.510	0.406	38	39220	3556208	3575652	3575906	3595375	32033979	3346263	3596263	38	3825	19444	254	immediate
SUPER_1	8817111	8820192	IR	478	.	8818337	0.478	0.902	91	2897	8817111	8818486	8818817	8820204	32033979	8572912	8822912	0	4095	1375	331	immediate
SUPER_1	10128647	10138544	IR	465	.	10133355	0.465	0.931	240	15104	10128647	10132013	10135178	10138547	32033979	9926042	10176042	174	3459	3366	3165	spaced
SUPER_1	18413019	18415734	IR	450	.	18414376	0.450	0.968	101	2866	18413019	18413788	18414965	18415739	32033979	18175336	18425336	101	3983	769	1177	immediate
SUPER_1	20644258	20645071	IR	445	.	20644665	0.445	0.972	44	8007	20644258	20644546	20644788	20645071	32033979	20621845	20871845	44	380	283	242	immediate
SUPER_1	7497919	7500257	IR	444	.	7499089	0.444	0.958	78	2424	7497919	7498719	7499457	7500259	32033979	7441909	7691909	78	952	800	738	immediate
SUPER_1	31356056	31357892	IR	443	.	31356974	0.443	0.962	58	2032	31356056	31356550	31357398	31357898	32033979	31253074	31364695	58	1731	494	848	immediate
SUPER_1	5292812	5295409	IR	442	.	5294110	0.442	0.988	106	2714	5292812	5293290	5294931	5295413	32033979	5064881	5314881	106	3820	478	1641	immediate
SUPER_1	21620582	21623179	IR	442	.	21621880	0.442	0.988	106	2701	21620582	21621060	21622701	21623183	32033979	21552144	21802144	106	1162	478	1641	immediate
SUPER_1	3735257	3777383	IR	442	.	3756320	0.442	0.396	25	198501	3735257	3755728	3756912	3777458	32033979	3646263	3896263	25	1834	20471	1184	immediate
SUPER_1	13304325	13306921	IR	440	.	13305623	0.440	0.998	102	2696	13304325	13304803	13306443	13306921	32033979	13070844	13320844	102	3912	478	1640	immediate
SUPER_1	29628155	29630715	IR	439	.	29629435	0.439	1.000	108	30501	29628155	29628631	29630239	29630715	32033979	29570281	29820281	108	985	476	1608	immediate
SUPER_1	10383111	10385719	IR	439	.	10384415	0.439	0.998	105	2721	10383111	10383595	10385235	10385720	32033979	10376042	10626042	105	139	484	1640	immediate
SUPER_1	25521427	25524072	IR	439	.	25522750	0.439	0.994	100	65885	25521427	25521930	25523570	25524072	32033979	25327701	25577701	100	3250	502	1640	immediate
SUPER_1	14649207	14651689	IR	439	.	14650448	0.439	1.000	97	2664	14649207	14649628	14651268	14651689	32033979	14445714	14695714	97	3412	421	1640	immediate
SUPER_1	12831259	12833865	IR	439	.	12832562	0.439	0.994	95	2696	12831259	12831746	12833378	12833865	32033979	12670844	12920844	95	2695	487	1632	immediate
