#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	3685600	3687406	IR	991	.	3686503	0.991	0.997	166	2015	3685600	3686347	3686659	3687407	31794137	3450000	3700000	166	3941	747	312	immediate
SUPER_1	4168990	4182135	IR	974	.	4175563	0.974	1.000	1275	14532	4168990	4174767	4176359	4182135	31794137	3950000	4200000	1275	3759	5776	1592	immediate
SUPER_1	27767855	27769801	IR	965	.	27768828	0.965	0.986	131	2052	27767855	27768706	27768950	27769801	31794137	27550000	27800000	131	3646	851	244	immediate
SUPER_1	11913202	11915144	IR	963	.	11914173	0.963	0.987	139	2052	11913202	11914030	11914316	11915144	31794137	11700000	11950000	139	3569	828	286	immediate
SUPER_1	25136585	25138549	IR	908	.	25137567	0.908	0.975	109	2052	25136585	25137308	25137826	25138549	31794137	24900000	25150000	109	3959	723	518	immediate
SUPER_1	9854779	9856720	IR	869	.	9855750	0.869	0.990	142	2051	9854779	9855563	9855937	9856720	31794137	9650000	9900000	142	3429	783	374	immediate
SUPER_1	16302097	16472270	IR	830	.	16386798	0.830	0.553	196	93603	16302097	16386612	16387797	16472270	31794137	16250000	16500000	0	2286	84473	1185	immediate
SUPER_1	26897502	26899621	IR	823	.	26898562	0.823	0.963	146	2375	26897502	26898399	26898742	26899621	31794137	26700000	26950000	146	3309	879	343	immediate
SUPER_1	17265306	17280322	IR	785	.	17272397	0.785	0.989	931	15051	17265306	17270552	17275076	17280374	31794137	17050000	17300000	0	3713	5246	4524	spaced
SUPER_1	24447491	24449639	IR	757	.	24448563	0.757	0.931	126	2395	24447491	24448310	24448860	24449639	31794137	24250000	24500000	126	3309	779	550	immediate
SUPER_1	29512657	29525723	IR	737	.	29519231	0.737	0.456	65	13810	29512657	29519117	29519345	29525723	31794137	29300000	29550000	65	3653	6378	228	immediate
SUPER_1	26743690	26745985	IR	727	.	26744831	0.727	0.947	136	2429	26743690	26744332	26745351	26745985	31794137	26500000	26750000	136	4080	634	1019	immediate
SUPER_1	8201249	8205513	IR	724	.	8203381	0.724	1.000	375	4656	8201249	8202886	8203876	8205513	31794137	8000000	8250000	375	3389	1637	990	immediate
SUPER_1	21678354	21681118	IR	719	.	21679736	0.719	0.927	132	2960	21678354	21679241	21680231	21681161	31794137	21500000	21750000	132	2995	887	990	immediate
SUPER_1	10181548	10183867	IR	708	.	10182708	0.708	0.984	134	2494	10181548	10182374	10183042	10183867	31794137	9950000	10200000	134	3878	825	668	immediate
SUPER_1	19582289	19584611	IR	704	.	19583450	0.704	0.989	108	2428	19582289	19582928	19583972	19584611	31794137	19350000	19600000	108	3890	639	1044	immediate
SUPER_1	31217474	31218821	IR	691	.	31218139	0.691	0.782	46	112369	31217474	31217948	31218402	31218821	31794137	31100000	31350000	46	1968	419	454	immediate
SUPER_1	26505992	26507826	IR	690	.	26506909	0.690	0.996	171	2016	26505992	26506782	26507036	26507827	31794137	26300000	26550000	171	3448	790	254	immediate
SUPER_1	18165670	18168275	IR	680	.	18167010	0.680	0.852	170	2810	18165670	18166844	18167177	18168275	31794137	17950000	18200000	170	3616	1098	333	immediate
SUPER_1	18327169	18330003	IR	678	.	18328586	0.678	0.920	149	3162	18327169	18328323	18328849	18330057	31794137	18150000	18400000	149	2976	1154	526	immediate
SUPER_1	4357366	4359658	IR	677	.	4358512	0.677	0.833	79	21494	4357366	4358337	4358687	4359720	31794137	4300000	4550000	79	975	971	350	immediate
SUPER_1	17601251	17603485	IR	665	.	17602368	0.665	0.995	142	2395	17601251	17601910	17602827	17603485	31794137	17400000	17650000	142	3372	658	917	immediate
