#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	45385409	45388499	IR	989	.	45386954	0.989	0.999	294	3353	45385409	45386781	45387127	45388499	57565723	45150000	45400000	295	3949	1372	346	immediate
SUPER_1	13624736	13629470	IR	982	.	13627115	0.982	0.978	374	5750	13624736	13626866	13627364	13629470	57565723	13450000	13700000	374	2951	2106	498	immediate
SUPER_1	54386952	54389048	IR	960	.	54388000	0.960	0.903	159	30593	54386952	54387872	54388128	54389129	57565723	54200000	54450000	170	3133	920	256	immediate
SUPER_1	1386016	1388006	IR	949	.	1387011	0.949	0.993	155	2244	1386016	1386825	1387197	1388006	57565723	1150000	1400000	158	3950	809	372	immediate
SUPER_1	53009445	53013428	IR	738	.	53011435	0.738	0.972	216	4300	53009445	53011025	53011849	53013428	57565723	52850000	53100000	216	2690	1579	824	immediate
SUPER_1	23396648	23399675	IR	697	.	23398160	0.697	0.964	128	3007	23396648	23397749	23398578	23399675	57565723	23250000	23500000	166	2469	1097	829	immediate
SUPER_1	17956740	17958692	IR	618	.	17957727	0.618	0.925	82	2566	17956740	17957527	17957905	17958706	57565723	17750000	18000000	82	3461	787	378	immediate
SUPER_1	11132742	11134335	IR	582	.	11133543	0.582	0.970	119	109454	11132742	11133435	11133651	11134335	57565723	11000000	11250000	119	2225	684	216	immediate
SUPER_1	11721755	11725255	IR	569	.	11723505	0.569	0.989	170	3877	11721755	11722747	11724263	11725255	57565723	11500000	11750000	170	3724	992	1516	immediate
SUPER_1	33351737	33356096	IR	557	.	33353910	0.557	0.936	116	4561	33351737	33352960	33354873	33356101	57565723	33150000	33400000	116	3398	1223	1913	immediate
SUPER_1	38857649	38914282	IR	552	.	38885745	0.552	0.936	820	59952	38857649	38866439	38905492	38914331	57565723	38700000	38950000	712	3099	8790	39053	spaced
SUPER_1	42447665	42450187	IR	538	.	42448926	0.538	0.914	90	2906	42447665	42448311	42449541	42450222	57565723	42250000	42500000	90	3315	646	1230	immediate
SUPER_1	1343196	1346067	IR	537	.	1344642	0.537	0.972	202	3157	1343196	1344378	1344907	1346067	57565723	1100000	1350000	203	4077	1160	529	immediate
SUPER_1	36322754	36325729	IR	526	.	36324275	0.526	0.788	31	60071	36322754	36324202	36324343	36325729	57565723	36250000	36500000	35	1237	1386	141	immediate
SUPER_1	6707424	6709834	IR	524	.	6708629	0.524	0.871	33	2438	6707424	6707877	6709381	6709860	57565723	6600000	6850000	34	1810	453	1504	immediate
SUPER_1	34237412	34239626	IR	516	.	34238519	0.516	0.957	42	2267	34237412	34237830	34239208	34239626	57565723	34050000	34300000	42	3141	418	1378	immediate
SUPER_1	51625744	51627647	IR	513	.	51626703	0.513	0.945	107	2013	51625744	51626291	51627115	51627647	57565723	51400000	51650000	108	3778	532	824	immediate
SUPER_1	52840294	52844008	IR	511	.	52842151	0.511	0.996	235	3925	52840294	52841413	52842889	52844008	57565723	52600000	52850000	235	4035	1119	1476	immediate
SUPER_1	6693036	6695198	IR	511	.	6694117	0.511	0.922	49	2593	6693036	6693725	6694518	6695198	57565723	6600000	6850000	49	1568	680	793	immediate
SUPER_1	33473255	33475010	IR	492	.	33474139	0.492	0.895	63	2819	33473255	33473910	33474407	33475010	57565723	33400000	33650000	63	1235	603	497	immediate
SUPER_1	18161030	18167068	IR	482	.	18164373	0.482	0.936	161	5979	18161030	18162688	18165410	18167069	57565723	17950000	18200000	0	3567	1658	2722	spaced
SUPER_1	29650020	29771289	IR	481	.	29711046	0.481	0.777	219	120056	29650020	29710261	29711048	29771302	57565723	29650000	29900000	0	1010	60241	787	immediate
SUPER_1	52911352	52913863	IR	468	.	52912614	0.468	0.922	52	2553	52911352	52912092	52913133	52913863	57565723	52700000	52950000	52	3543	730	1041	immediate
SUPER_1	52742484	52744513	IR	467	.	52743499	0.467	0.946	79	2125	52742484	52743038	52743959	52744531	57565723	52500000	52750000	84	4058	554	921	immediate
SUPER_1	51149265	51154657	IR	465	.	51151961	0.465	0.808	34	5915	51149265	51151518	51152404	51154676	57565723	51000000	51250000	34	2532	2253	886	immediate
SUPER_1	46293543	46351165	IR	461	.	46322698	0.461	0.856	71	57589	46293543	46294659	46350115	46351165	57565723	46150000	46400000	0	2872	1050	55456	spaced
SUPER_1	24016736	24019121	IR	457	.	24017939	0.457	0.836	60	2502	24016736	24017191	24018734	24019121	57565723	23800000	24050000	60	3632	387	1543	immediate
SUPER_1	40693620	40701925	IR	453	.	40698149	0.453	0.941	271	8287	40693620	40695671	40699916	40701925	57565723	40600000	40850000	0	1629	2009	4245	spaced
SUPER_1	29821220	29826191	IR	440	.	29824082	0.440	0.961	109	4951	29821220	29822474	29824938	29826191	57565723	29600000	29850000	0	3728	1253	2464	spaced
SUPER_1	36993294	36996808	IR	427	.	36995052	0.427	0.997	195	17387	36993294	36994185	36995919	36996808	57565723	36800000	37050000	195	3250	889	1734	immediate
SUPER_1	18980192	18983272	IR	425	.	18981619	0.425	0.732	54	3414	18980192	18981008	18982456	18983299	57565723	18950000	19200000	72	528	816	1448	immediate
SUPER_1	20968768	20976629	IR	423	.	20972828	0.423	0.935	276	8300	20968768	20971171	20974308	20976629	57565723	20800000	21050000	276	2878	2321	3137	spaced
SUPER_1	28776395	28779139	IR	419	.	28777801	0.419	0.780	67	3831	28776395	28777683	28777918	28779139	57565723	28650000	28900000	71	2129	1221	235	immediate
SUPER_1	42674459	42680874	IR	407	.	42677667	0.407	0.973	382	6878	42674459	42677245	42678088	42680878	57565723	42450000	42700000	382	3794	2786	843	immediate
SUPER_1	19736355	19880281	IR	407	.	19808608	0.407	0.819	21	143957	19736355	19736757	19879879	19880332	57565723	19700000	19950000	0	1805	402	143122	wide
SUPER_1	40215929	40217919	IR	398	.	40216924	0.398	0.764	32	2062	40215929	40216502	40217411	40217919	57565723	40150000	40400000	32	1115	508	909	immediate
SUPER_1	30711133	30875244	IR	391	.	30793236	0.391	0.375	23	164277	30711133	30792599	30793778	30875315	57565723	30650000	30900000	41	2386	81466	1179	immediate
SUPER_1	30298538	30300898	IR	385	.	30300007	0.385	0.888	51	2383	30298538	30299388	30300048	30300942	57565723	30150000	30400000	0	2495	850	660	immediate
SUPER_1	34034788	34059889	IR	382	.	34047525	0.382	0.866	136	25593	34034788	34041104	34053580	34059889	57565723	33950000	34200000	143	1622	6309	12476	spaced
SUPER_1	4412758	4415081	IR	381	.	4414006	0.381	0.985	48	2395	4412758	4413091	4414748	4415081	57565723	4250000	4500000	48	2731	333	1657	immediate
SUPER_1	35946692	35982467	IR	381	.	35964311	0.381	0.709	41	35845	35946692	35947294	35981865	35982559	57565723	35750000	36000000	0	3576	602	34571	spaced
SUPER_1	5207536	5377916	IR	380	.	5292516	0.380	0.816	21	170342	5207536	5207585	5377876	5377916	57565723	5150000	5400000	186	2378	40	170291	wide
SUPER_1	24068762	24180979	IR	378	.	24124818	0.378	0.874	1884	117645	24068762	24096927	24152835	24180979	57565723	24000000	24250000	1892	2081	28144	55908	spaced
SUPER_1	25263364	25285615	IR	369	.	25274388	0.369	0.881	134	22871	25263364	25266525	25282454	25285648	57565723	25050000	25300000	136	3741	3161	15929	spaced
SUPER_1	54047904	54048889	IR	368	.	54048403	0.368	0.949	44	90875	54047904	54048167	54048626	54048901	57565723	53950000	54200000	50	1639	263	459	immediate
SUPER_1	48717515	48869428	IR	367	.	48793833	0.367	0.854	29	151906	48717515	48717585	48869358	48869440	57565723	48650000	48900000	0	2391	70	151773	wide
SUPER_1	17936398	17942762	IR	367	.	17939304	0.367	0.915	20	6237	17936398	17936714	17942458	17942762	57565723	17700000	17950000	0	3992	304	5744	spaced
SUPER_1	25459343	25655204	IR	366	.	25557202	0.366	0.769	20	195819	25459343	25459383	25655164	25655216	57565723	25450000	25700000	160	1787	40	195781	wide
SUPER_1	28449565	28573654	IR	364	.	28511291	0.364	0.927	178	124087	28449565	28452390	28570829	28573677	57565723	28400000	28650000	0	1860	2825	118439	wide
SUPER_1	44244032	44308749	IR	363	.	44276157	0.363	0.947	140	64712	44244032	44244410	44308371	44308749	57565723	44200000	44450000	27	1273	378	63961	spaced
SUPER_1	24922859	24967106	IR	362	.	24944747	0.362	0.942	52	45937	24922859	24923271	24966694	24967106	57565723	24800000	25050000	25	2416	412	43423	spaced
SUPER_1	12801562	12822839	IR	362	.	12811779	0.362	0.915	26	21246	12801562	12801822	12822592	12822839	57565723	12800000	13050000	0	203	247	20770	spaced
SUPER_1	9246524	9294379	IR	362	.	9270345	0.362	0.930	23	47887	9246524	9246781	9294126	9294379	57565723	9050000	9300000	23	3674	253	47345	spaced
SUPER_1	40411684	40611907	IR	361	.	40512006	0.361	0.947	259	200642	40411684	40414733	40608858	40611919	57565723	40400000	40650000	278	1863	3049	194125	wide
SUPER_1	8672800	8826964	IR	360	.	8750145	0.360	0.936	174	154144	8672800	8674515	8825262	8826964	57565723	8650000	8900000	0	1664	1702	150747	wide
SUPER_1	41082148	41180277	IR	359	.	41131148	0.359	0.927	175	98348	41082148	41083774	41178651	41180305	57565723	41050000	41300000	175	1353	1626	94877	spaced
SUPER_1	39063413	39082038	IR	359	.	39072863	0.359	0.940	91	18806	39063413	39064538	39080913	39082038	57565723	39050000	39300000	91	378	1125	16375	spaced
SUPER_1	42066476	42090147	IR	359	.	42077886	0.359	0.428	67	23670	42066476	42077484	42079139	42090170	57565723	41900000	42150000	0	2971	11008	1655	immediate
SUPER_1	3887346	3889418	IR	359	.	3888380	0.359	0.862	26	2188	3887346	3887926	3888838	3889419	57565723	3850000	4100000	26	639	580	912	immediate
SUPER_1	50268070	50270695	IR	358	.	50269326	0.358	0.990	48	2655	50268070	50268373	50270393	50270695	57565723	50050000	50300000	48	3656	302	2020	spaced
SUPER_1	8571309	8576081	IR	357	.	8573525	0.357	0.916	151	4949	8571309	8572312	8575137	8576081	57565723	8350000	8600000	158	3728	944	2825	spaced
SUPER_1	37956851	37959461	IR	357	.	37958418	0.357	0.944	29	2588	37956851	37957083	37959229	37959461	57565723	37950000	38200000	0	135	232	2146	spaced
SUPER_1	10965813	11080911	IR	356	.	11023131	0.356	0.953	728	116058	10965813	10971380	11075344	11080943	57565723	10850000	11100000	515	2889	5567	103964	wide
SUPER_1	30133093	30142522	IR	356	.	30137767	0.356	0.877	60	9578	30133093	30135583	30140052	30142522	57565723	30000000	30250000	60	2296	2470	4469	spaced
SUPER_1	47633858	47806320	IR	356	.	47720086	0.356	0.679	21	172420	47633858	47633896	47806282	47806338	57565723	47600000	47850000	92	2001	38	172386	wide
SUPER_1	50673909	50844549	IR	356	.	50758878	0.356	0.963	20	170588	50673909	50673963	50844497	50844549	57565723	50600000	50850000	0	2653	52	170534	wide
SUPER_1	49086375	49279810	IR	355	.	49183071	0.355	0.380	59	194837	49086375	49182665	49183520	49279886	57565723	49050000	49300000	98	2218	96290	855	immediate
SUPER_1	53631741	53659821	IR	355	.	53645852	0.355	0.698	24	28051	53631741	53631794	53659784	53659821	57565723	53500000	53750000	199	2429	37	27990	spaced
SUPER_1	57222918	57232415	IR	354	.	57227627	0.354	0.968	347	10295	57222918	57225241	57230092	57232432	57565723	57000000	57250000	347	3794	2323	4851	spaced
SUPER_1	20667591	20897899	IR	353	.	20782847	0.353	0.927	158	231030	20667591	20669755	20895741	20897899	57565723	20650000	20900000	158	2212	2158	225986	wide
SUPER_1	52756476	52758149	IR	353	.	52757314	0.353	0.997	148	2019	52756476	52757203	52757422	52758149	57565723	52550000	52800000	148	3455	727	219	immediate
SUPER_1	6677637	6679397	IR	353	.	6678517	0.353	0.982	137	2004	6677637	6678370	6678669	6679397	57565723	6450000	6700000	137	3808	728	299	immediate
SUPER_1	8150428	8163199	IR	353	.	8156934	0.353	0.904	63	13810	8150428	8151486	8162143	8163199	57565723	8000000	8250000	63	2613	1056	10657	spaced
SUPER_1	12759297	12801459	IR	352	.	12780072	0.352	0.908	124	42127	12759297	12761198	12799558	12801475	57565723	12650000	12900000	0	2172	1901	38360	spaced
SUPER_1	37023099	37030800	IR	352	.	37026751	0.352	0.941	39	7708	37023099	37023656	37030243	37030801	57565723	36850000	37100000	39	2949	557	6587	spaced
SUPER_1	54473438	54477868	IR	351	.	54475653	0.351	0.988	210	4641	54473438	54474612	54476694	54477868	57565723	54250000	54500000	210	3760	1174	2082	spaced
SUPER_1	45641357	45847721	IR	350	.	45744855	0.350	0.919	104	206324	45641357	45643776	45845302	45847729	57565723	45600000	45850000	0	2408	2419	201526	wide
SUPER_1	2775666	2908330	IR	350	.	2842191	0.350	0.957	21	132624	2775666	2775710	2908286	2908332	57565723	2750000	3000000	176	1533	44	132576	wide
SUPER_1	7176638	7300605	IR	349	.	7239003	0.349	0.950	55	123934	7176638	7177119	7300138	7300605	57565723	7100000	7350000	0	2310	467	123019	wide
SUPER_1	28596251	28771974	IR	349	.	28684164	0.349	0.714	26	175685	28596251	28596291	28771934	28771990	57565723	28550000	28800000	204	2235	40	175643	wide
SUPER_1	52545587	52644088	IR	348	.	52595325	0.348	0.817	211	98559	52545587	52549367	52640308	52644167	57565723	52400000	52650000	0	3247	3780	90941	spaced
SUPER_1	29476375	29479075	IR	347	.	29477725	0.347	1.000	85	2779	29476375	29476780	29478670	29479075	57565723	29250000	29500000	85	3795	405	1890	immediate
SUPER_1	30648796	30656762	IR	347	.	30652828	0.347	0.981	34	7983	30648796	30649108	30656450	30656762	57565723	30450000	30700000	34	3379	312	7342	spaced
SUPER_1	39710448	39789369	IR	347	.	39749413	0.347	0.700	20	78879	39710448	39710490	39789327	39789387	57565723	39550000	39800000	0	3331	42	78837	spaced
SUPER_1	47961944	47967095	IR	346	.	47964520	0.346	0.999	499	5729	47961944	47964198	47964841	47967095	57565723	47750000	48000000	499	3575	2254	643	immediate
SUPER_1	15776232	15824167	IR	346	.	15800549	0.346	0.751	109	46827	15776232	15783906	15816493	15824180	57565723	15600000	15850000	0	3336	7674	32587	spaced
SUPER_1	43599019	43604068	IR	346	.	43602006	0.346	0.910	46	5032	43599019	43599521	43603566	43604072	57565723	43500000	43750000	0	1692	502	4045	spaced
SUPER_1	31276973	31495808	IR	346	.	31385946	0.346	0.862	22	218799	31276973	31277031	31495758	31495808	57565723	31250000	31500000	0	2273	50	218727	wide
SUPER_1	44641448	44706289	IR	345	.	44674343	0.345	0.965	1199	64900	44641448	44650779	44696958	44706374	57565723	44600000	44850000	0	1231	9331	46179	spaced
SUPER_1	26558415	26602420	IR	345	.	26580512	0.345	0.952	210	44465	26558415	26561012	26599827	26602420	57565723	26400000	26650000	210	3006	2593	38815	spaced
SUPER_1	27443630	27499234	IR	345	.	27470971	0.345	0.978	81	55591	27443630	27444299	27498565	27499239	57565723	27250000	27500000	0	3690	669	54266	spaced
SUPER_1	38233766	38299861	IR	345	.	38267254	0.345	0.756	27	66078	38233766	38234532	38299156	38299861	57565723	38050000	38300000	0	3613	705	64624	spaced
SUPER_1	36150382	36295426	IR	344	.	36222485	0.344	0.955	673	145024	36150382	36156924	36288887	36295426	57565723	36050000	36300000	0	2881	6539	131963	wide
SUPER_1	13968695	14020155	IR	344	.	13994637	0.344	0.900	62	51868	13968695	13969412	14019438	14020168	57565723	13800000	14050000	62	3240	717	50026	spaced
SUPER_1	49603129	49759055	IR	344	.	49680796	0.344	0.833	51	155925	49603129	49604485	49757699	49759078	57565723	49550000	49800000	0	2184	1356	153214	wide
SUPER_1	56406574	56489427	IR	343	.	56448204	0.343	0.970	31	83159	56406574	56406808	56489193	56489427	57565723	56300000	56550000	31	2466	234	82385	spaced
SUPER_1	12532294	12716070	IR	343	.	12624276	0.343	0.625	30	183746	12532294	12532358	12716030	12716070	57565723	12500000	12750000	162	2069	40	183672	wide
SUPER_1	5984910	6148837	IR	342	.	6066978	0.342	0.880	26	163905	5984910	5984960	6148793	6148837	57565723	5900000	6150000	241	2781	44	163833	wide
SUPER_1	21194943	21334614	IR	342	.	21265010	0.342	1.000	25	139625	21194943	21194979	21334578	21334614	57565723	21150000	21400000	4	1912	36	139599	wide
SUPER_1	141865	169171	IR	341	.	155465	0.341	0.726	72	27480	141865	143043	168003	169171	57565723	0	250000	72	2591	1168	24960	spaced
SUPER_1	52045943	52151824	IR	341	.	52098980	0.341	0.883	50	106037	52045943	52046531	52151236	52151828	57565723	51950000	52200000	53	2481	588	104705	wide
SUPER_1	32968318	33027914	IR	341	.	32997762	0.341	0.677	21	59554	32968318	32968380	33027872	33027914	57565723	32800000	33050000	0	3301	42	59492	spaced
SUPER_1	39892826	39999886	IR	341	.	39946491	0.341	0.741	21	107016	39892826	39892866	39999846	39999900	57565723	39750000	40000000	160	3272	40	106980	wide
SUPER_1	38467368	38548536	IR	340	.	38508174	0.340	0.871	127	82551	38467368	38472070	38543834	38548622	57565723	38300000	38550000	126	3465	4702	71764	spaced
SUPER_1	4877851	4938882	IR	340	.	4908794	0.340	0.737	33	60975	4877851	4877907	4938826	4938902	57565723	4700000	4950000	0	3472	56	60919	spaced
SUPER_1	37652777	37834923	IR	340	.	37743430	0.340	0.683	29	182180	37652777	37661000	37826700	37834978	57565723	37600000	37850000	0	2397	8223	165700	wide
SUPER_1	3826087	3839240	IR	340	.	3833126	0.340	0.850	26	12963	3826087	3828177	3837150	3839240	57565723	3750000	4000000	0	1377	2090	8973	spaced
SUPER_1	55754395	55754462	IR	340	.	55754642	0.340	0.409	21	49640	55754395	55754439	55754418	55754510	57565723	55650000	55900000	168	1740	44	-21	overlap
SUPER_1	48373168	48526965	IR	339	.	48449631	0.339	0.921	642	153770	48373168	48382399	48517770	48526965	57565723	48350000	48600000	0	1667	9195	135371	wide
SUPER_1	10015781	10183763	IR	339	.	10099387	0.339	0.896	443	167962	10015781	10027634	10171989	10183763	57565723	9950000	10200000	0	2496	11774	144355	wide
SUPER_1	42164045	42323297	IR	339	.	42243320	0.339	0.645	21	159212	42164045	42164107	42323257	42323297	57565723	42100000	42350000	0	2394	40	159150	wide
SUPER_1	19134050	19169884	IR	338	.	19152043	0.338	0.996	506	36437	19134050	19136150	19167784	19169889	57565723	19050000	19300000	506	1699	2100	31634	spaced
SUPER_1	12300566	12402842	IR	338	.	12352185	0.338	0.861	309	102224	12300566	12311896	12391549	12402842	57565723	12200000	12450000	0	2528	11293	79653	spaced
SUPER_1	8211989	8244028	IR	338	.	8227796	0.338	0.962	97	32304	8211989	8212935	8243082	8244028	57565723	8050000	8300000	97	2966	946	30147	spaced
SUPER_1	28288043	28377368	IR	338	.	28332892	0.338	0.967	21	89560	28288043	28288255	28377156	28377368	57565723	28150000	28400000	21	3044	212	88901	spaced
SUPER_1	452845	558371	IR	337	.	506072	0.337	0.930	277	105444	452845	456399	554845	558371	57565723	350000	600000	0	2593	3526	98446	spaced
