#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	7630659	7633295	IR	515	.	7631977	0.515	0.850	44	2680	7630659	7631477	7632477	7633297	23432943	7400000	7650000	44	3866	818	1000	immediate
SUPER_1	3172446	3177057	IR	378	.	3174750	0.378	0.959	218	4967	3172446	3173729	3175774	3177097	23432943	3000000	3250000	220	2912	1283	2045	spaced
SUPER_1	2803810	2970447	IR	362	.	2887275	0.362	0.904	22	166639	2803810	2804203	2970054	2970460	23432943	2750000	3000000	22	2285	393	165851	wide
SUPER_1	1951919	2198089	IR	355	.	2074997	0.355	0.984	22	246181	1951919	1952104	2197904	2198089	23432943	1950000	2200000	22	2083	185	245800	wide
SUPER_1	8140195	8199995	IR	343	.	8170528	0.343	0.932	185	59748	8140195	8143865	8196325	8199998	23432943	7950000	8200000	0	3668	3670	52460	spaced
SUPER_1	12063118	12203729	IR	340	.	12133387	0.340	0.885	23	140628	12063118	12063624	12203239	12203729	23432943	12000000	12250000	23	2223	490	139615	wide
SUPER_1	22926423	22973183	IR	336	.	22950219	0.336	0.848	29	46704	22926423	22926489	22973127	22973183	23432943	22750000	23000000	0	3329	56	46638	spaced
SUPER_1	18133201	18276774	IR	334	.	18205045	0.334	0.636	25	143530	18133201	18133236	18276739	18276794	23432943	18100000	18350000	46	1749	35	143503	wide
SUPER_1	3107739	3163487	IR	329	.	3135201	0.329	0.980	137	55727	3107739	3108991	3162235	3163487	23432943	2950000	3200000	0	3093	1252	53244	spaced
SUPER_1	3458067	3513690	IR	328	.	3486154	0.328	0.900	30	55600	3458067	3458528	3513229	3513690	23432943	3450000	3700000	0	597	461	54701	spaced
SUPER_1	8413833	8437111	IR	327	.	8425077	0.327	0.910	55	23254	8413833	8414721	8436225	8437111	23432943	8200000	8450000	0	3757	886	21504	spaced
SUPER_1	7650921	7668484	IR	326	.	7660176	0.326	0.914	28	17546	7650921	7651489	7667916	7668484	23432943	7450000	7700000	0	3494	568	16427	spaced
SUPER_1	3240357	3245318	IR	324	.	3242496	0.324	0.959	209	4977	3240357	3241910	3243765	3245358	23432943	3000000	3250000	0	4047	1553	1855	immediate
SUPER_1	23118566	23224104	IR	323	.	23171446	0.323	0.830	32	105517	23118566	23118610	23224060	23224113	23432943	23050000	23300000	295	2022	44	105450	wide
SUPER_1	3277683	3339215	IR	321	.	3308127	0.321	0.985	275	61526	3277683	3279370	3337528	3339235	23432943	3100000	3350000	0	3474	1687	58158	spaced
SUPER_1	17131082	17331135	IR	318	.	17231421	0.318	0.542	34	200017	17131082	17131130	17331087	17331175	23432943	17100000	17350000	0	2185	48	199957	wide
SUPER_1	21119686	21342316	IR	318	.	21231348	0.318	0.936	30	222565	21119686	21120171	21341831	21342316	23432943	21100000	21350000	0	2183	485	221660	wide
SUPER_1	2276034	2497172	IR	318	.	2386735	0.318	0.967	25	221152	2276034	2276279	2496927	2497172	23432943	2250000	2500000	25	2276	245	220648	wide
SUPER_1	14103202	14183630	IR	317	.	14143624	0.317	0.870	20	80392	14103202	14103248	14183590	14183630	23432943	13950000	14200000	125	3223	40	80342	spaced
SUPER_1	3414574	3444814	IR	314	.	3430131	0.314	0.985	275	30221	3414574	3416281	3443127	3444814	23432943	3350000	3600000	0	1328	1687	26846	spaced
SUPER_1	9402565	9425728	IR	314	.	9414027	0.314	0.936	39	23212	9402565	9403094	9425199	9425729	23432943	9400000	9650000	39	235	529	22105	spaced
SUPER_1	19412682	19538858	IR	314	.	19476157	0.314	0.864	32	126172	19412682	19413277	19538263	19538876	23432943	19300000	19550000	0	2929	595	124986	wide
SUPER_1	104773	249436	IR	313	.	176927	0.313	0.853	40	144680	104773	105631	248578	249439	23432943	0	250000	40	2951	858	142947	wide
SUPER_1	22423721	22496955	IR	310	.	22460708	0.310	0.948	32	73217	22423721	22423998	22496678	22496964	23432943	22250000	22500000	0	3505	277	72680	spaced
SUPER_1	9602550	9641635	IR	309	.	9621936	0.309	0.966	59	39156	9602550	9602953	9641232	9641639	23432943	9400000	9650000	59	3701	403	38279	spaced
SUPER_1	8203923	8207174	IR	308	.	8205553	0.308	0.879	33	3793	8203923	8204660	8206445	8207174	23432943	8150000	8400000	33	925	729	1785	immediate
SUPER_1	22640188	22644116	IR	305	.	22642574	0.305	0.939	32	3912	22640188	22640421	22643883	22644129	23432943	22400000	22650000	0	4035	233	3462	spaced
SUPER_1	15555589	15611223	IR	303	.	15583009	0.303	0.938	41	55621	15555589	15556144	15610668	15611234	23432943	15400000	15650000	0	3056	555	54524	spaced
SUPER_1	9214577	9223748	IR	303	.	9218943	0.303	0.983	26	9109	9214577	9214636	9223689	9223748	23432943	9000000	9250000	192	3652	59	9053	spaced
SUPER_1	10571500	10738888	IR	302	.	10654869	0.302	0.758	24	167338	10571500	10571566	10738838	10738888	23432943	10500000	10750000	0	2586	50	167272	wide
SUPER_1	19723399	19791188	IR	301	.	19757320	0.301	0.500	49	67755	19723399	19723483	19791144	19791188	23432943	19600000	19850000	780	2621	44	67661	spaced
SUPER_1	1534031	1707922	IR	295	.	1620697	0.295	0.957	21	173862	1534031	1534262	1707691	1707922	23432943	1500000	1750000	0	2016	231	173429	wide
SUPER_1_unloc_1	228	228023	IR	360	.	114266	0.360	0.921	59	227990	228	2354	225897	228023	2745237	0	250000	59	1901	2126	223543	wide
SUPER_1_unloc_1	1541687	1712211	IR	338	.	1626607	0.338	0.835	750	170500	1541687	1548391	1705508	1712211	2745237	1500000	1750000	0	2115	6703	157117	wide
SUPER_1_unloc_1	2420034	2546741	IR	334	.	2483375	0.334	0.993	1065	128209	2420034	2425393	2541382	2546745	2745237	2300000	2550000	1069	3056	5359	115989	wide
SUPER_1_unloc_1	2149308	2348888	IR	331	.	2249337	0.331	0.837	745	199562	2149308	2156011	2342185	2348888	2745237	2100000	2350000	0	2484	6703	186174	wide
SUPER_1_unloc_1	1185766	1311465	IR	329	.	1248516	0.329	0.754	452	126425	1185766	1190128	1307103	1311465	2745237	1100000	1350000	458	2476	4362	116975	wide
SUPER_1_unloc_1	1060619	1164119	IR	329	.	1111958	0.329	0.994	266	103474	1060619	1062326	1162412	1164119	2745237	1050000	1300000	0	1039	1707	100086	wide
SUPER_1_unloc_1	925991	1057471	IR	328	.	991252	0.328	0.988	1958	131500	925991	938513	1044949	1057508	2745237	850000	1100000	0	2362	12522	106436	wide
SUPER_1_unloc_1	761659	765221	IR	328	.	763317	0.328	0.994	68	3641	761659	762021	764859	765221	2745237	550000	800000	68	3557	362	2838	spaced
SUPER_1_unloc_1	843328	848323	IR	326	.	845394	0.326	0.986	197	4971	843328	844784	846871	848323	2745237	600000	850000	0	4096	1452	2087	spaced
SUPER_1_unloc_1	1864490	2024965	IR	324	.	1944821	0.324	0.997	1105	162081	1864490	1869782	2019673	2024965	2745237	1800000	2050000	1114	2411	5292	149891	wide
SUPER_1_unloc_1	2579631	2677942	IR	317	.	2628524	0.317	0.480	507	98285	2579631	2595718	2661892	2677942	2745237	2450000	2700000	0	2979	16050	66174	spaced
SUPER_1_unloc_1	1427303	1517678	IR	313	.	1472232	0.313	0.480	505	90453	1427303	1443364	1501617	1517773	2745237	1400000	1650000	0	1208	16061	58253	spaced
SUPER_1_unloc_1	1744661	1842106	IR	308	.	1793198	0.308	0.996	540	98039	1744661	1747313	1839454	1842106	2745237	1600000	1850000	540	3222	2652	92141	spaced
SUPER_1_unloc_1	789856	811007	IR	299	.	800741	0.299	0.993	227	21101	789856	791281	809582	811007	2745237	600000	850000	0	3340	1425	18301	spaced
SUPER_1_unloc_1	2379660	2397783	IR	291	.	2388496	0.291	1.000	515	18769	2379660	2382002	2395441	2397783	2745237	2200000	2450000	515	3145	2342	13439	spaced
SUPER_1_unloc_3	82845	164936	IR	330	.	123750	0.330	0.840	1012	83083	82845	89632	158149	164936	305814	0	250000	1018	2064	6787	68517	spaced
