#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
H_1	4477000	4478076	IR	642	.	4477538	0.642	0.982	58	68155	4477000	4477329	4477747	4478076	141744332	4334779	4584779	58	2379	329	418	immediate
H_1	125893964	125977028	IR	550	.	125935316	0.550	0.980	22	83069	125893964	125894113	125976879	125977028	141744332	125765221	126015221	22	2837	149	82766	spaced
H_1	140991133	141028448	IR	475	.	141009794	0.475	0.395	87	37571	140991133	141009190	141010391	141028471	141744332	140977475	141055043	159	538	18057	1201	immediate
H_1	140634735	140842132	IR	463	.	140738461	0.463	0.374	43	207462	140634735	140737723	140739199	140842132	141744332	140592957	140842957	43	2424	102933	1476	immediate
H_1	24020770	24057619	IR	434	.	24039624	0.434	0.970	92	36830	24020770	24021579	24056810	24057619	141744332	23852435	24102435	0	3112	809	35231	spaced
H_1	5525304	5527926	IR	419	.	5526614	0.419	0.941	76	2770	5525304	5525811	5527419	5527945	141744332	5325051	5575051	76	3359	507	1608	immediate
H_1	136981892	137140419	IR	404	.	137061161	0.404	0.375	65	158637	136981892	137060605	137061716	137140419	141744332	136897011	137147011	65	2735	78703	1111	immediate
H_1	1993430	2068968	IR	385	.	2031189	0.385	0.777	76	113149	1993430	1993552	2068846	2069003	141744332	1838985	2088985	589	3203	122	75294	spaced
H_1	140165780	140326449	IR	378	.	140246465	0.378	0.414	85	160673	140165780	140182205	140310024	140326474	141744332	140144361	140394361	0	1695	16425	127819	wide
H_1	35803756	35833748	IR	371	.	35819086	0.371	0.994	104	29972	35803756	35804416	35833088	35833749	141744332	35612527	35862527	0	3436	660	28672	spaced
H_1	20853534	20939539	IR	361	.	20897025	0.361	0.968	128	85996	20853534	20854299	20938774	20939551	141744332	20706185	20956185	0	3172	765	84475	spaced
H_1	138881012	138943205	IR	357	.	138911808	0.357	0.396	52	42948	138881012	138907533	138916684	138943218	141744332	138785405	139035405	0	2111	26521	9151	spaced
H_1	89180249	89353962	IR	348	.	89266680	0.348	0.960	33	173695	89180249	89180719	89353492	89353962	141744332	89125550	89375550	0	2359	470	172773	wide
H_1	44233988	44452200	IR	348	.	44343141	0.348	0.966	28	218219	44233988	44234252	44451936	44452200	141744332	44203994	44453994	28	2318	264	217684	wide
H_1	141341040	141493773	IR	347	.	141417902	0.347	0.384	71	152710	141341040	141397690	141437157	141493773	141744332	141330090	141580090	0	1455	56616	39467	spaced
H_1	99185842	99194580	IR	346	.	99190343	0.346	0.987	74	8918	99185842	99186241	99194181	99194580	141744332	99002392	99252392	74	3130	399	7940	spaced
H_1	102238516	102382945	IR	345	.	102310599	0.345	0.912	52	144730	102238516	102239584	102381877	102382958	141744332	102195317	102445317	52	1923	1068	142293	wide
H_1	98461563	98473551	IR	345	.	98467128	0.345	0.947	43	11923	98461563	98462051	98473063	98473556	141744332	98302392	98552392	0	2752	488	11012	spaced
H_1	5261702	5439706	IR	344	.	5350433	0.344	0.376	64	177980	5261702	5340079	5361433	5439706	141744332	5225051	5475051	0	2094	78273	21354	spaced
H_1	103191520	103302641	IR	341	.	103246695	0.341	0.381	36	111092	103191520	103235448	103258730	103302641	141744332	103167569	103370253	0	1325	43911	23282	spaced
H_1	98603948	98792679	IR	340	.	98698095	0.340	0.919	48	188758	98603948	98604798	98791829	98792680	141744332	98602392	98852392	48	1598	850	187031	wide
H_1	139959223	140152051	IR	339	.	140055905	0.339	0.385	96	192777	139959223	140037654	140073620	140152061	141744332	139944361	140194361	0	1854	78431	35966	spaced
H_1	91548501	91741358	IR	339	.	91644899	0.339	0.927	46	192864	91548501	91549023	91740840	91741358	141744332	91496510	91746510	46	2473	518	191817	wide
H_1	36340459	36458620	IR	338	.	36399190	0.338	0.947	86	118145	36340459	36341882	36457197	36458622	141744332	36262527	36512527	0	2283	1423	115315	wide
