#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	5044673	5046783	IR	996	.	5045728	0.996	1.000	226	2328	5044673	5045590	5045866	5046783	23607177	4800000	5050000	226	4095	917	276	immediate
SUPER_1	12437189	12440349	IR	961	.	12438769	0.961	0.998	280	3467	12437189	12438548	12438990	12440349	23607177	12250000	12500000	280	3146	1359	442	immediate
SUPER_1	16269036	16270850	IR	956	.	16269943	0.956	0.987	129	2003	16269036	16269809	16270077	16270850	23607177	16050000	16300000	129	3665	773	268	immediate
SUPER_1	3121499	3124247	IR	905	.	3123174	0.905	0.997	219	2733	3121499	3122696	3123050	3124250	23607177	2900000	3150000	0	3714	1197	354	immediate
SUPER_1	482559	484724	IR	887	.	483489	0.887	1.000	160	2296	482559	483267	484016	484724	23607177	250000	500000	160	3893	708	749	immediate
SUPER_1	12428200	12431409	IR	878	.	12429805	0.878	0.994	269	3466	12428200	12429615	12429995	12431409	23607177	12300000	12550000	269	2163	1414	380	immediate
SUPER_1	22670545	22672581	IR	829	.	22671410	0.829	0.991	211	2259	22670545	22671459	22671667	22672589	23607177	22550000	22800000	211	2025	914	208	immediate
SUPER_1	2045999	2047593	IR	805	.	2046796	0.805	0.998	147	185821	2045999	2046621	2046971	2047593	23607177	1900000	2150000	147	2446	622	350	immediate
SUPER_1	20785124	20787968	IR	782	.	20786546	0.782	0.999	217	38492	20785124	20786122	20786970	20787968	23607177	20700000	20950000	217	1442	998	848	immediate
SUPER_1	18822815	18828341	IR	757	.	18825579	0.757	0.998	522	123093	18822815	18825144	18826014	18828341	23607177	18650000	18900000	522	2926	2327	870	immediate
SUPER_1	5815603	5819037	IR	751	.	5817321	0.751	0.964	166	3621	5815603	5816749	5817893	5819037	23607177	5600000	5850000	213	3621	1144	1144	immediate
SUPER_1	8444696	8447740	IR	750	.	8446218	0.750	1.000	235	3307	8444696	8445739	8446697	8447740	23607177	8250000	8500000	237	3270	1043	958	immediate
SUPER_1	8814444	8815538	IR	726	.	8814840	0.726	0.995	88	165957	8814444	8814827	8815155	8815538	23607177	8650000	8900000	88	2749	383	328	immediate
SUPER_1	16579070	16582066	IR	684	.	16580568	0.684	1.000	209	3216	16579070	16580025	16581111	16582066	23607177	16350000	16600000	209	3842	955	1086	immediate
SUPER_1	7370367	7371483	IR	653	.	7370925	0.653	0.998	102	29570	7370367	7370809	7371041	7371483	23607177	7200000	7450000	102	2848	442	232	immediate
SUPER_1	1139039	1140804	IR	634	.	1139921	0.634	0.990	86	8472	1139039	1139421	1140424	1140804	23607177	900000	1150000	86	3998	380	1003	immediate
SUPER_1	18159079	18166560	IR	622	.	18163153	0.622	0.916	150	7432	18159079	18162498	18163147	18166560	23607177	18050000	18300000	0	1880	3413	649	immediate
SUPER_1	8627810	8631112	IR	589	.	8629462	0.589	0.998	311	3625	8627810	8629257	8629665	8631114	23607177	8400000	8650000	313	3824	1447	408	immediate
SUPER_1	16991225	16999120	IR	562	.	16995424	0.562	0.906	231	7873	16991225	16995070	16995278	16999120	23607177	16800000	17050000	0	3252	3842	208	immediate
SUPER_1	9668719	9674189	IR	518	.	9671908	0.518	0.978	84	5448	9668719	9669401	9673507	9674189	23607177	9550000	9800000	0	2024	682	4106	spaced
SUPER_1	14539331	14544923	IR	492	.	14542486	0.492	0.958	160	5571	14539331	14540929	14543349	14544923	23607177	14300000	14550000	0	4035	1574	2420	spaced
SUPER_1	2697999	2701422	IR	477	.	2699710	0.477	0.951	206	3732	2697999	2699482	2699940	2701422	23607177	2500000	2750000	206	3328	1482	458	immediate
SUPER_1	22440017	22443651	IR	475	.	22441850	0.475	0.948	220	104867	22440017	22441368	22442331	22443651	23607177	22350000	22600000	352	1530	1320	963	immediate
SUPER_1	15486998	15495137	IR	475	.	15491527	0.475	0.985	95	8111	15486998	15487799	15494336	15495138	23607177	15250000	15500000	0	4017	801	6537	spaced
SUPER_1	21546992	21573826	IR	466	.	21560329	0.466	0.988	82	26871	21546992	21547509	21573309	21573826	23607177	21450000	21700000	82	1840	517	25800	spaced
SUPER_1	15458266	15469900	IR	460	.	15464083	0.460	0.999	1135	12788	15458266	15463396	15464771	15469900	23607177	15250000	15500000	1137	3567	5129	1375	immediate
SUPER_1	9785772	9791027	IR	449	.	9788400	0.449	0.999	385	5614	9785772	9787482	9789318	9791027	23607177	9550000	9800000	385	3973	1709	1836	immediate
SUPER_1	2716152	2948748	IR	448	.	2832354	0.448	0.372	67	232651	2716152	2832147	2832776	2948748	23607177	2700000	2950000	67	2207	115972	629	immediate
SUPER_1	7039606	7042541	IR	438	.	7041080	0.438	0.968	112	3058	7039606	7040382	7041781	7042541	23607177	6850000	7100000	112	3184	760	1399	immediate
SUPER_1	8587591	8590879	IR	434	.	8589236	0.434	0.899	108	3446	8587591	8588757	8589713	8590880	23607177	8450000	8700000	116	2320	1166	956	immediate
SUPER_1	10095924	10185824	IR	429	.	10140874	0.429	0.397	157	90517	10095924	10140701	10141047	10185830	23607177	10050000	10300000	208	1514	44777	346	immediate
SUPER_1	17096314	17098433	IR	422	.	17097371	0.422	0.801	116	2291	17096314	17097083	17097725	17098433	23607177	16950000	17200000	272	2456	708	642	immediate
SUPER_1	12988230	12990884	IR	417	.	12989557	0.417	0.992	68	2703	12988230	12988603	12990511	12990884	23607177	12850000	13100000	68	2325	373	1908	immediate
SUPER_1	21965812	21968484	IR	409	.	21967148	0.409	0.985	71	2718	21965812	21966224	21968072	21968484	23607177	21750000	22000000	71	3618	412	1848	immediate
SUPER_1	3694750	3697368	IR	407	.	3696059	0.407	0.989	71	2713	3694750	3695124	3696994	3697368	23607177	3600000	3850000	71	1600	374	1870	immediate
