#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	1703894	1707334	IR	948	.	1705308	0.948	0.977	183	3416	1703894	1705337	1705891	1707334	42905339	1500000	1750000	0	3426	1443	554	immediate
SUPER_1	34393178	34396964	IR	947	.	34394918	0.947	0.969	200	4038	34393178	34394805	34395337	34396964	42905339	34150000	34400000	200	4084	1627	532	immediate
SUPER_1	15913071	15917210	IR	872	.	15915290	0.872	0.981	172	5731	15913071	15914022	15916259	15917210	42905339	15700000	15950000	172	3585	951	2237	spaced
SUPER_1	36107303	36109371	IR	847	.	36108337	0.847	0.921	64	2185	36107303	36108152	36108522	36109372	42905339	35900000	36150000	64	3472	849	370	immediate
SUPER_1	15608086	15610523	IR	773	.	15609553	0.773	0.990	172	2419	15608086	15609237	15609372	15610523	42905339	15400000	15650000	0	3488	1151	135	immediate
SUPER_1	8927267	8931192	IR	772	.	8929478	0.772	0.903	122	3898	8927267	8928712	8929747	8931197	42905339	8700000	8950000	0	3820	1445	1035	immediate
SUPER_1	5586778	5588121	IR	770	.	5587449	0.770	0.977	106	71410	5586778	5587256	5587643	5588129	42905339	5500000	5750000	106	1457	478	387	immediate
SUPER_1	30698654	30701384	IR	757	.	30699568	0.757	0.890	37	2736	30698654	30699649	30700389	30701409	42905339	30500000	30750000	0	3333	995	740	immediate
SUPER_1	14883087	14885798	IR	732	.	14884443	0.732	0.991	171	2883	14883087	14883945	14884940	14885799	42905339	14650000	14900000	171	3907	858	995	immediate
SUPER_1	16331314	16341011	IR	715	.	16336176	0.715	0.826	252	9940	16331314	16335277	16337075	16341011	42905339	16200000	16450000	255	2269	3936	1798	immediate
SUPER_1	19356195	19359299	IR	707	.	19358157	0.707	0.894	92	3083	19356195	19357235	19358302	19359299	42905339	19150000	19400000	0	3462	997	1067	immediate
SUPER_1	8437359	8599411	IR	678	.	8518385	0.678	0.378	88	81647	8437359	8518312	8518458	8599459	42905339	8350000	8600000	100	2806	80953	146	immediate
SUPER_1	35840024	35843089	IR	655	.	35842020	0.655	0.885	37	3046	35840024	35841045	35842094	35843089	42905339	35650000	35900000	0	3192	995	1049	immediate
SUPER_1	12375789	12380892	IR	640	.	12378105	0.640	0.982	306	5435	12375789	12377295	12379386	12380897	42905339	12150000	12400000	306	3805	1506	2091	spaced
SUPER_1	16173475	16182446	IR	638	.	16177585	0.638	0.871	197	8945	16173475	16177085	16178840	16182446	42905339	15950000	16200000	0	3799	3606	1755	immediate
SUPER_1	25912048	25915372	IR	624	.	25913711	0.624	0.972	158	4005	25912048	25913245	25914175	25915377	42905339	25700000	25950000	158	3561	1197	930	immediate
SUPER_1	9861026	9863683	IR	611	.	9862355	0.611	0.984	198	2882	9861026	9862055	9862655	9863683	42905339	9650000	9900000	198	3539	1028	600	immediate
SUPER_1	17036112	17039990	IR	610	.	17037968	0.610	0.939	166	4872	17036112	17037653	17038449	17040009	42905339	16800000	17050000	166	3967	1541	796	immediate
SUPER_1	22645140	22647192	IR	555	.	22645710	0.555	0.898	20	2033	22645140	22645560	22646773	22647192	42905339	22400000	22650000	0	4102	419	1213	immediate
SUPER_1	24363242	24382784	IR	536	.	24373119	0.536	0.985	77	19609	24363242	24363768	24382258	24382785	42905339	24150000	24400000	77	3716	526	18490	spaced
SUPER_1	2933845	2935367	IR	469	.	2934606	0.469	0.992	112	107185	2933845	2934448	2934764	2935368	42905339	2800000	3050000	112	2243	603	316	immediate
SUPER_1	37428351	37431025	IR	454	.	37429718	0.454	0.851	44	2760	37428351	37428929	37430507	37431025	42905339	37300000	37550000	47	2161	518	1578	immediate
SUPER_1	14256869	14259942	IR	453	.	14258636	0.453	0.752	56	4047	14256869	14257286	14259566	14259942	42905339	14150000	14400000	8	1806	376	2280	spaced
SUPER_1	30404958	30405788	IR	404	.	30405373	0.404	0.935	71	6264	30404958	30405336	30405424	30405788	42905339	30250000	30500000	79	2589	364	88	immediate
SUPER_1	42529615	42535535	IR	400	.	42532963	0.400	0.973	251	5899	42529615	42531449	42533701	42535535	42905339	42300000	42550000	0	3876	1834	2252	spaced
SUPER_1	8308298	8310886	IR	388	.	8309600	0.388	0.936	71	2715	8308298	8308655	8310550	8310886	42905339	8150000	8400000	92	2659	336	1895	immediate
SUPER_1	25409528	25413756	IR	378	.	25411642	0.378	1.000	238	4465	25409528	25410613	25412671	25413756	42905339	25200000	25450000	238	3527	1085	2058	spaced
SUPER_1	18140494	18149267	IR	373	.	18144519	0.373	0.888	308	8842	18140494	18143174	18146587	18149355	42905339	17900000	18150000	0	4081	2680	3413	spaced
SUPER_1	26074282	26076931	IR	365	.	26075583	0.365	0.910	62	2744	26074282	26074620	26076593	26076959	42905339	25950000	26200000	78	2093	338	1973	immediate
SUPER_1	33807713	33816343	IR	364	.	33812296	0.364	0.978	131	8604	33807713	33808747	33815309	33816343	42905339	33600000	33850000	0	3533	1034	6562	spaced
SUPER_1	20451963	20454484	IR	363	.	20453203	0.363	0.943	44	2570	20451963	20452333	20454114	20454497	42905339	20300000	20550000	44	2553	370	1781	immediate
